0.000000000000000000e+00 -5.681613087654113770e-01 1.015121489763259888e-01 0.000000000000000000e+00
2.104296875000000000e+01 -2.816978693008422852e-01 1.079366579651832581e-01 0.000000000000000000e+00
2.601171875000000000e+01 -5.504425168037414551e-01 9.831809252500534058e-02 0.000000000000000000e+00
3.205078125000000000e+01 -6.122143864631652832e-01 9.743534773588180542e-02 0.000000000000000000e+00
4.505078125000000000e+01 -1.209745049476623535e+00 1.340006440877914429e-01 0.000000000000000000e+00
5.198828125000000000e+01 -4.327788352966308594e-01 1.033689230680465698e-01 0.000000000000000000e+00
6.294531250000000000e+01 -4.216032624244689941e-01 1.064804270863533020e-01 0.000000000000000000e+00
7.992968750000000000e+01 1.140991374850273132e-01 1.753620654344558716e-01 0.000000000000000000e+00
2.910976562500000000e+02 7.499263882637023926e-01 6.495989114046096802e-02 0.000000000000000000e+00
2.981132812500000000e+02 8.382328748703002930e-01 6.400854885578155518e-02 0.000000000000000000e+00
3.021796875000000000e+02 1.003709197044372559e+00 6.362389028072357178e-02 0.000000000000000000e+00
3.180585937500000000e+02 1.053274750709533691e+00 5.489577725529670715e-02 0.000000000000000000e+00
3.221367187500000000e+02 9.720856547355651855e-01 5.218844488263130188e-02 0.000000000000000000e+00
3.301054687500000000e+02 9.430634975433349609e-01 5.372543632984161377e-02 0.000000000000000000e+00
3.340937500000000000e+02 9.216653704643249512e-01 9.169511497020721436e-02 0.000000000000000000e+00
3.460859375000000000e+02 8.113685846328735352e-01 5.611106380820274353e-02 0.000000000000000000e+00
3.490625000000000000e+02 1.004776000976562500e+00 6.415721774101257324e-02 0.000000000000000000e+00
3.499960937500000000e+02 8.857144117355346680e-01 8.008769946172833443e-04 0.000000000000000000e+00
3.570351562500000000e+02 6.003255248069763184e-01 4.874377697706222534e-02 0.000000000000000000e+00
3.620468750000000000e+02 7.618653178215026855e-01 1.220185607671737671e-01 0.000000000000000000e+00
3.719218750000000000e+02 3.291920125484466553e-01 6.817886233329772949e-02 0.000000000000000000e+00
3.819531250000000000e+02 2.055651694536209106e-01 3.665423020720481873e-02 0.000000000000000000e+00
3.900312500000000000e+02 6.726923584938049316e-01 5.786764994263648987e-02 0.000000000000000000e+00
4.009648437500000000e+02 -2.615450322628021240e-01 4.533904418349266052e-02 0.000000000000000000e+00
4.080039062500000000e+02 1.032624915242195129e-01 5.609793122857809067e-03 0.000000000000000000e+00
4.159375000000000000e+02 -2.844873964786529541e-01 4.385566711425781250e-02 0.000000000000000000e+00
4.309609375000000000e+02 -3.573375344276428223e-01 1.029988527297973633e-01 0.000000000000000000e+00
4.379648437500000000e+02 -5.985760688781738281e-01 2.243151701986789703e-02 0.000000000000000000e+00
4.449687500000000000e+02 -8.178942799568176270e-01 1.257727667689323425e-02 0.000000000000000000e+00
4.519648437500000000e+02 -4.682620763778686523e-01 1.496223211288452148e-01 0.000000000000000000e+00
6.581250000000000000e+02 -5.471633672714233398e-01 7.295767217874526978e-02 0.000000000000000000e+00
6.710820312500000000e+02 -5.571340322494506836e-01 1.860324442386627197e-01 0.000000000000000000e+00
6.750703125000000000e+02 -4.158098101615905762e-01 3.579966723918914795e-02 0.000000000000000000e+00
6.791679687500000000e+02 -5.981160998344421387e-01 6.859032064676284790e-02 0.000000000000000000e+00
6.800937500000000000e+02 -3.921984136104583740e-01 3.293236345052719116e-02 0.000000000000000000e+00
6.851640625000000000e+02 -4.668237864971160889e-01 8.202159404754638672e-02 0.000000000000000000e+00
6.870390625000000000e+02 -4.940493702888488770e-01 8.367161452770233154e-02 0.000000000000000000e+00
6.980820312500000000e+02 -4.023450911045074463e-01 7.888335734605789185e-02 0.000000000000000000e+00
