4.697727050781250000e+02 5.611505126953125000e+02 3.682325839996337891e+00 1.279847812652587891e+01 -1.975183486938476562e+00 -1.190981864929199219e+00 -9.709703922271728516e-01 7.865133881568908691e-01 8.508744835853576660e-01
4.866321411132812500e+02 5.219605102539062500e+02 3.799464225769042969e+00 1.311219406127929688e+01 -4.155733585357666016e+00 -2.680864334106445312e+00 -2.479671239852905273e+00 7.545962333679199219e-01 7.646668553352355957e-01
4.957003479003906250e+02 5.420033569335937500e+02 3.855005264282226562e+00 1.335283660888671875e+01 -3.596349954605102539e+00 -2.581439018249511719e+00 -2.273006439208984375e+00 1.003204464912414551e+00 8.370205163955688477e-01
4.846738891601562500e+02 5.317744750976562500e+02 3.949702501296997070e+00 1.335102081298828125e+01 -6.336724758148193359e-01 5.129790306091308594e-01 2.112531661987304688e-01 1.016479253768920898e+00 7.838220000267028809e-01
5.271179199218750000e+02 5.689464111328125000e+02 3.927150249481201172e+00 1.353406715393066406e+01 -3.674135208129882812e+00 -2.961807250976562500e+00 -2.412837743759155273e+00 1.020256996154785156e+00 8.533254861831665039e-01
4.984713134765625000e+02 5.511886596679687500e+02 3.849463939666748047e+00 1.342201900482177734e+01 -2.012593746185302734e+00 -1.417160034179687500e+00 -9.737670421600341797e-01 8.303881883621215820e-01 7.606747150421142578e-01
5.080263061523437500e+02 5.585550537109375000e+02 3.504469871520996094e+00 1.275004386901855469e+01 -1.236050128936767578e+00 -2.317714691162109375e-01 -3.670001029968261719e-01 8.000155687332153320e-01 7.672919034957885742e-01
5.277866210937500000e+02 6.072792358398437500e+02 3.157957315444946289e+00 1.217915916442871094e+01 -2.530505657196044922e+00 -1.618727445602416992e+00 -1.425620317459106445e+00 9.375399351119995117e-01 9.461941719055175781e-01
4.578306579589843750e+02 5.860676879882812500e+02 2.423350334167480469e+00 1.030054855346679688e+01 1.193831443786621094e+01 7.033717632293701172e+00 1.825765991210937500e+01 5.605986118316650391e-01 1.375748157501220703e+00
5.272800292968750000e+02 5.253298950195312500e+02 3.497022628784179688e+00 1.270581245422363281e+01 -3.511079549789428711e+00 -1.760249137878417969e+00 -2.334618568420410156e+00 5.638223290443420410e-01 9.149820804595947266e-01
5.098381652832031250e+02 5.990464477539062500e+02 3.368609905242919922e+00 1.284941864013671875e+01 -4.019901752471923828e+00 -4.189970493316650391e+00 -2.596665620803833008e+00 1.345080018043518066e+00 9.183087944984436035e-01
5.213027954101562500e+02 5.573923339843750000e+02 3.952792406082153320e+00 1.328961753845214844e+01 -4.149888992309570312e+00 -3.200986385345458984e+00 -2.405170202255249023e+00 9.180575609207153320e-01 7.776656150817871094e-01
5.010476684570312500e+02 5.500786132812500000e+02 3.926940441131591797e+00 1.337000656127929688e+01 -2.891941070556640625e+00 -1.568185091018676758e+00 -1.890072822570800781e+00 9.473620653152465820e-01 1.082818746566772461e+00
4.825206298828125000e+02 5.219254150390625000e+02 3.891183137893676758e+00 1.338800907135009766e+01 -2.521173954010009766e+00 -1.322710514068603516e+00 -1.407610177993774414e+00 6.231216788291931152e-01 8.059820532798767090e-01
4.739144897460937500e+02 5.259105224609375000e+02 2.640060901641845703e+00 1.082867813110351562e+01 -6.908204555511474609e+00 -6.573048591613769531e+00 -4.781745910644531250e+00 9.984806180000305176e-01 7.595592737197875977e-01
4.730767822265625000e+02 5.293472290039062500e+02 2.579825401306152344e+00 1.078912544250488281e+01 -6.710437774658203125e+00 -7.235034942626953125e+00 -4.835413932800292969e+00 1.164383411407470703e+00 7.971125245094299316e-01
5.065814514160156250e+02 5.775130004882812500e+02 1.623777747154235840e+00 8.564105987548828125e+00 -5.061253547668457031e+00 -3.146922588348388672e+00 -4.644285202026367188e+00 8.049005270004272461e-01 1.215754032135009766e+00
5.106940612792968750e+02 5.426286010742187500e+02 3.969834089279174805e+00 1.353032970428466797e+01 -2.374060153961181641e+00 -1.760835647583007812e+00 -1.132333278656005859e+00 6.461031436920166016e-01 6.610590815544128418e-01
5.304572143554687500e+02 5.771843872070312500e+02 3.716663837432861328e+00 1.313269042968750000e+01 -5.800926685333251953e-01 -1.815092563629150391e-01 1.661038398742675781e-01 7.614731192588806152e-01 7.818878889083862305e-01
5.394879760742187500e+02 5.766356201171875000e+02 3.646779060363769531e+00 1.276360321044921875e+01 -7.613575458526611328e-01 9.515762329101562500e-02 5.087614059448242188e-01 1.204691410064697266e+00 1.228955030441284180e+00
4.967013244628906250e+02 5.876819458007812500e+02 3.785894632339477539e+00 1.328150653839111328e+01 -1.072275638580322266e-01 2.870035171508789062e-01 6.191706657409667969e-01 5.100047588348388672e-01 7.122330665588378906e-01
4.697534179687500000e+02 5.297307128906250000e+02 3.812304019927978516e+00 1.348230266571044922e+01 -2.464537620544433594e+00 -1.771116256713867188e+00 -1.268026828765869141e+00 1.091788411140441895e+00 8.848532438278198242e-01
4.671951293945312500e+02 5.239819946289062500e+02 3.764847517013549805e+00 1.303618526458740234e+01 -3.081512451171875000e+00 -2.560179233551025391e+00 -1.902728080749511719e+00 1.070517420768737793e+00 8.414048552513122559e-01
5.089518432617187500e+02 5.693633422851562500e+02 3.929953098297119141e+00 1.353032112121582031e+01 -4.998349189758300781e+00 -5.288390159606933594e+00 -4.307644367218017578e+00 1.317831993103027344e+00 1.119510650634765625e+00
4.555357055664062500e+02 5.244763183593750000e+02 3.723935604095458984e+00 1.332754898071289062e+01 -2.902182340621948242e+00 -2.330919504165649414e+00 -2.026809453964233398e+00 8.772623538970947266e-01 1.035943865776062012e+00
