0.000000000000000000e+00 -2.189283132553100586e+00 2.154218107461929321e-01 0.000000000000000000e+00
7.130973339080810547e+00 -2.566884756088256836e+00 2.254430651664733887e-01 0.000000000000000000e+00
1.404043197631835938e+01 -2.378751039505004883e+00 2.169612050056457520e-01 0.000000000000000000e+00
1.606022071838378906e+01 -2.848546028137207031e+00 3.030453026294708252e-01 0.000000000000000000e+00
2.101455497741699219e+01 -2.281664609909057617e+00 4.606798589229583740e-01 0.000000000000000000e+00
2.704377746582031250e+01 -2.597334146499633789e+00 2.758005261421203613e-01 0.000000000000000000e+00
3.204212570190429688e+01 -2.993913173675537109e+00 2.564776539802551270e-01 0.000000000000000000e+00
4.203032684326171875e+01 -2.653258085250854492e+00 2.288570106029510498e-01 0.000000000000000000e+00
5.797101593017578125e+01 -2.446742773056030273e+00 4.058864712715148926e-01 0.000000000000000000e+00
6.095668792724609375e+01 -1.755326986312866211e+00 2.988124191761016846e-01 0.000000000000000000e+00
6.395912551879882812e+01 -1.686720013618469238e+00 2.388087064027786255e-01 0.000000000000000000e+00
2.721289978027343750e+02 -2.190964221954345703e+00 1.918667405843734741e-01 0.000000000000000000e+00
2.791701049804687500e+02 -2.537795066833496094e+00 8.246479928493499756e-02 0.000000000000000000e+00
2.831278076171875000e+02 -2.281781673431396484e+00 1.594236940145492554e-01 0.000000000000000000e+00
2.991318969726562500e+02 -3.329357624053955078e+00 5.945228412747383118e-02 0.000000000000000000e+00
3.030726928710937500e+02 -3.189421415328979492e+00 1.007724180817604065e-01 0.000000000000000000e+00
3.110515747070312500e+02 -3.561479806900024414e+00 1.009234413504600525e-01 0.000000000000000000e+00
3.150407714843750000e+02 -3.659685134887695312e+00 5.932914018630981445e-01 0.000000000000000000e+00
3.280546264648437500e+02 -2.640370845794677734e+00 2.794057428836822510e-01 0.000000000000000000e+00
3.379787292480468750e+02 -2.726390838623046875e+00 1.015162244439125061e-01 0.000000000000000000e+00
3.449705505371093750e+02 -2.831445455551147461e+00 2.539528906345367432e-01 0.000000000000000000e+00
3.519610290527343750e+02 -2.762911319732666016e+00 3.421999514102935791e-01 0.000000000000000000e+00
3.610982971191406250e+02 -2.342096328735351562e+00 2.945780567824840546e-02 0.000000000000000000e+00
3.649256286621093750e+02 -2.309067726135253906e+00 2.472590208053588867e-01 0.000000000000000000e+00
3.719294433593750000e+02 -2.853246688842773438e+00 1.516603827476501465e-01 0.000000000000000000e+00
3.810239562988281250e+02 -2.488698959350585938e+00 1.851064711809158325e-01 0.000000000000000000e+00
3.850198669433593750e+02 -2.781566381454467773e+00 1.088900640606880188e-01 0.000000000000000000e+00
3.890346374511718750e+02 -2.728525876998901367e+00 1.021863818168640137e-01 0.000000000000000000e+00
3.959488220214843750e+02 -2.710443019866943359e+00 5.128699913620948792e-02 0.000000000000000000e+00
4.049319763183593750e+02 -2.058974742889404297e+00 2.643422782421112061e-01 0.000000000000000000e+00
4.119456176757812500e+02 -2.491934776306152344e+00 1.218119338154792786e-01 0.000000000000000000e+00
4.189273681640625000e+02 -2.053442239761352539e+00 1.012196391820907593e-01 0.000000000000000000e+00
4.259533081054687500e+02 -2.520509481430053711e+00 1.692768000066280365e-02 0.000000000000000000e+00
4.329245910644531250e+02 -2.315566062927246094e+00 2.185671925544738770e-01 0.000000000000000000e+00
6.262741088867187500e+02 -5.454933270812034607e-02 6.680157035589218140e-02 0.000000000000000000e+00
6.392847900390625000e+02 4.352528750896453857e-01 4.851215984672307968e-03 0.000000000000000000e+00
6.592169799804687500e+02 2.914144396781921387e-01 9.731546044349670410e-02 0.000000000000000000e+00
6.601964111328125000e+02 -1.562389284372329712e-01 1.965711265802383423e-01 0.000000000000000000e+00
6.631819458007812500e+02 5.493632704019546509e-02 8.195378631353378296e-02 0.000000000000000000e+00
6.681585083007812500e+02 2.072670310735702515e-01 1.046158075332641602e-01 0.000000000000000000e+00
6.692078247070312500e+02 7.673707008361816406e-01 2.211788147687911987e-01 0.000000000000000000e+00
6.920289916992187500e+02 6.641409546136856079e-02 1.354927569627761841e-01 0.000000000000000000e+00
6.961449584960937500e+02 -1.451159566640853882e-01 1.139953956007957458e-01 0.000000000000000000e+00
6.991156005859375000e+02 -3.482795655727386475e-01 2.932528853416442871e-01 0.000000000000000000e+00
7.090168457031250000e+02 8.815893530845642090e-02 8.024100214242935181e-02 0.000000000000000000e+00
7.160803222656250000e+02 -1.738208234310150146e-01 4.848707094788551331e-02 0.000000000000000000e+00
7.230814208984375000e+02 -1.686370819807052612e-01 5.548979341983795166e-02 0.000000000000000000e+00
7.260821533203125000e+02 -3.782315254211425781e-01 2.369639426469802856e-01 0.000000000000000000e+00
7.370481567382812500e+02 8.229670673608779907e-02 1.620043516159057617e-01 0.000000000000000000e+00
7.410882568359375000e+02 -1.188322380185127258e-01 1.094410419464111328e-01 0.000000000000000000e+00
7.479555053710937500e+02 -1.559868305921554565e-01 9.039409458637237549e-02 0.000000000000000000e+00
7.539444580078125000e+02 -2.846475839614868164e-01 1.778206974267959595e-01 0.000000000000000000e+00
7.549439697265625000e+02 4.381881654262542725e-01 2.295618206262588501e-01 0.000000000000000000e+00
7.620401000976562500e+02 -8.351222425699234009e-02 5.697609186172485352e-01 0.000000000000000000e+00
7.689882812500000000e+02 -3.201565146446228027e-01 3.373173996806144714e-02 0.000000000000000000e+00
7.760011596679687500e+02 -2.446782886981964111e-01 3.341867402195930481e-02 0.000000000000000000e+00
7.809943237304687500e+02 -8.540658652782440186e-02 7.681580632925033569e-02 0.000000000000000000e+00
7.879835205078125000e+02 8.934160321950912476e-02 2.758183181285858154e-01 0.000000000000000000e+00
9.892888183593750000e+02 3.340552151203155518e-01 2.123796492815017700e-01 0.000000000000000000e+00
9.942460327148437500e+02 9.645253419876098633e-01 1.844800412654876709e-01 0.000000000000000000e+00
1.012269897460937500e+03 8.158496022224426270e-01 2.504624128341674805e-01 0.000000000000000000e+00
1.019148193359375000e+03 9.080076813697814941e-01 2.287012785673141479e-01 0.000000000000000000e+00
1.023225158691406250e+03 1.140842199325561523e+00 1.981674432754516602e-01 0.000000000000000000e+00
1.035092407226562500e+03 3.183351159095764160e-01 5.303454995155334473e-01 0.000000000000000000e+00
1.039067749023437500e+03 1.172310352325439453e+00 3.279081881046295166e-01 0.000000000000000000e+00
1.040142333984375000e+03 7.357659339904785156e-01 1.462033987045288086e-01 0.000000000000000000e+00
1.048025756835937500e+03 -2.575058639049530029e-01 3.151321411132812500e-01 0.000000000000000000e+00
1.054065551757812500e+03 4.588659405708312988e-01 5.575439333915710449e-01 0.000000000000000000e+00
1.063007812500000000e+03 2.545956373214721680e-01 2.326470166444778442e-01 0.000000000000000000e+00
1.067052001953125000e+03 1.694503724575042725e-01 1.960220485925674438e-01 0.000000000000000000e+00
1.075050415039062500e+03 2.122109234333038330e-01 2.455663979053497314e-01 0.000000000000000000e+00
1.081128417968750000e+03 -1.225478574633598328e-02 1.840835958719253540e-01 0.000000000000000000e+00
1.091111572265625000e+03 -4.276829361915588379e-01 3.397644758224487305e-01 0.000000000000000000e+00
1.101009033203125000e+03 -5.486764311790466309e-01 1.653973758220672607e-01 0.000000000000000000e+00
1.108001220703125000e+03 -3.321955204010009766e-01 1.751483380794525146e-01 0.000000000000000000e+00
1.120965820312500000e+03 -7.258948087692260742e-01 1.517011374235153198e-01 0.000000000000000000e+00
1.129929931640625000e+03 -1.196463942527770996e+00 2.297317683696746826e-01 0.000000000000000000e+00
1.136948608398437500e+03 -1.161286950111389160e+00 1.742142885923385620e-01 0.000000000000000000e+00
1.351223632812500000e+03 -1.522846817970275879e+00 3.022747635841369629e-01 0.000000000000000000e+00
1.362177978515625000e+03 -1.584113240242004395e+00 2.146583944559097290e-01 0.000000000000000000e+00
1.369164550781250000e+03 -1.575447201728820801e+00 2.067639976739883423e-01 0.000000000000000000e+00
1.373173339843750000e+03 -1.512498617172241211e+00 2.089775651693344116e-01 0.000000000000000000e+00
1.379157348632812500e+03 -9.091212153434753418e-01 4.949626922607421875e-01 0.000000000000000000e+00
1.389166259765625000e+03 -2.247969627380371094e+00 2.719327211380004883e-01 0.000000000000000000e+00
1.396091796875000000e+03 -2.258399486541748047e+00 1.914719343185424805e-01 0.000000000000000000e+00
1.402063354492187500e+03 -1.909674048423767090e+00 2.030924707651138306e-01 0.000000000000000000e+00
1.407058105468750000e+03 -1.976351976394653320e+00 2.292530983686447144e-01 0.000000000000000000e+00
1.422035644531250000e+03 -1.673205018043518066e+00 3.476120233535766602e-01 0.000000000000000000e+00
1.423196044921875000e+03 -2.169375896453857422e+00 1.425351649522781372e-01 0.000000000000000000e+00
1.424000122070312500e+03 -2.319498300552368164e+00 2.168561667203903198e-01 0.000000000000000000e+00
1.430993896484375000e+03 -2.321227550506591797e+00 2.468620985746383667e-01 0.000000000000000000e+00
1.437992187500000000e+03 -2.367521762847900391e+00 3.689507246017456055e-01 0.000000000000000000e+00
1.445938598632812500e+03 -1.688631296157836914e+00 1.921990513801574707e-01 0.000000000000000000e+00
1.450998535156250000e+03 -1.994248270988464355e+00 2.105539143085479736e-01 0.000000000000000000e+00
1.451931274414062500e+03 -9.499241113662719727e-01 7.552260160446166992e-01 0.000000000000000000e+00
1.452929565429687500e+03 -2.093994617462158203e+00 1.904912889003753662e-01 0.000000000000000000e+00
1.456975219726562500e+03 -2.678521633148193359e+00 1.697268187999725342e-01 0.000000000000000000e+00
1.461034301757812500e+03 -2.206391334533691406e+00 1.575831025838851929e-01 0.000000000000000000e+00
1.474975585937500000e+03 -1.986784934997558594e+00 1.525274813175201416e-01 0.000000000000000000e+00
1.481944824218750000e+03 -2.391533374786376953e+00 1.128531396389007568e-01 0.000000000000000000e+00
1.491988769531250000e+03 -2.570798397064208984e+00 1.872231513261795044e-01 0.000000000000000000e+00
1.505952392578125000e+03 -2.248134851455688477e+00 1.249456405639648438e-01 0.000000000000000000e+00
1.513949462890625000e+03 -2.214069843292236328e+00 1.789854019880294800e-01 0.000000000000000000e+00
1.517955200195312500e+03 -1.836420059204101562e+00 1.606538891792297363e-01 0.000000000000000000e+00
1.722208984375000000e+03 -1.175608873367309570e+00 1.859858632087707520e-01 0.000000000000000000e+00
1.727185668945312500e+03 -9.819813966751098633e-01 1.787008047103881836e-01 0.000000000000000000e+00
1.732257324218750000e+03 -7.859230041503906250e-01 3.894481062889099121e-01 0.000000000000000000e+00
1.735203002929687500e+03 -5.798204541206359863e-01 4.048690497875213623e-01 0.000000000000000000e+00
1.746127929687500000e+03 -4.681707918643951416e-01 1.890097111463546753e-01 0.000000000000000000e+00
1.751134277343750000e+03 -5.866655111312866211e-01 1.775063276290893555e-01 0.000000000000000000e+00
1.757196289062500000e+03 -8.215275406837463379e-01 9.508885443210601807e-02 0.000000000000000000e+00
1.764079223632812500e+03 -1.807412624359130859e+00 5.735416412353515625e-01 0.000000000000000000e+00
1.772152465820312500e+03 -4.570472836494445801e-01 3.325986862182617188e-01 0.000000000000000000e+00
1.776156005859375000e+03 -1.232329756021499634e-01 1.372781395912170410e-01 0.000000000000000000e+00
1.781144409179687500e+03 -2.901254594326019287e-01 1.332379877567291260e-01 0.000000000000000000e+00
1.788159179687500000e+03 -4.489122331142425537e-01 1.136774718761444092e-01 0.000000000000000000e+00
1.791177124023437500e+03 -9.690272063016891479e-02 1.314238607883453369e-01 0.000000000000000000e+00
1.793090454101562500e+03 -1.569651663303375244e-01 2.733271420001983643e-01 0.000000000000000000e+00
1.807078735351562500e+03 -6.467552483081817627e-02 8.615496754646301270e-02 0.000000000000000000e+00
1.812132934570312500e+03 -1.061958521604537964e-01 1.117857247591018677e-01 0.000000000000000000e+00
1.818074951171875000e+03 5.659833922982215881e-02 1.258446425199508667e-01 0.000000000000000000e+00
1.829982421875000000e+03 1.181086599826812744e-01 1.298135221004486084e-01 0.000000000000000000e+00
1.832009033203125000e+03 2.458666265010833740e-01 1.759764850139617920e-01 0.000000000000000000e+00
1.836000000000000000e+03 7.551270723342895508e-01 1.369890421628952026e-01 0.000000000000000000e+00
1.844040283203125000e+03 5.703675746917724609e-01 1.123904362320899963e-01 0.000000000000000000e+00
1.848964843750000000e+03 8.892743587493896484e-01 1.672075390815734863e-01 0.000000000000000000e+00
1.858932128906250000e+03 1.356055498123168945e+00 1.458031833171844482e-01 0.000000000000000000e+00
1.865930786132812500e+03 1.501048088073730469e+00 2.857038080692291260e-01 0.000000000000000000e+00
1.872928588867187500e+03 1.458450317382812500e+00 1.975705325603485107e-01 0.000000000000000000e+00
2.108178222656250000e+03 8.219740390777587891e-01 2.044096887111663818e-01 0.000000000000000000e+00
2.137239257812500000e+03 1.413950920104980469e+00 5.083519816398620605e-01 0.000000000000000000e+00
2.145120605468750000e+03 9.361754655838012695e-01 2.794324159622192383e-01 0.000000000000000000e+00
2.167063964843750000e+03 1.189084172248840332e+00 2.233741283416748047e-01 0.000000000000000000e+00
2.189001953125000000e+03 1.387488126754760742e+00 9.623076766729354858e-02 0.000000000000000000e+00
3.335123596191406250e+02 -7.025980353355407715e-01 8.315275311470031738e-01 1.000000000000000000e+00
6.563964233398437500e+02 3.432823419570922852e-01 1.179515123367309570e+00 1.000000000000000000e+00
7.184300537109375000e+02 -1.273080348968505859e+00 6.688553690910339355e-01 1.000000000000000000e+00
9.816447143554687500e+02 -1.849033236503601074e+00 6.111201643943786621e-01 1.000000000000000000e+00
1.021059020996093750e+03 -3.349800407886505127e-02 1.874080181121826172e+00 1.000000000000000000e+00
1.044597045898437500e+03 1.477871060371398926e+00 1.242341041564941406e+00 1.000000000000000000e+00
1.095342407226562500e+03 1.590547710657119751e-01 7.276696562767028809e-01 1.000000000000000000e+00
1.400619018554687500e+03 7.387012243270874023e-01 2.930389642715454102e-01 1.000000000000000000e+00
1.429424072265625000e+03 8.681725859642028809e-01 3.426253795623779297e-01 1.000000000000000000e+00
1.455443847656250000e+03 -6.922426819801330566e-01 1.835667252540588379e+00 1.000000000000000000e+00
