0.000000000000000000e+00 1.260647028684616089e-01 2.684967815876007080e-01 0.000000000000000000e+00
7.097656250000000000e+00 1.813181191682815552e-01 2.612376213073730469e-01 0.000000000000000000e+00
1.400781250000000000e+01 -2.092404663562774658e-02 2.559916377067565918e-01 0.000000000000000000e+00
2.705859375000000000e+01 -1.463513851165771484e+00 3.727822601795196533e-01 0.000000000000000000e+00
4.203125000000000000e+01 6.758347898721694946e-02 2.748028039932250977e-01 0.000000000000000000e+00
5.797265625000000000e+01 -7.239339351654052734e-01 3.575609326362609863e-01 0.000000000000000000e+00
6.094921875000000000e+01 2.175610810518264771e-01 2.846457958221435547e-01 0.000000000000000000e+00
6.395703125000000000e+01 1.283832942135632038e-03 2.669519484043121338e-01 0.000000000000000000e+00
2.701445312500000000e+02 2.285222709178924561e-01 1.006896868348121643e-01 0.000000000000000000e+00
2.741953125000000000e+02 3.153369128704071045e-01 9.291246533393859863e-02 0.000000000000000000e+00
2.791679687500000000e+02 1.249043941497802734e-01 7.420917600393295288e-02 0.000000000000000000e+00
2.812539062500000000e+02 3.133038431406021118e-02 1.602378487586975098e-01 0.000000000000000000e+00
2.830976562500000000e+02 3.219747841358184814e-01 1.780807822942733765e-01 0.000000000000000000e+00
2.990859375000000000e+02 -2.015151977539062500e-01 1.285177618265151978e-01 0.000000000000000000e+00
3.030429687500000000e+02 5.982155203819274902e-01 1.050413027405738831e-01 0.000000000000000000e+00
3.110195312500000000e+02 -3.053436577320098877e-01 1.295477598905563354e-01 0.000000000000000000e+00
3.150117187500000000e+02 -8.108538985252380371e-01 2.067887783050537109e-01 0.000000000000000000e+00
3.261679687500000000e+02 4.148947298526763916e-01 2.534734606742858887e-01 0.000000000000000000e+00
3.280585937500000000e+02 -1.737548410892486572e-01 1.422905921936035156e-01 0.000000000000000000e+00
3.300117187500000000e+02 6.145185977220535278e-02 1.329556852579116821e-01 0.000000000000000000e+00
3.379492187500000000e+02 -5.794541835784912109e-01 1.148146316409111023e-01 0.000000000000000000e+00
3.449414062500000000e+02 -1.087918877601623535e+00 2.945708036422729492e-01 0.000000000000000000e+00
3.519296875000000000e+02 -5.083047151565551758e-01 2.776722311973571777e-01 0.000000000000000000e+00
