4.746795296669006348e-01 8.858855247497558594e+00 8.514135742187500000e+02 9.194484252929687500e+02 -9.538359642028808594e-01 6.849181175231933594e+00 2.450381278991699219e+00 8.643592834472656250e+00 -4.867775917053222656e+00
4.474693238735198975e-01 8.823815345764160156e+00 8.351547851562500000e+02 9.319820556640625000e+02 -9.770398139953613281e-01 6.902065753936767578e+00 3.569602966308593750e+00 9.523551940917968750e+00 -2.443732261657714844e+00
6.722049713134765625e-01 6.703436374664306641e+00 8.847522583007812500e+02 9.372559204101562500e+02 -7.663359642028808594e-01 6.675641536712646484e+00 -3.995123386383056641e+00 -9.647109031677246094e+00 8.660018920898437500e+00
4.866307973861694336e-01 8.593300819396972656e+00 6.692372436523437500e+02 9.532229614257812500e+02 -1.051754951477050781e+00 6.981696605682373047e+00 -6.970654964447021484e+00 9.609289169311523438e+00 -6.096815109252929688e+00
3.828736841678619385e-01 8.717804908752441406e+00 6.691060180664062500e+02 9.734092407226562500e+02 -8.507361412048339844e-01 6.992961406707763672e+00 -1.822374343872070312e+00 8.733245849609375000e+00 1.735014915466308594e+00
4.245439469814300537e-01 8.022974967956542969e+00 7.768503417968750000e+02 9.833230590820312500e+02 -1.019539356231689453e+00 6.931589126586914062e+00 -1.235779762268066406e+00 -8.663989067077636719e+00 4.125156402587890625e-01
4.953794479370117188e-01 7.096080780029296875e+00 7.642134399414062500e+02 9.884304809570312500e+02 -1.010288238525390625e+00 6.830371856689453125e+00 2.999449729919433594e+00 -7.781718254089355469e+00 5.474165916442871094e+00
3.827112913131713867e-01 6.361722469329833984e+00 6.348117675781250000e+02 9.928119506835937500e+02 -7.757015228271484375e-01 6.858569622039794922e+00 5.155286788940429688e-01 8.383062362670898438e+00 -5.125055313110351562e-01
5.666916966438293457e-01 5.001442432403564453e+00 6.034520874023437500e+02 9.939192504882812500e+02 -9.873843193054199219e-01 6.842167854309082031e+00 6.321012496948242188e+00 -8.783069610595703125e+00 -9.481528282165527344e+00
5.347965955734252930e-01 4.034043312072753906e+00 6.213472290039062500e+02 9.938895874023437500e+02 -1.021199703216552734e+00 6.889211654663085938e+00 6.395700454711914062e+00 -8.567668914794921875e+00 -9.634634017944335938e+00
4.345654845237731934e-01 8.108817100524902344e+00 6.273543701171875000e+02 9.963283081054687500e+02 -7.735095024108886719e-01 6.810242176055908203e+00 5.036680221557617188e+00 8.117448806762695312e+00 -8.936936378479003906e+00
5.049669146537780762e-01 6.803511619567871094e+00 6.114971313476562500e+02 9.968449096679687500e+02 -9.836587905883789062e-01 6.809944629669189453e+00 7.524774551391601562e+00 -3.497288703918457031e+00 -9.227908134460449219e+00
5.022259950637817383e-01 7.091229438781738281e+00 5.873571166992187500e+02 9.972649536132812500e+02 -9.589800834655761719e-01 6.782126426696777344e+00 7.499168395996093750e+00 -2.112278461456298828e+00 -8.697935104370117188e+00
6.269154548645019531e-01 6.789656639099121094e+00 9.010965576171875000e+02 9.995344848632812500e+02 -8.477258682250976562e-01 6.838375568389892578e+00 -6.705956459045410156e+00 -1.520476341247558594e+00 2.603491783142089844e+00
5.298345685005187988e-01 6.482710838317871094e+00 8.195150146484375000e+02 9.810861206054687500e+02 -8.676199913024902344e-01 6.983872890472412109e+00 3.733157157897949219e+00 1.782768249511718750e+00 -8.082775115966796875e+00
7.211852073669433594e-01 4.089650154113769531e+00 8.230368041992187500e+02 9.487904052734375000e+02 -8.837137222290039062e-01 6.981834888458251953e+00 9.035144805908203125e+00 -8.706277847290039062e+00 -1.481325149536132812e+00
6.503424048423767090e-01 5.196728229522705078e+00 8.109982910156250000e+02 9.048197631835937500e+02 -7.994790077209472656e-01 6.945814609527587891e+00 8.503530502319335938e+00 -4.486979961395263672e+00 -2.104713916778564453e+00
5.402675867080688477e-01 6.348307609558105469e+00 8.176751708984375000e+02 9.486158447265625000e+02 -9.928064346313476562e-01 6.625544071197509766e+00 9.872028350830078125e+00 5.442677497863769531e+00 -4.180011749267578125e-01
3.831542730331420898e-01 8.682987213134765625e+00 8.103407592773437500e+02 9.355589599609375000e+02 -9.296283721923828125e-01 6.930290699005126953e+00 9.909612655639648438e+00 -6.468770503997802734e+00 4.858139038085937500e+00
3.602256178855895996e-01 8.451424598693847656e+00 8.589163208007812500e+02 9.431476440429687500e+02 -1.052837610244750977e+00 6.954201221466064453e+00 9.914316177368164062e+00 -7.387489318847656250e+00 1.582245826721191406e+00
9.226590394973754883e-01 9.444477081298828125e+00 8.605944213867187500e+02 9.556386108398437500e+02 -6.813988685607910156e-01 6.592543601989746094e+00 -9.296464920043945312e+00 -2.689368724822998047e+00 -1.857472419738769531e+00
7.758494615554809570e-01 9.229134559631347656e+00 8.545150146484375000e+02 9.596106567382812500e+02 -6.676750183105468750e-01 6.709920406341552734e+00 -8.794301986694335938e+00 -7.958030700683593750e-02 9.578657150268554688e-01
4.452213048934936523e-01 6.073489665985107422e+00 7.075387573242187500e+02 9.832958374023437500e+02 -1.098584651947021484e+00 6.933801651000976562e+00 8.567926406860351562e+00 3.761062622070312500e-01 8.527011871337890625e-01
6.136927008628845215e-01 7.248016357421875000e+00 7.687424316406250000e+02 9.763116455078125000e+02 -9.974493980407714844e-01 6.550653934478759766e+00 6.181241989135742188e+00 -6.781706333160400391e+00 4.662919998168945312e+00
4.390626847743988037e-01 5.418505191802978516e+00 8.929103393554687500e+02 6.702326049804687500e+02 -7.544717788696289062e-01 6.977329254150390625e+00 8.968994140625000000e+00 4.701097488403320312e+00 6.588874816894531250e+00
3.848488330841064453e-01 5.619259357452392578e+00 9.031956787109375000e+02 7.641599731445312500e+02 -8.661699295043945312e-01 6.982261180877685547e+00 2.932534217834472656e+00 7.739213943481445312e+00 1.275696754455566406e+00
