5.659862899999999354e+04 1.012444788241841565e+02 8.237253489994039057e+00
5.691866950000000361e+04 5.473200259032250159e+01 1.407028369670501533e+01
5.693062299999999959e+04 4.032819067006324332e+01 1.547570825856221433e+01
5.698262500000000000e+04 8.172509724422251054e+01 7.300479341353093510e+00
5.725277449999999953e+04 1.056900698196393620e+02 9.003187917699492004e+00
5.728473799999999028e+04 1.154860252823425668e+02 1.521253176132717577e+01
5.728669499999999971e+04 7.277494667328187461e+01 1.475459314773926423e+01
5.735955166666668083e+04 1.109547978264674697e+02 1.469837741173839518e+01
5.762875549999999930e+04 9.847902179257677346e+01 4.891938041314398689e+00
5.766663733333333948e+04 9.187343943978406458e+01 6.033973174240177428e+00
5.769453900000000431e+04 1.087289090139418022e+02 8.852798192378255493e+00
5.771954799999999523e+04 8.806030862054807073e+01 7.674439877811936483e+00
5.774951850000001286e+04 5.336180022281973834e+01 1.379461472058196136e+01
5.798976249999999709e+04 9.284284733798244815e+01 1.129978527928288301e+01
5.799275049999998737e+04 7.739921774961817391e+01 1.831897463000303716e+01
5.804761933333334309e+04 1.266946224544243620e+02 7.384384898725333102e+00
5.804961699999999837e+04 1.197044268813018562e+02 8.724076985644673599e+00
5.807758200000000215e+04 1.127943071834904316e+02 7.212405120285657389e+00
5.811245549999999639e+04 1.215729886544522884e+02 1.523846579119532407e+01
5.839861633333333884e+04 1.084328652112586724e+02 6.817412684842474313e+00
