5.659776311111111136e+04 7.541575325768397953e+00 8.338352394515551325e+00
5.662645400000000518e+04 8.596309107788407289e+00 9.497503806378862379e+00
5.691797216666668101e+04 7.201948258245019829e+00 8.712840654541960106e+00
5.695842199999999866e+04 7.444324068233473035e+00 8.897647988425108068e+00
5.698044533333333675e+04 7.507600684492249599e+00 8.167822263482483081e+00
5.702145500000000175e+04 7.398572490841650584e+00 8.283609442346339335e+00
5.724714787500000239e+04 6.991809404151168472e+00 7.732467920205158052e+00
5.728305971428571502e+04 8.165491384254718099e+00 8.780124988991486745e+00
5.730674733333331824e+04 7.379366463412029731e+00 7.806327963280761395e+00
5.734043250000000262e+04 7.830505904576510190e+00 8.437018021000998402e+00
5.736944700000000012e+04 7.777691135286346480e+00 8.582415130778381140e+00
5.762862337500000285e+04 7.298673176450465760e+00 8.277945266138956981e+00
5.765752599999999802e+04 7.519446661141678590e+00 7.925535617159948032e+00
5.769410266666668031e+04 7.648267504048049226e+00 8.310837412824952253e+00
5.771945283333332191e+04 8.356600411974852705e+00 9.243781820102542568e+00
5.798910299999999552e+04 7.194164976861797456e+00 9.475353705802589843e+00
5.804604220000000350e+04 7.808045177550956950e+00 8.611610568909002339e+00
5.807348950000000332e+04 6.414812900624933256e+00 8.097307664312735298e+00
5.810945350000000326e+04 8.182302464291288047e+00 8.981385394033601699e+00
5.829376174999999057e+04 7.584081374967800215e+00 8.376356215722793763e+00
5.836600650000000314e+04 7.075160851835883946e+00 7.849396840307317547e+00
5.839842733333331853e+04 6.756107116399295620e+00 7.465151600006324273e+00
5.843144266666667681e+04 8.361788024887808035e+00 9.206248489459756712e+00
