2.696690063476562500e+02 1.264198660850524902e+00 8.525148391723632812e+00 -3.725427389144897461e+00 -3.822735548019409180e+00 1.003130912780761719e+00
2.517359313964843750e+02 5.666871666908264160e-01 7.056076049804687500e+00 9.501934051513671875e-01 7.354354858398437500e-01 9.161090254783630371e-01
3.029930114746093750e+02 1.406549572944641113e+00 8.936710357666015625e+00 -2.974244356155395508e+00 -2.309982776641845703e+00 7.507158517837524414e-01
2.791720275878906250e+02 1.636831879615783691e+00 8.316402435302734375e+00 -1.202105283737182617e+00 -1.143084764480590820e+00 7.026377320289611816e-01
2.816397705078125000e+02 1.108809351921081543e+00 7.459385871887207031e+00 -1.337815523147583008e+00 -1.419034004211425781e+00 1.037878513336181641e+00
2.798301086425781250e+02 1.403103470802307129e+00 8.498053550720214844e+00 -9.527206420898437500e-02 -9.606480598449707031e-02 8.409821987152099609e-01
2.892672424316406250e+02 1.885626792907714844e+00 9.925145149230957031e+00 -4.593565464019775391e+00 -3.833540678024291992e+00 8.230243921279907227e-01
2.567818603515625000e+02 3.232055664062500000e+00 1.233686637878417969e+01 -5.171193122863769531e+00 -4.581774711608886719e+00 8.943651914596557617e-01
2.872355651855468750e+02 8.444538712501525879e-01 6.916969299316406250e+00 8.578872680664062500e-01 3.300285339355468750e-01 5.271155834197998047e-01
2.761403503417968750e+02 8.575999140739440918e-01 8.042545318603515625e+00 -8.542573451995849609e-01 -6.580388545989990234e-01 7.684547901153564453e-01
2.574185791015625000e+02 2.015343427658081055e+00 9.983038902282714844e+00 -3.590226173400878906e-01 -3.201401233673095703e-01 9.482086896896362305e-01
2.509264221191406250e+02 2.189462423324584961e+00 1.016238021850585938e+01 -2.690896987915039062e+00 -2.508898973464965820e+00 9.310194849967956543e-01
2.600823974609375000e+02 3.197025775909423828e+00 1.267191696166992188e+01 -4.940197467803955078e+00 -4.241964817047119141e+00 7.923671007156372070e-01
2.548428497314453125e+02 3.807970285415649414e+00 1.389229774475097656e+01 -6.298466682434082031e+00 -6.220433712005615234e+00 9.577375650405883789e-01
2.880048828125000000e+02 1.128598690032958984e+00 8.065378189086914062e+00 3.594036102294921875e+00 3.213467597961425781e+00 8.962514996528625488e-01
2.368296356201171875e+02 6.782799363136291504e-01 6.977395057678222656e+00 7.481360435485839844e-01 3.494358062744140625e-01 9.604507088661193848e-01
2.677756958007812500e+02 5.704728364944458008e-01 6.595418930053710938e+00 6.807088851928710938e-02 -1.256334781646728516e-01 8.138171434402465820e-01
2.662365112304687500e+02 5.490754246711730957e-01 7.160734176635742188e+00 -1.254009008407592773e+00 -1.169915199279785156e+00 8.506988883018493652e-01
2.731494750976562500e+02 1.016289591789245605e+00 8.142824172973632812e+00 9.149289131164550781e-01 6.792140007019042969e-01 6.524095535278320312e-01
2.454840393066406250e+02 4.104701280593872070e-01 6.982168674468994141e+00 -6.404256820678710938e-01 -7.297635078430175781e-01 8.863962292671203613e-01
2.416106719970703125e+02 2.026613235473632812e+00 9.919654846191406250e+00 1.170988082885742188e+00 1.405413150787353516e+00 1.381997466087341309e+00
2.691756591796875000e+02 1.197888016700744629e+00 8.339261054992675781e+00 -1.090639829635620117e+00 -1.335576772689819336e+00 9.835100769996643066e-01
2.612172241210937500e+02 7.581920623779296875e-01 7.593890190124511719e+00 4.964041709899902344e-01 2.310585975646972656e-01 9.956875443458557129e-01
2.485719604492187500e+02 8.133300542831420898e-01 7.316401958465576172e+00 -7.573020458221435547e-01 -7.462620735168457031e-01 8.290168642997741699e-01
2.183325347900390625e+02 1.473646283149719238e+00 8.939184188842773438e+00 8.134675025939941406e-01 4.385519027709960938e-01 8.615896105766296387e-01
2.577456359863281250e+02 1.335311532020568848e-01 5.941261291503906250e+00 3.412771224975585938e-01 1.077032089233398438e-01 9.697929024696350098e-01
2.685213317871093750e+02 1.401603221893310547e-01 6.264887809753417969e+00 2.152895927429199219e-01 1.421070098876953125e-01 9.798573255538940430e-01
2.742431030273437500e+02 2.127065658569335938e-01 5.855138778686523438e+00 6.861853599548339844e-01 4.738378524780273438e-01 7.590950131416320801e-01
2.609226989746093750e+02 1.615310192108154297e+00 9.077603340148925781e+00 -5.504342079162597656e+00 -4.989019393920898438e+00 8.491882681846618652e-01
2.419515686035156250e+02 1.734591245651245117e+00 9.400951385498046875e+00 -4.576551914215087891e+00 -4.264220237731933594e+00 8.680775165557861328e-01
2.780343627929687500e+02 7.949016690254211426e-01 7.469204902648925781e+00 6.218504905700683594e-01 4.406285285949707031e-01 9.341121912002563477e-01
2.386493682861328125e+02 3.567349314689636230e-01 6.515723228454589844e+00 5.513668060302734375e-01 4.934978485107421875e-01 1.113880753517150879e+00
2.566691894531250000e+02 1.411465883255004883e+00 8.958204269409179688e+00 -2.062878608703613281e+00 -2.338023185729980469e+00 1.028082609176635742e+00
2.837486267089843750e+02 1.478751778602600098e+00 9.115400314331054688e+00 9.916925430297851562e-01 7.154250144958496094e-01 7.010772228240966797e-01
3.037898559570312500e+02 1.101230859756469727e+00 7.736547470092773438e+00 1.260421276092529297e+00 9.419679641723632812e-01 7.327591776847839355e-01
2.455771942138671875e+02 -3.166044950485229492e-01 5.607959270477294922e+00 2.824091911315917969e-01 2.566814422607421875e-02 8.914735913276672363e-01
2.668200073242187500e+02 1.399066567420959473e+00 8.594810485839843750e+00 -3.999218940734863281e+00 -4.314808845520019531e+00 1.058654189109802246e+00
2.877661437988281250e+02 5.153548717498779297e-01 7.009354591369628906e+00 2.172632217407226562e+00 1.686930656433105469e+00 7.666785120964050293e-01
2.442748260498046875e+02 2.648995637893676758e+00 1.066596794128417969e+01 9.859833717346191406e+00 1.004100799560546875e+01 1.025773763656616211e+00
2.654318237304687500e+02 1.422414660453796387e+00 9.101112365722656250e+00 -2.078683376312255859e+00 -1.825970411300659180e+00 8.311450481414794922e-01
2.589741516113281250e+02 4.712246656417846680e-01 6.691283702850341797e+00 -1.053345203399658203e-01 -4.814898967742919922e-01 8.879352211952209473e-01
2.852496948242187500e+02 1.607762813568115234e+00 9.260012626647949219e+00 5.833792686462402344e-01 4.113578796386718750e-01 8.773347735404968262e-01
2.724260253906250000e+02 1.691762089729309082e+00 9.163427352905273438e+00 -2.591245174407958984e+00 -2.433884143829345703e+00 9.048504233360290527e-01
2.783532714843750000e+02 1.589508771896362305e+00 9.514270782470703125e+00 -2.839934825897216797e-01 -4.019176959991455078e-01 8.130068778991699219e-01
2.578979492187500000e+02 8.377047181129455566e-01 8.074527740478515625e+00 -9.594845771789550781e-01 -1.238958835601806641e+00 1.169747233390808105e+00
2.788269653320312500e+02 2.574960589408874512e-01 6.252597332000732422e+00 -4.485464096069335938e-01 -5.537605285644531250e-01 8.661949634552001953e-01
2.371465911865234375e+02 9.833758473396301270e-01 8.101711273193359375e+00 1.480364799499511719e-01 1.002073287963867188e-01 8.838974237442016602e-01
2.804372863769531250e+02 3.332802653312683105e-01 6.574187755584716797e+00 2.055568695068359375e+00 2.178521156311035156e+00 9.540588855743408203e-01
2.540304260253906250e+02 6.442269682884216309e-01 7.325419425964355469e+00 1.322557926177978516e+00 1.029245853424072266e+00 9.624136686325073242e-01
2.988766479492187500e+02 1.453556180000305176e+00 8.984605789184570312e+00 -2.925577163696289062e+00 -2.680641412734985352e+00 9.002950191497802734e-01
2.707107543945312500e+02 1.423760056495666504e-01 6.032209396362304688e+00 5.856657028198242188e-01 3.097128868103027344e-01 8.955003023147583008e-01
2.513091583251953125e+02 2.325102090835571289e+00 1.081603717803955078e+01 2.659687995910644531e+00 2.222652435302734375e+00 8.400133848190307617e-01
2.750318603515625000e+02 6.695529222488403320e-01 6.702937126159667969e+00 -2.239274978637695312e-01 -3.733277320861816406e-01 8.634282350540161133e-01
3.102152099609375000e+02 7.031234502792358398e-01 7.108224868774414062e+00 1.322629451751708984e+00 1.208772659301757812e+00 8.114060759544372559e-01
2.291307220458984375e+02 1.433130621910095215e+00 9.077446937561035156e+00 -1.108831167221069336e+00 -1.383556127548217773e+00 9.765357375144958496e-01
2.592768859863281250e+02 9.723027944564819336e-01 8.099352836608886719e+00 -2.007082700729370117e+00 -1.657454967498779297e+00 7.885254621505737305e-01
1.691945648193359375e+02 8.331412076950073242e-01 7.824780464172363281e+00 2.179753780364990234e+00 1.845576763153076172e+00 1.122066736221313477e+00
2.791640014648437500e+02 1.501548409461975098e+00 9.044705390930175781e+00 5.542168617248535156e+00 4.703063964843750000e+00 8.762454390525817871e-01
2.945374145507812500e+02 4.701787829399108887e-01 7.187895298004150391e+00 2.966833114624023438e-01 6.098031997680664062e-02 8.090972900390625000e-01
2.733093872070312500e+02 3.986158370971679688e-01 6.867532253265380859e+00 1.376588344573974609e+00 1.078069210052490234e+00 9.672433733940124512e-01
2.210179595947265625e+02 1.422363162040710449e+00 8.990015029907226562e+00 9.939169883728027344e-01 8.137392997741699219e-01 1.282459378242492676e+00
2.595161437988281250e+02 1.254565238952636719e+00 8.351358413696289062e+00 -1.442270278930664062e+00 -1.524772644042968750e+00 9.872031211853027344e-01
2.677319335937500000e+02 1.248075366020202637e+00 8.579545974731445312e+00 -7.268953323364257812e-01 -7.365834712982177734e-01 8.214193582534790039e-01
2.648312683105468750e+02 1.494959473609924316e+00 8.813409805297851562e+00 1.357965469360351562e+00 1.231386661529541016e+00 8.932014703750610352e-01
2.282556762695312500e+02 3.715620756149291992e+00 1.305496692657470703e+01 1.668257713317871094e+00 1.485884189605712891e+00 1.060496687889099121e+00
2.760324401855468750e+02 1.197688817977905273e+00 8.216142654418945312e+00 4.270815849304199219e-01 1.691532135009765625e-01 9.067832231521606445e-01
2.782483520507812500e+02 7.240087389945983887e-01 7.680285930633544922e+00 -1.298801898956298828e+00 -1.690906286239624023e+00 1.226420640945434570e+00
2.441835327148437500e+02 2.280811667442321777e-01 6.435388088226318359e+00 1.788921356201171875e+00 1.730692386627197266e+00 1.237097263336181641e+00
2.660853881835937500e+02 1.149473786354064941e+00 8.405282974243164062e+00 -2.964782714843750000e-01 -3.746485710144042969e-01 9.290197491645812988e-01
2.429233856201171875e+02 2.687879800796508789e-01 6.779494285583496094e+00 -5.131447315216064453e-01 -6.433856487274169922e-01 6.773025393486022949e-01
2.303838958740234375e+02 1.659384250640869141e+00 8.964195251464843750e+00 1.227331161499023438e-01 -2.435231208801269531e-01 1.064092993736267090e+00
