5.495472412109375000e+02 1.916226148605346680e-01 5.027833461761474609e+00 1.943519115447998047e+00 1.481680870056152344e+00 1.631261706352233887e+00
5.513857421875000000e+02 4.673522710800170898e-01 5.117753028869628906e+00 1.150722503662109375e+00 2.705335617065429688e-01 1.741429090499877930e+00
5.663948974609375000e+02 3.327942490577697754e-01 5.220534324645996094e+00 1.826117038726806641e+00 1.288969516754150391e+00 1.392982244491577148e+00
5.524491577148437500e+02 1.734286546707153320e+00 7.972730636596679688e+00 -3.006128072738647461e+00 -5.600272178649902344e+00 1.407288551330566406e+00
5.676893920898437500e+02 4.727814197540283203e-01 5.148620605468750000e+00 2.249188423156738281e+00 1.781573295593261719e+00 1.716072082519531250e+00
5.673363647460937500e+02 4.408089518547058105e-01 5.202719688415527344e+00 1.407308578491210938e+00 8.609008789062500000e-01 2.142261505126953125e+00
5.478898925781250000e+02 6.869874596595764160e-01 5.579120159149169922e+00 2.683069705963134766e+00 2.458043098449707031e+00 1.445036530494689941e+00
5.466612548828125000e+02 3.863281011581420898e-01 5.056210041046142578e+00 2.083315849304199219e+00 1.079723834991455078e+00 1.471526503562927246e+00
5.487525634765625000e+02 7.412312030792236328e-01 5.927038192749023438e+00 5.012381076812744141e+00 5.990836620330810547e+00 1.311525225639343262e+00
5.163151245117187500e+02 1.935222983360290527e+00 8.107063293457031250e+00 2.442972660064697266e+00 1.334960460662841797e+00 1.277280807495117188e+00
5.655316772460937500e+02 2.786645889282226562e+00 1.014779663085937500e+01 -3.725779056549072266e+00 -8.260445594787597656e+00 1.734914064407348633e+00
5.582899169921875000e+02 1.540868878364562988e+00 7.350426673889160156e+00 5.035464763641357422e+00 5.999429225921630859e+00 1.456205368041992188e+00
5.484514160156250000e+02 1.082775473594665527e+00 6.370778560638427734e+00 -4.322075843811035156e-01 -3.062547445297241211e+00 1.833557605743408203e+00
5.517903442382812500e+02 6.696981191635131836e-01 5.498260974884033203e+00 1.157381534576416016e+00 -1.505529880523681641e-01 1.425165176391601562e+00
5.510086059570312500e+02 6.543818116188049316e-01 5.557016372680664062e+00 1.806964874267578125e+00 1.357643604278564453e+00 1.687742352485656738e+00
5.499507446289062500e+02 5.754023790359497070e-01 5.295988559722900391e+00 2.642025947570800781e+00 2.493095397949218750e+00 1.427253246307373047e+00
