3.191188354492187500e+02 3.091677427291870117e-01 4.658683300018310547e+00 1.397218704223632812e+00 5.751013755798339844e-01 8.906251937150955200e-02
5.701005859375000000e+02 7.359361648559570312e-01 5.820837497711181641e+00 3.164806365966796875e+00 -4.818987846374511719e-01 4.121505096554756165e-02
3.169899597167968750e+02 1.270291924476623535e+00 6.809732913970947266e+00 2.393412590026855469e+00 9.542465209960937500e-02 1.107605844736099243e-01
3.701508483886718750e+02 1.661385893821716309e+00 7.614332199096679688e+00 8.116209030151367188e+00 1.164011955261230469e+00 4.621220380067825317e-02
6.150169677734375000e+02 7.043801546096801758e-01 5.805408000946044922e+00 2.888140678405761719e+00 5.792617797851562500e-02 7.874689996242523193e-02
7.461643676757812500e+02 9.117449522018432617e-01 6.034860610961914062e+00 2.823436260223388672e+00 8.153581619262695312e-01 1.342559009790420532e-01
6.947201538085937500e+02 8.956481218338012695e-01 6.040173053741455078e+00 1.561837196350097656e+00 1.281189918518066406e-01 2.919040620326995850e-01
2.638348999023437500e+02 6.979122757911682129e-01 5.690807819366455078e+00 1.349585056304931641e+00 3.205466270446777344e-01 1.352637112140655518e-01
6.524354248046875000e+02 1.985249757766723633e+00 8.357638359069824219e+00 7.339222431182861328e+00 9.105442047119140625e+00 1.332932591438293457e+00
7.977881469726562500e+02 2.178692340850830078e+00 8.700596809387207031e+00 1.151106643676757812e+01 3.725390434265136719e+00 3.049383461475372314e-01
4.912073059082031250e+02 8.320248723030090332e-01 5.939311981201171875e+00 -1.673812866210937500e+00 -6.451296806335449219e-01 2.508164048194885254e-01
7.228781127929687500e+02 8.483888506889343262e-01 5.968161106109619141e+00 8.059072494506835938e-01 -1.528813838958740234e+00 7.059532403945922852e-01
6.664049072265625000e+02 1.196164965629577637e+00 6.494365215301513672e+00 4.852247238159179688e-01 1.984930038452148438e-01 5.833507180213928223e-01
6.878460083007812500e+02 6.009600758552551270e-01 5.417375087738037109e+00 2.966251373291015625e+00 -2.207636833190917969e-01 1.824967414140701294e-01
2.658781433105468750e+02 4.701700210571289062e-01 5.421070098876953125e+00 2.392203807830810547e+00 2.754473686218261719e-01 2.305785007774829865e-02
5.744000854492187500e+02 6.822217106819152832e-01 5.579099178314208984e+00 2.502839565277099609e+00 -3.479731082916259766e-01 1.573288589715957642e-01
2.397291870117187500e+02 9.142681956291198730e-01 6.250983238220214844e+00 -1.429003477096557617e+00 -1.733361482620239258e+00 1.671925783157348633e-01
4.918886566162109375e+01 2.331701278686523438e+00 9.039534568786621094e+00 -2.654464244842529297e+00 -2.146673202514648438e-01 3.267296552658081055e-01
6.396101684570312500e+02 5.891544222831726074e-01 5.443439483642578125e+00 2.257416248321533203e+00 4.289984703063964844e-01 4.454567432403564453e-01
4.217602844238281250e+02 8.202975392341613770e-01 6.158345699310302734e+00 2.977275848388671875e+00 2.126216888427734375e-02 6.344217061996459961e-01
1.451188964843750000e+02 2.366408824920654297e+00 9.058831214904785156e+00 -7.507115364074707031e+00 -1.084811687469482422e+00 7.314867526292800903e-02
6.493928222656250000e+02 1.932701706886291504e+00 8.261459350585937500e+00 8.270837783813476562e+00 1.280171871185302734e+00 2.097349166870117188e-01
7.369450683593750000e+02 1.321391582489013672e+00 7.060653686523437500e+00 3.263993263244628906e+00 -1.670718193054199219e-02 8.912539482116699219e-02
6.534005126953125000e+02 6.236413717269897461e-01 5.654006004333496094e+00 1.414816379547119141e+00 -1.583346128463745117e+00 3.060224950313568115e-01
2.947052307128906250e+02 2.771543502807617188e+00 9.898330688476562500e+00 2.380402088165283203e+00 -1.854114532470703125e+00 1.690969169139862061e-01
4.762435302734375000e+02 7.612422704696655273e-01 5.586586475372314453e+00 1.198179721832275391e+00 -2.921795845031738281e-01 1.208489984273910522e-01
4.618418273925781250e+02 2.192802667617797852e+00 8.568795204162597656e+00 -6.117749214172363281e-01 -7.088470458984375000e-01 4.690378904342651367e-01
6.371456909179687500e+02 7.159665822982788086e-01 5.727299213409423828e+00 2.255628108978271484e+00 9.355211257934570312e-01 2.508447766304016113e-01
1.780682067871093750e+02 2.054445743560791016e+00 8.480900764465332031e+00 4.588124752044677734e+00 8.931040763854980469e-01 5.748991370201110840e-01
6.514086914062500000e+02 1.035660505294799805e+00 6.315248966217041016e+00 -9.912633895874023438e-01 -1.508957147598266602e+00 6.852136850357055664e-01
5.489111938476562500e+02 7.077854871749877930e-01 5.844881057739257812e+00 1.007895469665527344e+00 4.510712623596191406e-01 2.343998849391937256e-01
2.812326354980468750e+02 8.537335991859436035e-01 6.309041976928710938e+00 3.484077453613281250e+00 -3.475081920623779297e-01 3.004332780838012695e-01
7.558756103515625000e+02 3.617971539497375488e-01 4.929694175720214844e+00 1.853628158569335938e+00 -1.075267791748046875e-03 6.104727983474731445e-01
6.961363525390625000e+02 2.523631095886230469e+00 9.341626167297363281e+00 9.930631637573242188e+00 -6.471824645996093750e-01 4.247035086154937744e-02
7.860208740234375000e+02 6.612761616706848145e-01 5.647208690643310547e+00 2.395093441009521484e+00 9.813141822814941406e-01 1.584424227476119995e-01
7.728335571289062500e+02 1.341466307640075684e+00 7.177499294281005859e+00 2.754521369934082031e-01 -8.864045143127441406e-01 3.766814172267913818e-01
5.143353271484375000e+02 2.268402576446533203e+00 8.912226676940917969e+00 6.386592388153076172e+00 4.847435951232910156e+00 9.663282632827758789e-01
6.817373657226562500e+02 1.745546460151672363e+00 7.748509407043457031e+00 -4.400672912597656250e+00 1.231861114501953125e-01 2.135741291567683220e-03
6.706857910156250000e+02 1.952297925949096680e+00 8.299073219299316406e+00 -2.544790506362915039e+00 -4.910404682159423828e+00 1.213732481002807617e+00
2.665525817871093750e+02 1.949057459831237793e+00 8.271005630493164062e+00 -6.403112411499023438e-01 -9.679198265075683594e-01 2.436876446008682251e-01
6.569373779296875000e+02 1.963651537895202637e+00 8.239751815795898438e+00 1.877143383026123047e+00 1.686904430389404297e+00 9.023889303207397461e-01
1.837005920410156250e+02 2.800503969192504883e+00 1.011861896514892578e+01 -3.944349288940429688e-01 5.904650688171386719e-01 1.079213544726371765e-01
6.570585937500000000e+02 6.675915122032165527e-01 5.732662200927734375e+00 1.900806427001953125e+00 -4.291689395904541016e-01 2.101882398128509521e-01
6.871542358398437500e+02 6.684873700141906738e-01 5.709463596343994141e+00 1.526734828948974609e+00 1.103332042694091797e+00 2.949788868427276611e-01
5.633820190429687500e+02 1.783599138259887695e+00 7.950859069824218750e+00 5.235610008239746094e+00 2.636392116546630859e+00 5.046521425247192383e-01
6.329008789062500000e+02 2.550675868988037109e+00 9.586206436157226562e+00 -5.903341770172119141e+00 -7.338571548461914062e-01 3.081090934574604034e-02
7.214464111328125000e+02 7.226089835166931152e-01 5.917365550994873047e+00 1.575284004211425781e+00 1.276214122772216797e+00 1.240898728370666504e+00
4.107115783691406250e+02 2.454398155212402344e+00 9.291893005371093750e+00 1.297826766967773438e+00 9.938955307006835938e-01 1.917690336704254150e-01
7.840422363281250000e+02 1.828231453895568848e+00 8.048695564270019531e+00 -2.300702333450317383e+00 1.627752780914306641e+00 6.396834738552570343e-03
1.611385955810546875e+02 9.909909963607788086e-01 6.569025993347167969e+00 4.397840499877929688e+00 2.051167488098144531e+00 8.133320808410644531e-01
5.290665283203125000e+02 6.721339225769042969e-01 5.879719734191894531e+00 3.741781711578369141e+00 6.422495841979980469e-01 1.693805754184722900e-01
6.398798217773437500e+02 1.263336777687072754e+00 6.859230518341064453e+00 4.790253639221191406e+00 1.099419593811035156e+00 2.064185440540313721e-01
7.418742675781250000e+02 5.296288728713989258e-01 5.373601436614990234e+00 2.802278995513916016e+00 5.355334281921386719e-01 2.433736026287078857e-01
3.939085388183593750e+02 9.913121461868286133e-01 6.451361656188964844e+00 1.329021453857421875e+00 -4.429328441619873047e-01 1.736678332090377808e-01
5.004197311401367188e+01 1.366497755050659180e+00 7.084875583648681641e+00 6.255040168762207031e+00 -3.877651691436767578e-01 3.029409348964691162e-01
5.325883789062500000e+02 6.913667917251586914e-01 5.802806854248046875e+00 3.035728931427001953e+00 -6.247091293334960938e-01 2.036496400833129883e-01
7.917790527343750000e+02 2.115223884582519531e+00 8.484995841979980469e+00 1.045734882354736328e+00 -5.459308624267578125e-02 1.506218612194061279e-01
7.164027709960937500e+02 8.799246549606323242e-01 5.944278717041015625e+00 1.676368713378906250e+00 7.881283760070800781e-01 2.684693634510040283e-01
7.579525146484375000e+02 1.284524798393249512e+00 6.816985130310058594e+00 -2.111760377883911133e+00 -9.354197978973388672e-01 2.407355308532714844e-01
6.445245361328125000e+02 4.376822113990783691e-01 4.965357303619384766e+00 1.708695888519287109e+00 1.117274761199951172e+00 2.402115464210510254e-01
6.690071868896484375e+01 1.867786884307861328e+00 7.742344856262207031e+00 5.515425205230712891e+00 2.527184486389160156e+00 6.634573936462402344e-01
7.030088500976562500e+02 7.368870973587036133e-01 5.746901035308837891e+00 3.077201843261718750e+00 -5.827426910400390625e-02 5.407630801200866699e-01
7.834349975585937500e+02 1.174029588699340820e+00 6.783738613128662109e+00 1.899857521057128906e+00 4.423975944519042969e-01 3.643786907196044922e-01
2.385007934570312500e+02 1.781309604644775391e+00 8.001323699951171875e+00 2.783999443054199219e+00 4.005432128906250000e-03 4.231434762477874756e-01
7.543388671875000000e+02 9.133194088935852051e-01 6.114600181579589844e+00 9.865522384643554688e-02 6.854987144470214844e-01 5.593520998954772949e-01
3.520014648437500000e+02 2.040832281112670898e+00 8.175365447998046875e+00 -1.279299259185791016e+00 -2.678502798080444336e+00 7.040330767631530762e-01
6.913118286132812500e+02 2.239496707916259766e+00 8.756983757019042969e+00 -5.233831405639648438e+00 -7.679103851318359375e+00 1.169108390808105469e+00
3.672407531738281250e+02 8.698867559432983398e-01 6.390419006347656250e+00 8.314824104309082031e-01 -4.905581474304199219e-01 4.929654598236083984e-01
7.032609252929687500e+02 2.479506969451904297e+00 9.409543991088867188e+00 6.569409370422363281e-01 -6.230175495147705078e-01 1.000414967536926270e+00
6.199462890625000000e+02 9.169573783874511719e-01 6.039831161499023438e+00 3.114423751831054688e+00 9.109163284301757812e-01 9.177586436271667480e-02
7.354182128906250000e+02 7.583141922950744629e-01 5.689245223999023438e+00 1.987993717193603516e+00 3.987646102905273438e-01 5.200248584151268005e-02
6.338415527343750000e+02 1.142941713333129883e+00 6.562918663024902344e+00 1.984062194824218750e+00 2.693128585815429688e-01 4.226873517036437988e-01
1.905012664794921875e+02 1.057342052459716797e+00 6.700645446777343750e+00 2.789278030395507812e+00 9.036064147949218750e-03 2.204113900661468506e-01
6.954244995117187500e+02 1.441913962364196777e+00 7.116194248199462891e+00 3.520693778991699219e+00 4.365475177764892578e+00 1.525677323341369629e+00
6.581772460937500000e+02 1.433789014816284180e+00 7.273399829864501953e+00 8.682498931884765625e+00 1.261038780212402344e+00 2.228224575519561768e-01
7.974476928710937500e+02 2.080300331115722656e+00 8.434026718139648438e+00 1.732110977172851562e-01 -4.172098636627197266e-01 1.710608303546905518e-01
5.552868652343750000e+02 5.787919759750366211e-01 5.587947368621826172e+00 2.777299880981445312e+00 -5.196332931518554688e-02 7.798773050308227539e-02
7.924592285156250000e+02 1.664274096488952637e+00 7.951250076293945312e+00 8.013402938842773438e+00 3.169059753417968750e-02 3.017989918589591980e-02
7.999780883789062500e+02 7.428934574127197266e-01 5.425300598144531250e+00 3.530747890472412109e+00 2.800035476684570312e-01 1.439909078180789948e-02
6.723460083007812500e+02 3.396608829498291016e-01 5.266543388366699219e+00 1.615910530090332031e+00 -7.460713386535644531e-02 2.843422889709472656e-01
1.556002655029296875e+02 1.078623771667480469e+00 6.436495304107666016e+00 3.666062355041503906e+00 1.853027343750000000e+00 1.309034109115600586e+00
7.399038085937500000e+02 8.270470499992370605e-01 5.915025711059570312e+00 3.458554744720458984e+00 -4.075849056243896484e-01 3.417889773845672607e-01
7.333186645507812500e+02 1.307040333747863770e+00 7.187615394592285156e+00 2.963368892669677734e+00 1.206736564636230469e+00 1.081312745809555054e-01
1.166355743408203125e+02 1.590204358100891113e+00 7.605560779571533203e+00 -1.704432964324951172e+00 -1.138963699340820312e+00 1.841846257448196411e-01
6.759276123046875000e+02 1.116199731826782227e+00 6.676885128021240234e+00 5.170264244079589844e+00 1.252150535583496094e-01 2.134194225072860718e-02
6.074279174804687500e+02 8.481095433235168457e-01 6.090578079223632812e+00 2.763166427612304688e+00 -3.097057342529296875e-03 9.230579435825347900e-02
7.678000488281250000e+02 1.076445102691650391e+00 6.525754451751708984e+00 2.870247364044189453e+00 -4.348170757293701172e-01 5.520477518439292908e-02
7.369131469726562500e+02 7.916742563247680664e-01 5.985294342041015625e+00 1.601827144622802734e+00 1.098222732543945312e+00 4.795597195625305176e-01
7.880463867187500000e+02 4.964007735252380371e-01 5.311301708221435547e+00 2.210364341735839844e+00 -3.255569934844970703e-01 1.054286658763885498e-01
9.806598663330078125e+01 1.601383447647094727e+00 7.522688865661621094e+00 1.502342224121093750e+00 -7.845807075500488281e-01 1.791733503341674805e-02
7.460719604492187500e+02 4.850017428398132324e-01 5.530535697937011719e+00 7.685589790344238281e-01 9.977149963378906250e-01 1.563860774040222168e-01
2.454683990478515625e+02 1.542964220046997070e+00 7.464634895324707031e+00 4.132301807403564453e+00 -2.333247661590576172e-01 4.432845860719680786e-02
1.936296386718750000e+02 4.680864810943603516e-01 5.281380176544189453e+00 8.389854431152343750e-01 -1.196452379226684570e+00 3.041005730628967285e-01
2.501283569335937500e+02 2.746052980422973633e+00 1.000225067138671875e+01 -1.453052139282226562e+01 -2.407480478286743164e+00 1.585282087326049805e-01
2.901925354003906250e+02 9.326788783073425293e-01 6.300771713256835938e+00 2.048661708831787109e+00 -1.010792255401611328e+00 6.528456509113311768e-02
5.852214965820312500e+02 2.191649675369262695e+00 8.672897338867187500e+00 6.923418045043945312e+00 -6.746363639831542969e-01 1.836442947387695312e-02
7.177555541992187500e+02 9.427534341812133789e-01 6.501106262207031250e+00 3.634445667266845703e+00 -6.519842147827148438e-01 8.188541233539581299e-02
3.877569580078125000e+02 1.044479966163635254e+00 6.478132247924804688e+00 3.525342941284179688e+00 2.929878234863281250e-01 1.745612323284149170e-01
6.266093750000000000e+02 2.555784940719604492e+00 9.496176719665527344e+00 -5.852921009063720703e+00 -2.538318634033203125e+00 3.994512557983398438e-01
7.137113647460937500e+02 1.579445123672485352e+00 7.583715915679931641e+00 3.728866577148437500e-01 -1.437197923660278320e+00 1.273936510086059570e+00
4.058214111328125000e+02 1.058630943298339844e+00 6.416682243347167969e+00 3.993272781372070312e+00 -1.304113864898681641e-01 1.662381589412689209e-01
6.370630493164062500e+02 8.488119244575500488e-01 6.039931297302246094e+00 1.984388828277587891e+00 -1.065558195114135742e+00 9.736362844705581665e-02
5.623377075195312500e+02 3.308789014816284180e+00 1.085448169708251953e+01 -1.936714649200439453e+00 -1.997659206390380859e+00 3.784814774990081787e-01
5.751596679687500000e+02 2.282189846038818359e+00 8.731768608093261719e+00 -4.202713966369628906e+00 -1.099243164062500000e+00 1.380799412727355957e-01
5.796848144531250000e+02 3.260851860046386719e+00 1.071748638153076172e+01 -9.350914955139160156e+00 -4.046002388000488281e+00 3.620410263538360596e-01
7.684303588867187500e+02 1.994051694869995117e+00 8.405276298522949219e+00 4.005239009857177734e+00 4.663183689117431641e+00 1.796315789222717285e+00
3.889812622070312500e+02 1.055931210517883301e+00 6.489009380340576172e+00 5.071921348571777344e+00 1.690688133239746094e+00 8.178389072418212891e-02
1.761059265136718750e+02 3.090047836303710938e+00 1.051719284057617188e+01 -1.060653591156005859e+01 -3.458331823348999023e+00 1.728289723396301270e-01
6.819000244140625000e+02 4.626802206039428711e-01 5.276864528656005859e+00 1.977374553680419922e+00 -1.173875331878662109e+00 4.723944962024688721e-01
6.555476684570312500e+02 5.310987234115600586e-01 5.299673080444335938e+00 1.040861606597900391e+00 2.427411079406738281e-01 8.714920282363891602e-01
5.946767578125000000e+02 1.461803436279296875e+00 7.260324954986572266e+00 4.343295097351074219e+00 5.029368400573730469e-01 1.532890275120735168e-02
3.874079895019531250e+02 3.073608398437500000e+00 1.053921699523925781e+01 -4.584098815917968750e+00 -6.210541725158691406e-01 1.347693949937820435e-01
2.465296325683593750e+02 1.489261388778686523e+00 7.359889507293701172e+00 -7.666814327239990234e-01 -2.130551338195800781e+00 2.727396488189697266e-01
5.471403808593750000e+02 1.493991374969482422e+00 7.454178333282470703e+00 -5.338740348815917969e-01 -1.224906444549560547e+00 2.004017233848571777e-01
6.909104614257812500e+02 2.082770347595214844e+00 8.478889465332031250e+00 1.586742401123046875e+00 -1.011705398559570312e-01 6.307523250579833984e-01
6.968977661132812500e+02 5.911303162574768066e-01 5.307335853576660156e+00 1.868801116943359375e+00 9.246039390563964844e-01 1.917894184589385986e-01
7.876145629882812500e+02 5.917468667030334473e-01 5.665138721466064453e+00 3.423111438751220703e+00 3.909659385681152344e-01 6.377516984939575195e-01
3.812348022460937500e+02 1.692450523376464844e+00 7.662560939788818359e+00 3.842761516571044922e+00 7.816314697265625000e-02 2.593480236828327179e-02
2.151332855224609375e+02 4.219406843185424805e-01 5.189775466918945312e+00 1.747937202453613281e+00 2.227544784545898438e-01 1.945525705814361572e-01
7.891171875000000000e+02 5.088614225387573242e-01 5.249939918518066406e+00 3.101725578308105469e+00 -7.314968109130859375e-01 1.474142521619796753e-01
7.020046997070312500e+02 1.428457498550415039e+00 7.502921104431152344e+00 2.463607788085937500e+00 9.076356887817382812e-01 2.484238445758819580e-01
6.811363525390625000e+02 9.621728062629699707e-01 6.148048400878906250e+00 2.177209854125976562e+00 -1.062077283859252930e+00 4.874095916748046875e-01
4.700079345703125000e+02 1.719586253166198730e+00 7.901751041412353516e+00 3.995430469512939453e+00 3.252434730529785156e-01 7.497411221265792847e-02
6.398319091796875000e+02 1.676892638206481934e+00 7.710140705108642578e+00 3.872740268707275391e+00 5.371642112731933594e-01 6.141342967748641968e-02
5.928468017578125000e+02 1.479711651802062988e+00 7.465303897857666016e+00 4.397225379943847656e+00 -6.339895725250244141e-01 6.542735546827316284e-02
3.236267089843750000e+02 2.433771610260009766e+00 9.130198478698730469e+00 -2.328072786331176758e+00 -1.127370595932006836e+00 2.479354441165924072e-01
7.499403686523437500e+02 1.103192448616027832e+00 6.477910995483398438e+00 2.867355346679687500e+00 1.273357868194580078e+00 1.365022659301757812e-01
7.596473388671875000e+02 2.842048883438110352e+00 1.034776592254638672e+01 -3.920753002166748047e+00 -3.581057786941528320e+00 4.593603312969207764e-01
6.508881225585937500e+02 6.365753412246704102e-01 5.498591899871826172e+00 2.132642269134521484e+00 5.632972717285156250e-01 1.552716791629791260e-01
6.302630615234375000e+02 4.943664073944091797e-01 5.366209506988525391e+00 2.729916572570800781e+00 9.848880767822265625e-01 1.574712619185447693e-02
6.523345947265625000e+02 6.858518123626708984e-01 5.837274074554443359e+00 2.260265350341796875e+00 3.624415397644042969e-01 1.451846677809953690e-02
3.000910949707031250e+02 3.535426616668701172e+00 1.116561508178710938e+01 -1.239422416687011719e+01 -5.905226707458496094e+00 3.319162726402282715e-01
3.309974670410156250e+02 1.232806086540222168e+00 6.997086048126220703e+00 7.536864280700683594e-01 -4.694283008575439453e-01 2.060323655605316162e-01
2.124380340576171875e+02 1.413648486137390137e+00 6.907754898071289062e+00 -1.016048192977905273e+00 -6.227898597717285156e-01 5.417525768280029297e-02
3.144756469726562500e+02 9.677779078483581543e-01 6.414345264434814453e+00 3.070878982543945312e-01 -3.047311305999755859e-01 1.092114225029945374e-01
4.948542175292968750e+02 1.733185768127441406e+00 7.876325607299804688e+00 5.089881420135498047e+00 1.385371685028076172e+00 4.896405637264251709e-01
6.136737060546875000e+02 2.641587018966674805e+00 9.536737442016601562e+00 -5.903677940368652344e+00 -4.356729984283447266e-01 3.362943977117538452e-02
5.726480712890625000e+02 8.288405537605285645e-01 5.826833248138427734e+00 1.339464187622070312e+00 -4.495441913604736328e-01 3.182351887226104736e-01
6.941239013671875000e+02 1.095537781715393066e+00 6.434584140777587891e+00 3.741407394409179688e+00 -3.048801422119140625e-01 2.845927476882934570e-01
7.485208129882812500e+02 7.982960939407348633e-01 6.012828350067138672e+00 2.593941688537597656e+00 1.943054199218750000e+00 4.419887363910675049e-01
3.896596374511718750e+02 2.520951747894287109e+00 9.437034606933593750e+00 9.646983146667480469e+00 2.626352310180664062e+00 1.850759387016296387e-01
