0.000000000000000000e+00 -1.899911403656005859e+00 5.403925850987434387e-02 0.000000000000000000e+00
1.811314392089843750e+01 -1.931174993515014648e+00 5.290632694959640503e-02 0.000000000000000000e+00
2.113275146484375000e+01 -2.217117547988891602e+00 4.850890859961509705e-02 0.000000000000000000e+00
2.804248619079589844e+01 -2.196224927902221680e+00 4.694494605064392090e-02 0.000000000000000000e+00
4.109113311767578125e+01 -2.073909044265747070e+00 8.546366542577743530e-02 0.000000000000000000e+00
5.606353759765625000e+01 -1.998625278472900391e+00 5.107307434082031250e-02 0.000000000000000000e+00
7.200542449951171875e+01 -1.418359398841857910e+00 7.092231512069702148e-02 0.000000000000000000e+00
7.799209594726562500e+01 -1.568560123443603516e+00 4.939713701605796814e-02 0.000000000000000000e+00
2.841776733398437500e+02 -2.171661853790283203e+00 1.710713095963001251e-02 0.000000000000000000e+00
2.882305908203125000e+02 -2.171204328536987305e+00 3.222502768039703369e-02 0.000000000000000000e+00
2.932007751464843750e+02 -2.386397600173950195e+00 3.482418507337570190e-02 0.000000000000000000e+00
2.971313171386718750e+02 -2.605027198791503906e+00 3.968685120344161987e-02 0.000000000000000000e+00
3.131195373535156250e+02 -3.019013166427612305e+00 3.795320168137550354e-02 0.000000000000000000e+00
3.170762023925781250e+02 -3.000193119049072266e+00 2.730518393218517303e-02 0.000000000000000000e+00
3.250550842285156250e+02 -2.110206604003906250e+00 3.770149499177932739e-02 0.000000000000000000e+00
3.290443115234375000e+02 -2.264404535293579102e+00 2.139264903962612152e-02 0.000000000000000000e+00
3.402020568847656250e+02 -2.345621585845947266e+00 1.318840868771076202e-02 0.000000000000000000e+00
3.440461425781250000e+02 -2.475784540176391602e+00 2.892939187586307526e-02 0.000000000000000000e+00
3.519822387695312500e+02 -2.188889503479003906e+00 3.762191161513328552e-02 0.000000000000000000e+00
3.589740600585937500e+02 -1.816200017929077148e+00 1.128971483558416367e-02 0.000000000000000000e+00
3.659644165039062500e+02 -2.092661380767822266e+00 1.380356308072805405e-02 0.000000000000000000e+00
3.769417724609375000e+02 -2.354273796081542969e+00 3.232110757380723953e-03 0.000000000000000000e+00
3.849455261230468750e+02 -2.359503746032714844e+00 5.019069649279117584e-03 0.000000000000000000e+00
