4.051915588378906250e+02 4.815197143554687500e+02 3.464581012725830078e+00 1.256876754760742188e+01 -5.918865203857421875e+00 -3.954664468765258789e+00 -3.991092443466186523e+00 7.198494076728820801e-01 7.388671636581420898e-01
5.257166137695312500e+02 5.225957641601562500e+02 2.070018768310546875e+00 9.766851425170898438e+00 -1.043404483795166016e+01 -6.085759162902832031e+00 -9.636040687561035156e+00 6.006690263748168945e-01 9.748665094375610352e-01
4.832775268554687500e+02 4.868800048828125000e+02 3.703816890716552734e+00 1.292070960998535156e+01 -3.946155309677124023e+00 -2.682268619537353516e+00 -2.728505134582519531e+00 7.660387754440307617e-01 8.291007280349731445e-01
4.516370849609375000e+02 5.291010742187500000e+02 2.498226881027221680e+00 1.073431968688964844e+01 -4.994356632232666016e+00 -2.202209234237670898e+00 -3.579410314559936523e+00 4.452180862426757812e-01 8.817239999771118164e-01
5.450333862304687500e+02 4.912689819335937500e+02 3.368012189865112305e+00 1.225915431976318359e+01 -3.255482912063598633e+00 -1.209763288497924805e+00 -2.616019248962402344e+00 4.264855086803436279e-01 9.234210848808288574e-01
5.856995849609375000e+02 5.400053100585937500e+02 2.085364103317260742e+00 9.684707641601562500e+00 -6.542737483978271484e+00 -5.507321357727050781e+00 -6.535232067108154297e+00 9.714502692222595215e-01 1.185965299606323242e+00
4.326150817871093750e+02 5.191374511718750000e+02 2.499326944351196289e+00 1.062179470062255859e+01 -3.839708566665649414e+00 -4.015864372253417969e+00 -2.232728004455566406e+00 1.038072586059570312e+00 7.758777737617492676e-01
4.778256835937500000e+02 4.820184326171875000e+02 2.097145080566406250e+00 9.981388092041015625e+00 -2.966226339340209961e+00 -1.891719102859497070e+00 -1.418697834014892578e+00 5.803914070129394531e-01 4.868872165679931641e-01
5.844847412109375000e+02 5.500895385742187500e+02 2.235470533370971680e+00 1.026085281372070312e+01 -8.375997543334960938e+00 -5.901890754699707031e+00 -9.452681541442871094e+00 7.942488193511962891e-01 1.353492021560668945e+00
5.199093627929687500e+02 5.602341308593750000e+02 1.782830238342285156e+00 9.233003616333007812e+00 -9.580906867980957031e+00 -6.440535545349121094e+00 -1.124279975891113281e+01 6.619271039962768555e-01 1.281745433807373047e+00
5.080545043945312500e+02 5.419901123046875000e+02 3.314330816268920898e+00 1.227914428710937500e+01 -6.324825286865234375e+00 -5.121376514434814453e+00 -2.521290779113769531e+00 8.321638107299804688e-01 4.940231144428253174e-01
4.996475830078125000e+02 4.940109252929687500e+02 3.582401514053344727e+00 1.285754013061523438e+01 -2.387642860412597656e-01 3.180027008056640625e-02 1.585698127746582031e-01 6.037577986717224121e-01 1.005314350128173828e+00
5.177745971679687500e+02 5.205788574218750000e+02 1.708450078964233398e+00 9.042568206787109375e+00 -6.955958366394042969e+00 -7.201585769653320312e+00 -6.929280757904052734e+00 1.131972312927246094e+00 1.121391654014587402e+00
4.362811584472656250e+02 4.700339355468750000e+02 1.341985583305358887e+00 8.082281112670898438e+00 4.669284820556640625e-01 3.985381126403808594e-01 5.940699577331542969e-01 7.861289381980895996e-01 7.641878128051757812e-01
5.364278564453125000e+02 4.978718872070312500e+02 2.366358757019042969e+00 1.051861000061035156e+01 -6.181031227111816406e+00 -5.023001670837402344e+00 -4.762195587158203125e+00 8.496150970458984375e-01 8.101073503494262695e-01
4.478031616210937500e+02 5.195307006835937500e+02 2.535514354705810547e+00 1.088456058502197266e+01 -3.381843566894531250e+00 -2.663906812667846680e+00 -3.318217992782592773e+00 8.438313007354736328e-01 1.159720182418823242e+00
4.001646423339843750e+02 5.383048706054687500e+02 2.501220941543579102e+00 1.065177536010742188e+01 -5.495033264160156250e+00 -4.088707923889160156e+00 -5.450977325439453125e+00 7.892016172409057617e-01 1.060931086540222168e+00
5.290393676757812500e+02 4.976309204101562500e+02 3.181347846984863281e+00 1.211489105224609375e+01 1.706953048706054688e+00 1.012530326843261719e+00 2.783846855163574219e+00 5.954008102416992188e-01 1.255642771720886230e+00
3.971681823730468750e+02 5.079154052734375000e+02 2.093798398971557617e+00 9.766646385192871094e+00 3.006100654602050781e-01 2.946829795837402344e-01 1.196131706237792969e+00 7.548680305480957031e-01 1.161331176757812500e+00
4.122272949218750000e+02 4.747213745117187500e+02 3.394357204437255859e+00 1.270614624023437500e+01 1.953530311584472656e-01 4.403543472290039062e-01 5.758357048034667969e-01 6.980710029602050781e-01 8.240752816200256348e-01
4.332594299316406250e+02 5.327223510742187500e+02 2.629161834716796875e+00 1.114684867858886719e+01 -5.075312614440917969e+00 -2.028610706329345703e+00 -3.800820112228393555e+00 4.371553659439086914e-01 8.265891075134277344e-01
5.388541870117187500e+02 4.826728210449218750e+02 3.028385639190673828e+00 1.171590995788574219e+01 -3.352048397064208984e+00 -1.622687578201293945e+00 -3.103615045547485352e+00 5.725839138031005859e-01 9.628031253814697266e-01
3.954403076171875000e+02 4.608123779296875000e+02 1.823973536491394043e+00 9.352644920349121094e+00 1.546263694763183594e-01 7.126998901367187500e-01 4.499483108520507812e-01 8.455943465232849121e-01 7.874602079391479492e-01
4.233380432128906250e+02 4.817666625976562500e+02 2.860894680023193359e+00 1.140064239501953125e+01 -5.297351837158203125e+00 -4.018374443054199219e+00 -2.709112167358398438e+00 8.110609054565429688e-01 6.482467055320739746e-01
4.175862731933593750e+02 4.640143737792968750e+02 2.854726314544677734e+00 1.158499336242675781e+01 -5.061137676239013672e+00 -1.982010602951049805e+00 -4.808104038238525391e+00 4.355486929416656494e-01 1.119485974311828613e+00
4.522517700195312500e+02 4.874974365234375000e+02 3.550089120864868164e+00 1.276330566406250000e+01 -7.927191257476806641e-01 -7.371008396148681641e-01 -2.005851268768310547e-01 8.205047249794006348e-01 7.006922960281372070e-01
4.723059997558593750e+02 4.778603515625000000e+02 3.038489341735839844e+00 1.148734283447265625e+01 -6.901360511779785156e+00 -2.438180446624755859e+00 -4.246908187866210938e+00 3.342923521995544434e-01 6.382098793983459473e-01
4.021398925781250000e+02 4.996901550292968750e+02 2.541880369186401367e+00 1.060623550415039062e+01 -3.705500364303588867e+00 -1.728837490081787109e+00 -3.378992080688476562e+00 5.761454701423645020e-01 1.099150657653808594e+00
5.173912963867187500e+02 4.867744445800781250e+02 2.331010341644287109e+00 1.026096248626708984e+01 -4.553391933441162109e+00 -1.539838314056396484e+00 -4.407962799072265625e+00 3.806950151920318604e-01 1.030956745147705078e+00
4.123919982910156250e+02 4.914254150390625000e+02 3.532447814941406250e+00 1.293284034729003906e+01 -7.614386081695556641e-01 -4.733371734619140625e-01 2.478837966918945312e-01 9.312789440155029297e-01 7.830113768577575684e-01
4.481075439453125000e+02 4.724490661621093750e+02 3.552413940429687500e+00 1.265220832824707031e+01 2.212381362915039062e-01 2.627038955688476562e-01 5.679035186767578125e-01 9.178260564804077148e-01 1.118667721748352051e+00
5.347839965820312500e+02 5.379492797851562500e+02 1.599539518356323242e+00 8.836988449096679688e+00 -8.637667655944824219e+00 -7.765689849853515625e+00 -9.624671936035156250e+00 9.152302742004394531e-01 1.222070693969726562e+00
5.641238403320312500e+02 5.520418701171875000e+02 2.094958782196044922e+00 9.764853477478027344e+00 -8.958122253417968750e+00 -7.679147720336914062e+00 -7.346755027770996094e+00 9.493673443794250488e-01 9.117830991744995117e-01
4.090375976562500000e+02 4.670580444335937500e+02 3.512916564941406250e+00 1.257008457183837891e+01 -5.565181732177734375e+00 -3.652873039245605469e+00 -3.819965124130249023e+00 7.699326276779174805e-01 8.077445030212402344e-01
4.181521301269531250e+02 5.171607666015625000e+02 2.977067470550537109e+00 1.123327827453613281e+01 -3.744614124298095703e-01 6.594657897949218750e-03 3.059077262878417969e-01 5.213229656219482422e-01 7.057356834411621094e-01
