0.000000000000000000e+00 -1.254107709227920697e+00 4.561691820529379521e-02
1.811314439999841852e+01 -1.280498602908505035e+00 4.466056059286187263e-02
2.113275189998967107e+01 -1.521875231906944848e+00 4.094850669621129952e-02
2.804248659998847870e+01 -1.504239001191998604e+00 3.962829637113942510e-02
4.109113359999173554e+01 -1.400986934659380179e+00 7.214364112924455397e-02
5.606353759999183239e+01 -1.337436288201586443e+00 4.311303182774685328e-02
7.200542599999607773e+01 -8.476084168023363397e-01 5.986865149215827436e-02
7.799209739999787416e+01 -9.743994878839425944e-01 4.169829896287875759e-02
2.841776727499964181e+02 -1.483504338653017562e+00 1.444088291483272384e-02
2.882305786199940485e+02 -1.483117959991367529e+00 2.720256574918632902e-02
2.932007677799920202e+02 -1.664772113998838510e+00 2.939662917239316969e-02
2.971313272399929701e+02 -1.849327085728385223e+00 3.350141850803430715e-02
3.131195506299918634e+02 -2.198790779266856177e+00 3.203797014596863196e-02
3.170762016699954984e+02 -2.182903987873174856e+00 2.304950915266865824e-02
3.250550747699962812e+02 -1.431627320224814870e+00 3.182549512144756954e-02
3.290443027399960556e+02 -1.561792352303726261e+00 1.805847676956697997e-02
3.402020530099907774e+02 -1.630351324120023371e+00 1.113291646671643424e-02
3.440461500149904168e+02 -1.740227584464911326e+00 2.442057400691727970e-02
3.519822446899925126e+02 -1.498046890642294349e+00 3.175831084036675328e-02
3.589740473499914515e+02 -1.183443140344116351e+00 9.530145446751445149e-03
3.659644168699960574e+02 -1.416816493360509854e+00 1.165219558032045029e-02
3.769417607999930624e+02 -1.637655040589010458e+00 2.728366953378655400e-03
3.849455169299908448e+02 -1.642069767897609056e+00 4.236817899142194220e-03
3.949548918599903118e+02 -1.626654796301917116e+00 1.037429310388328883e-02
3.990234004299927619e+02 -1.485262028852509575e+00 1.001107394320159029e-02
4.030050682199944276e+02 -1.490749522079755307e+00 4.304293977576716113e-02
4.099523442299905582e+02 -1.606559530538394842e+00 7.344493158577991565e-03
