4.071419372558593750e+02 5.101238403320312500e+02 2.521186828613281250e+00 1.053263378143310547e+01 -3.231892585754394531e+00 -1.720513105392456055e+00 -1.267927885055541992e+00 6.742031574249267578e-01 6.187673807144165039e-01
4.374285278320312500e+02 4.719259643554687500e+02 2.783909320831298828e+00 1.118708419799804688e+01 -4.775575637817382812e+00 -4.015134811401367188e+00 -4.175982475280761719e+00 8.375818133354187012e-01 9.730557203292846680e-01
4.477083129882812500e+02 4.600777282714843750e+02 2.520752906799316406e+00 1.077957344055175781e+01 -5.572019577026367188e+00 -4.451153278350830078e+00 -4.251441001892089844e+00 8.130279183387756348e-01 8.823131322860717773e-01
4.062198486328125000e+02 5.107323303222656250e+02 3.514587879180908203e+00 1.265522003173828125e+01 1.895809173583984375e-01 5.415630340576171875e-01 7.208752632141113281e-01 5.548278093338012695e-01 1.149065613746643066e+00
4.204180297851562500e+02 5.015772705078125000e+02 7.512299418449401855e-01 7.122889518737792969e+00 1.395113468170166016e+00 8.639526367187500000e-01 1.119067668914794922e+00 5.465915799140930176e-01 6.131480336189270020e-01
4.295431213378906250e+02 5.373875732421875000e+02 2.636769294738769531e+00 1.083195972442626953e+01 -5.622688293457031250e+00 -3.973178863525390625e+00 -3.954162597656250000e+00 7.317265272140502930e-01 8.097140789031982422e-01
4.360529785156250000e+02 4.757728576660156250e+02 3.389462471008300781e+00 1.238482379913330078e+01 -3.796529769897460938e+00 -2.634313106536865234e+00 -3.050822019577026367e+00 6.932708621025085449e-01 8.938651680946350098e-01
4.201384582519531250e+02 4.818898620605468750e+02 3.510267734527587891e+00 1.268928337097167969e+01 -4.802247047424316406e+00 -3.369287252426147461e+00 -3.982795476913452148e+00 7.482502460479736328e-01 9.146294593811035156e-01
5.339716186523437500e+02 5.880841064453125000e+02 1.688031673431396484e+00 9.065452575683593750e+00 -1.010467624664306641e+01 -6.263984680175781250e+00 -9.176999092102050781e+00 7.071864604949951172e-01 1.002031803131103516e+00
5.706166381835937500e+02 5.294569702148437500e+02 3.449041366577148438e+00 1.252305316925048828e+01 -2.949275970458984375e+00 -1.481529474258422852e+00 -1.913011074066162109e+00 7.185184955596923828e-01 1.047161698341369629e+00
5.654035644531250000e+02 5.261682128906250000e+02 1.593334317207336426e+00 8.461759567260742188e+00 -6.341818809509277344e+00 -5.320284366607666016e+00 -5.889834403991699219e+00 9.236207008361816406e-01 1.089672684669494629e+00
4.475678405761718750e+02 5.160814208984375000e+02 2.172374248504638672e+00 9.980287551879882812e+00 -5.457248687744140625e+00 -5.025005340576171875e+00 -4.832649230957031250e+00 9.245804548263549805e-01 9.197804331779479980e-01
3.843444519042968750e+02 4.714419250488281250e+02 2.496889352798461914e+00 1.073054313659667969e+01 -6.824624538421630859e+00 -4.378952026367187500e+00 -6.885915756225585938e+00 7.230818867683410645e-01 1.042109012603759766e+00
4.393430786132812500e+02 4.732644653320312500e+02 3.635402679443359375e+00 1.287467861175537109e+01 -6.982018947601318359e+00 -3.449445962905883789e+00 -4.209733963012695312e+00 5.021186470985412598e-01 6.722405552864074707e-01
4.214664916992187500e+02 4.700536804199218750e+02 3.525253295898437500e+00 1.264473152160644531e+01 -5.943532943725585938e+00 -3.789588212966918945e+00 -4.632667541503906250e+00 6.862690448760986328e-01 8.496724367141723633e-01
4.393021545410156250e+02 4.795349121093750000e+02 3.645803928375244141e+00 1.301326274871826172e+01 -6.266697883605957031e+00 -4.227546691894531250e+00 -4.473758697509765625e+00 6.859965324401855469e-01 7.723824977874755859e-01
5.540263061523437500e+02 5.644844360351562500e+02 1.836999058723449707e+00 9.235061645507812500e+00 -8.958648681640625000e+00 -8.531212806701660156e+00 -1.049206924438476562e+01 9.778065085411071777e-01 1.257716536521911621e+00
4.313100280761718750e+02 5.275839233398437500e+02 3.076186180114746094e+00 1.164290046691894531e+01 2.601072788238525391e+00 2.457082271575927734e+00 5.378701686859130859e+00 7.790673971176147461e-01 1.664010882377624512e+00
4.308152160644531250e+02 4.792717590332031250e+02 3.689967393875122070e+00 1.308906555175781250e+01 -4.022955894470214844e-01 -2.025008201599121094e-02 6.677389144897460938e-02 6.805154085159301758e-01 7.880185842514038086e-01
5.657850341796875000e+02 5.273156127929687500e+02 2.177892446517944336e+00 9.884935379028320312e+00 -7.657059669494628906e+00 -5.266581535339355469e+00 -5.025498867034912109e+00 6.836882233619689941e-01 7.438096404075622559e-01
4.569568481445312500e+02 4.987640380859375000e+02 3.130058050155639648e+00 1.172138118743896484e+01 -4.180580139160156250e+00 -2.063446044921875000e+00 -3.771502971649169922e+00 4.958875775337219238e-01 1.028864383697509766e+00
3.907041320800781250e+02 4.641851501464843750e+02 2.998866081237792969e+00 1.136774539947509766e+01 -5.217704772949218750e+00 -3.823586702346801758e+00 -3.157660961151123047e+00 8.171256780624389648e-01 6.836106777191162109e-01
4.387514648437500000e+02 4.719328002929687500e+02 2.445301532745361328e+00 1.064262390136718750e+01 -3.713203668594360352e+00 -3.189349174499511719e+00 -2.087676525115966797e+00 9.054050445556640625e-01 6.305425167083740234e-01
4.866877136230468750e+02 4.653390502929687500e+02 2.826774120330810547e+00 1.111954212188720703e+01 -4.457001686096191406e+00 -1.874250173568725586e+00 -2.624937295913696289e+00 4.300723969936370850e-01 6.815930604934692383e-01
5.624277343750000000e+02 4.695168151855468750e+02 3.075191974639892578e+00 1.179928207397460938e+01 -2.928428649902343750e+00 -2.113251686096191406e+00 -2.104128599166870117e+00 9.753242135047912598e-01 7.495515346527099609e-01
4.011049804687500000e+02 4.680347290039062500e+02 1.100660443305969238e+00 7.858346462249755859e+00 5.273220539093017578e+00 4.629366397857666016e+00 4.123473167419433594e+00 7.674791812896728516e-01 6.989085674285888672e-01
4.926466369628906250e+02 5.791360473632812500e+02 1.807661056518554688e+00 9.179688453674316406e+00 -8.311367034912109375e+00 -7.888149261474609375e+00 -9.320333480834960938e+00 9.740144610404968262e-01 1.238660931587219238e+00
4.220144348144531250e+02 4.785795288085937500e+02 2.445193290710449219e+00 1.061853790283203125e+01 -6.586647033691406250e+00 -3.555227518081665039e+00 -3.324035406112670898e+00 5.728632807731628418e-01 5.690844058990478516e-01
5.294980468750000000e+02 5.048728027343750000e+02 2.827440500259399414e+00 1.118748664855957031e+01 -9.221768379211425781e-01 7.724761962890625000e-02 1.571178436279296875e-03 1.039867877960205078e+00 7.651352882385253906e-01
4.399616088867187500e+02 5.298181152343750000e+02 3.339567661285400391e+00 1.209476947784423828e+01 3.356266021728515625e-01 1.960825920104980469e-01 6.516122817993164062e-01 6.111180782318115234e-01 6.133231520652770996e-01
4.258768920898437500e+02 5.099108276367187500e+02 2.518307209014892578e+00 1.067225170135498047e+01 -5.788605213165283203e+00 -4.182469844818115234e+00 -3.692004680633544922e+00 8.020675778388977051e-01 7.470011711120605469e-01
5.366849975585937500e+02 4.930140991210937500e+02 2.246327877044677734e+00 1.012353324890136719e+01 -4.861911773681640625e+00 -2.093770503997802734e+00 -4.315409660339355469e+00 4.316306412220001221e-01 9.584840536117553711e-01
4.294201965332031250e+02 4.893137512207031250e+02 3.535723924636840820e+00 1.276864051818847656e+01 -7.363975048065185547e+00 -4.217819213867187500e+00 -5.657590866088867188e+00 6.149325370788574219e-01 8.277333378791809082e-01
5.813021850585937500e+02 5.713851318359375000e+02 2.133827209472656250e+00 9.752515792846679688e+00 -4.412936210632324219e+00 -2.871005535125732422e+00 -3.922318220138549805e+00 8.015502095222473145e-01 1.065050482749938965e+00
4.143943176269531250e+02 5.335920410156250000e+02 1.484487414360046387e+00 8.528500556945800781e+00 1.885254383087158203e+00 1.062810420989990234e+00 2.456676959991455078e+00 4.569417834281921387e-01 8.976156711578369141e-01
5.550508422851562500e+02 4.984776916503906250e+02 2.229998826980590820e+00 1.021956253051757812e+01 -6.392022132873535156e+00 -5.158884525299072266e+00 -5.668704509735107422e+00 8.621338009834289551e-01 1.022549390792846680e+00
4.999939880371093750e+02 5.215342407226562500e+02 3.921531200408935547e+00 1.326213836669921875e+01 -3.482680320739746094e+00 -1.880984306335449219e+00 -1.949201822280883789e+00 7.525196671485900879e-01 7.235988378524780273e-01
4.320363464355468750e+02 5.137024536132812500e+02 3.204523086547851562e+00 1.181786632537841797e+01 -4.288259506225585938e+00 -2.486327886581420898e+00 -3.805761337280273438e+00 5.928578376770019531e-01 1.085432529449462891e+00
5.049084777832031250e+02 5.080683593750000000e+02 3.016649723052978516e+00 1.168349361419677734e+01 -3.839027881622314453e+00 -4.138505458831787109e+00 -2.220177650451660156e+00 1.173670411109924316e+00 6.783631443977355957e-01
4.184004821777343750e+02 5.045734252929687500e+02 3.868124008178710938e+00 1.319811534881591797e+01 -6.659865379333496094e+00 -4.072885513305664062e+00 -5.533139705657958984e+00 6.401609778404235840e-01 9.889806509017944336e-01
5.789591064453125000e+02 5.262973022460937500e+02 1.643731951713562012e+00 8.873105049133300781e+00 -4.475286006927490234e+00 -4.533835411071777344e+00 -6.389513969421386719e+00 1.117784857749938965e+00 1.648248434066772461e+00
5.390668945312500000e+02 5.336804809570312500e+02 1.190707206726074219e+00 7.994267463684082031e+00 -8.006030082702636719e+00 -5.193221569061279297e+00 -7.948752403259277344e+00 6.620848774909973145e-01 1.111924648284912109e+00
4.165937500000000000e+02 5.170620117187500000e+02 1.770069360733032227e+00 9.193368911743164062e+00 2.138259410858154297e+00 1.835544109344482422e+00 1.894574165344238281e+00 7.142618298530578613e-01 6.402707099914550781e-01
4.449870605468750000e+02 4.706510620117187500e+02 3.361321449279785156e+00 1.239669704437255859e+01 -3.063917160034179688e-01 -2.773988246917724609e-01 1.714849472045898438e-01 6.998622417449951172e-01 9.807932376861572266e-01
4.216065979003906250e+02 5.495137939453125000e+02 3.477500915527343750e+00 1.239593219757080078e+01 3.731393814086914062e-01 2.088594436645507812e-01 9.375357627868652344e-01 5.042614340782165527e-01 1.081387639045715332e+00
5.844832153320312500e+02 5.425328979492187500e+02 3.182995557785034180e+00 1.192601013183593750e+01 -1.153355836868286133e+00 -6.741774082183837891e-01 -6.558072566986083984e-01 6.470087766647338867e-01 9.139632582664489746e-01
4.533398132324218750e+02 4.955083312988281250e+02 1.640902757644653320e+00 9.074937820434570312e+00 2.209329605102539062e-01 3.127002716064453125e-01 1.114447116851806641e+00 8.037967681884765625e-01 1.436901330947875977e+00
3.925062561035156250e+02 5.201463623046875000e+02 1.841996908187866211e+00 9.108262062072753906e+00 -5.963510513305664062e+00 -5.147894859313964844e+00 -6.925372123718261719e+00 9.458690285682678223e-01 1.283264279365539551e+00
5.479426879882812500e+02 4.907366638183593750e+02 2.068004846572875977e+00 9.544407844543457031e+00 -5.101215839385986328e+00 -3.232356309890747070e+00 -4.740166664123535156e+00 6.051384210586547852e-01 1.007268905639648438e+00
4.736067199707031250e+02 4.973909912109375000e+02 3.253352403640747070e+00 1.215190505981445312e+01 -1.868839263916015625e+00 -7.576107978820800781e-01 -9.548270702362060547e-01 4.805997014045715332e-01 5.721286535263061523e-01
4.462482910156250000e+02 4.746424255371093750e+02 3.821048259735107422e+00 1.341427993774414062e+01 -4.516217708587646484e+00 -2.099695205688476562e+00 -2.221916913986206055e+00 4.816032052040100098e-01 6.046105623245239258e-01
5.101798400878906250e+02 5.001084899902343750e+02 2.592690706253051758e+00 1.089444160461425781e+01 -6.483646392822265625e+00 -4.257440567016601562e+00 -4.410331249237060547e+00 7.177216410636901855e-01 8.301370143890380859e-01
