5.659862899999999354e+04 6.219869753294620551e+01 3.555830558605320491e+00
5.691866950000000361e+04 1.559674712484525116e+01 7.624014777931849451e+00
5.691975599999999395e+04 9.179818699348408018e+01 1.269173895320097678e+01
5.698262500000000000e+04 7.723774505115464706e+01 5.222303570724851518e+00
5.725277449999999953e+04 5.385979713373826172e+01 5.016866232110906765e+00
5.728473799999999028e+04 6.264541670482264379e+01 5.710426656951091751e+00
5.728669499999999971e+04 5.480215055995932261e+01 5.963254803797749304e+00
5.735955166666668083e+04 5.729501709902222473e+01 6.046797329953157885e+00
5.762875549999999930e+04 6.602011846285245156e+01 3.536445197476331792e+00
5.766663733333333948e+04 7.207821695293091580e+01 3.201951122897324975e+00
5.769453900000000431e+04 6.948674653717307592e+01 4.159326712061944598e+00
5.771954799999999523e+04 6.880445986544164327e+01 4.397268855231257767e+00
5.774951850000001286e+04 8.037669530931964346e+01 4.101239863848681999e+00
5.798976249999999709e+04 6.778399808379064950e+01 7.152097005904400895e+00
5.799275049999998737e+04 7.457261919773839054e+01 1.321512542028855108e+01
5.804761933333334309e+04 4.985237203124513883e+01 4.719515051487353396e+00
5.804961699999999837e+04 4.553049887270122298e+01 1.017430643381960920e+01
5.807758200000000215e+04 5.619709253245468972e+01 6.094169901522537458e+00
5.811245549999999639e+04 8.637610726601909050e+01 1.128430416311372753e+01
5.839861633333333884e+04 3.352095589804270048e+01 2.772922536493472645e+00
