5.665246599999999307e+04 1.615342313169010335e+00 3.705934839623369337e-01
5.697954500000001281e+04 1.574133631884225837e+00 5.880657037448211444e-01
5.701472074999999313e+04 4.469990004713064180e-01 1.446077994021608415e+00
5.728259999999999854e+04 1.435869758906601623e+00 3.706582717855445575e-01
5.730558166666667967e+04 1.450018620588250151e+00 3.370074759918663121e-01
5.734050049999998737e+04 1.704326498922699384e+00 3.014702562056393309e-01
5.769363099999999395e+04 1.003239343723757893e+00 4.373615891640862396e-01
5.771955083333332004e+04 1.092660031648982732e+00 4.392785768996022022e-01
5.798670400000000518e+04 6.570908419147022395e-01 4.729239785184786715e-01
5.804452166666668199e+04 1.144085536810949044e+00 4.121598396125435992e-01
5.810545200000000477e+04 5.932308151072299474e+00 3.743417221581844423e+00
5.839753800000000047e+04 1.281998604568047151e+00 5.178635700856466517e-01
