3.235838490999958594e+02 6.969605324003360636e-01 2.648107240025005527e-01
3.544718490999948699e+02 -6.013285513881926336e-01 1.311406108375021973e-01
3.585338491000002250e+02 -1.270430191392712516e+00 2.976135066203238200e-01
3.843971824333348195e+02 -7.610067943128812074e-01 1.738792510402313030e-01
4.114091824333372642e+02 -6.540892364067716347e-01 1.166816253335191123e-01
6.765808490999988862e+02 -1.692270623696995102e+00 3.472440042657246040e-01
7.185018490999937057e+02 -1.481194150750446692e+00 1.678735688559963024e-01
7.384888490999946953e+02 -1.756994658109549912e+00 1.809206172541096003e-01
7.415338491000002250e+02 -1.765435998860733546e+00 1.788803354154506198e-01
7.714178490999911446e+02 -1.314593142139773629e+00 2.886162163731567643e-01
1.001636849099995743e+03 -2.386183235395419100e+00 2.028954132120774356e-01
1.002533349099998304e+03 -2.376279560145195813e+00 1.847414139010838952e-01
1.040523849099998188e+03 -2.243707305030440136e+00 5.729902563223209233e-01
1.041529849099992134e+03 -2.371423669672780399e+00 2.437760826728225805e-01
1.044583349099993939e+03 -2.163163300618428764e+00 1.434600419459781395e-01
1.064521349099995859e+03 -2.177679072378766900e+00 2.029726060869463389e-01
1.067495349099997838e+03 -2.171914154055214929e+00 1.864835467052823048e-01
1.097462849099989398e+03 -2.319869151369402971e+00 3.599289104258905359e-01
1.098433349099992483e+03 -1.919024079468387933e+00 2.296616003378101623e-01
1.127475182433314330e+03 -1.463353398022369634e+00 1.591473809109000548e-01
1.183338349099991319e+03 -1.901175792042520740e+00 2.825704337506402819e-01
1.388521349099995859e+03 5.848326319722596534e-02 7.190086342091851490e-01
1.415554182433312235e+03 -8.310719267999837623e-01 4.501968819981101988e-01
1.451542349099996500e+03 2.941048204933524035e-01 4.301972611740912389e-01
1.452552849099993182e+03 -4.996759221661078998e-02 1.769765886226743745e-01
1.476494182433314563e+03 -3.600743697765300122e-01 1.846658673881366453e-01
1.479478349099998013e+03 -8.468015203551726433e-01 3.644048275480358812e-01
1.506394349099995452e+03 -4.725014447291183695e-01 1.598320781003501334e-01
1.508431849099993997e+03 -4.016895583998113528e-01 1.335425609961570503e-01
1.745610349099995801e+03 3.843073170124922111e-01 3.590154603844326053e-01
1.749595515766653989e+03 3.226432004489230287e-01 1.301236936035378433e-01
1.802501849099993706e+03 5.993822693875827667e-03 2.404968881718051732e-01
1.807557349099995918e+03 1.962793488989484358e-01 3.040148718326209920e-01
1.808552849100007734e+03 1.743063461222778276e-01 1.635304464189892837e-01
1.832496349099994404e+03 -6.379486477792984944e-01 3.745839115295483968e-01
1.836509349100007967e+03 -1.158030943161103277e-01 1.523721603994554752e-01
1.864380849099987245e+03 -1.359584428105646281e-01 2.828737776655962932e-01
2.124557849099990563e+03 -6.498610920754447351e-01 1.993406923341977666e-01
2.156560849100002088e+03 -5.826635436425808834e-03 1.579061954095929143e-01
2.158571349099991494e+03 2.392432622721319402e-01 4.144962503857270164e-01
2.189529849099992134e+03 -5.121281744177524908e-01 2.408187491942213043e-01
2.212483849099997315e+03 -8.055444173555696974e-01 3.542019843899423259e-01
