3.235838490999958594e+02 -4.373017515480359108e-01 2.648107240025004971e-01
3.544718490999948699e+02 3.971716134566271594e-01 1.311406108375021695e-01
3.585338491000002250e+02 9.159182159485699248e-01 2.976135066203237645e-01
3.843971824333348195e+02 4.307324955078032369e-01 1.738792510402312474e-01
4.114091824333372642e+02 5.364206168976636269e-01 1.166816253335190984e-01
6.765808490999988862e+02 -4.076565832984659909e-01 3.472440042657245485e-01
7.185018490999937057e+02 -2.956225563832045600e-01 1.678735688559962747e-01
7.384888490999946953e+02 4.603160080480208638e-01 1.809206172541095725e-01
7.415338491000002250e+02 4.510699022800762070e-01 1.788803354154505920e-01
7.714178490999911446e+02 1.411942413624994730e+00 2.886162163731567087e-01
1.001636849099995743e+03 6.051735537842388712e-01 2.028954132120774079e-01
1.002533349099998304e+03 4.285867306712088376e-01 1.847414139010838674e-01
1.040523849099998188e+03 -2.921621744709919088e-01 5.729902563223208123e-01
1.041529849099992134e+03 1.861632984797931822e-01 2.437760826728225527e-01
1.044583349099993939e+03 7.229866234637347122e-02 1.434600419459781118e-01
1.064521349099995859e+03 1.805830056792064320e-01 2.029726060869463111e-01
1.067495349099997838e+03 5.687153680102903230e-01 1.864835467052822771e-01
1.097462849099989398e+03 4.061071359574443540e-01 3.599289104258904803e-01
1.098433349099992483e+03 2.577033541331570365e-01 2.296616003378101345e-01
1.127475182433314330e+03 -4.104610159136007352e-01 1.591473809109000270e-01
1.183338349099991319e+03 -6.529814302836745021e-01 2.825704337506402819e-01
1.388521349099995859e+03 -2.080394565063803825e+00 7.190086342091850380e-01
1.415554182433312235e+03 -1.865805794952042795e+00 4.501968819981101433e-01
1.451542349099996500e+03 -2.326241074427395361e+00 4.301972611740911834e-01
1.452552849099993182e+03 -1.817678295832130697e+00 1.769765886226743468e-01
1.476494182433314563e+03 -2.119774778271565463e+00 1.846658673881366175e-01
1.479478349099998013e+03 -1.674596426359095780e+00 3.644048275480358257e-01
1.506394349099995452e+03 -1.417588611346693339e+00 1.598320781003500779e-01
1.508431849099993997e+03 -1.636597120634161850e+00 1.335425609961570226e-01
1.745610349099995801e+03 6.637159323211589967e-01 3.590154603844325498e-01
1.749595515766653989e+03 1.504484395845158973e-01 1.301236936035378433e-01
1.802501849099993706e+03 1.466464996204102311e+00 2.404968881718051454e-01
1.807557349099995918e+03 1.284723949233831375e+00 3.040148718326209365e-01
1.808552849100007734e+03 1.385037228680584986e+00 1.635304464189892282e-01
1.832496349099994404e+03 9.537873409517469980e-01 3.745839115295483412e-01
1.836509349100007967e+03 9.719097342992063515e-01 1.523721603994554474e-01
1.864380849099987245e+03 2.264130484171300028e-01 2.828737776655962377e-01
2.124557849099990563e+03 -1.588263603299997939e+00 1.993406923341977388e-01
2.156560849100002088e+03 -1.511447279349021455e+00 1.579061954095928588e-01
2.158571349099991494e+03 -1.468978175674967579e+00 4.144962503857269609e-01
2.189529849099992134e+03 -3.518769203247360533e-01 2.408187491942212488e-01
2.212483849099997315e+03 -1.101813711824403352e+00 3.542019843899422704e-01
