0.000000000000000000e+00 -1.538094047329097158e+00 5.134426780955092529e-01
1.040801000002829824e+00 -1.310982772752314229e+00 4.071225069868409374e-01
2.118392299984407146e+00 -3.421267814821546960e-01 4.191421490013072515e-01
3.946495900003355928e+00 -9.197515125532668145e-01 3.506249334385370675e-01
5.026132599996344652e+00 -1.292735005811369575e+00 4.419955284172434884e-01
7.949065899993001949e+00 -9.763896420400357545e-01 3.297321388449387936e-01
9.027435199990577530e+00 -1.552675921485294541e+00 2.732686203172258743e-01
1.003072569999494590e+01 -1.353048819022900195e+00 4.005832915685617057e-01
1.208114539999951376e+01 -1.185992235747516999e+00 4.443180811504648942e-01
1.302125449999584816e+01 -9.821761464259617380e-01 3.989268948983291097e-01
1.395737659999576863e+01 -2.082818771588064610e+00 5.484782815059461303e-01
1.495187569999689003e+01 -9.073770974401109690e-01 7.864002714807682981e-01
2.296240479998959927e+01 -9.809864895505520099e-01 3.070713706629364936e-01
2.502998259999731090e+01 -5.715701109497657306e-01 1.419624002785610239e-01
2.688588559999334393e+01 -1.162339263025430558e+00 4.528733548131980147e-01
2.788162679998640670e+01 -1.654535801811043649e+00 4.687208326608027775e-01
2.887810439999157097e+01 -8.839824737314644354e-01 6.869493256533326653e-01
3.005192049999459414e+01 -1.206741768635007706e+00 1.185596964269017006e-01
3.609815459998935694e+01 -6.969416209976850851e-01 1.189759697669061922e-01
3.688597689999733120e+01 -1.360325698199509992e+00 6.406698505662971055e-01
3.906769189998885849e+01 -1.524478719514821279e+00 2.547762906858054288e-01
4.088576709999324521e+01 -1.471673093390434062e+00 8.106246953961072643e-01
4.288345069999922998e+01 -9.605467584414122406e-01 8.518710818137349428e-01
4.405382839999219868e+01 -1.302668684220555706e+00 1.689411546163993860e-01
4.889285009999730391e+01 -5.304143895807926778e-01 9.961642672344791505e-01
5.005218399999284884e+01 -8.781394945485552217e-01 1.777919149445561786e-01
5.503604949999862583e+01 -9.481306640556428356e-01 1.634929110228115490e-01
6.504927589999715565e+01 -1.916248914031244421e-01 6.161647847441275028e-01
6.588561889999982668e+01 -1.871950540837829191e+00 7.819813616266063638e-01
6.691366119998565409e+01 -1.232622521368204493e+00 1.234122196727302917e-01
6.788445439999486553e+01 -5.912275409882117305e-01 6.092465841393791548e-01
6.888451919999351958e+01 -1.162560168993454157e+00 6.809234737539441307e-01
7.089096469999640249e+01 -3.510373512582024791e+00 1.011989707786875581e+00
7.288375899998936802e+01 -2.732141380758403848e+00 1.025000198760380732e+00
7.388837729999067960e+01 -9.033868349734810455e-01 7.455877824795152931e-01
8.101276869999128394e+01 -9.977190111015935559e-01 3.413084433207699830e-01
8.194194369999604532e+01 -5.624502627995198178e-02 3.536068846412480648e-01
8.791329419999237871e+01 -8.855166575534296758e-01 1.185886851536386843e-01
2.951094677149958443e+02 -1.212204448052359163e-02 4.552830148577338698e-01
3.020969597966613946e+02 -5.864116207688045979e-01 7.081766238192148399e-02
3.061307055699944613e+02 -7.597116418480832634e-01 7.674349560963776573e-02
3.180308008499923744e+02 -2.943709576401211114e-01 1.721686016488194748e-01
3.221305995699949563e+02 -5.735456419104587589e-01 9.553478453268188231e-02
3.260820869333329028e+02 -6.201264115230036011e-02 7.173523022053297782e-02
3.340539330159881501e+02 -1.234841987305528022e-01 7.031601023596720235e-02
3.380439843966742046e+02 -1.522623468672686109e-01 1.462885082498534273e-01
3.492073950399935711e+02 1.226225248669420287e+00 1.084832631751352139e+00
3.539459831700078212e+02 2.233376548930696703e-01 1.416098622286986464e-01
3.609829128474957542e+02 5.770804232771961084e-01 6.767972362346182102e-02
3.758926316266515641e+02 1.816865355906945312e-01 7.895524096871038566e-02
3.840739793633183581e+02 2.418751881668337600e-01 7.384279637979271338e-02
3.879015185333119007e+02 5.945654674776892357e-01 8.230792559998018065e-02
3.941077763733337633e+02 4.276930080758789554e-01 5.989918541234570681e-02
4.049165204999953858e+02 1.009353208616275976e+00 8.127094953051422488e-02
4.119110582549983519e+02 4.976001730815501900e-01 1.153443493906846917e-01
4.189805261899964535e+02 2.112354367916226550e-01 5.040120624364619051e-02
4.209979335799944238e+02 -3.455231308167413390e-02 1.239657219292849694e-01
4.259939181233130512e+02 7.432792735383132454e-01 1.244213430342062665e-01
4.349306397866530460e+02 8.252693686717960109e-01 1.536436082572076034e-01
4.399425354599952698e+02 6.022885209241338744e-01 1.057913247977348564e-01
4.419167213799955789e+02 6.637154453936215948e-01 5.079145276781054513e-02
4.459948925799981225e+02 5.315594579075200166e-01 1.002198927719951393e-01
4.469135307399919839e+02 5.494449038745161662e-01 1.962589216601697828e-01
4.528957277699955739e+02 7.242713626256638282e-01 8.154860880551952074e-02
6.441388404866738711e+02 9.393294968957243141e-01 1.274399195359701142e-01
6.471307676766518853e+02 4.174662002435585717e-01 5.344000809874496077e-02
6.740713664633367443e+02 -5.667110677515070360e-01 1.138118629381832392e-01
6.750532584999964456e+02 -6.116762609607609980e-01 2.067087014872062700e-01
6.790450048766579130e+02 -4.989067927015565229e-01 5.678153482725897122e-02
6.840377525133371819e+02 -5.326415670750987985e-01 5.368215353203844437e-02
6.910109112133141025e+02 -6.774262190976075848e-01 1.219921482523133593e-01
6.951605417433311231e+02 -4.405889897068156480e-01 1.806715704043161119e-01
7.021951359933373169e+02 -7.661690361350967926e-01 1.240251676120977808e-01
7.089623218800043105e+02 -3.534558219273769009e-01 7.704848153849078174e-02
7.159787734333367553e+02 -3.189772977800354181e-01 9.251023664473653763e-02
7.221034769249963574e+02 -3.816405328712170197e-01 1.952670004264940307e-01
7.319927461366751231e+02 -8.905478357836026093e-03 5.592807736675872027e-02
7.390569228966560331e+02 2.560014397237727612e-01 4.899098482327183396e-02
7.460570876899946597e+02 1.103195770226255146e+00 5.115591802665885729e-02
7.490578535333115724e+02 1.348787123333522464e+00 6.133284009645889601e-02
7.600239949600072578e+02 1.725099071827661312e+00 1.152685083998463006e-01
7.640902408766778535e+02 1.689657128675239983e+00 1.020021848700028572e-01
7.710391943699942203e+02 1.554480972118543525e+00 8.505188688129239338e-02
7.770333993733147508e+02 1.660344667747259528e+00 7.908611433459077078e-02
7.879052035566710401e+02 1.327766858751353141e+00 1.458803890503960754e-01
7.930101819999908912e+02 6.063409623547157956e-01 8.193949117175192143e-02
7.999178081099962583e+02 3.309931990399705426e-01 5.683408131072037461e-02
8.068847900966575253e+02 8.392316150171648115e-01 1.077509828268228553e-01
