5.659762433333334047e+04 4.789083428628782002e+00 5.198213562781602626e+00
5.662761699999999837e+04 4.944898371467678189e+00 5.442789161061889480e+00
5.692050840000001335e+04 3.119053251146328254e+00 3.608102985794556794e+00
5.698254199999998673e+04 4.153170268681420474e+00 4.415386065817078709e+00
5.724575666666666075e+04 5.399805513815268299e+00 5.756852902276067496e+00
5.728517099999999482e+04 4.064915402846930981e+00 4.338546870167730773e+00
5.730870900000000256e+04 4.495990079129223993e+00 4.913783093218333065e+00
5.735945433333332039e+04 4.839937370422281226e+00 5.263097080353082546e+00
5.766473099999999977e+04 3.559291841211436047e+00 3.885746722697286604e+00
5.769353599999999278e+04 4.831154778009847384e+00 5.298755327890565248e+00
5.771955583333333925e+04 4.826119451755089607e+00 5.318666080724232081e+00
5.774852550000000338e+04 3.514189676254198424e+00 3.826261979780616773e+00
5.798768050000000221e+04 4.323878014134705516e+00 4.879887617607352901e+00
5.804623079999999754e+04 4.857978046124441285e+00 5.267122892385181387e+00
5.807748633333331964e+04 4.728646907464881366e+00 5.012722941899891538e+00
5.811146450000000186e+04 4.225396004926667892e+00 4.739804933102190532e+00
5.839763633333332109e+04 6.883597663138731448e+00 7.733477443110844618e+00
5.843111750000000029e+04 4.698351511937056912e+00 5.294932177142757546e+00
5.845357549999999901e+04 3.740578835757699228e+00 4.327610155813605530e+00
