5.626411196039999777e+04 8.539664389065171335e+00 1.028790561025005879e-01
5.627124293369999941e+04 8.569548313293749331e+00 1.058093473264981044e-01
5.627815239199999633e+04 8.710280062448426008e+00 1.041783737276451155e-01
5.628017218090000097e+04 9.132434964970769897e+00 1.302723677085756704e-01
5.629115573759999097e+04 8.583027082158462662e+00 1.227427617328362558e-01
5.629615408500000194e+04 8.672016125165747269e+00 1.144972448069577764e-01
5.630614228880000155e+04 8.468800368474740381e+00 1.079150249806739847e-01
5.632208297459999449e+04 8.141349363754935453e+00 1.387928262984069183e-01
5.632807108680000238e+04 8.205923805689526063e+00 1.037555580453197596e-01
5.653624095941000269e+04 7.752434618048073212e+00 2.894147680358584718e-01
5.654328207737000048e+04 8.232964970864774301e+00 2.326464354616976024e-02
5.654723975762999908e+04 8.395317413675247309e+00 3.443822112759984538e-02
5.656324386996000248e+04 8.264184352248157950e+00 3.772380547719306199e-02
5.656718465362999996e+04 8.387208426274968431e+00 1.637578292593294335e-02
5.657516352383999765e+04 8.043607184721398795e+00 3.839166825262400190e-02
5.657915273696999793e+04 7.947856535233305486e+00 1.886849750810310269e-02
5.659417734445999668e+04 8.052260323448786394e+00 9.616467662581318354e-02
5.660209068583999760e+04 7.775590418611114885e+00 5.674273563670876458e-02
5.660908249952000187e+04 7.351318145327885745e+00 1.270489471733706258e-02
5.661607300355000189e+04 7.875169207942894545e+00 5.518896107131328679e-03
5.662521024703999865e+04 7.555574295960115094e+00 1.889053784788177412e-02
5.662903759877999983e+04 7.983583334039821899e+00 4.413294836278578576e-02
5.663604141733999859e+04 7.419878233334784134e+00 4.242104663239559814e-02
5.664513591112999711e+04 7.157345948128075896e+00 1.079648879900624442e-01
5.664913182665999921e+04 7.321365369449934768e+00 8.249615528784508267e-02
5.665314658772999974e+04 7.676250018013547560e+00 1.648985732694841777e-01
5.665413601793000271e+04 7.255867290927356272e+00 4.065939215122677669e-02
