5.659776311111111136e+04 4.550805707879502227e-01 3.619105299387779390e-02
5.662645400000000518e+04 4.458612776546926337e-01 5.840558348033336039e-02
5.691797216666668101e+04 4.909455656445336214e-01 4.615433190944741998e-02
5.695842199999999866e+04 5.628800190986236185e-01 7.041212149609531179e-02
5.702145500000000175e+04 5.404129278484957055e-01 9.899989680218053423e-02
5.724714787500000239e+04 5.222676892795501402e-01 4.407796161976317018e-02
5.728305971428571502e+04 3.667640887008172257e-01 5.669910408405166857e-02
5.730674733333331824e+04 5.163903257392684631e-01 7.269386058828306019e-02
5.734043250000000262e+04 7.050155654214165235e-01 1.467188250701750851e-01
5.736944700000000012e+04 4.337974829245677677e-01 9.355977577280735757e-02
5.762862337500000285e+04 5.510833383614708314e-01 4.199817297606362604e-02
5.765752599999999802e+04 5.295929162717468719e-01 4.747679905898760655e-02
5.769410266666668031e+04 4.907501596418422096e-01 4.285036900214467259e-02
5.771945283333332191e+04 5.462256391618028895e-01 3.555473603561513929e-02
5.798910299999999552e+04 4.109726362482238327e-01 4.375580540233706822e-02
5.804604220000000350e+04 5.347496603362906775e-01 8.556491961548963465e-02
5.807348950000000332e+04 3.722849419251272884e-01 1.581383337638220532e-01
5.810945350000000326e+04 4.885773654210884276e-01 2.066826903031215579e-01
5.829376174999999057e+04 3.545844006097583212e-01 5.495266347145058572e-02
5.836600650000000314e+04 3.066170655109561882e-01 9.163145238800705916e-02
5.839842733333331853e+04 3.086864303939365617e-01 5.804364353329093812e-02
5.843144266666667681e+04 3.400952351736234447e-01 5.967579720315718816e-02
