5.659855400000000373e+04 6.946529569868607723e+01 4.150756003174163489e+00
5.659951750000000175e+04 7.570128605889476603e+01 7.343188242253735787e+00
5.662655000000000291e+04 5.959533878281769148e+01 6.264943196512474444e+00
5.691858766666668089e+04 1.167747688219800892e+02 9.855249690124631812e+00
5.695862700000000041e+04 8.354079500779778300e+01 1.858530397744522844e+01
5.698144950000000244e+04 7.326947998265821127e+01 1.278482974366323610e+01
5.698244500000000698e+04 7.750595787045394047e+01 5.079400460969368147e+00
5.724468250000000262e+04 5.325751046994690796e+01 1.403986267399692700e+01
5.728364799999999377e+04 6.329619194104947155e+01 7.791428522611655971e+00
5.728663966666666238e+04 6.167238717815445170e+01 1.331322805607579163e+01
5.734161200000000099e+04 1.086653929578033626e+02 1.042018583332351689e+01
5.737056033333332016e+04 1.011529279605124998e+02 1.393829575632192075e+01
5.765862033333331783e+04 8.095969168469503074e+01 5.818882574466965885e+00
5.769550466666668217e+04 7.577300530300448145e+01 4.093690565286414618e+00
5.772045433333332039e+04 7.863750940136617373e+01 4.500361308562761842e+00
5.774845466666665743e+04 7.417042476209451252e+01 9.799257633044064164e+00
5.798870500000000175e+04 8.458424864785888531e+01 1.466320437974490076e+01
5.799269700000000012e+04 8.811723210583745924e+01 1.169459011680575955e+01
5.804752100000000792e+04 7.350777980993694882e+01 4.304851982111538966e+00
5.807656799999999930e+04 7.076220527480620603e+01 7.439469903385466765e+00
5.810647099999999773e+04 8.430538504035632741e+01 5.611886516145812465e+00
5.836763900000000285e+04 1.050606129585938078e+02 2.578248140402718391e+01
5.839851966666668159e+04 5.245499063604346901e+01 2.318717073196426171e+01
5.843154566666667961e+04 7.186192484030259209e+01 4.947642610132428231e+00
