1.581037597656250000e+02 1.481495056152343750e+02 1.696484565734863281e+00 5.035765171051025391e+00 3.189918518066406250e+00 -3.584289550781250000e-02 3.422716140747070312e+00 2.607926130294799805e-01 6.512548923492431641e-01
1.651348419189453125e+02 4.334054870605468750e+02 1.732132911682128906e+00 5.412749290466308594e+00 5.331861495971679688e+00 1.698501586914062500e+00 4.166927337646484375e+00 4.963445067405700684e-01 1.097433328628540039e+00
1.462567749023437500e+02 1.988943176269531250e+02 2.241974830627441406e+00 6.318842887878417969e+00 -3.604137420654296875e+00 -1.941568374633789062e+00 -9.045278549194335938e+00 4.814314842224121094e-01 1.377695560455322266e+00
1.544091491699218750e+02 2.023750000000000000e+02 1.846563816070556641e+00 5.550468444824218750e+00 2.742404937744140625e-01 -4.877758026123046875e-01 1.988771438598632812e+00 2.886298596858978271e-01 1.922634720802307129e+00
1.578190917968750000e+02 7.795473022460937500e+02 2.024776935577392578e+00 6.023022174835205078e+00 -3.242965698242187500e+00 -2.469850540161132812e+00 -7.085632324218750000e+00 4.748975634574890137e-01 1.164055466651916504e+00
1.558964843750000000e+02 2.663656311035156250e+02 1.882495880126953125e+00 5.531644821166992188e+00 -1.066822052001953125e+00 -5.685329437255859375e-01 -1.313125133514404297e+01 3.601482510566711426e-01 1.074975252151489258e+00
1.681300964355468750e+02 1.929070129394531250e+02 1.582389354705810547e+00 4.651595115661621094e+00 4.450942993164062500e+00 1.830406188964843750e-01 -2.066421508789062500e+00 3.369000256061553955e-01 1.869749426841735840e+00
1.563431854248046875e+02 7.812187500000000000e+02 1.785393238067626953e+00 5.282100677490234375e+00 1.031166076660156250e+00 -7.404823303222656250e-01 -1.283118057250976562e+01 5.196152329444885254e-01 9.049617499113082886e-02
1.626266632080078125e+02 6.472737426757812500e+02 3.093386650085449219e+00 7.882967472076416016e+00 -1.297424316406250000e+01 -8.851753234863281250e+00 -1.097473716735839844e+01 6.344155073165893555e-01 1.031509399414062500e+00
1.799617614746093750e+02 7.139810180664062500e+02 1.962081909179687500e+00 5.757656574249267578e+00 6.181793212890625000e-01 -1.695919036865234375e-01 -7.237264633178710938e+00 4.904485940933227539e-01 2.687577605247497559e-01
1.644958190917968750e+02 2.392361145019531250e+02 1.948774337768554688e+00 5.238199234008789062e+00 8.223402023315429688e+00 2.074691772460937500e+00 1.492862701416015625e+00 4.156379103660583496e-01 7.423021793365478516e-01
1.624479522705078125e+02 2.642612304687500000e+02 1.908346652984619141e+00 5.769310474395751953e+00 2.858947753906250000e+00 -3.007335662841796875e-01 -2.907592773437500000e+00 4.365334510803222656e-01 1.038461565971374512e+00
1.560818328857421875e+02 2.242574920654296875e+02 1.451199054718017578e+00 4.867866516113281250e+00 3.631347656250000000e+00 9.299545288085937500e-01 -3.884819030761718750e+00 4.045828580856323242e-01 7.028404474258422852e-01
1.484079742431640625e+02 2.283267974853515625e+02 1.653401374816894531e+00 5.070322513580322266e+00 4.952522277832031250e+00 2.357328414916992188e+00 2.445571899414062500e+00 4.706093966960906982e-01 7.935769557952880859e-01
1.659554901123046875e+02 5.131430053710937500e+02 2.982517242431640625e+00 7.785963058471679688e+00 -4.030508041381835938e+00 -1.206157684326171875e+00 -1.015608310699462891e+01 3.264475464820861816e-01 1.990078449249267578e+00
1.629849548339843750e+02 4.792409057617187500e+02 2.995233535766601562e+00 7.681204319000244141e+00 -5.418277740478515625e+00 -1.888042449951171875e+00 -5.209459304809570312e+00 3.365540504455566406e-01 3.615049719810485840e-01
1.495218048095703125e+02 1.221253128051757812e+02 1.520917892456054688e+00 4.905247211456298828e+00 6.371822357177734375e+00 2.195970535278320312e+00 1.183328628540039062e+00 4.043945968151092529e-01 1.219969272613525391e+00
1.713088531494140625e+02 5.770216674804687500e+02 3.036116600036621094e+00 7.665691375732421875e+00 -4.669208526611328125e+00 -2.346000671386718750e+00 -5.306392669677734375e+00 4.017513394355773926e-01 3.224112391471862793e-01
1.616009216308593750e+02 1.650588836669921875e+02 2.207660675048828125e+00 5.933548927307128906e+00 1.291961669921875000e+00 1.576843261718750000e-01 1.768447875976562500e+00 3.069429397583007812e-01 1.196092844009399414e+00
1.511535186767578125e+02 2.094927978515625000e+02 1.860860347747802734e+00 5.248583793640136719e+00 4.037389755249023438e+00 8.076763153076171875e-01 6.763801574707031250e-01 4.930745065212249756e-01 2.652250528335571289e-01
1.574075927734375000e+02 6.463530273437500000e+02 2.226372718811035156e+00 6.215215682983398438e+00 1.505252075195312500e+01 5.679243087768554688e+00 1.098830223083496094e+01 4.031438827514648438e-01 1.294475197792053223e+00
