1.717422637939453125e+02 5.064872741699218750e+02 3.158572196960449219e+00 8.175301551818847656e+00 2.919330596923828125e+00 5.169105529785156250e-01 -2.362453460693359375e+00 3.243254423141479492e-01 4.495345950126647949e-01
1.545748901367187500e+02 2.602826232910156250e+02 1.824361324310302734e+00 5.260719776153564453e+00 5.752422332763671875e+00 1.386194229125976562e+00 1.445129394531250000e+00 3.473625183105468750e-01 1.356450557708740234e+00
1.525801696777343750e+02 2.734567565917968750e+02 2.282878875732421875e+00 6.280269145965576172e+00 2.474147796630859375e+00 -3.027381896972656250e-01 1.907981872558593750e+00 3.684206306934356689e-01 1.798082888126373291e-01
1.687198638916015625e+02 2.105818939208984375e+02 1.573344707489013672e+00 4.854300022125244141e+00 5.903474807739257812e+00 7.250003814697265625e-01 -1.811990737915039062e+00 2.327360361814498901e-01 1.434758663177490234e+00
1.471783752441406250e+02 2.489226074218750000e+02 2.031196594238281250e+00 5.798530578613281250e+00 2.280607223510742188e+00 6.934833526611328125e-01 3.114696502685546875e+00 3.473216593265533447e-01 7.003083229064941406e-01
1.428095550537109375e+02 1.378750152587890625e+02 1.902844905853271484e+00 5.473516941070556641e+00 6.242874145507812500e+00 1.195886611938476562e+00 3.034420013427734375e+00 2.009696662425994873e-01 4.532271623611450195e-01
1.608511352539062500e+02 7.623247680664062500e+02 1.944017887115478516e+00 5.530570030212402344e+00 4.641122817993164062e+00 1.971664428710937500e+00 -1.101730346679687500e+00 3.466364741325378418e-01 5.867224931716918945e-01
1.546157379150390625e+02 1.782431793212890625e+02 2.217349052429199219e+00 6.248924255371093750e+00 3.016054153442382812e+00 1.076944351196289062e+00 5.621337890625000000e-01 3.205700218677520752e-01 4.405876994132995605e-01
1.540794067382812500e+02 5.947096557617187500e+02 1.871233701705932617e+00 5.377213954925537109e+00 2.007219314575195312e+00 1.264381408691406250e-01 -9.735459327697753906e+00 6.660964488983154297e-01 2.311285257339477539e+00
1.691994171142578125e+02 7.623877563476562500e+02 1.842504978179931641e+00 5.391759872436523438e+00 6.862394332885742188e+00 5.632877349853515625e-01 -3.764787673950195312e+00 2.509477436542510986e-01 7.473036050796508789e-01
1.416295928955078125e+02 7.091010131835937500e+02 1.946244716644287109e+00 5.640754699707031250e+00 -1.037347793579101562e+00 -1.544878005981445312e+00 -5.644882202148437500e+00 5.838252305984497070e-01 1.117500901222229004e+00
1.636585998535156250e+02 5.360646972656250000e+02 3.327393054962158203e+00 8.559497833251953125e+00 -1.069053840637207031e+01 -4.696229934692382812e+00 -1.236502838134765625e+01 4.097196161746978760e-01 1.004372358322143555e+00
1.527160797119140625e+02 1.579065093994140625e+02 3.243812561035156250e+00 8.286596298217773438e+00 1.330146789550781250e-01 -9.829616546630859375e-01 3.668062210083007812e+00 4.950261116027832031e-01 5.503945946693420410e-01
1.483220367431640625e+02 5.774422607421875000e+02 2.161888122558593750e+00 6.245848178863525391e+00 3.800363540649414062e+00 7.374668121337890625e-01 4.637725830078125000e+00 2.620055675506591797e-01 7.387362718582153320e-01
1.478726196289062500e+02 1.867037353515625000e+02 1.946417808532714844e+00 5.496089458465576172e+00 2.600578308105468750e+00 6.258468627929687500e-01 2.339698791503906250e+00 3.444431424140930176e-01 7.338114976882934570e-01
1.591416625976562500e+02 1.519281616210937500e+02 2.054679870605468750e+00 5.866680145263671875e+00 1.641948699951171875e+00 7.130451202392578125e-01 1.629379272460937500e+00 4.337885975837707520e-01 1.981098413467407227e+00
1.468418884277343750e+02 2.213219604492187500e+02 1.938746452331542969e+00 5.951116085052490234e+00 3.482435226440429688e+00 2.695434570312500000e+00 2.006587982177734375e+00 7.469251751899719238e-01 4.009320735931396484e-01
1.446592102050781250e+02 5.641152954101562500e+02 3.105751991271972656e+00 8.110279083251953125e+00 -2.398759841918945312e+00 -7.735023498535156250e-01 -2.269462585449218750e+00 1.940716654062271118e-01 8.000180125236511230e-01
1.483270111083984375e+02 7.795046997070312500e+02 1.658539533615112305e+00 5.267253875732421875e+00 5.987863540649414062e+00 1.725803375244140625e+00 1.606025695800781250e-01 3.309721946716308594e-01 6.472653746604919434e-01
1.539728393554687500e+02 4.522665100097656250e+02 3.178822517395019531e+00 8.348176002502441406e+00 1.926097869873046875e+00 7.383384704589843750e-01 -2.220922470092773438e+00 5.201135873794555664e-01 3.867756724357604980e-01
1.578360443115234375e+02 4.816213073730468750e+02 3.369565486907958984e+00 8.379610061645507812e+00 -1.958660125732421875e+00 -2.163906097412109375e-01 -3.028678894042968750e-02 3.285514116287231445e-01 6.434958577156066895e-01
1.513460235595703125e+02 2.677721862792968750e+02 1.648915290832519531e+00 5.170607566833496094e+00 4.202365875244140625e+00 1.669614791870117188e+00 5.002960205078125000e+00 2.709810137748718262e-01 6.600994467735290527e-01
1.560830230712890625e+02 7.881211547851562500e+02 2.504261970520019531e+00 6.842945098876953125e+00 -1.794307708740234375e+00 -5.883693695068359375e-01 -7.851772308349609375e+00 2.895005047321319580e-01 2.228002250194549561e-01
1.510209503173828125e+02 7.773305053710937500e+02 1.959948062896728516e+00 5.718833446502685547e+00 7.327308654785156250e-01 9.487533569335937500e-01 -2.785861968994140625e+00 5.562030076980590820e-01 1.641139388084411621e-01
5.253022460937500000e+02 5.292940063476562500e+02 2.461274147033691406e+00 6.615446567535400391e+00 7.940097808837890625e+00 2.259256362915039062e+00 2.985763549804687500e-01 4.503201246261596680e-01 2.254595011472702026e-01
1.573235931396484375e+02 2.700178527832031250e+02 1.947661876678466797e+00 5.622864723205566406e+00 5.089132308959960938e+00 4.489479064941406250e-01 -1.048839569091796875e+00 3.798615634441375732e-01 9.306528568267822266e-01
1.688847198486328125e+02 3.586360778808593750e+02 1.817460060119628906e+00 5.734422206878662109e+00 1.924896240234375000e-02 -6.593666076660156250e-01 1.317573547363281250e+00 5.015718340873718262e-01 6.333314776420593262e-01
