3.624105205000087153e+02 -1.825889352434698854e+00 1.117915967251433607e+00
6.539286871666845400e+02 7.276217984389456994e-01 6.506835245376410004e-01
6.943785205000021961e+02 -4.093554666552863264e-01 1.241506574673593377e+00
7.164018538333402830e+02 1.974341673908245554e+00 6.703362092891242963e-01
7.574115205000052811e+02 -1.685045065007171328e-01 9.623104780155105065e-01
9.831043955000059213e+02 -2.050172310653665120e-01 6.377780942318975743e-01
1.019016234785718552e+03 -5.299736215607102618e-01 9.003179400300301838e-01
1.042703853833321773e+03 1.084776624639418596e+00 1.131370096723299579e+00
1.076389020500006154e+03 2.068988957333552925e-01 1.444838545885549719e+00
1.105403520500003651e+03 -8.259136959254880228e-01 8.539254418878472475e-01
1.364579895500006387e+03 4.258099633880035872e-01 5.159543322580314451e-01
1.393482520500001556e+03 2.125185509073334700e+00 6.268569642416271792e-01
1.430059187166683841e+03 1.267077410767447621e+00 4.928360610330381752e-01
1.455409353833325440e+03 1.948029986707803474e+00 4.493863031780039874e-01
1.725059520499999053e+03 1.325659053404151022e+00 4.139883074548884601e-01
1.781998720500007039e+03 1.241328186641829534e+00 6.176365425560128575e-01
1.809446020500006853e+03 1.135530539528355476e+00 1.059542362545129013e+00
1.845410020500006794e+03 2.516336293944047231e+00 7.271394648509126313e-01
2.029718270499994105e+03 1.753001794872015573e+00 4.842056996370477928e-01
2.101963020500006678e+03 9.500287228478748736e-01 9.106992289076752956e-01
2.134383853833322064e+03 1.383763126805196197e+00 4.245841152661180007e-01
2.167399187166680349e+03 9.637717954372310158e-01 1.015324486313610386e+00
