0.000000000000000000e+00 -5.744517445564270020e-01 6.336858272552490234e-01 0.000000000000000000e+00
3.120512485504150391e+00 -8.552295565605163574e-01 7.119589447975158691e-01 0.000000000000000000e+00
6.998849391937255859e+00 2.653773427009582520e-01 6.364571452140808105e-01 0.000000000000000000e+00
1.301011085510253906e+01 7.846995592117309570e-01 6.186274290084838867e-01 0.000000000000000000e+00
2.104511070251464844e+01 2.968687295913696289e+00 7.999836206436157227e-01 0.000000000000000000e+00
2.705811309814453125e+01 7.864904403686523438e-01 1.171270251274108887e+00 0.000000000000000000e+00
4.300697708129882812e+01 5.563169717788696289e-01 7.013853788375854492e-01 0.000000000000000000e+00
6.299143218994140625e+01 -5.079316440969705582e-03 1.181633830070495605e+00 0.000000000000000000e+00
2.561606750488281250e+02 8.526538610458374023e-01 3.744699656963348389e-01 0.000000000000000000e+00
2.701108398437500000e+02 9.837513566017150879e-01 4.012593924999237061e-01 0.000000000000000000e+00
2.741172790527343750e+02 2.043588310480117798e-01 4.188740849494934082e-01 0.000000000000000000e+00
2.830370788574218750e+02 1.604862332344055176e+00 8.248285651206970215e-01 0.000000000000000000e+00
2.940082397460937500e+02 -1.692652225494384766e+00 4.451656937599182129e-01 0.000000000000000000e+00
2.989933776855468750e+02 -8.907492160797119141e-01 5.866395831108093262e-01 0.000000000000000000e+00
3.030380859375000000e+02 -1.468763709068298340e+00 1.422903895378112793e+00 0.000000000000000000e+00
3.040221862792968750e+02 -1.409139752388000488e+00 5.263865590095520020e-01 0.000000000000000000e+00
3.109844055175781250e+02 -3.985680043697357178e-01 4.976339340209960938e-01 0.000000000000000000e+00
3.149555053710937500e+02 3.305163681507110596e-01 1.037913560867309570e+00 0.000000000000000000e+00
3.280256652832031250e+02 1.642681360244750977e-01 4.186531901359558105e-01 0.000000000000000000e+00
3.299824523925781250e+02 -4.713026583194732666e-01 4.500788450241088867e-01 0.000000000000000000e+00
3.379832458496093750e+02 -5.519271492958068848e-01 5.018425583839416504e-01 0.000000000000000000e+00
3.449963378906250000e+02 -1.281604528427124023e+00 9.019671678543090820e-01 0.000000000000000000e+00
3.510376892089843750e+02 -1.504943966865539551e-01 1.130884647369384766e+00 0.000000000000000000e+00
3.640039062500000000e+02 -3.302007317543029785e-01 5.821210145950317383e-01 0.000000000000000000e+00
3.691123962402343750e+02 -4.972498416900634766e-01 4.941469132900238037e-01 0.000000000000000000e+00
3.710535583496093750e+02 3.012954592704772949e-01 9.009901285171508789e-01 0.000000000000000000e+00
3.810776672363281250e+02 -3.770595490932464600e-01 1.028882861137390137e+00 0.000000000000000000e+00
3.860052185058593750e+02 1.476370096206665039e-01 6.063041090965270996e-01 0.000000000000000000e+00
3.930016174316406250e+02 2.881520688533782959e-01 6.162928938865661621e-01 0.000000000000000000e+00
4.030156860351562500e+02 2.658969402313232422e+00 9.131874442100524902e-01 0.000000000000000000e+00
4.110278320312500000e+02 1.465364098548889160e-01 1.269551992416381836e+00 0.000000000000000000e+00
4.180233154296875000e+02 1.493287086486816406e-01 7.162973880767822266e-01 0.000000000000000000e+00
4.260070800781250000e+02 4.672103822231292725e-01 6.943621635437011719e-01 0.000000000000000000e+00
4.330077209472656250e+02 2.116106510162353516e+00 1.000861167907714844e+00 0.000000000000000000e+00
6.131355590820312500e+02 -9.398349523544311523e-01 1.166637897491455078e+00 0.000000000000000000e+00
6.211659545898437500e+02 5.683665275573730469e-01 7.560766935348510742e-01 0.000000000000000000e+00
6.261742553710937500e+02 1.815423369407653809e+00 4.605768322944641113e-01 0.000000000000000000e+00
6.390632324218750000e+02 -5.414381027221679688e-01 1.114805221557617188e+00 0.000000000000000000e+00
6.480391235351562500e+02 1.855327844619750977e+00 7.528652548789978027e-01 0.000000000000000000e+00
6.560177612304687500e+02 1.592076659202575684e+00 4.289403259754180908e-01 0.000000000000000000e+00
6.660704345703125000e+02 2.197455883026123047e+00 6.273735761642456055e-01 0.000000000000000000e+00
6.789611816406250000e+02 2.311097860336303711e+00 5.367865562438964844e-01 0.000000000000000000e+00
6.849706420898437500e+02 3.686625480651855469e+00 7.262247204780578613e-01 0.000000000000000000e+00
6.889872436523437500e+02 3.625841856002807617e+00 5.597846508026123047e-01 0.000000000000000000e+00
6.929619750976562500e+02 2.461287975311279297e+00 8.189941644668579102e-01 0.000000000000000000e+00
7.121644897460937500e+02 3.315932154655456543e-01 3.753895312547683716e-02 0.000000000000000000e+00
7.159804077148437500e+02 2.137915343046188354e-01 5.337876677513122559e-01 0.000000000000000000e+00
7.229846191406250000e+02 -5.622093677520751953e-01 5.317792892456054688e-01 0.000000000000000000e+00
7.279891967773437500e+02 2.276698350906372070e-01 8.594718575477600098e-01 0.000000000000000000e+00
7.379931030273437500e+02 1.088272094726562500e+00 5.701258778572082520e-01 0.000000000000000000e+00
7.469989624023437500e+02 1.680529832839965820e+00 5.757415294647216797e-01 0.000000000000000000e+00
7.520610351562500000e+02 1.479415774345397949e+00 4.716987311840057373e-01 0.000000000000000000e+00
7.610000000000000000e+02 3.040332317352294922e+00 9.885269999504089355e-01 0.000000000000000000e+00
7.660003051757812500e+02 3.862398266792297363e-01 6.187500357627868652e-01 0.000000000000000000e+00
7.730167846679687500e+02 3.005010783672332764e-01 5.190252661705017090e-01 0.000000000000000000e+00
7.800007934570312500e+02 5.935446619987487793e-01 5.950329899787902832e-01 0.000000000000000000e+00
7.869926147460937500e+02 -1.706918627023696899e-01 1.121090054512023926e+00 0.000000000000000000e+00
9.881853027343750000e+02 -3.645096778869628906e+00 4.949113130569458008e-01 0.000000000000000000e+00
9.931680908203125000e+02 -4.053762435913085938e+00 5.972571969032287598e-01 0.000000000000000000e+00
1.001165893554687500e+03 -1.357645034790039062e+00 1.652691006660461426e+00 0.000000000000000000e+00
1.009049926757812500e+03 -3.119418382644653320e+00 6.708558797836303711e-01 0.000000000000000000e+00
1.032986206054687500e+03 -2.730611085891723633e+00 6.564659476280212402e-01 0.000000000000000000e+00
1.036989257812500000e+03 -3.336111783981323242e+00 7.330690026283264160e-01 0.000000000000000000e+00
1.046963256835937500e+03 -1.375060200691223145e+00 5.361610054969787598e-01 0.000000000000000000e+00
1.051106201171875000e+03 -1.718032918870449066e-02 8.147944808006286621e-01 0.000000000000000000e+00
1.051962036132812500e+03 -1.636858820915222168e+00 1.274150609970092773e+00 0.000000000000000000e+00
1.060979614257812500e+03 2.659292221069335938e-01 5.465365052223205566e-01 0.000000000000000000e+00
1.064971557617187500e+03 -7.754638195037841797e-01 5.411412715911865234e-01 0.000000000000000000e+00
1.074975097656250000e+03 -3.883576631546020508e+00 6.722353100776672363e-01 0.000000000000000000e+00
1.091098388671875000e+03 -3.114446401596069336e+00 9.255693554878234863e-01 0.000000000000000000e+00
1.100992675781250000e+03 -2.250090122222900391e+00 5.778787732124328613e-01 0.000000000000000000e+00
1.107005249023437500e+03 -2.132865190505981445e+00 5.569418072700500488e-01 0.000000000000000000e+00
1.115000244140625000e+03 -1.670517921447753906e+00 1.265217542648315430e+00 0.000000000000000000e+00
1.121998413085937500e+03 -1.529619216918945312e+00 6.424523591995239258e-01 0.000000000000000000e+00
1.136057250976562500e+03 -5.814016461372375488e-01 8.208400011062622070e-01 0.000000000000000000e+00
1.142998046875000000e+03 1.113089084625244141e+00 1.288741707801818848e+00 0.000000000000000000e+00
1.350177734375000000e+03 1.917309761047363281e+00 6.888273954391479492e-01 0.000000000000000000e+00
1.359164672851562500e+03 1.189873576164245605e+00 6.108745932579040527e-01 0.000000000000000000e+00
1.374096923828125000e+03 5.553926229476928711e-01 3.174928724765777588e-01 0.000000000000000000e+00
1.378098144531250000e+03 -1.209488809108734131e-01 8.064820170402526855e-01 0.000000000000000000e+00
1.389010864257812500e+03 -6.620453596115112305e-01 1.950476914644241333e-01 0.000000000000000000e+00
1.401978149414062500e+03 -6.599174737930297852e-01 2.811600565910339355e-01 0.000000000000000000e+00
1.406950439453125000e+03 -1.752882361412048340e+00 8.968362808227539062e-01 0.000000000000000000e+00
1.415959472656250000e+03 -1.768625855445861816e+00 5.496510863304138184e-01 0.000000000000000000e+00
1.416957885742187500e+03 -7.834517359733581543e-01 1.023570179939270020e+00 0.000000000000000000e+00
1.417959350585937500e+03 -1.421788096427917480e+00 4.407483637332916260e-01 0.000000000000000000e+00
1.421963500976562500e+03 -1.004336833953857422e+00 4.680901169776916504e-01 0.000000000000000000e+00
1.426066284179687500e+03 -1.789048194885253906e+00 2.869940400123596191e-01 0.000000000000000000e+00
1.429967895507812500e+03 -1.566455483436584473e+00 4.038967192173004150e-01 0.000000000000000000e+00
1.436982543945312500e+03 -2.206875085830688477e+00 5.652029514312744141e-01 0.000000000000000000e+00
1.444006225585937500e+03 -2.051579952239990234e+00 6.854165792465209961e-01 0.000000000000000000e+00
1.453984863281250000e+03 -1.435214996337890625e+00 4.224251806735992432e-01 0.000000000000000000e+00
1.454985595703125000e+03 -2.162090778350830078e+00 3.805936872959136963e-01 0.000000000000000000e+00
1.465995727539062500e+03 -1.998791933059692383e+00 5.514834523200988770e-01 0.000000000000000000e+00
1.482999633789062500e+03 -2.320349931716918945e+00 4.505498707294464111e-01 0.000000000000000000e+00
1.495019897460937500e+03 -2.304336309432983398e+00 3.820322453975677490e-01 0.000000000000000000e+00
1.507996093750000000e+03 -4.328513443470001221e-01 6.978456377983093262e-01 0.000000000000000000e+00
1.515993530273437500e+03 -3.757417440414428711e+00 1.044739603996276855e+00 0.000000000000000000e+00
1.757003540039062500e+03 1.041787743568420410e+00 4.749637246131896973e-01 0.000000000000000000e+00
1.760994628906250000e+03 7.440466284751892090e-01 1.007487654685974121e+00 0.000000000000000000e+00
1.771962036132812500e+03 -3.216924965381622314e-01 3.432603180408477783e-01 0.000000000000000000e+00
1.775955688476562500e+03 6.543013453483581543e-01 4.017757773399353027e-01 0.000000000000000000e+00
