3.624105205000087153e+02 -9.210656624292185013e-02 5.991319761078973682e-01
6.534088538333453471e+02 1.077442010183837118e+00 5.606102197306804813e-01
6.544485205000019050e+02 1.704754703073959377e+00 6.135192953641921410e-01
6.943785205000021961e+02 1.690975536630841880e+00 7.656500604930709386e-01
7.164018538333402830e+02 1.381799954503589944e+00 5.043488553500485860e-01
7.574115205000052811e+02 3.676708559779784835e+00 1.278138079572743058e+00
9.786900205000056303e+02 -2.456333430440364451e-01 8.126440206689597989e-01
9.805581871666654479e+02 6.165297305388680593e-01 4.968693881367525211e-01
9.885935205000059796e+02 -3.080754893637202008e-01 6.074151703089814003e-01
1.017435020500000974e+03 2.418364584566898012e-01 6.656072062561583236e-01
1.018452020500000799e+03 -3.077006505569023220e-01 6.665788707641071564e-01
1.020446520500001498e+03 1.105019576984378915e+00 5.887484007262212549e-01
1.042379020500004117e+03 -6.043257317518184735e-01 4.119456284075138086e-01
1.044358520500005397e+03 -4.955944532896679466e-01 8.744911891092155276e-01
1.076389020500006154e+03 -1.747749947413082428e+00 7.594418689166617664e-01
1.105403520500003651e+03 -2.231367007418905146e-01 6.367286950251416222e-01
1.365535020500006794e+03 7.566159223215467300e-01 3.496247930626298905e-01
1.393482520500001556e+03 1.072623212116556646e+00 3.802835809617190477e-01
1.429400770500004000e+03 1.758174640614999396e+00 3.159956047435774074e-01
1.431376020500007144e+03 1.693626002347625725e+00 3.388310356000951429e-01
1.453408187166663993e+03 1.545740177305384933e+00 3.095878428203097665e-01
1.457410520500008715e+03 1.689010623942458045e+00 3.213887705428563613e-01
1.722525020499990205e+03 2.043601017076515980e+00 7.210938059574589776e-01
1.723506520500006445e+03 7.671814377349086556e-01 4.082397396530858535e-01
1.724579520500003127e+03 1.715601875864856574e+00 8.541644948128047643e-01
1.725498020500002895e+03 8.068119746695170402e-01 8.495245428049112979e-01
1.726500020500003302e+03 1.210255493119712922e+00 2.737243961155162442e-01
1.727508020500004932e+03 1.180685117931010053e+00 8.592676363746455381e-01
1.780377520499991078e+03 1.611382232879821963e+00 2.305347294448017448e-01
1.784430520500005514e+03 1.701958243064560117e+00 2.928294152332629463e-01
1.809446020500006853e+03 4.110787626891083124e-01 7.710870822851201289e-01
1.845410020500006794e+03 1.364177400825033581e+00 3.776728803079488217e-01
2.029718270499994105e+03 2.076625802784161312e+00 5.180216967130075734e-01
2.101430520500005514e+03 2.939783752843842635e+00 9.091896627396860442e-01
2.102495520500007842e+03 2.498382773389340894e+00 6.478428548280509292e-01
2.133395187166664982e+03 1.235393268984447790e+00 5.712864162522253153e-01
2.135372520500000974e+03 2.010393839603481503e+00 5.371309198367205662e-01
2.167399187166680349e+03 1.099306631035913639e+00 4.947447133851229362e-01
