0.000000000000000000e+00 -1.638603652282117351e-01 5.221708907303432984e-02
1.811314439999841852e+01 1.250644958865657352e-01 5.112235903429539902e-02
2.113275189998967107e+01 6.631273069305487766e-02 4.687321953537122027e-02
2.804248659998847870e+01 3.030028593277352411e-01 4.536199205987251348e-02
4.109113359999173554e+01 4.830295071545576135e-01 8.258188152792869663e-02
5.606353759999183239e+01 3.948305957049575987e-01 4.935092311643201474e-02
7.200542599999607773e+01 3.753557920631794831e-01 6.853086158910424996e-02
7.799209739999787416e+01 1.117000243728334535e-01 4.773149692707594899e-02
2.841776727499964181e+02 -2.653726396433862544e-01 1.653028961894168619e-02
2.882305786199940485e+02 -4.073913744326455588e-01 3.113842088910545938e-02
2.932007677799920202e+02 -1.400108975746287843e-01 3.364993656594009175e-02
2.971313272399929701e+02 -3.020201432229254190e-01 3.834863518035768609e-02
3.131195506299918634e+02 -1.717651522152129906e-01 3.667344499912134070e-02
3.170762016699954984e+02 -7.676606152046021314e-02 2.638447137305618279e-02
3.250550747699962812e+02 -1.906590583051241128e-01 3.643022762018135324e-02
3.290443027399960556e+02 -3.246192834659298310e-01 2.067130194451344966e-02
3.402020530099907774e+02 -1.775441287110525734e-01 1.274370373222012860e-02
3.440461500149904168e+02 -1.492756029514905602e-01 2.795391136233846968e-02
3.519822446899925126e+02 -4.482954729285282269e-01 3.635332265317509776e-02
3.589740473499914515e+02 -5.066205957159090056e-01 1.090903272843720198e-02
3.659644168699960574e+02 -6.290511000043388368e-01 1.333811573538961140e-02
3.769417607999930624e+02 -5.530029426329478026e-01 3.123125932956237905e-03
3.849455169299908448e+02 -1.967288210020388395e-01 4.849829982597556217e-03
3.949548918599903118e+02 4.596348597664685620e-01 1.187531750034736232e-02
3.990234004299927619e+02 4.710548718594433915e-01 1.145954528222000932e-02
4.030050682199944276e+02 5.009176414360090313e-01 4.927068966214508128e-02
4.099523442299905582e+02 4.573453340441966386e-01 8.407145167760423157e-03
4.249480528799904278e+02 1.041456446731304553e+00 9.484950978560649851e-03
4.319440798799914774e+02 1.299143495959601990e+00 1.270313020538689150e-02
4.369437449299948639e+02 8.844683580560053215e-01 1.985526391254351097e-02
4.439370483599923318e+02 8.373618188319063016e-01 3.605121671354293705e-02
6.532883954199933214e+02 1.113177764770187261e+00 4.548643778507839575e-02
6.542755789799921331e+02 1.112764746805064764e+00 5.107761903000167247e-02
6.732205198999945424e+02 1.100274013801113338e+00 1.516613532834246115e-03
6.771854652299953159e+02 1.185966846622030113e+00 4.669931637744902456e-03
6.801927995699952589e+02 1.652452563189107160e+00 3.918194818197689999e-02
6.821226070799966692e+02 1.614079900763076836e+00 9.317370698624427572e-03
6.931069280899901059e+02 1.786927550013906130e+00 3.431781412436243645e-03
7.020228682199958712e+02 2.171174808333789397e+00 7.353079161806086970e-03
7.090052451499941526e+02 2.474687543146538271e+00 2.577746681838225754e-03
7.141204378699912922e+02 2.705667806477729087e+00 1.950762998757734831e-02
7.230881944499924430e+02 2.590573997325048783e+00 4.266834612864615559e-03
7.300837993899913272e+02 2.476316113508104877e+00 3.402622515172113848e-03
7.370850464199902490e+02 2.296128128239996791e+00 2.479889405521862929e-03
7.510516270299922326e+02 1.717292899460391098e+00 2.235792723667929735e-02
7.529478040199901443e+02 1.692471653074970162e+00 2.872561728946120690e-02
7.609757778499915730e+02 1.386635929064292672e+00 2.418659447336009641e-02
7.679480500699937693e+02 1.859373337770896084e+00 2.367630561064213660e-03
7.789707672699951218e+02 1.938985587073662975e+00 2.443779454636826973e-03
7.859558106199910981e+02 1.716167117393683439e+00 2.279372252758692097e-02
7.989703112799907103e+02 2.183157702043578841e+00 1.015465752372374797e-01
9.982935338099923683e+02 -5.029900345473956591e-01 3.962328579121066063e-02
1.002207992029994784e+03 -6.738514955293376518e-01 4.510588769014231558e-02
1.006197574999998324e+03 -7.559354635415475032e-01 4.553897770568294395e-02
1.015191208499985805e+03 -1.269258216727089827e+00 5.879684878852068503e-02
1.027212506919990119e+03 -2.087319378010385584e+00 3.761434267703582524e-02
1.034228924769995501e+03 -1.952999371068180112e+00 2.035302235969760690e-02
1.041127036389996647e+03 -1.966047301221601318e+00 1.834569996033022857e-02
1.049123058259996469e+03 -2.456589771022901214e+00 4.245775546373441178e-02
1.054110350019996986e+03 -2.718928402165051050e+00 5.673842760240863786e-02
1.061198787739995169e+03 -2.704308993964857244e+00 2.081762396585769281e-02
1.065110840639994422e+03 -2.842682885681134586e+00 5.610736405094506052e-02
1.069037202219995379e+03 -2.552531466432518492e+00 8.044339416759187233e-03
1.079073805469990475e+03 -1.610479893350531766e+00 3.861761661028980525e-02
1.089022523839994392e+03 -1.047098213492784868e+00 3.901754080710980593e-02
1.095131908049996127e+03 -1.177248664345439844e+00 4.191834928008392192e-02
1.105115103989992349e+03 -1.576107846991791961e+00 7.552674829547550116e-03
1.115012571649996971e+03 -1.288696158836126759e+00 4.297759767794097352e-02
1.117086286859994289e+03 -1.059187146643517874e+00 1.008410879785587300e-01
1.122004730199987534e+03 -7.610554576555659256e-01 2.991867859557112430e-02
1.134969401629990898e+03 -6.240651549760920513e-01 3.320940175482311324e-02
1.139014172559996950e+03 -4.424561716019975721e-01 2.256082746750239301e-02
1.146001525769992440e+03 -7.010371123556951023e-01 1.878473985689155940e-02
