5.174661865234375000e+02 6.766312718391418457e-01 5.558996677398681641e+00 -3.880620002746582031e-01 5.641412734985351562e-01 1.605174541473388672e+00
5.040858764648437500e+02 2.810038328170776367e-01 4.623064041137695312e+00 -6.879687309265136719e-02 6.406450271606445312e-01 1.828110098838806152e+00
5.167647705078125000e+02 5.143964290618896484e-01 5.011370658874511719e+00 -1.090729236602783203e-01 3.258109092712402344e-01 1.124083042144775391e+00
5.225347290039062500e+02 5.144139528274536133e-01 5.197649955749511719e+00 -2.394390106201171875e-01 -1.992905139923095703e-01 1.254564404487609863e+00
5.120889282226562500e+02 4.114666581153869629e-01 4.946475028991699219e+00 5.961680412292480469e-01 1.529538631439208984e+00 1.554785847663879395e+00
5.306450805664062500e+02 2.484275102615356445e-01 4.513716220855712891e+00 1.170778274536132812e-01 8.767867088317871094e-01 1.543615818023681641e+00
4.988320312500000000e+02 3.051161766052246094e-01 4.500578403472900391e+00 1.320481300354003906e-01 6.865739822387695312e-01 1.395169019699096680e+00
5.163052368164062500e+02 3.343581557273864746e-01 4.632055282592773438e+00 6.858348846435546875e-02 7.947325706481933594e-01 1.670636534690856934e+00
5.034865722656250000e+02 3.775918483734130859e+00 1.151681041717529297e+01 1.694974708557128906e+01 1.973331451416015625e+01 1.115694046020507812e+00
5.350338134765625000e+02 3.872590065002441406e-01 4.923427581787109375e+00 -4.558265209197998047e-01 2.956104278564453125e-01 1.546027183532714844e+00
5.075789489746093750e+02 8.887637853622436523e-01 5.653221130371093750e+00 1.117916107177734375e+00 3.378627300262451172e+00 1.547984361648559570e+00
4.838202514648437500e+02 3.606990575790405273e-01 4.643867969512939453e+00 -2.493906021118164062e-01 -5.683422088623046875e-02 1.319674491882324219e+00
5.172396850585937500e+02 2.858960032463073730e-01 4.515299797058105469e+00 -3.818392753601074219e-02 1.008164882659912109e+00 2.254235744476318359e+00
5.077422485351562500e+02 5.254228115081787109e-01 4.953536510467529297e+00 3.526258468627929688e-01 7.708096504211425781e-01 1.208078980445861816e+00
5.120248413085937500e+02 2.849920988082885742e-01 4.790547847747802734e+00 1.411604881286621094e-01 7.104778289794921875e-01 1.561155438423156738e+00
5.024066467285156250e+02 2.211651802062988281e-01 4.588290214538574219e+00 1.280069351196289062e-01 1.023724079132080078e+00 1.353168368339538574e+00
4.888944091796875000e+02 3.947443366050720215e-01 4.673913002014160156e+00 -4.138183593750000000e-01 -2.399384975433349609e-01 1.235808014869689941e+00
4.914132080078125000e+02 1.054822564125061035e+00 6.199891090393066406e+00 -1.352702379226684570e+00 -8.071565628051757812e-01 1.070471405982971191e+00
5.046115722656250000e+02 1.544060707092285156e-01 4.351459026336669922e+00 -1.109361648559570312e-02 6.042838096618652344e-01 1.340824484825134277e+00
5.190219116210937500e+02 1.921100616455078125e-01 4.727516651153564453e+00 -7.652401924133300781e-02 2.942800521850585938e-01 1.940156221389770508e+00
5.135773925781250000e+02 5.765416026115417480e-01 5.026476383209228516e+00 1.244094371795654297e+00 1.784548759460449219e+00 1.366696953773498535e+00
5.263563842773437500e+02 2.295390367507934570e-01 4.452270507812500000e+00 5.198264122009277344e-01 1.864745616912841797e+00 2.077254056930541992e+00
5.117084045410156250e+02 5.580629706382751465e-01 5.271546363830566406e+00 5.328059196472167969e-01 1.298422813415527344e+00 1.254313111305236816e+00
5.083686218261718750e+02 2.720166444778442383e-01 4.441144943237304688e+00 4.119825363159179688e-01 2.982473373413085938e-01 1.179558873176574707e+00
5.094621276855468750e+02 3.565986394882202148e+00 1.116441345214843750e+01 -7.998212814331054688e+00 -9.907358169555664062e+00 1.391837716102600098e+00
5.175278320312500000e+02 3.551180958747863770e-01 4.666367053985595703e+00 -5.273449420928955078e-01 1.401042938232421875e-01 1.569038033485412598e+00
5.234014892578125000e+02 4.286594390869140625e-01 4.703508853912353516e+00 -3.952693939208984375e-01 1.330931186676025391e+00 1.777658581733703613e+00
5.199428710937500000e+02 2.471691966056823730e-01 4.425680160522460938e+00 5.113554000854492188e-01 9.597969055175781250e-01 1.376381397247314453e+00
5.193259277343750000e+02 2.455879449844360352e-01 4.289308071136474609e+00 2.065968513488769531e-01 7.016468048095703125e-01 8.486590385437011719e-01
4.979153137207031250e+02 3.895258307456970215e-01 4.872393608093261719e+00 1.139817237854003906e+00 2.019572257995605469e+00 1.277971506118774414e+00
5.061378479003906250e+02 3.682548403739929199e-01 4.500407218933105469e+00 1.684117317199707031e-01 4.515027999877929688e-01 1.128111600875854492e+00
5.174113769531250000e+02 4.913787841796875000e-01 5.095221519470214844e+00 -6.723046302795410156e-01 -5.159652233123779297e-01 1.956692814826965332e+00
5.171561889648437500e+02 4.175502657890319824e-01 4.952876567840576172e+00 4.145789146423339844e-01 1.008124351501464844e+00 1.236579656600952148e+00
5.238114624023437500e+02 1.019577622413635254e+00 6.188273906707763672e+00 2.892827987670898438e-01 1.442563533782958984e+00 1.476737022399902344e+00
5.177233886718750000e+02 2.246881723403930664e-01 4.512240409851074219e+00 1.211953163146972656e-01 9.112906455993652344e-01 1.332528710365295410e+00
5.259410400390625000e+02 6.571800708770751953e-01 5.335527420043945312e+00 -4.827749729156494141e-01 9.499549865722656250e-02 1.403167009353637695e+00
5.211833496093750000e+02 3.192276000976562500e+00 1.063693428039550781e+01 -1.061406040191650391e+01 -1.693091964721679688e+01 1.698976993560791016e+00
5.225290527343750000e+02 2.089981436729431152e-01 4.294370174407958984e+00 6.793379783630371094e-01 7.617473602294921875e-01 1.423390865325927734e+00
4.705624084472656250e+02 6.912160515785217285e-01 5.074730873107910156e+00 -4.545021057128906250e-01 8.032321929931640625e-02 9.706050157546997070e-01
5.197454223632812500e+02 5.750586986541748047e-01 5.306051254272460938e+00 -7.056438922882080078e-01 -7.231354713439941406e-01 1.614603996276855469e+00
5.296191406250000000e+02 9.326758384704589844e-01 6.121547698974609375e+00 3.425693511962890625e-01 1.517364978790283203e+00 1.418103933334350586e+00
5.141114501953125000e+02 6.056115627288818359e-01 5.281500816345214844e+00 4.348182678222656250e-01 2.499129772186279297e+00 2.465503454208374023e+00
5.090620422363281250e+02 4.187543988227844238e-01 4.874773979187011719e+00 -1.529347896575927734e-01 3.715157508850097656e-01 1.414716720581054688e+00
5.090993957519531250e+02 3.821865916252136230e-01 4.665420532226562500e+00 -1.296925544738769531e-01 4.581379890441894531e-01 1.652304053306579590e+00
5.090409851074218750e+02 1.105026006698608398e-01 4.735803127288818359e+00 8.077383041381835938e-02 8.516311645507812500e-01 1.751766324043273926e+00
5.184138793945312500e+02 4.672245979309082031e-01 4.803617000579833984e+00 1.270389556884765625e+00 2.675209045410156250e+00 1.432436227798461914e+00
5.206220092773437500e+02 3.629524707794189453e-01 4.664533138275146484e+00 7.348036766052246094e-01 2.058541774749755859e+00 1.928604602813720703e+00
5.085430603027343750e+02 3.529567718505859375e-01 4.606544017791748047e+00 -5.396461486816406250e-01 -8.344459533691406250e-01 1.284806609153747559e+00
5.331639404296875000e+02 4.238361120223999023e-01 5.273748397827148438e+00 4.250788688659667969e-01 1.563291549682617188e+00 1.825087189674377441e+00
5.130128173828125000e+02 1.217579007148742676e+00 6.673381805419921875e+00 -6.189870834350585938e-01 -9.903228282928466797e-01 1.704456686973571777e+00
5.219620361328125000e+02 1.960816979408264160e-01 4.700510978698730469e+00 5.344891548156738281e-01 1.357443332672119141e+00 1.434787511825561523e+00
4.841395263671875000e+02 4.614413976669311523e-01 4.832034587860107422e+00 -1.639533042907714844e-01 2.567934989929199219e-01 1.155735015869140625e+00
5.221097412109375000e+02 3.856865167617797852e-01 4.871544837951660156e+00 2.358388900756835938e-01 1.269810199737548828e+00 1.586009979248046875e+00
5.151394042968750000e+02 4.622185230255126953e-01 4.822635650634765625e+00 5.395793914794921875e-01 9.720826148986816406e-01 1.442138195037841797e+00
4.951293945312500000e+02 5.891858935356140137e-01 4.748849391937255859e+00 4.331946372985839844e-01 8.116865158081054688e-01 1.055406451225280762e+00
5.031736450195312500e+02 4.024412035942077637e-01 4.936300754547119141e+00 -3.376781940460205078e-01 7.648468017578125000e-03 1.280793428421020508e+00
5.205261230468750000e+02 2.696711421012878418e-01 4.734179496765136719e+00 -1.075172424316406250e-01 1.062827110290527344e+00 2.288722753524780273e+00
4.992633361816406250e+02 2.670044898986816406e-01 4.550368785858154297e+00 3.513383865356445312e-01 1.634926795959472656e+00 1.890398025512695312e+00
5.007698059082031250e+02 2.591302394866943359e-01 4.805010795593261719e+00 1.944398880004882812e-01 5.532026290893554688e-01 1.588971138000488281e+00
5.101006469726562500e+02 3.696801662445068359e-01 4.393683433532714844e+00 4.904985427856445312e-02 3.619146347045898438e-01 1.082812666893005371e+00
4.984819335937500000e+02 3.581554412841796875e+00 1.127721595764160156e+01 1.468305778503417969e+01 1.762903404235839844e+01 1.129993915557861328e+00
5.073627319335937500e+02 4.217230677604675293e-01 4.761401176452636719e+00 -3.205418586730957031e-01 -2.234530448913574219e-01 1.550414085388183594e+00
5.076499328613281250e+02 5.016764998435974121e-01 4.990527153015136719e+00 6.377410888671875000e-01 1.098749637603759766e+00 1.412011265754699707e+00
5.283600463867187500e+02 3.921935558319091797e-01 4.647534847259521484e+00 5.024671554565429688e-01 5.595564842224121094e-01 1.393742680549621582e+00
5.047922058105468750e+02 1.766265630722045898e-01 4.495141029357910156e+00 -1.626062393188476562e-01 1.287770271301269531e+00 1.812337875366210938e+00
5.231300659179687500e+02 3.490037441253662109e+00 1.097860717773437500e+01 -1.387606334686279297e+01 -1.568518066406250000e+01 1.193840026855468750e+00
5.178260498046875000e+02 9.068536758422851562e-01 6.126276016235351562e+00 2.486758232116699219e+00 5.223577022552490234e+00 1.680160522460937500e+00
5.074094848632812500e+02 1.118380904197692871e+00 6.426235198974609375e+00 2.871918678283691406e-01 1.178853511810302734e+00 1.678439259529113770e+00
