2.629895935058593750e+02 1.973882198333740234e+00 8.551441192626953125e+00 -2.353829145431518555e+00 -8.189594745635986328e-01 3.452561497688293457e-01
3.477415161132812500e+02 9.572919011116027832e-01 6.659712314605712891e+00 -1.110483407974243164e+00 -6.288945674896240234e-01 6.814166903495788574e-01
3.640537109375000000e+02 2.140888690948486328e+00 9.228041648864746094e+00 -5.594572067260742188e+00 -2.184164524078369141e+00 4.097427725791931152e-01
4.647488708496093750e+02 3.557472705841064453e+00 1.206697654724121094e+01 -1.854043579101562500e+01 -1.716429138183593750e+01 9.634869694709777832e-01
4.872606201171875000e+02 2.495724916458129883e+00 9.957189559936523438e+00 -1.402269554138183594e+01 -7.282114028930664062e+00 4.949923157691955566e-01
4.270922241210937500e+02 9.011516571044921875e-01 6.621429443359375000e+00 -2.794619798660278320e+00 -1.879625320434570312e+00 5.854775905609130859e-01
4.263105468750000000e+02 1.489856839179992676e+00 7.666830062866210938e+00 2.465436458587646484e+00 1.065649986267089844e+00 5.983122587203979492e-01
2.322603454589843750e+02 7.656906247138977051e-01 6.345899581909179688e+00 1.715707778930664062e-01 3.072619438171386719e-01 8.844491839408874512e-01
2.684453125000000000e+02 1.874995946884155273e+00 8.156244277954101562e+00 -2.337955236434936523e+00 -1.790810823440551758e+00 4.265412390232086182e-01
3.256996765136718750e+02 2.202038288116455078e+00 9.240482330322265625e+00 -4.524374961853027344e+00 -2.362562417984008789e+00 5.752838850021362305e-01
5.121993408203125000e+02 1.353567004203796387e+00 7.405629158020019531e+00 2.820103168487548828e+00 1.597089767456054688e+00 4.358959496021270752e-01
5.430280151367187500e+02 7.703056335449218750e-01 6.422883033752441406e+00 -1.849945783615112305e+00 -1.066507101058959961e+00 4.510041773319244385e-01
2.872517700195312500e+02 2.597943544387817383e+00 9.998050689697265625e+00 -6.075994968414306641e+00 -2.995325326919555664e+00 5.622575879096984863e-01
5.648699951171875000e+02 2.519455432891845703e+00 9.694267272949218750e+00 8.873689651489257812e+00 5.703167915344238281e+00 6.185972094535827637e-01
3.355732116699218750e+02 1.070987701416015625e+00 6.785370826721191406e+00 4.000234603881835938e+00 3.284170627593994141e+00 8.447209000587463379e-01
3.733554077148437500e+02 9.776579141616821289e-01 6.512238502502441406e+00 -8.657169342041015625e-01 -9.057760238647460938e-02 4.515545964241027832e-01
2.675970153808593750e+02 2.115502357482910156e+00 8.991539001464843750e+00 -4.382061004638671875e+00 -2.110792398452758789e+00 4.596527218818664551e-01
3.614462890625000000e+02 8.604013919830322266e-01 6.208341598510742188e+00 -1.068831682205200195e+00 -6.970453262329101562e-01 5.913093090057373047e-01
5.336845092773437500e+02 3.225491523742675781e+00 1.134080123901367188e+01 1.661207962036132812e+01 5.836403369903564453e+00 3.498186469078063965e-01
3.434613037109375000e+02 1.838644146919250488e+00 8.526266098022460938e+00 5.043375492095947266e+00 2.907931804656982422e+00 6.197048425674438477e-01
4.404822387695312500e+02 3.074384212493896484e+00 1.082982826232910156e+01 -9.189229965209960938e+00 -2.084637880325317383e+00 2.009949982166290283e-01
2.803346862792968750e+02 2.079598903656005859e+00 8.888051033020019531e+00 -1.544973850250244141e+00 -7.085263729095458984e-01 3.905474543571472168e-01
3.431206359863281250e+02 9.653167128562927246e-01 6.479078769683837891e+00 8.191370964050292969e-01 4.144525527954101562e-01 4.198096394538879395e-01
4.094703063964843750e+02 5.109544396400451660e-01 5.915260791778564453e+00 -4.456102848052978516e-01 -1.445651054382324219e-01 4.063317477703094482e-01
4.670115966796875000e+02 7.728873491287231445e-01 6.386970520019531250e+00 2.695012092590332031e+00 8.127737045288085938e-01 2.418891340494155884e-01
3.411719055175781250e+02 7.501656413078308105e-01 6.229846477508544922e+00 -9.540319442749023438e-01 -7.192552089691162109e-01 7.286593914031982422e-01
3.454408874511718750e+02 8.622524738311767578e-01 6.310217857360839844e+00 -5.565714836120605469e-01 -3.380727767944335938e-01 6.161816716194152832e-01
3.458213806152343750e+02 9.209306240081787109e-01 6.637485504150390625e+00 1.710793972015380859e+00 1.147937774658203125e+00 4.371086359024047852e-01
5.041557922363281250e+02 1.802651047706604004e+00 8.322881698608398438e+00 -2.656893730163574219e+00 -1.845425367355346680e+00 5.447066426277160645e-01
2.108726959228515625e+02 8.988288640975952148e-01 6.421982765197753906e+00 -2.850880622863769531e+00 -1.492439508438110352e+00 5.296988487243652344e-01
