5.440614013671875000e+02 8.467510938644409180e-01 5.608005046844482422e+00 2.423598766326904297e+00 6.799697875976562500e-01 1.319853067398071289e+00
5.355255126953125000e+02 4.861563444137573242e-01 5.266745567321777344e+00 1.984376907348632812e+00 9.381127357482910156e-01 1.561844110488891602e+00
5.318031005859375000e+02 1.817903518676757812e-01 4.601629734039306641e+00 2.123420238494873047e+00 4.170751571655273438e-01 1.446001768112182617e+00
5.451842041015625000e+02 2.492781639099121094e+00 9.203069686889648438e+00 -1.556960344314575195e+00 -3.014469146728515625e+00 1.379541277885437012e+00
5.256819458007812500e+02 2.659705877304077148e-01 4.781548976898193359e+00 1.646401882171630859e+00 9.336400032043457031e-01 1.342276096343994141e+00
5.329926147460937500e+02 3.188914656639099121e-01 4.701618671417236328e+00 1.725029945373535156e+00 9.270858764648437500e-01 8.811647295951843262e-01
5.207296142578125000e+02 2.199621200561523438e-01 4.634006977081298828e+00 1.962003707885742188e+00 1.642594337463378906e+00 1.598844528198242188e+00
5.264131469726562500e+02 3.401175737380981445e-01 4.937357425689697266e+00 1.807701587677001953e+00 1.382832527160644531e+00 1.775042057037353516e+00
1.654953613281250000e+02 2.645367145538330078e+00 9.225477218627929688e+00 5.827202796936035156e+00 6.549463272094726562e+00 1.591772556304931641e+00
5.438544921875000000e+02 8.150148391723632812e-01 6.173379421234130859e+00 3.662490844726562500e+00 3.880653381347656250e+00 1.543813705444335938e+00
5.498383789062500000e+02 2.800955772399902344e+00 9.602529525756835938e+00 -1.411941051483154297e+01 -1.939901161193847656e+01 1.254089951515197754e+00
1.739240112304687500e+02 1.180350661277770996e+00 6.494945526123046875e+00 3.330292701721191406e+00 3.100771903991699219e+00 1.607951164245605469e+00
1.813784179687500000e+02 2.021045207977294922e+00 8.167705535888671875e+00 -1.206307411193847656e+00 -2.532004117965698242e+00 9.009733796119689941e-01
1.788037414550781250e+02 3.812839388847351074e-01 5.041399002075195312e+00 2.339468002319335938e+00 1.219055652618408203e+00 1.162521004676818848e+00
5.315956420898437500e+02 1.726014614105224609e-01 4.570051670074462891e+00 1.897399425506591797e+00 1.208693981170654297e+00 1.647884368896484375e+00
5.534951782226562500e+02 5.289440155029296875e-01 5.191502571105957031e+00 1.459813117980957031e+00 6.669712066650390625e-01 1.580990791320800781e+00
5.307257080078125000e+02 2.844557285308837891e+00 9.791342735290527344e+00 -7.961807250976562500e+00 -1.438295555114746094e+01 1.667507886886596680e+00
5.194174194335937500e+02 3.716362476348876953e+00 1.168119049072265625e+01 -5.632946491241455078e+00 -1.034350395202636719e+01 1.490332007408142090e+00
5.190319824218750000e+02 4.041649699211120605e-01 4.837472915649414062e+00 1.693654060363769531e+00 6.412124633789062500e-01 1.337730407714843750e+00
5.338334350585937500e+02 1.837620615959167480e+00 7.856457233428955078e+00 6.529412269592285156e+00 7.581119537353515625e+00 1.509429216384887695e+00
5.517066650390625000e+02 1.681798934936523438e+00 7.696043491363525391e+00 6.926691532135009766e+00 7.896530628204345703e+00 1.272680163383483887e+00
5.308328857421875000e+02 4.047555923461914062e-01 4.955673694610595703e+00 1.003885269165039062e+00 1.776552200317382812e+00 2.068727254867553711e+00
5.480543212890625000e+02 4.698942899703979492e-01 4.933262348175048828e+00 2.496726512908935547e+00 2.449660301208496094e+00 1.858592033386230469e+00
1.886714324951171875e+02 5.713109374046325684e-01 5.102162361145019531e+00 2.072520256042480469e+00 1.500833034515380859e+00 1.664506077766418457e+00
5.340778198242187500e+02 3.569644451141357422e+00 1.160005569458007812e+01 -6.853736877441406250e+00 -1.811315917968750000e+01 2.325814247131347656e+00
5.208577880859375000e+02 7.400066852569580078e-01 5.514781951904296875e+00 3.243546485900878906e+00 3.120591640472412109e+00 1.324826598167419434e+00
5.238218383789062500e+02 2.551299929618835449e-01 4.893103599548339844e+00 3.272149562835693359e+00 4.285297393798828125e+00 2.119780540466308594e+00
5.566391601562500000e+02 3.521948456764221191e-01 4.693876743316650391e+00 1.658926010131835938e+00 1.083295345306396484e+00 1.570789337158203125e+00
5.153643798828125000e+02 5.787647962570190430e-01 5.220778465270996094e+00 3.640584945678710938e+00 5.577161312103271484e+00 2.312118291854858398e+00
5.323308715820312500e+02 1.127987504005432129e+00 6.285515308380126953e+00 4.429481029510498047e+00 6.032075881958007812e+00 1.916487097740173340e+00
5.237059326171875000e+02 5.969841480255126953e-01 5.461512565612792969e+00 2.250187397003173828e+00 2.319369316101074219e+00 1.865360498428344727e+00
1.685388183593750000e+02 1.383301973342895508e+00 6.997877120971679688e+00 3.128249645233154297e+00 1.499416828155517578e+00 8.787372112274169922e-01
5.466595458984375000e+02 3.754551410675048828e-01 5.057245731353759766e+00 1.492378711700439453e+00 5.042958259582519531e-01 1.797809600830078125e+00
5.156643676757812500e+02 2.389480829238891602e+00 8.863601684570312500e+00 8.683261871337890625e+00 1.150285530090332031e+01 1.481455445289611816e+00
5.481732177734375000e+02 3.437322974205017090e-01 4.679256439208984375e+00 2.236974239349365234e+00 1.729521751403808594e+00 1.376438021659851074e+00
1.811268310546875000e+02 1.342464804649353027e+00 6.699131965637207031e+00 3.802092075347900391e+00 2.350494861602783203e+00 9.571608304977416992e-01
5.147198486328125000e+02 3.889676094055175781e+00 1.180886268615722656e+01 -1.138693618774414062e+01 -1.908798789978027344e+01 1.523640036582946777e+00
5.564271240234375000e+02 1.749087333679199219e+00 7.564934730529785156e+00 -3.335082530975341797e-01 -1.385073661804199219e+00 1.381644725799560547e+00
1.744433135986328125e+02 1.133089423179626465e+00 6.296558856964111328e+00 -1.270656585693359375e+00 -4.359450340270996094e+00 1.204497814178466797e+00
5.111217956542968750e+02 1.516578793525695801e-01 4.655357837677001953e+00 2.188756465911865234e+00 2.380933761596679688e+00 1.526347160339355469e+00
5.172889404296875000e+02 2.588513374328613281e+00 9.496009826660156250e+00 -5.418074131011962891e+00 -1.084221267700195312e+01 1.594681262969970703e+00
5.421206054687500000e+02 1.048895597457885742e+00 6.184324264526367188e+00 3.873496055603027344e+00 6.842346191406250000e+00 2.659337520599365234e+00
1.780564727783203125e+02 2.614954113960266113e-01 4.470107555389404297e+00 1.973443031311035156e+00 7.002544403076171875e-01 1.100904583930969238e+00
5.220856323242187500e+02 2.332195639610290527e-01 4.555897712707519531e+00 1.670854091644287109e+00 9.097766876220703125e-01 1.881038069725036621e+00
5.445866088867187500e+02 3.354111909866333008e+00 1.093032073974609375e+01 1.004133033752441406e+01 1.633635330200195312e+01 1.775709390640258789e+00
5.509044799804687500e+02 3.024919033050537109e+00 1.024696350097656250e+01 -4.696760177612304688e+00 -7.986904144287109375e+00 1.427521467208862305e+00
5.296342163085937500e+02 5.017338991165161133e-01 4.944235324859619141e+00 2.515912055969238281e+00 3.265357017517089844e-01 9.941598773002624512e-01
5.498943481445312500e+02 2.922742605209350586e+00 1.016357135772705078e+01 -1.155520629882812500e+01 -1.703772163391113281e+01 1.340717792510986328e+00
5.172610473632812500e+02 2.279890537261962891e+00 8.888532638549804688e+00 -5.178051948547363281e+00 -8.348197937011718750e+00 1.474978804588317871e+00
5.110969543457031250e+02 3.063819408416748047e+00 1.041795444488525391e+01 -3.609545230865478516e+00 -6.193510055541992188e+00 1.481220245361328125e+00
5.345111083984375000e+02 9.344083666801452637e-01 6.213356494903564453e+00 2.501316070556640625e+00 1.383836269378662109e+00 1.587929606437683105e+00
