5.662645400000000518e+04 3.345533156294117738e+00 3.852719940775805707e+00
5.691797216666668101e+04 2.902771909644008996e+00 3.455616852784010096e+00
5.695842199999999866e+04 3.523986429706863266e+00 4.130836929848257455e+00
5.702145500000000175e+04 6.543626122302005577e+00 7.554857364171190248e+00
5.724714787500000239e+04 3.439779367726131465e+00 3.905478231307825343e+00
5.728305971428571502e+04 3.408914181233894336e+00 3.781462968120384627e+00
5.730674733333331824e+04 3.276077475428866403e+00 3.538364937025526569e+00
5.734043250000000262e+04 2.975292663155781003e+00 3.581305567053107097e+00
5.736944700000000012e+04 2.993654100279852237e+00 3.472048453756574560e+00
5.762862337500000285e+04 3.175042621409301269e+00 3.890471466479265228e+00
5.765752599999999802e+04 3.024598746039742547e+00 3.351865246457222725e+00
5.769410266666668031e+04 2.797896656035579799e+00 3.343516879264589292e+00
5.771945283333332191e+04 3.310713568260908346e+00 3.587340208180577417e+00
5.798910299999999552e+04 2.296882708171610776e+00 2.533547247377657463e+00
5.804604220000000350e+04 2.472968146113596166e+00 2.812333636873637577e+00
5.807348950000000332e+04 2.728150399617929267e+00 3.183125042821406847e+00
5.810945350000000326e+04 2.573055099346186925e+00 3.009900007350170714e+00
