5.526015014648437500e+02 5.054110412597656250e+02 5.149452090263366699e-01 2.139867544174194336e+00 -5.300116539001464844e-01 6.586551666259765625e-02 -1.328754425048828125e-01 4.712736010551452637e-01 1.874837875366210938e-01
5.548054199218750000e+02 3.967882690429687500e+02 5.771933794021606445e-01 2.345412969589233398e+00 -3.515636920928955078e-01 1.402544975280761719e-01 -3.498554229736328125e-02 5.304772853851318359e-01 7.939958572387695312e-01
2.514821014404296875e+02 5.045879821777343750e+02 5.186479091644287109e-01 2.209619522094726562e+00 -1.744031906127929688e-01 -1.573348045349121094e-01 3.928375244140625000e-01 5.028322935104370117e-01 1.298278331756591797e+00
5.811043090820312500e+02 4.573092041015625000e+02 4.781876802444458008e-01 2.054294824600219727e+00 -3.280293941497802734e-01 1.418232917785644531e-01 -4.700493812561035156e-01 6.765373945236206055e-01 7.676807045936584473e-02
2.478301086425781250e+02 4.254547119140625000e+02 7.840253114700317383e-01 2.960152864456176758e+00 -3.563547134399414062e-01 -3.069436550140380859e-01 -1.047035455703735352e+00 2.448824048042297363e-01 3.064972162246704102e-01
5.709418945312500000e+02 5.529707031250000000e+02 6.273646354675292969e-01 2.444961309432983398e+00 -1.049379110336303711e+00 1.559948921203613281e-01 5.283784866333007812e-01 2.939352095127105713e-01 3.627499192953109741e-02
5.831718139648437500e+02 6.745864868164062500e+02 6.344985961914062500e-01 2.191991329193115234e+00 -7.532215118408203125e-01 2.649068832397460938e-01 -8.099436759948730469e-01 2.394631654024124146e-01 1.279619187116622925e-01
5.804599609375000000e+02 5.867850341796875000e+02 5.381729602813720703e-01 2.761688232421875000e+00 -7.973659038543701172e-01 -4.584705829620361328e-01 -3.099608421325683594e-01 4.179380536079406738e-01 1.966462731361389160e-01
6.000432128906250000e+02 7.404526977539062500e+02 6.703068017959594727e-01 2.390249729156494141e+00 -7.182109355926513672e-01 3.955292701721191406e-01 -1.599543094635009766e+00 5.285385251045227051e-01 3.169810771942138672e-01
5.450033569335937500e+02 3.919691772460937500e+02 5.701209306716918945e-01 2.238611221313476562e+00 -4.626131057739257812e-01 1.023292541503906250e-01 -1.702702045440673828e+00 3.302097916603088379e-01 9.536960721015930176e-01
6.091380004882812500e+02 7.863338623046875000e+02 6.857670545578002930e-01 2.647373199462890625e+00 -3.878116607666015625e-01 -4.257547855377197266e-01 5.782866477966308594e-01 3.073628246784210205e-01 4.090641438961029053e-01
5.701300659179687500e+02 6.629031372070312500e+02 7.693579196929931641e-01 2.655741214752197266e+00 -4.330968856811523438e-01 1.621532440185546875e-01 1.470947265625000000e-01 3.772675395011901855e-01 5.883899927139282227e-01
5.815032958984375000e+02 5.552318725585937500e+02 5.212217569351196289e-01 2.518848180770874023e+00 -3.808391094207763672e-01 -4.041373729705810547e-01 3.816604614257812500e-02 6.135553717613220215e-01 2.735544741153717041e-01
5.839511108398437500e+02 5.933185424804687500e+02 5.797230601310729980e-01 2.326084136962890625e+00 -4.036402702331542969e-01 -1.032721996307373047e-01 -5.334782600402832031e-01 3.183040618896484375e-01 1.264594793319702148e-01
5.949786376953125000e+02 5.682368774414062500e+02 6.488621830940246582e-01 2.096599340438842773e+00 -2.697324752807617188e-01 1.968908309936523438e-01 1.115036010742187500e+00 4.497164487838745117e-01 6.735009551048278809e-01
5.348040771484375000e+02 4.726934814453125000e+02 6.249767541885375977e-01 2.130929946899414062e+00 -4.647600650787353516e-01 1.362562179565429688e-01 -9.972620010375976562e-01 5.069668292999267578e-01 2.590670483186841011e-03
2.492330627441406250e+02 5.328201293945312500e+02 7.735596895217895508e-01 2.737374782562255859e+00 -4.657387733459472656e-01 -4.088771343231201172e-01 -1.035993099212646484e+00 5.708644390106201172e-01 7.507905829697847366e-03
5.385469360351562500e+02 1.351780395507812500e+02 6.427147388458251953e-01 2.550990819931030273e+00 -4.812479019165039062e-01 9.994268417358398438e-02 1.643743515014648438e+00 6.557465195655822754e-01 2.760419547557830811e-01
3.139066772460937500e+02 3.681003112792968750e+02 4.652544260025024414e-01 2.125583171844482422e+00 -7.582998275756835938e-01 -3.779315948486328125e-01 -1.353931427001953125e-01 4.784076213836669922e-01 2.475994080305099487e-01
6.021317138671875000e+02 6.555894165039062500e+02 5.796840786933898926e-01 2.202600240707397461e+00 -7.913947105407714844e-01 -2.208232879638671875e-02 1.848435401916503906e-01 4.989017248153686523e-01 3.911122679710388184e-01
2.668236999511718750e+02 9.105071067810058594e+00 7.052713632583618164e-01 2.674793004989624023e+00 -9.633660316467285156e-02 3.795146942138671875e-01 3.325772285461425781e-01 4.695683419704437256e-01 3.182056248188018799e-01
3.109082641601562500e+02 3.735686645507812500e+02 6.614526510238647461e-01 2.327943563461303711e+00 -3.496217727661132812e-01 1.462006568908691406e-01 -1.254910230636596680e+00 1.857072114944458008e-01 7.520000934600830078e-01
5.687853393554687500e+02 4.613365783691406250e+02 6.735002398490905762e-01 2.294704437255859375e+00 -7.839834690093994141e-01 9.322881698608398438e-02 3.578305244445800781e-01 4.692639410495758057e-01 3.751208186149597168e-01
5.807156982421875000e+02 4.431038513183593750e+02 6.819663643836975098e-01 2.326463937759399414e+00 -8.308303356170654297e-01 7.500648498535156250e-03 5.069804191589355469e-01 4.143914580345153809e-01 8.201249837875366211e-01
5.652576293945312500e+02 7.871197509765625000e+02 7.654594182968139648e-01 2.427189588546752930e+00 -1.590001583099365234e-01 -4.026842117309570312e-01 3.007507324218750000e-01 3.858235478401184082e-01 2.150873094797134399e-01
5.754306030273437500e+02 6.734569702148437500e+02 5.335513353347778320e-01 2.304194211959838867e+00 -8.151531219482421875e-01 -2.454209327697753906e-01 -5.619490146636962891e-01 6.611049175262451172e-01 2.626745216548442841e-02
5.426393432617187500e+02 4.283858337402343750e+02 7.963443398475646973e-01 3.147204875946044922e+00 -1.768100261688232422e-01 1.296544075012207031e-01 1.805806159973144531e-01 3.770251572132110596e-01 2.533580064773559570e-01
2.428912811279296875e+02 6.877899780273437500e+02 6.113840341567993164e-01 2.045322179794311523e+00 -5.036020278930664062e-01 -1.108527183532714844e-02 6.756711006164550781e-01 3.969349265098571777e-01 8.104033470153808594e-01
5.784701538085937500e+02 6.422294921875000000e+02 6.472802162170410156e-01 2.054588317871093750e+00 3.026962280273437500e-02 1.472091674804687500e-01 5.240464210510253906e-01 4.813137948513031006e-01 7.898744940757751465e-02
5.641866455078125000e+02 4.293832702636718750e+02 6.668040156364440918e-01 2.050728082656860352e+00 -4.617929458618164062e-01 -4.540169239044189453e-01 3.569126129150390625e-01 6.170875430107116699e-01 6.663998961448669434e-01
5.528784179687500000e+02 6.765253295898437500e+02 7.133843302726745605e-01 2.635658740997314453e+00 -3.896629810333251953e-01 8.547067642211914062e-02 -1.239267587661743164e+00 3.507903516292572021e-01 2.530819773674011230e-01
5.543588256835937500e+02 3.249274902343750000e+02 6.348667740821838379e-01 2.737712860107421875e+00 -5.495858192443847656e-01 -2.103543281555175781e-01 -2.410936355590820312e-01 3.718509078025817871e-01 4.896622300148010254e-01
5.840233154296875000e+02 6.028395385742187500e+02 4.904140830039978027e-01 2.192249059677124023e+00 -5.775105953216552734e-01 5.488634109497070312e-01 8.429503440856933594e-01 7.463157773017883301e-01 3.910519182682037354e-01
5.965844116210937500e+02 6.543061523437500000e+02 5.684787034988403320e-01 2.295841217041015625e+00 -3.765428066253662109e-01 4.172706604003906250e-01 1.050639152526855469e-01 6.401100754737854004e-01 2.430987507104873657e-01
