0.000000000000000000e+00 -1.351131218260884503e-01 6.502316190325613254e-01
1.040801000002829824e+00 -7.589927995041151343e-02 5.155861367905330006e-01
2.118392299984407146e+00 -8.026476362367076511e-01 5.308079943039132331e-01
3.946495900003355928e+00 5.942029618803320590e-01 4.440367500975725412e-01
5.026132599996344652e+00 7.174121767098122771e-01 5.597498616864790000e-01
7.949065899993001949e+00 -7.528170127844219239e-01 4.175777971622594564e-01
9.027435199990577530e+00 -1.289569526411277756e-01 3.460715382654868666e-01
1.003072569999494590e+01 8.847464281064384428e-01 5.073047748975128002e-01
1.208114539999951376e+01 2.857758587280129214e-01 5.626911778030371236e-01
1.302125449999584816e+01 4.994541005785277932e-01 5.052070889539902465e-01
1.395737659999576863e+01 -1.041199213487343345e+00 6.946012402215373527e-01
1.495187569999689003e+01 2.307912875603408687e-02 9.959092680594563429e-01
2.296240479998959927e+01 5.831505189213022078e-01 3.888798555767257747e-01
2.502998259999731090e+01 2.406550851886156694e-01 1.797833435219545195e-01
2.688588559999334393e+01 -6.093192942857161842e-01 5.735257065290476630e-01
2.788162679998640670e+01 7.253802016164203614e-01 5.935951935780262589e-01
2.887810439999157097e+01 -4.609188298121455474e-02 8.699630772216470076e-01
3.005192049999459414e+01 8.565152815731302827e-02 1.501458033165933292e-01
3.609815459998935694e+01 4.271194878401533002e-01 1.506729782075377222e-01
3.688597689999733120e+01 -5.645209369742453243e-01 8.113540458776989928e-01
3.906769189998885849e+01 5.310464443618858610e-01 3.226525706788351822e-01
4.088576709999324521e+01 1.619003749243766777e+00 1.026587447055071323e+00
4.288345069999922998e+01 3.051036566481138967e-01 1.078822498334910174e+00
4.405382839999219868e+01 2.050699201309245101e-01 2.139496484688744038e-01
4.889285009999730391e+01 -1.625729719081848712e+00 1.261557583621379486e+00
5.005218399999284884e+01 2.945544653251058742e-01 2.251583860034975237e-01
5.503604949999862583e+01 2.675258955832057195e-01 2.070499098926366632e-01
6.504927589999715565e+01 -1.252283253627541892e-01 7.803204577016010779e-01
6.588561889999982668e+01 1.351484493014935673e+00 9.903130933910619937e-01
6.691366119998565409e+01 1.246322596452963616e+00 1.562911125811677904e-01
6.788445439999486553e+01 1.716226072289631865e+00 7.715591432025739049e-01
6.888451919999351958e+01 -1.982839788713613993e-01 8.623318466992377918e-01
7.089096469999640249e+01 5.415419048145294623e-01 1.281599162304432049e+00
7.288375899998936802e+01 -2.303655662895057965e+00 1.298075846014267620e+00
7.388837729999067960e+01 1.646405956485216260e-01 9.442237110690091528e-01
8.101276869999128394e+01 4.470110270770107086e-02 4.322382052717960721e-01
8.194194369999604532e+01 3.499985620229196237e-01 4.478131384679490123e-01
8.791329419999237871e+01 -1.067817888143676314e-01 1.501825150811661458e-01
2.951094677149958443e+02 2.025539712116766755e-01 5.765773366699007418e-01
3.020969597966613946e+02 -2.109839103839752927e-01 8.968456505700216075e-02
3.061307055699944613e+02 2.302676751328053620e-03 9.718913041192607516e-02
3.180308008499923744e+02 2.700776590984109160e-01 2.180369364929563569e-01
3.221305995699949563e+02 -1.656263914991290831e-01 1.209867045938422814e-01
3.260820869333329028e+02 5.466641213769989072e-02 9.084658692765305854e-02
3.340539330159881501e+02 -7.819941785214502561e-01 8.904926514725383657e-02
3.380439843966742046e+02 -2.703727453814679382e-01 1.852619924739994928e-01
3.492073950399935711e+02 -1.854438916668688098e-02 1.373848549441814892e+00
3.539459831700078212e+02 -7.517429068786388724e-01 1.793368839721117269e-01
3.609829128474957542e+02 -2.066204598454157160e-01 8.571063167283826667e-02
3.758926316266515641e+02 -7.652990268783631533e-01 9.999011838404400776e-02
3.840739793633183581e+02 -4.793513505178561562e-01 9.351564077615058534e-02
3.879015185333119007e+02 -2.467010578417407896e-01 1.042360092086681150e-01
3.941077763733337633e+02 2.116504568303479161e-01 7.585723970954370843e-02
4.049165204999953858e+02 1.605969719918277638e-01 1.029227669377919541e-01
4.119110582549983519e+02 1.879005077338907759e-01 1.460738389117916813e-01
4.189805261899964535e+02 5.934961156884844824e-01 6.382885438850069426e-02
4.209979335799944238e+02 9.052026038649827466e-01 1.569920762598255304e-01
4.259939181233130512e+02 1.113265291106362964e+00 1.575690817588956405e-01
4.349306397866530460e+02 1.050209018668278427e+00 1.945766030234534483e-01
4.399425354599952698e+02 8.192219178281222591e-01 1.339757432280196114e-01
4.419167213799955789e+02 9.256153581054477053e-01 6.432306852389443885e-02
4.459948925799981225e+02 1.170220987890649988e+00 1.269199969471218326e-01
4.469135307399919839e+02 9.521918383367066196e-01 2.485452842643097460e-01
4.528957277699955739e+02 9.528010038148428951e-01 1.032743988679536290e-01
6.441388404866738711e+02 1.218939932891913269e+00 1.613918529652082490e-01
6.471307676766518853e+02 8.431541200622275634e-01 6.767723928998423122e-02
6.740713664633367443e+02 9.683667908821296244e-01 1.441330747531680834e-01
6.750532584999964456e+02 1.570516501976612744e+00 2.617790444197204414e-01
6.790450048766579130e+02 1.434252610594432875e+00 7.190899957680259302e-02
6.840377525133371819e+02 1.811127957391652110e+00 6.798389595069616320e-02
6.910109112133141025e+02 1.571368992055963698e+00 1.544927125294529302e-01
6.951605417433311231e+02 1.997641551959903117e+00 2.288052254886782932e-01
7.021951359933373169e+02 2.220993053482869239e+00 1.570673591769434774e-01
7.089623218800043105e+02 2.569337615895239679e+00 9.757536923226689529e-02
7.159787734333367553e+02 2.599124158926815475e+00 1.171563711332210267e-01
7.221034769249963574e+02 2.624480502339423538e+00 2.472891001229404195e-01
7.319927461366751231e+02 2.433316086395719058e+00 7.082816806436399715e-02
7.390569228966560331e+02 2.580938388914225445e+00 6.204292852669719693e-02
7.460570876899946597e+02 2.126776052381947224e+00 6.478463287265701087e-02
7.490578535333115724e+02 1.902377291256944103e+00 7.767284181305859903e-02
7.600239949600072578e+02 1.362173477319043702e+00 1.459777927271527220e-01
7.640902408766778535e+02 1.190605216390418164e+00 1.291771187757457529e-01
7.710391943699942203e+02 1.693932163240879474e+00 1.077110035218178941e-01
7.770333993733147508e+02 2.004480772958544321e+00 1.001558584056960743e-01
7.879052035566710401e+02 1.807389558815456043e+00 1.847451441107006986e-01
7.930101819999908912e+02 2.271518695799424670e+00 1.037694182434160256e-01
7.999178081099962583e+02 2.160858061205021663e+00 7.197554524289780098e-02
8.068847900966575253e+02 1.803251982730097458e+00 1.364574839702004105e-01
8.218822571066775708e+02 1.510996937679332630e+00 8.666478621646254987e-02
1.008252161583332054e+03 -1.052929709923829726e+00 7.285238920704303900e-02
1.014182543586655811e+03 -1.505764739149056286e+00 5.301345129523801075e-02
1.027101906124997186e+03 -1.772392280069625681e+00 3.180575579413193466e-01
1.037096545633314236e+03 -1.931442769056948672e+00 6.797664268326786274e-02
1.046103349896657164e+03 -2.524184037605539999e+00 9.410502634734205230e-02
1.056096987183336751e+03 -2.225436840863417753e+00 2.716944045118095397e-01
1.061091471389998333e+03 -2.836477205497057952e+00 6.123161443598800630e-02
1.070056823573337169e+03 -2.452746353872077734e+00 5.901915953313208174e-02
1.076010005883312260e+03 -1.854713525921961592e+00 1.434850246676118712e-01
1.085935765829992306e+03 -1.165192843241310561e+00 8.513302023859463386e-02
1.090040129083317879e+03 -1.180923175838821226e+00 6.840613148544075206e-02
1.098051193573337514e+03 -1.175368174381866471e+00 8.653042037473493431e-02
1.104103755814270698e+03 -1.495347059472415419e+00 7.948501529142880384e-02
1.114984578609997698e+03 -1.233709789170201354e+00 8.874583693956149266e-02
1.124045464373331924e+03 -7.976113717044324147e-01 5.387377527317808307e-02
1.130976929723336070e+03 -6.498268822717492288e-01 5.329395548475997918e-02
1.135021158226656553e+03 -6.749980486575379857e-01 2.146440291413782286e-01
1.144011459196655778e+03 -5.308794868443265091e-01 1.223011318455933805e-01
1.147989769209998485e+03 -4.780732967944885670e-01 7.790870329660244675e-02
1.153020644809992518e+03 -6.766818212237351027e-01 6.962909989539252387e-02
1.155963088069991500e+03 -1.131274060644872570e+00 2.296239252777629580e-01
1.158026032319998194e+03 -9.187463066958506674e-01 5.864189608452996527e-02
1.164895417033316335e+03 -9.404549251966703993e-01 1.526710019050345479e-01
1.183959749719993852e+03 -9.949458300099313091e-01 7.460384851202503387e-02
1.382119080863332783e+03 1.759073005315812566e+00 2.052420823165151953e-01
1.383122093433332338e+03 2.054282830131464177e+00 1.467419775166249329e-01
1.388234131650002382e+03 2.062906024810101435e+00 5.249333052785145476e-02
1.392207982829997491e+03 1.939415608286698678e+00 7.074885261221065813e-02
1.396149994776671520e+03 1.955328516155242058e+00 7.808131687742954352e-02
1.402133008949997020e+03 1.919690077215852941e+00 1.334748314954756487e-01
1.404226263086653489e+03 1.803122052199121805e+00 6.938774100578418147e-02
1.412169932596661965e+03 2.113605232086064323e+00 1.015458709293809159e-01
1.419067340086658078e+03 2.485694131106873872e+00 5.752699580455233885e-02
1.425047518879997369e+03 2.067865014264466339e+00 5.078491612038098235e-02
1.445135442900005728e+03 2.329117300308725547e+00 7.348583165905335501e-02
1.446036628779991588e+03 2.465810191766006909e+00 6.936159118952583968e-02
1.453111623039992992e+03 2.588343129679143484e+00 2.607747300463539308e-01
1.455216163989993220e+03 2.402476930164097357e+00 1.337554537031063528e+00
1.459979436363311834e+03 2.354084603821455346e+00 9.665231167867471829e-02
1.467923034036655736e+03 1.504673310434863520e+00 8.840126250780523665e-02
1.473101192226677085e+03 1.682750562636484704e+00 8.450164932904649651e-02
1.473948890204992495e+03 1.665518299596959517e+00 1.115313108716129015e-01
1.475075155016675126e+03 1.719340055062774431e+00 6.445864680534435509e-02
1.479061556036671391e+03 2.034166303394449038e+00 6.140278900717332372e-02
1.482109600279996812e+03 1.618649448931647417e+00 1.447281509130786126e-01
1.483898402293314575e+03 1.614678923387429021e+00 5.838609882783775407e-02
1.489052067986653128e+03 1.316930455554374602e+00 1.637387314849449438e-01
1.498031770176676218e+03 1.251404563284641336e+00 1.191939563566470628e-01
1.504920522049993451e+03 8.274199374697019937e-01 2.891985889001695564e-02
1.509001043216674589e+03 5.973270663939419522e-01 3.720780783906486866e-02
1.514965684326671180e+03 6.374328535603025481e-01 5.662256222600184352e-02
1.528928187876656011e+03 1.175585238400358723e-01 4.663911776966064154e-02
1.533997061789996224e+03 1.416868376689667253e-01 5.770773689265891460e-02
1.537971604446654965e+03 3.310219528593392191e-01 8.398512848423657362e-02
1.542901603707497998e+03 9.088991442116595154e-02 5.058620115179261051e-02
1.549904640599990671e+03 3.837844830843334387e-01 5.480974407211348653e-01
1.558939083233337442e+03 2.335661718742174098e-02 7.685683788572215958e-02
1.745260606919997372e+03 1.037462420440248001e-01 5.340156641421014982e-02
1.750239773259992944e+03 -2.263174106549642184e-01 3.101666903109913040e-02
1.755233075153315440e+03 -1.726553546360702351e-01 1.762519691815109535e-01
1.758179441609994683e+03 -1.406062765128026359e-01 1.997275394821617922e-01
1.766148872054996900e+03 4.236693604761923582e-02 2.889214525846873216e-01
1.773047229193318344e+03 -2.501033924364181593e-01 3.948706759688851847e-02
1.780042043416673550e+03 -2.110516230268593141e-01 3.995156072194954583e-02
1.787150583049988199e+03 5.289362407149128531e-02 1.746757431858029785e-01
