3.624105205000087153e+02 5.666500311598019479e-01 5.991319761078973682e-01
6.534088538333453471e+02 1.146795356167622515e+00 5.606102197306804813e-01
6.544485205000019050e+02 1.797377401395741092e+00 6.135192953641921410e-01
6.943785205000021961e+02 7.463705114048646561e-02 7.656500604930709386e-01
7.164018538333402830e+02 3.462472088986728869e-01 5.043488553500485860e-01
7.574115205000052811e+02 -2.021613945575206905e+00 1.278138079572743058e+00
9.786900205000056303e+02 8.564969570139271404e-01 8.126440206689597989e-01
9.805581871666654479e+02 4.165851532422262804e-01 4.968693881367525211e-01
9.885935205000059796e+02 -3.410482604844312648e-01 6.074151703089814003e-01
1.017435020500000974e+03 4.153177481919366199e-01 6.656072062561583236e-01
1.018452020500000799e+03 5.328416056690906677e-01 6.665788707641071564e-01
1.020446520500001498e+03 -6.079535312258971258e-01 5.887484007262212549e-01
1.042379020500004117e+03 7.017129445229959295e-01 4.119456284075138086e-01
1.044358520500005397e+03 1.578302628236002869e+00 8.744911891092155276e-01
1.076389020500006154e+03 7.357851250512108532e-01 7.594418689166617664e-01
1.105403520500003651e+03 1.183880020757660745e+00 6.367286950251416222e-01
1.365535020500006794e+03 -7.589894395255299964e-01 3.496247930626298905e-01
1.393482520500001556e+03 -9.616435561985978708e-01 3.802835809617190477e-01
1.429400770500004000e+03 2.949084553724464208e-01 3.159956047435774074e-01
1.431376020500007144e+03 5.601688930735269079e-01 3.388310356000951429e-01
1.453408187166663993e+03 4.936411415238917133e-01 3.095878428203097665e-01
1.457410520500008715e+03 5.233769533897569826e-01 3.213887705428563613e-01
1.722525020499990205e+03 1.494777235381106406e+00 7.210938059574589776e-01
1.723506520500006445e+03 1.077516773845006215e+00 4.082397396530858535e-01
1.724579520500003127e+03 2.122000366362240875e+00 8.541644948128047643e-01
1.725498020500002895e+03 1.137026817558277170e+00 8.495245428049112979e-01
1.726500020500003302e+03 1.273628983977684648e+00 2.737243961155162442e-01
1.727508020500004932e+03 3.851452155169968083e+00 8.592676363746455381e-01
1.780377520499991078e+03 2.103677637017915103e+00 2.305347294448017448e-01
1.784430520500005514e+03 1.400391390238552969e+00 2.928294152332629463e-01
1.809446020500006853e+03 1.819100091535354347e+00 7.710870822851201289e-01
1.845410020500006794e+03 1.774334594974186663e+00 3.776728803079488217e-01
2.029718270499994105e+03 3.632938040857812689e-01 5.180216967130075734e-01
2.101430520500005514e+03 4.954977017507831150e-01 9.091896627396860442e-01
2.102495520500007842e+03 3.269837858301229971e-01 6.478428548280509292e-01
2.133395187166664982e+03 1.237436711838715730e+00 5.712864162522253153e-01
2.135372520500000974e+03 1.652308956864717349e+00 5.371309198367205662e-01
2.167399187166680349e+03 2.047609242469003554e+00 4.947447133851229362e-01
