5.241266479492187500e+02 1.002886276245117188e+02 3.569380640983581543e-01 4.139728546142578125e+00 -3.930830955505371094e-01 1.013698577880859375e+00 2.073359489440917969e-01 2.861361265182495117e+00 5.352273583412170410e-01
5.462862548828125000e+02 1.158887405395507812e+02 2.427351474761962891e-01 3.767126798629760742e+00 -7.538986206054687500e-01 -3.032410144805908203e-01 -1.546740531921386719e-02 3.834922552108764648e+00 4.956659078598022461e-01
5.155896606445312500e+02 1.369003906250000000e+02 2.237266898155212402e-01 3.421645641326904297e+00 -7.908523082733154297e-01 5.077433586120605469e-01 -2.836120128631591797e-01 2.702881813049316406e+00 5.143525600433349609e-01
5.364491577148437500e+02 1.368228607177734375e+02 2.047557830810546875e-01 3.383953809738159180e+00 -3.417611122131347656e-02 5.396604537963867188e-01 -2.911174297332763672e-01 3.199121952056884766e+00 6.644925475120544434e-01
5.235934448242187500e+02 1.199192428588867188e+02 2.322078347206115723e-01 3.720657825469970703e+00 -4.752862453460693359e-01 1.882553100585937500e-02 -4.763841629028320312e-02 2.720513820648193359e+00 3.714153766632080078e-01
5.415021972656250000e+02 1.191768493652343750e+02 1.974013447761535645e-01 3.556421995162963867e+00 -7.240772247314453125e-01 1.207759380340576172e+00 1.938581466674804688e-02 3.670649766921997070e+00 7.698968052864074707e-01
5.462862548828125000e+02 1.158887405395507812e+02 2.427351474761962891e-01 3.767126798629760742e+00 -7.538986206054687500e-01 -3.032410144805908203e-01 -1.546740531921386719e-02 3.834922552108764648e+00 4.956659078598022461e-01
5.448985595703125000e+02 1.157627944946289062e+02 1.180033087730407715e-01 3.478634834289550781e+00 -5.525720119476318359e-01 -3.190708160400390625e-01 -3.804087638854980469e-02 3.577435255050659180e+00 7.297967672348022461e-01
1.638366088867187500e+02 9.736135864257812500e+01 -1.145780086517333984e-03 3.069742202758789062e+00 -4.729235172271728516e-01 -2.597713470458984375e-01 -3.230404853820800781e-01 3.159292936325073242e+00 3.450202643871307373e-01
5.390595703125000000e+02 1.283502655029296875e+02 4.085900783538818359e-01 3.840538501739501953e+00 -1.205588579177856445e+00 -2.125456333160400391e+00 -5.723512172698974609e-01 3.767001390457153320e+00 8.013517856597900391e-01
5.389672241210937500e+02 6.601893310546875000e+02 3.840042352676391602e-01 4.130403041839599609e+00 -1.924514770507812500e-01 7.852077484130859375e-01 -6.135702133178710938e-03 3.002212285995483398e+00 1.733319088816642761e-02
5.461721191406250000e+02 1.072288513183593750e+02 2.422350049018859863e-01 3.823211908340454102e+00 -4.557836055755615234e-01 -3.044450283050537109e-01 -3.401744365692138672e-01 3.260086774826049805e+00 9.083229303359985352e-01
5.228331909179687500e+02 5.140477905273437500e+02 1.569373607635498047e-01 3.186386346817016602e+00 -6.054890155792236328e-01 5.487179756164550781e-01 7.666826248168945312e-02 3.057398319244384766e+00 7.917058467864990234e-01
5.211930541992187500e+02 1.321664886474609375e+02 2.259087562561035156e-01 3.553287506103515625e+00 -4.584455490112304688e-01 1.205773353576660156e+00 -9.717106819152832031e-02 2.822787761688232422e+00 9.322984218597412109e-01
5.448985595703125000e+02 1.157627944946289062e+02 1.180033087730407715e-01 3.478634834289550781e+00 -5.525720119476318359e-01 -3.190708160400390625e-01 -3.804087638854980469e-02 3.577435255050659180e+00 7.297967672348022461e-01
5.462862548828125000e+02 1.158887405395507812e+02 2.427351474761962891e-01 3.767126798629760742e+00 -7.538986206054687500e-01 -3.032410144805908203e-01 -1.546740531921386719e-02 3.834922552108764648e+00 4.956659078598022461e-01
5.258927001953125000e+02 4.604617614746093750e+02 1.280374526977539062e-01 3.073370695114135742e+00 -5.632650852203369141e-01 -7.457733154296875000e-03 -3.786945343017578125e-01 2.524057388305664062e+00 6.739822626113891602e-01
5.129234619140625000e+02 4.810667419433593750e+02 3.412476778030395508e-01 3.614350318908691406e+00 -6.878042221069335938e-01 3.905248641967773438e-01 -4.352903366088867188e-01 2.112570524215698242e+00 1.726368069648742676e+00
5.448985595703125000e+02 1.157627944946289062e+02 1.180033087730407715e-01 3.478634834289550781e+00 -5.525720119476318359e-01 -3.190708160400390625e-01 -3.804087638854980469e-02 3.577435255050659180e+00 7.297967672348022461e-01
5.095282592773437500e+02 1.472498321533203125e+02 3.316398262977600098e-01 3.817497014999389648e+00 -5.477154254913330078e-01 5.557847023010253906e-01 -2.841031551361083984e-01 2.777406930923461914e+00 1.208939075469970703e+00
5.236704101562500000e+02 9.489494323730468750e+01 7.266181707382202148e-02 3.353457450866699219e+00 -4.973578453063964844e-01 6.022334098815917969e-01 -3.396511077880859375e-01 3.175195217132568359e+00 8.290778398513793945e-01
5.295839233398437500e+02 1.368715820312500000e+02 4.654255509376525879e-01 4.167734622955322266e+00 -3.486776351928710938e-01 -9.242177009582519531e-01 -4.495906829833984375e-01 3.190242767333984375e+00 9.953868389129638672e-01
5.155896606445312500e+02 1.369003906250000000e+02 2.237266898155212402e-01 3.421645641326904297e+00 -7.908523082733154297e-01 5.077433586120605469e-01 -2.836120128631591797e-01 2.702881813049316406e+00 5.143525600433349609e-01
5.294810791015625000e+02 1.261097793579101562e+02 3.019093275070190430e-01 3.925985574722290039e+00 -8.010780811309814453e-01 7.691168785095214844e-01 -1.007711887359619141e-01 4.095464706420898438e+00 6.077012419700622559e-01
5.308202514648437500e+02 5.346462402343750000e+02 1.963062882423400879e-01 3.946036815643310547e+00 -8.353829383850097656e-02 8.405494689941406250e-01 2.329039573669433594e-01 4.154740333557128906e+00 2.217200279235839844e+00
5.171073608398437500e+02 4.842581787109375000e+02 2.161617875099182129e-01 3.681980371475219727e+00 -9.507548809051513672e-01 -1.139367818832397461e+00 -5.902576446533203125e-01 3.543757915496826172e+00 8.501198291778564453e-01
5.564272460937500000e+02 1.485652770996093750e+02 3.044570684432983398e-01 3.918036222457885742e+00 -1.086467504501342773e+00 -2.722787857055664062e-01 -2.996504306793212891e-01 3.921611547470092773e+00 6.900190114974975586e-01
5.462862548828125000e+02 1.158887405395507812e+02 2.427351474761962891e-01 3.767126798629760742e+00 -7.538986206054687500e-01 -3.032410144805908203e-01 -1.546740531921386719e-02 3.834922552108764648e+00 4.956659078598022461e-01
5.056512756347656250e+02 1.622478027343750000e+02 3.383843302726745605e-01 3.650846004486083984e+00 -2.512931823730468750e-01 -1.292408704757690430e+00 -1.343262195587158203e-01 2.396358489990234375e+00 4.544891119003295898e-01
5.269981689453125000e+02 1.224678268432617188e+02 1.126723289489746094e-01 3.244391441345214844e+00 -4.174542427062988281e-01 -8.258008956909179688e-01 1.950955390930175781e-01 3.183559179306030273e+00 3.496193885803222656e-01
5.101862487792968750e+02 1.282779388427734375e+02 2.409495115280151367e-01 3.531040906906127930e+00 -7.743048667907714844e-01 5.057406425476074219e-01 -9.553670883178710938e-02 3.417327880859375000e+00 7.706945538520812988e-01
5.235313720703125000e+02 7.688174438476562500e+01 2.245225906372070312e-01 3.726335048675537109e+00 3.496170043945312500e-02 -9.204864501953125000e-02 -5.991458892822265625e-02 3.414991378784179688e+00 3.549250960350036621e-01
5.345936279296875000e+02 1.208483963012695312e+02 1.258575320243835449e-01 3.333303213119506836e+00 -6.156027317047119141e-01 -1.457465887069702148e+00 -5.255925655364990234e-01 3.420216083526611328e+00 8.331905603408813477e-01
5.205655517578125000e+02 9.520037078857421875e+01 1.264865994453430176e-01 3.503839969635009766e+00 -9.616518020629882812e-01 -2.053751945495605469e+00 -2.532291412353515625e-01 3.569423913955688477e+00 2.705019414424896240e-01
5.448985595703125000e+02 1.157627944946289062e+02 1.180033087730407715e-01 3.478634834289550781e+00 -5.525720119476318359e-01 -3.190708160400390625e-01 -3.804087638854980469e-02 3.577435255050659180e+00 7.297967672348022461e-01
5.179450683593750000e+02 1.347604827880859375e+02 3.714665174484252930e-01 4.298373699188232422e+00 -1.066956520080566406e+00 -6.113672256469726562e-01 -3.884124755859375000e-01 3.523765087127685547e+00 7.218660116195678711e-01
4.871656494140625000e+02 1.491039581298828125e+02 3.141312599182128906e-01 3.862735271453857422e+00 -1.127603054046630859e+00 -2.228636741638183594e+00 -4.893887042999267578e-01 2.735111951828002930e+00 6.731908321380615234e-01
5.417690429687500000e+02 9.806011199951171875e+01 1.785203814506530762e-01 3.173145532608032227e+00 -4.974281787872314453e-01 -3.471744060516357422e-01 2.810192108154296875e-01 2.178047895431518555e+00 3.397631645202636719e-01
5.425065307617187500e+02 5.019878845214843750e+02 3.983070254325866699e-01 3.935790777206420898e+00 -1.051709651947021484e+00 8.194518089294433594e-01 -8.355736732482910156e-02 2.803250551223754883e+00 4.450321793556213379e-01
5.380291748046875000e+02 1.416037292480468750e+02 2.882259488105773926e-01 4.103251934051513672e+00 -8.183002471923828125e-01 -1.960796117782592773e+00 -3.684425354003906250e-01 4.074217796325683594e+00 1.138040065765380859e+00
5.088992919921875000e+02 8.418012237548828125e+01 2.644832134246826172e-01 3.794501066207885742e+00 -6.306850910186767578e-01 -1.248084306716918945e+00 2.326488494873046875e-01 4.204679489135742188e+00 3.026097118854522705e-01
5.468585205078125000e+02 5.354192504882812500e+02 1.094626188278198242e-01 3.478381156921386719e+00 -4.480159282684326172e-01 5.535602569580078125e-01 -1.782071590423583984e-01 3.369149684906005859e+00 3.256753683090209961e-01
5.235934448242187500e+02 1.199192428588867188e+02 2.322078347206115723e-01 3.720657825469970703e+00 -4.752862453460693359e-01 1.882553100585937500e-02 -4.763841629028320312e-02 2.720513820648193359e+00 3.714153766632080078e-01
