5.656557466666666005e+04 1.727058990881606304e+00 1.912499847564260280e+00
5.659756233333332057e+04 2.000779223117476580e+00 2.190110933988506758e+00
5.662545300000000134e+04 2.056328217530858371e+00 2.399451840793614288e+00
5.691913549999999668e+04 1.549486463895400679e+00 2.156077019431430486e+00
5.695857400000000052e+04 3.375180218628960338e-01 6.482328805863181165e-01
5.698851949999998760e+04 3.295682856553956430e+00 4.331397148801807262e+00
5.724376166666667996e+04 1.905568574226472300e+00 2.081917775809258853e+00
5.728456949999999779e+04 1.182650947212356085e+00 1.438186555632684716e+00
5.736853166666667676e+04 1.593525098377059246e+00 1.751559323236513643e+00
5.762775700000001234e+04 1.748076874859017193e+00 1.927953676112017067e+00
5.765661133333331964e+04 2.332610084498502268e+00 2.531345443818203478e+00
5.799067450000000099e+04 1.625228936943899694e+00 1.788047205227019765e+00
5.804952200000000448e+04 1.481810637252265250e+00 1.624414826700361747e+00
5.807356900000000314e+04 1.188831837565216487e+00 1.729158956973756212e+00
5.810846199999999953e+04 7.717515181337173402e-01 5.590587346707359906e+00
5.843054400000000169e+04 2.020229840814652178e+00 2.297158753765655703e+00
