0.000000000000000000e+00 4.962926387786865234e+00 2.539264857769012451e-01 0.000000000000000000e+00
9.609375000000000000e-01 4.783136367797851562e+00 2.706150412559509277e-01 0.000000000000000000e+00
2.103125000000000000e+01 4.314467430114746094e+00 2.459474503993988037e-01 0.000000000000000000e+00
2.600000000000000000e+01 4.036083221435546875e+00 2.390637099742889404e-01 0.000000000000000000e+00
3.203906250000000000e+01 3.653405189514160156e+00 2.344659417867660522e-01 0.000000000000000000e+00
4.503906250000000000e+01 2.987369775772094727e+00 2.703607380390167236e-01 0.000000000000000000e+00
5.197656250000000000e+01 4.128275394439697266e+00 2.423252016305923462e-01 0.000000000000000000e+00
6.293359375000000000e+01 3.995702981948852539e+00 2.430455386638641357e-01 0.000000000000000000e+00
7.991796875000000000e+01 3.949604988098144531e+00 3.041328191757202148e-01 0.000000000000000000e+00
2.910859375000000000e+02 8.196133613586425781e+00 1.052566319704055786e-01 0.000000000000000000e+00
2.981015625000000000e+02 8.834493637084960938e+00 7.667106389999389648e-02 0.000000000000000000e+00
3.021679687500000000e+02 9.077108383178710938e+00 1.050303578376770020e-01 0.000000000000000000e+00
3.180429687500000000e+02 7.949374675750732422e+00 6.756008416414260864e-02 0.000000000000000000e+00
3.221250000000000000e+02 7.250044822692871094e+00 4.699439182877540588e-02 0.000000000000000000e+00
3.300937500000000000e+02 6.995529174804687500e+00 9.576635062694549561e-02 0.000000000000000000e+00
3.340820312500000000e+02 6.754350185394287109e+00 5.136536434292793274e-02 0.000000000000000000e+00
3.460742187500000000e+02 5.885647296905517578e+00 6.679342687129974365e-02 0.000000000000000000e+00
3.499843750000000000e+02 5.767910003662109375e+00 2.111729420721530914e-02 0.000000000000000000e+00
3.570234375000000000e+02 5.448120594024658203e+00 4.649972170591354370e-02 0.000000000000000000e+00
3.620351562500000000e+02 6.603306770324707031e+00 2.763810195028781891e-02 0.000000000000000000e+00
3.719101562500000000e+02 5.171478748321533203e+00 4.773432016372680664e-02 0.000000000000000000e+00
3.819414062500000000e+02 4.950519084930419922e+00 1.654026284813880920e-02 0.000000000000000000e+00
3.900195312500000000e+02 5.302126884460449219e+00 4.504407569766044617e-02 0.000000000000000000e+00
4.009531250000000000e+02 5.190559387207031250e+00 2.269399911165237427e-02 0.000000000000000000e+00
4.079921875000000000e+02 5.737508773803710938e+00 5.136914551258087158e-02 0.000000000000000000e+00
4.159257812500000000e+02 5.723989009857177734e+00 7.270075846463441849e-03 0.000000000000000000e+00
4.309492187500000000e+02 4.436732292175292969e+00 9.573092311620712280e-02 0.000000000000000000e+00
4.379531250000000000e+02 4.711638927459716797e+00 1.295823454856872559e-01 0.000000000000000000e+00
4.449570312500000000e+02 4.662696361541748047e+00 1.204475909471511841e-01 0.000000000000000000e+00
4.519570312500000000e+02 3.794869184494018555e+00 2.283187806606292725e-01 0.000000000000000000e+00
6.581132812500000000e+02 2.783434629440307617e+00 2.664125338196754456e-02 0.000000000000000000e+00
6.710703125000000000e+02 2.979828357696533203e+00 4.531686007976531982e-02 0.000000000000000000e+00
6.750585937500000000e+02 3.280682563781738281e+00 6.194126326590776443e-03 0.000000000000000000e+00
6.800546875000000000e+02 3.062463998794555664e+00 1.198560185730457306e-02 0.000000000000000000e+00
6.851523437500000000e+02 2.674619913101196289e+00 3.133716061711311340e-02 0.000000000000000000e+00
6.862460937500000000e+02 2.784722566604614258e+00 3.133015474304556847e-03 0.000000000000000000e+00
6.870273437500000000e+02 2.873701572418212891e+00 2.163357846438884735e-02 0.000000000000000000e+00
6.980703125000000000e+02 2.599408626556396484e+00 3.172507043927907944e-03 0.000000000000000000e+00
7.040039062500000000e+02 2.919757127761840820e+00 1.586641818284988403e-01 0.000000000000000000e+00
7.110937500000000000e+02 2.595334529876708984e+00 2.447129692882299423e-03 0.000000000000000000e+00
7.151250000000000000e+02 3.315623521804809570e+00 2.010812796652317047e-02 0.000000000000000000e+00
7.279648437500000000e+02 2.797384023666381836e+00 1.530068274587392807e-02 0.000000000000000000e+00
7.349570312500000000e+02 2.666633844375610352e+00 2.221588417887687683e-02 0.000000000000000000e+00
7.419609375000000000e+02 2.876455307006835938e+00 2.640369161963462830e-02 0.000000000000000000e+00
7.449609375000000000e+02 2.766198396682739258e+00 4.426325857639312744e-02 0.000000000000000000e+00
7.559296875000000000e+02 2.897704601287841797e+00 2.153629995882511139e-02 0.000000000000000000e+00
7.599648437500000000e+02 3.437616825103759766e+00 3.443208709359169006e-02 0.000000000000000000e+00
7.669726562500000000e+02 3.190708398818969727e+00 2.364732325077056885e-02 0.000000000000000000e+00
7.729765625000000000e+02 3.033105373382568359e+00 4.358732700347900391e-02 0.000000000000000000e+00
7.839218750000000000e+02 2.975160360336303711e+00 3.988708928227424622e-02 0.000000000000000000e+00
7.909179687500000000e+02 2.980320215225219727e+00 1.858109794557094574e-02 0.000000000000000000e+00
7.969414062500000000e+02 3.435555458068847656e+00 5.883681029081344604e-02 0.000000000000000000e+00
8.039335937500000000e+02 2.430146455764770508e+00 2.365208715200424194e-01 0.000000000000000000e+00
1.004171875000000000e+03 -5.531044006347656250e-01 7.858252152800559998e-03 0.000000000000000000e+00
1.008218750000000000e+03 -5.595460534095764160e-01 3.053678013384342194e-02 0.000000000000000000e+00
1.012199218750000000e+03 -4.998559951782226562e-01 4.397263284772634506e-03 0.000000000000000000e+00
1.033136718750000000e+03 -3.278800547122955322e-01 4.908888950012624264e-04 0.000000000000000000e+00
1.057183593750000000e+03 1.686139822006225586e+00 4.205130413174629211e-02 0.000000000000000000e+00
1.058109375000000000e+03 6.661873459815979004e-01 1.030914951115846634e-02 0.000000000000000000e+00
1.066148437500000000e+03 3.896650671958923340e-01 2.918916195631027222e-02 0.000000000000000000e+00
1.070097656250000000e+03 7.495815753936767578e-01 3.247877955436706543e-02 0.000000000000000000e+00
1.074167968750000000e+03 -1.079465635120868683e-02 1.574254930019378662e-01 0.000000000000000000e+00
1.081953125000000000e+03 8.515535593032836914e-01 6.566923577338457108e-03 0.000000000000000000e+00
1.085945312500000000e+03 7.878230810165405273e-01 8.337683230638504028e-02 0.000000000000000000e+00
1.094054687500000000e+03 9.422002434730529785e-01 2.954227849841117859e-03 0.000000000000000000e+00
1.100914062500000000e+03 -2.064871937036514282e-01 1.173468865454196930e-02 0.000000000000000000e+00
1.110988281250000000e+03 -5.508425831794738770e-02 6.529495865106582642e-02 0.000000000000000000e+00
1.116058593750000000e+03 -6.419638395309448242e-01 1.386051177978515625e-01 0.000000000000000000e+00
1.120945312500000000e+03 -2.304690927267074585e-01 4.769364744424819946e-02 0.000000000000000000e+00
1.127941406250000000e+03 -6.980805993080139160e-01 7.187014911323785782e-03 0.000000000000000000e+00
1.140933593750000000e+03 -2.121716141700744629e-01 5.510743707418441772e-03 0.000000000000000000e+00
1.148949218750000000e+03 -3.391031622886657715e-01 7.727596908807754517e-03 0.000000000000000000e+00
1.154992187500000000e+03 -4.010787308216094971e-01 5.486478656530380249e-02 0.000000000000000000e+00
1.162917968750000000e+03 -1.505029439926147461e+00 1.300419867038726807e-01 0.000000000000000000e+00
1.369246093750000000e+03 -1.963796734809875488e+00 2.528505027294158936e-02 0.000000000000000000e+00
1.379140625000000000e+03 -2.059774160385131836e+00 2.104982137680053711e-01 0.000000000000000000e+00
1.386136718750000000e+03 -2.477340698242187500e+00 3.017499111592769623e-02 0.000000000000000000e+00
1.391109375000000000e+03 -2.371003150939941406e+00 2.058848179876804352e-02 0.000000000000000000e+00
1.397187500000000000e+03 -2.733647346496582031e+00 4.000135138630867004e-02 0.000000000000000000e+00
1.398250000000000000e+03 -2.251717805862426758e+00 1.815536469221115112e-01 0.000000000000000000e+00
1.399234375000000000e+03 -3.096397399902343750e+00 2.411745041608810425e-01 0.000000000000000000e+00
1.400152343750000000e+03 -3.593093633651733398e+00 1.334127038717269897e-01 0.000000000000000000e+00
1.408058593750000000e+03 -2.827223539352416992e+00 5.554879084229469299e-02 0.000000000000000000e+00
1.411136718750000000e+03 -2.757645606994628906e+00 1.525042802095413208e-01 0.000000000000000000e+00
1.412144531250000000e+03 -2.536796569824218750e+00 2.535408921539783478e-02 0.000000000000000000e+00
1.418035156250000000e+03 -2.571110963821411133e+00 2.852117642760276794e-02 0.000000000000000000e+00
1.424980468750000000e+03 -2.535351753234863281e+00 8.201441168785095215e-02 0.000000000000000000e+00
1.435980468750000000e+03 -1.936053514480590820e+00 1.918625980615615845e-01 0.000000000000000000e+00
1.441000000000000000e+03 -2.299675226211547852e+00 4.830188676714897156e-02 0.000000000000000000e+00
1.442156250000000000e+03 -2.672100305557250977e+00 1.680274903774261475e-01 0.000000000000000000e+00
1.448949218750000000e+03 -2.672897338867187500e+00 3.531949222087860107e-02 0.000000000000000000e+00
1.455957031250000000e+03 -2.220697641372680664e+00 1.100214123725891113e-01 0.000000000000000000e+00
1.463925781250000000e+03 -2.389780282974243164e+00 2.389181219041347504e-02 0.000000000000000000e+00
1.469074218750000000e+03 -2.580566883087158203e+00 5.521687120199203491e-02 0.000000000000000000e+00
1.472960937500000000e+03 -2.881078481674194336e+00 2.865381538867950439e-02 0.000000000000000000e+00
1.473984375000000000e+03 -2.825948238372802734e+00 9.509128332138061523e-02 0.000000000000000000e+00
1.477914062500000000e+03 -2.389024257659912109e+00 3.718901053071022034e-02 0.000000000000000000e+00
1.484945312500000000e+03 -2.862105846405029297e+00 9.367159008979797363e-02 0.000000000000000000e+00
1.494035156250000000e+03 -2.918577671051025391e+00 1.496477127075195312e-01 0.000000000000000000e+00
1.498953125000000000e+03 -2.682363271713256836e+00 2.164100483059883118e-02 0.000000000000000000e+00
1.504945312500000000e+03 -2.675799369812011719e+00 6.358418613672256470e-02 0.000000000000000000e+00
1.510968750000000000e+03 -2.636106967926025391e+00 6.958560645580291748e-02 0.000000000000000000e+00
1.524917968750000000e+03 -2.873007774353027344e+00 9.857673197984695435e-02 0.000000000000000000e+00
1.532917968750000000e+03 -2.741429328918457031e+00 1.415843963623046875e-01 0.000000000000000000e+00
1.536921875000000000e+03 -2.180475711822509766e+00 1.281219869852066040e-01 0.000000000000000000e+00
1.737292968750000000e+03 -3.845896720886230469e-01 1.066887155175209045e-01 0.000000000000000000e+00
1.741296875000000000e+03 -7.324050664901733398e-01 2.360418587923049927e-01 0.000000000000000000e+00
1.744273437500000000e+03 -2.139003425836563110e-01 1.307960152626037598e-01 0.000000000000000000e+00
1.749125000000000000e+03 7.684109210968017578e-01 1.052045896649360657e-01 0.000000000000000000e+00
1.753117187500000000e+03 -1.618443727493286133e+00 2.352546751499176025e-01 0.000000000000000000e+00
1.754117187500000000e+03 -1.240167379379272461e+00 5.217225551605224609e-01 0.000000000000000000e+00
1.765078125000000000e+03 -2.512426078319549561e-01 7.340548187494277954e-02 0.000000000000000000e+00
1.774171875000000000e+03 -3.062944710254669189e-01 6.625243276357650757e-02 0.000000000000000000e+00
1.781054687500000000e+03 -1.525238752365112305e+00 1.981696635484695435e-01 0.000000000000000000e+00
1.784234375000000000e+03 -6.767951846122741699e-01 1.758856773376464844e-01 0.000000000000000000e+00
1.791230468750000000e+03 -2.462332546710968018e-01 2.508568465709686279e-01 0.000000000000000000e+00
1.794089843750000000e+03 -1.493715345859527588e-01 7.182598859071731567e-02 0.000000000000000000e+00
1.798156250000000000e+03 -1.278968155384063721e-01 1.097368970513343811e-01 0.000000000000000000e+00
1.802050781250000000e+03 2.076517194509506226e-01 1.009374186396598816e-01 0.000000000000000000e+00
1.808957031250000000e+03 1.639325618743896484e-01 5.741884186863899231e-02 0.000000000000000000e+00
1.812058593750000000e+03 -1.077455401420593262e+00 1.624560058116912842e-01 0.000000000000000000e+00
1.818968750000000000e+03 -1.273637413978576660e-01 1.142527759075164795e-01 0.000000000000000000e+00
1.825960937500000000e+03 -3.418096005916595459e-01 5.881573632359504700e-02 0.000000000000000000e+00
1.830011718750000000e+03 -4.794760346412658691e-01 1.917397230863571167e-01 0.000000000000000000e+00
1.831042968750000000e+03 -9.304179251194000244e-02 9.708366543054580688e-02 0.000000000000000000e+00
1.836964843750000000e+03 -3.378962874412536621e-01 9.102991968393325806e-02 0.000000000000000000e+00
1.847910156250000000e+03 -6.794131994247436523e-01 7.293471693992614746e-02 0.000000000000000000e+00
1.854035156250000000e+03 -3.359271585941314697e-01 1.680354475975036621e-01 0.000000000000000000e+00
1.861992187500000000e+03 -6.832181811332702637e-01 1.310784220695495605e-01 0.000000000000000000e+00
1.866953125000000000e+03 -1.204485416412353516e+00 7.934743911027908325e-02 0.000000000000000000e+00
1.876929687500000000e+03 -8.908300399780273438e-01 7.873075455427169800e-02 0.000000000000000000e+00
1.883949218750000000e+03 -9.084039330482482910e-01 1.102865263819694519e-01 0.000000000000000000e+00
1.887972656250000000e+03 -7.054975032806396484e-01 1.179491579532623291e-01 0.000000000000000000e+00
2.127160156250000000e+03 -6.492238044738769531e-01 1.027681678533554077e-01 0.000000000000000000e+00
2.156105468750000000e+03 -2.360510110855102539e+00 4.200571030378341675e-02 0.000000000000000000e+00
2.186039062500000000e+03 -3.030110120773315430e+00 6.273348629474639893e-02 0.000000000000000000e+00
2.206058593750000000e+03 -3.424940109252929688e+00 3.612853214144706726e-02 0.000000000000000000e+00
3.204492187500000000e+02 -2.206955194473266602e+00 2.995143532752990723e-01 1.000000000000000000e+00
3.504023437500000000e+02 5.952383875846862793e-01 3.655891716480255127e-01 1.000000000000000000e+00
3.544726562500000000e+02 8.765006661415100098e-01 4.277666211128234863e-01 1.000000000000000000e+00
3.803281250000000000e+02 -3.469656705856323242e-01 5.503711700439453125e-01 1.000000000000000000e+00
6.725195312500000000e+02 2.088226795196533203e+00 5.700802803039550781e-01 1.000000000000000000e+00
6.755000000000000000e+02 1.178097605705261230e+00 3.506457507610321045e-01 1.000000000000000000e+00
7.134492187500000000e+02 -6.276057362556457520e-01 4.783887267112731934e-01 1.000000000000000000e+00
7.433945312500000000e+02 1.857460975646972656e+00 8.646829128265380859e-01 1.000000000000000000e+00
9.986367187500000000e+02 -1.845880001783370972e-01 2.876065671443939209e-01 1.000000000000000000e+00
1.039445312500000000e+03 -1.745297610759735107e-01 3.714538216590881348e-01 1.000000000000000000e+00
1.123406250000000000e+03 -4.774973690509796143e-01 2.655149996280670166e-01 1.000000000000000000e+00
1.382632812500000000e+03 4.318588972091674805e-01 2.757163643836975098e-01 1.000000000000000000e+00
1.411488281250000000e+03 2.121819972991943359e+00 4.567320346832275391e-01 1.000000000000000000e+00
1.745550781250000000e+03 4.883440136909484863e-01 3.175122439861297607e-01 1.000000000000000000e+00
1.804398437500000000e+03 -4.510491192340850830e-01 3.130497336387634277e-01 1.000000000000000000e+00
1.828445312500000000e+03 -2.173409461975097656e-01 4.096042811870574951e-01 1.000000000000000000e+00
1.863335937500000000e+03 -1.437550783157348633e+00 1.278847813606262207e+00 1.000000000000000000e+00
2.185417968750000000e+03 -5.251313447952270508e-01 4.258404374122619629e-01 1.000000000000000000e+00
3.204492187500000000e+02 8.448843359947204590e-01 2.706326007843017578e+00 2.000000000000000000e+00
3.524375000000000000e+02 1.232218146324157715e+00 3.099165916442871094e+00 2.000000000000000000e+00
3.803281250000000000e+02 1.310824275016784668e+00 3.395398139953613281e+00 2.000000000000000000e+00
6.740117187500000000e+02 5.936064124107360840e-01 3.051005125045776367e+00 2.000000000000000000e+00
7.134492187500000000e+02 -1.121416926383972168e+00 9.172965288162231445e-01 2.000000000000000000e+00
7.433945312500000000e+02 3.064600944519042969e+00 6.129240989685058594e+00 2.000000000000000000e+00
9.986367187500000000e+02 1.097488403320312500e+00 2.946064710617065430e+00 2.000000000000000000e+00
