5.463155517578125000e+02 5.886062011718750000e+02 3.697694301605224609e+00 1.313651847839355469e+01 -5.449152946472167969e+00 -4.611475467681884766e+00 -3.685777187347412109e+00 9.852624535560607910e-01 7.981875538825988770e-01
5.170812377929687500e+02 5.695962524414062500e+02 3.904801607131958008e+00 1.310407829284667969e+01 -6.368289947509765625e+00 -5.095591545104980469e+00 -4.444134235382080078e+00 8.673173785209655762e-01 7.694231271743774414e-01
5.255690307617187500e+02 5.660403442382812500e+02 3.342021942138671875e+00 1.247688102722167969e+01 -6.652630805969238281e+00 -5.293951988220214844e+00 -7.063306808471679688e+00 8.891740441322326660e-01 1.171274542808532715e+00
5.268571777343750000e+02 5.751055297851562500e+02 3.871588230133056641e+00 1.352267360687255859e+01 -5.279883384704589844e+00 -3.996658325195312500e+00 -4.665397644042968750e+00 8.693510890007019043e-01 1.001208066940307617e+00
4.718816223144531250e+02 5.778509521484375000e+02 1.710991740226745605e+00 8.877250671386718750e+00 6.832361221313476562e-02 2.430868148803710938e-01 5.461573600769042969e-01 5.083708763122558594e-01 6.811048984527587891e-01
5.437206420898437500e+02 5.871229248046875000e+02 3.962442636489868164e+00 1.377394866943359375e+01 -4.575758934020996094e+00 -3.915138244628906250e+00 -4.592853546142578125e+00 1.049796819686889648e+00 1.228213429450988770e+00
4.561105651855468750e+02 5.461185913085937500e+02 3.982345342636108398e+00 1.375878906250000000e+01 -1.099835634231567383e+00 -2.144026756286621094e-01 -3.266823291778564453e-01 7.367593646049499512e-01 7.841224074363708496e-01
5.766653442382812500e+02 5.484433593750000000e+02 3.622429847717285156e+00 1.278461360931396484e+01 -2.882919311523437500e+00 -2.075908184051513672e+00 -1.538809537887573242e+00 9.776381254196166992e-01 7.207891941070556641e-01
6.054757690429687500e+02 5.700385131835937500e+02 1.897142410278320312e+00 8.763615608215332031e+00 -7.532701492309570312e+00 -6.241689682006835938e+00 -6.540747642517089844e+00 9.358003735542297363e-01 9.371844530105590820e-01
5.360437622070312500e+02 5.836398315429687500e+02 3.983680725097656250e+00 1.348958873748779297e+01 -5.067490577697753906e+00 -3.154140710830688477e+00 -2.355583906173706055e+00 6.733212471008300781e-01 5.750840902328491211e-01
5.407335205078125000e+02 5.696997680664062500e+02 3.959669113159179688e+00 1.379844379425048828e+01 -5.951440334320068359e+00 -4.052813053131103516e+00 -5.356063842773437500e+00 7.158323526382446289e-01 1.016035556793212891e+00
5.305238647460937500e+02 5.783494873046875000e+02 3.668012142181396484e+00 1.310959339141845703e+01 -4.469737052917480469e+00 -2.665399312973022461e+00 -3.637802600860595703e+00 7.542287111282348633e-01 9.570394754409790039e-01
4.712442016601562500e+02 5.318245239257812500e+02 3.668794155120849609e+00 1.294413757324218750e+01 -3.571394681930541992e+00 -2.954832315444946289e+00 -2.853033542633056641e+00 9.477964043617248535e-01 1.006369352340698242e+00
5.492382202148437500e+02 5.815001831054687500e+02 3.821815967559814453e+00 1.326277828216552734e+01 -5.427289009094238281e+00 -4.557205200195312500e+00 -4.104566574096679688e+00 9.883124828338623047e-01 8.689479827880859375e-01
5.240000610351562500e+02 5.644787597656250000e+02 3.977989435195922852e+00 1.357102298736572266e+01 -5.705400466918945312e+00 -3.747696876525878906e+00 -4.546904563903808594e+00 8.124235868453979492e-01 9.518176913261413574e-01
5.410097656250000000e+02 5.807120361328125000e+02 3.888805627822875977e+00 1.302122402191162109e+01 -5.190333366394042969e+00 -4.448957443237304688e+00 -3.883147239685058594e+00 1.054965615272521973e+00 9.418426752090454102e-01
5.575827636718750000e+02 5.904180908203125000e+02 3.508868217468261719e+00 1.293856620788574219e+01 -3.719947338104248047e+00 -2.914209365844726562e+00 -2.707602977752685547e+00 9.875502586364746094e-01 8.989114761352539062e-01
5.537703247070312500e+02 6.001929931640625000e+02 3.870563507080078125e+00 1.342750072479248047e+01 -5.101783275604248047e+00 -4.592031478881835938e+00 -4.001526832580566406e+00 1.059838771820068359e+00 9.713966250419616699e-01
5.481252441406250000e+02 5.815298461914062500e+02 3.935045480728149414e+00 1.304391765594482422e+01 -5.458212852478027344e+00 -3.732389211654663086e+00 -4.331995010375976562e+00 8.050059676170349121e-01 9.044208526611328125e-01
5.474637451171875000e+02 5.826906738281250000e+02 3.906173229217529297e+00 1.303598785400390625e+01 -5.605793952941894531e+00 -5.049948692321777344e+00 -4.334425926208496094e+00 1.078875184059143066e+00 9.171923398971557617e-01
5.010462341308593750e+02 5.552783203125000000e+02 3.698729991912841797e+00 1.284752750396728516e+01 -5.941935539245605469e+00 -3.454751968383789062e+00 -3.935583829879760742e+00 6.140004992485046387e-01 7.304611206054687500e-01
5.389158325195312500e+02 5.721068115234375000e+02 3.957210063934326172e+00 1.324553298950195312e+01 -4.348461627960205078e+00 -4.195456504821777344e+00 -3.180313110351562500e+00 1.260648012161254883e+00 9.785258173942565918e-01
5.181406250000000000e+02 5.708923339843750000e+02 3.889834880828857422e+00 1.336799240112304688e+01 -4.521502494812011719e+00 -3.937741518020629883e+00 -4.250120162963867188e+00 1.012847542762756348e+00 1.130378961563110352e+00
5.355346069335937500e+02 5.727736206054687500e+02 3.889839172363281250e+00 1.332180881500244141e+01 -4.377045631408691406e+00 -3.602050542831420898e+00 -3.700779676437377930e+00 1.044968843460083008e+00 1.135162591934204102e+00
5.500078125000000000e+02 5.715261230468750000e+02 3.960524320602416992e+00 1.332964324951171875e+01 -5.355133056640625000e+00 -4.547874927520751953e+00 -5.622173309326171875e+00 1.085690975189208984e+00 1.322075128555297852e+00
5.404873046875000000e+02 5.682622680664062500e+02 3.295645475387573242e+00 1.261372089385986328e+01 -5.260965824127197266e+00 -3.766547441482543945e+00 -4.773121833801269531e+00 8.188617825508117676e-01 1.045270800590515137e+00
5.642143554687500000e+02 5.795306396484375000e+02 3.687195777893066406e+00 1.326026630401611328e+01 -3.929349184036254883e+00 -2.856495380401611328e+00 -3.710637092590332031e+00 9.677075743675231934e-01 1.164661884307861328e+00
4.426224670410156250e+02 4.910448608398437500e+02 3.825459718704223633e+00 1.303410625457763672e+01 -1.820435523986816406e+00 -7.629954814910888672e-01 -5.571103096008300781e-01 6.982935070991516113e-01 6.151257157325744629e-01
4.904004516601562500e+02 5.401845703125000000e+02 3.883496999740600586e+00 1.329222011566162109e+01 -5.496003627777099609e+00 -4.104592800140380859e+00 -5.326009750366210938e+00 9.057647585868835449e-01 1.223747253417968750e+00
5.460705566406250000e+02 5.969241943359375000e+02 3.612218379974365234e+00 1.327773571014404297e+01 -6.213459014892578125e+00 -5.189947128295898438e+00 -4.040855407714843750e+00 9.318124651908874512e-01 7.482761740684509277e-01
5.420657348632812500e+02 5.995604858398437500e+02 3.924390316009521484e+00 1.318555259704589844e+01 -5.322668552398681641e+00 -4.479831695556640625e+00 -4.016222000122070312e+00 1.012069821357727051e+00 9.274244904518127441e-01
5.193443603515625000e+02 5.570596923828125000e+02 3.968400955200195312e+00 1.356674671173095703e+01 -2.461819648742675781e+00 -2.178870439529418945e+00 -2.046202421188354492e+00 1.058580040931701660e+00 1.032573342323303223e+00
5.260382080078125000e+02 5.817177734375000000e+02 3.717303276062011719e+00 1.325777721405029297e+01 -6.781848907470703125e+00 -4.252996444702148438e+00 -6.038299560546875000e+00 6.932703256607055664e-01 1.018878459930419922e+00
5.450798339843750000e+02 5.813906860351562500e+02 3.709466695785522461e+00 1.277500629425048828e+01 -3.521385192871093750e+00 -2.826362848281860352e+00 -3.251708745956420898e+00 9.604898691177368164e-01 1.165779113769531250e+00
5.013227844238281250e+02 5.274312133789062500e+02 3.757677555084228516e+00 1.275413894653320312e+01 -4.122216701507568359e+00 -3.530284166336059570e+00 -3.298728466033935547e+00 1.049268722534179688e+00 9.603910446166992188e-01
5.331602783203125000e+02 5.698912963867187500e+02 3.967746257781982422e+00 1.351174926757812500e+01 -4.724111557006835938e+00 -4.452226161956787109e+00 -3.924188613891601562e+00 1.102565407752990723e+00 9.890233874320983887e-01
5.409400024414062500e+02 5.871486206054687500e+02 3.793086528778076172e+00 1.318833065032958984e+01 -3.479607105255126953e+00 -2.848750352859497070e+00 -2.333353757858276367e+00 9.770825505256652832e-01 8.137223124504089355e-01
