4.694053039550781250e+02 3.326238632202148438e+00 1.220392036437988281e+01 -1.860126495361328125e+01 -1.630967140197753906e+01 9.094097614288330078e-01
4.514947814941406250e+02 4.745792150497436523e-01 6.833666801452636719e+00 -7.648277282714843750e-01 -3.594636917114257812e-02 6.703848838806152344e-01
4.743304138183593750e+02 1.727926135063171387e+00 8.968129158020019531e+00 1.887910366058349609e+00 2.553808689117431641e+00 8.845084309577941895e-01
5.349907836914062500e+02 2.403930187225341797e+00 1.066264820098876953e+01 8.908252716064453125e+00 8.865163803100585938e+00 8.984699249267578125e-01
4.634375610351562500e+02 3.927176594734191895e-01 6.358450889587402344e+00 8.669137954711914062e-02 8.807969093322753906e-01 8.169466257095336914e-01
4.473317565917968750e+02 1.904987335205078125e+00 9.176586151123046875e+00 -5.954360961914062500e-01 -2.987742424011230469e-02 6.280333995819091797e-01
5.052424926757812500e+02 3.717093467712402344e-01 6.310940742492675781e+00 -1.023386716842651367e+00 -1.671588420867919922e-01 8.712250590324401855e-01
4.544294738769531250e+02 5.208938121795654297e-01 6.472445487976074219e+00 -1.805796623229980469e+00 -9.180068969726562500e-01 7.735797762870788574e-01
4.623238525390625000e+02 3.196626901626586914e+00 1.160546016693115234e+01 -7.401484489440917969e+00 -5.248918533325195312e+00 7.318845391273498535e-01
5.227539672851562500e+02 2.559654474258422852e+00 1.048175048828125000e+01 7.751090526580810547e+00 6.389575004577636719e+00 7.623046040534973145e-01
5.440612182617187500e+02 1.489090442657470703e+00 8.351234436035156250e+00 7.775051593780517578e+00 9.679277420043945312e+00 1.138363361358642578e+00
5.045933227539062500e+02 2.591191530227661133e+00 1.058525562286376953e+01 5.429058074951171875e+00 5.160002708435058594e+00 8.286302089691162109e-01
4.590600585937500000e+02 3.403544425964355469e+00 1.199888229370117188e+01 1.952340602874755859e+00 1.782722473144531250e+00 6.271797418594360352e-01
4.498377685546875000e+02 9.339679479598999023e-01 7.661388874053955078e+00 8.703708648681640625e-01 1.094453334808349609e+00 7.876378893852233887e-01
4.495471801757812500e+02 6.361202597618103027e-01 6.896179199218750000e+00 -9.314024448394775391e-01 1.633167266845703125e-03 8.067446947097778320e-01
4.638526306152343750e+02 5.092467665672302246e-01 6.172828674316406250e+00 8.393526077270507812e-02 7.436847686767578125e-01 9.290081858634948730e-01
4.492489318847656250e+02 3.642362833023071289e+00 1.227767944335937500e+01 -9.810388088226318359e-01 -1.909732818603515625e-02 6.092455387115478516e-01
4.604306335449218750e+02 3.526787281036376953e+00 1.223282241821289062e+01 -1.910782241821289062e+01 -1.713517761230468750e+01 9.487624168395996094e-01
4.502709350585937500e+02 4.787523746490478516e-01 6.427680015563964844e+00 6.786394119262695312e-01 1.106584072113037109e+00 8.622760176658630371e-01
4.483571472167968750e+02 1.607309699058532715e+00 8.715047836303710938e+00 4.985101222991943359e+00 4.067990779876708984e+00 6.552170515060424805e-01
4.729015502929687500e+02 3.415467262268066406e+00 1.264767646789550781e+01 -3.187897205352783203e+00 -1.982085704803466797e+00 7.789521217346191406e-01
4.478601379394531250e+02 2.763163328170776367e+00 1.078722190856933594e+01 3.366663455963134766e+00 2.561085224151611328e+00 5.794284343719482422e-01
4.620511169433593750e+02 5.411650538444519043e-01 6.167851448059082031e+00 -1.605103015899658203e+00 -5.856657028198242188e-01 6.186955571174621582e-01
5.003858642578125000e+02 1.777466177940368652e+00 8.987466812133789062e+00 4.167222976684570312e-01 1.352038383483886719e+00 9.318104982376098633e-01
4.426940307617187500e+02 3.632035970687866211e+00 1.202421951293945312e+01 1.753080177307128906e+01 1.403269290924072266e+01 7.663432359695434570e-01
4.667907714843750000e+02 2.490107059478759766e+00 1.056609821319580078e+01 9.046196937561035156e+00 7.652130126953125000e+00 7.735382318496704102e-01
5.025665893554687500e+02 1.585737228393554688e+00 8.930048942565917969e+00 -2.235412597656250000e-02 1.471390724182128906e+00 1.482103466987609863e+00
5.436420898437500000e+02 1.796773076057434082e-01 5.931750297546386719e+00 -6.712150573730468750e-01 3.744125366210937500e-02 7.510107159614562988e-01
4.686955871582031250e+02 2.243543624877929688e+00 9.859740257263183594e+00 3.593685626983642578e+00 2.355329990386962891e+00 5.194630026817321777e-01
4.461907958984375000e+02 2.836483478546142578e+00 1.128323173522949219e+01 -9.771390914916992188e+00 -8.443197250366210938e+00 9.341384172439575195e-01
4.364489135742187500e+02 1.494309306144714355e+00 8.365909576416015625e+00 -1.295113563537597656e+00 -5.025136470794677734e-01 7.970125079154968262e-01
4.524679565429687500e+02 1.771540284156799316e+00 9.053842544555664062e+00 -6.712570190429687500e+00 -5.814225673675537109e+00 9.917260408401489258e-01
4.948958740234375000e+02 6.529234051704406738e-01 6.967383861541748047e+00 -2.804970741271972656e-01 4.158473014831542969e-01 1.013348340988159180e+00
4.743683776855468750e+02 3.772467613220214844e+00 1.305485725402832031e+01 -1.733402252197265625e+01 -1.708414459228515625e+01 1.028810739517211914e+00
4.551562194824218750e+02 4.388600587844848633e-01 6.342076301574707031e+00 -1.239657402038574219e-02 7.393884658813476562e-01 9.286632537841796875e-01
4.612897338867187500e+02 2.600341081619262695e+00 1.070244503021240234e+01 1.056930351257324219e+01 1.105552673339843750e+01 9.705269932746887207e-01
4.739209289550781250e+02 2.431696653366088867e+00 1.001685714721679688e+01 -2.024556398391723633e+00 -4.415583610534667969e-01 5.138082504272460938e-01
4.763039245605468750e+02 2.193325042724609375e+00 9.807364463806152344e+00 8.686780929565429688e+00 6.396162509918212891e+00 6.607819199562072754e-01
5.391469726562500000e+02 3.558340549468994141e+00 1.234745407104492188e+01 -1.818627119064331055e+00 -6.074690818786621094e-01 7.538018226623535156e-01
4.579750061035156250e+02 2.204913377761840820e+00 9.468193054199218750e+00 9.665706634521484375e+00 7.823743820190429688e+00 7.365765571594238281e-01
