5.418135375976562500e+02 8.923636674880981445e-01 8.091486930847167969e+00 -1.241891384124755859e+00 -1.465537548065185547e+00 1.406403660774230957e+00
5.484483032226562500e+02 -1.058967709541320801e-01 5.857283592224121094e+00 -1.796710491180419922e-01 2.113723754882812500e-01 1.369727730751037598e+00
5.415799560546875000e+02 -7.541239261627197266e-02 5.929761886596679688e+00 -5.650520324707031250e-03 2.105283737182617188e-01 1.275600314140319824e+00
5.539509277343750000e+02 2.828670024871826172e+00 1.184741783142089844e+01 -5.841254234313964844e+00 -6.702332496643066406e+00 1.256361246109008789e+00
5.535000000000000000e+02 -3.457307815551757812e-02 6.061402797698974609e+00 -4.102110862731933594e-01 -6.920456886291503906e-02 1.339849829673767090e+00
5.581308593750000000e+02 4.324082732200622559e-01 7.151779651641845703e+00 -5.494356155395507812e-01 -5.789399147033691406e-02 1.282956361770629883e+00
5.632510375976562500e+02 -1.948624253273010254e-01 5.849361419677734375e+00 -8.172869682312011719e-02 3.219413757324218750e-01 1.137132763862609863e+00
5.516681518554687500e+02 -2.977746725082397461e-02 6.191870689392089844e+00 -2.412438392639160156e-02 5.505347251892089844e-01 1.287118077278137207e+00
5.567298583984375000e+02 1.854818224906921387e+00 9.439440727233886719e+00 -6.885352134704589844e+00 -8.251471519470214844e+00 1.269234180450439453e+00
5.567095947265625000e+02 1.670432090759277344e+00 9.308120727539062500e+00 -6.175886154174804688e+00 -7.272395133972167969e+00 1.276108145713806152e+00
5.457939453125000000e+02 1.654561638832092285e+00 9.492010116577148438e+00 -6.850864887237548828e+00 -7.638072967529296875e+00 1.130460739135742188e+00
5.510843505859375000e+02 1.521784067153930664e+00 9.225363731384277344e+00 -6.999979972839355469e+00 -8.662381172180175781e+00 1.308496117591857910e+00
5.540591430664062500e+02 -1.631921529769897461e-01 5.588139057159423828e+00 -4.088056087493896484e-01 2.051544189453125000e-01 1.198364734649658203e+00
5.469454956054687500e+02 -4.813539981842041016e-02 6.065245151519775391e+00 -8.904933929443359375e-03 5.837607383728027344e-01 1.432128548622131348e+00
