5.332467651367187500e+02 -3.024901747703552246e-01 5.499435424804687500e+00 3.565382957458496094e-01 7.925844192504882812e-01 1.776418685913085938e+00
5.549303588867187500e+02 7.504773139953613281e-02 6.169513702392578125e+00 -3.061258792877197266e-01 -1.907920837402343750e-01 1.293379306793212891e+00
5.333663330078125000e+02 9.469845294952392578e-01 7.802498817443847656e+00 3.275713920593261719e+00 4.056446552276611328e+00 1.108983159065246582e+00
5.402914428710937500e+02 3.527763366699218750e+00 1.276361083984375000e+01 -1.007128524780273438e+01 -1.657220649719238281e+01 1.661588668823242188e+00
5.693689575195312500e+02 1.787176847457885742e+00 9.893577575683593750e+00 -7.975049018859863281e+00 -1.345789909362792969e+01 1.776766777038574219e+00
5.437080078125000000e+02 9.146034717559814453e-01 8.197973251342773438e+00 -2.423584461212158203e+00 -3.376804590225219727e+00 1.485596776008605957e+00
5.509751586914062500e+02 2.783152580261230469e+00 1.156331348419189453e+01 -1.446244812011718750e+01 -1.709801292419433594e+01 1.200506448745727539e+00
4.439739685058593750e+02 2.696079730987548828e+00 1.151495361328125000e+01 1.054646015167236328e+01 1.218975067138671875e+01 1.108620405197143555e+00
4.943106994628906250e+02 3.447172641754150391e+00 1.293443870544433594e+01 5.083479881286621094e+00 7.040200233459472656e+00 1.362085938453674316e+00
5.429692993164062500e+02 1.416294932365417480e+00 8.747196197509765625e+00 -4.551331996917724609e+00 -5.626281738281250000e+00 1.329104900360107422e+00
5.632032470703125000e+02 2.552211523056030273e+00 1.136810302734375000e+01 -9.666688919067382812e+00 -1.386357688903808594e+01 1.486126184463500977e+00
5.262883911132812500e+02 1.968645095825195312e+00 1.010290241241455078e+01 -1.514247655868530273e+00 -2.207498550415039062e+00 1.445909142494201660e+00
5.384555053710937500e+02 3.634944438934326172e+00 1.321363544464111328e+01 -1.106112289428710938e+01 -1.787988853454589844e+01 1.653231501579284668e+00
4.677855529785156250e+02 2.895833253860473633e+00 1.192909145355224609e+01 1.091450500488281250e+01 1.044746589660644531e+01 9.281361699104309082e-01
5.571840209960937500e+02 3.409056425094604492e+00 1.299502849578857422e+01 -5.116032600402832031e+00 -6.950826644897460938e+00 1.419319152832031250e+00
5.364442138671875000e+02 -2.637444138526916504e-01 5.678188800811767578e+00 -4.127633571624755859e-01 -6.353771686553955078e-01 1.569690942764282227e+00
5.118281250000000000e+02 -7.525271177291870117e-02 6.226284503936767578e+00 -1.635456085205078125e-01 -6.765246391296386719e-02 1.281619548797607422e+00
5.504735717773437500e+02 1.820750236511230469e+00 9.818475723266601562e+00 1.112859249114990234e+00 1.730456352233886719e+00 1.316114187240600586e+00
5.419610595703125000e+02 3.944569110870361328e+00 1.398563575744628906e+01 -1.185801315307617188e+01 -1.866404342651367188e+01 1.571964025497436523e+00
5.400369873046875000e+02 5.914208889007568359e-01 7.164525508880615234e+00 1.804113388061523438e-02 1.401424407958984375e-01 1.438443779945373535e+00
5.237841186523437500e+02 5.269089341163635254e-01 7.653687953948974609e+00 -3.969562053680419922e-01 -4.075288772583007812e-02 1.519837379455566406e+00
5.436546020507812500e+02 2.110273241996765137e-01 6.416087150573730469e+00 -7.908844947814941406e-01 -5.806946754455566406e-01 1.158445119857788086e+00
5.405180664062500000e+02 -9.040951728820800781e-03 6.085130691528320312e+00 -3.511917591094970703e-01 -3.077983856201171875e-02 1.438141584396362305e+00
5.557773437500000000e+02 1.746657967567443848e+00 9.659872055053710938e+00 -4.154266357421875000e+00 -5.273622512817382812e+00 1.302292227745056152e+00
5.488164672851562500e+02 2.698661327362060547e+00 1.135776710510253906e+01 -4.343421459197998047e+00 -4.954719543457031250e+00 1.250855207443237305e+00
5.569264526367187500e+02 -1.814545989036560059e-01 5.874273777008056641e+00 1.157808303833007812e-01 5.222558975219726562e-01 1.393581867218017578e+00
5.575211791992187500e+02 -1.390824913978576660e-01 5.878976345062255859e+00 -1.954627037048339844e-01 -4.021763801574707031e-02 1.458100557327270508e+00
5.077462158203125000e+02 3.714311122894287109e-02 6.153692245483398438e+00 3.782939910888671875e-01 9.744000434875488281e-01 1.522773981094360352e+00
5.683067016601562500e+02 2.227895259857177734e-01 6.230576038360595703e+00 3.810667991638183594e-01 9.490108489990234375e-01 1.657963395118713379e+00
5.533557128906250000e+02 1.916466832160949707e+00 9.705268859863281250e+00 -1.945437192916870117e+00 -1.936541795730590820e+00 1.144918918609619141e+00
5.543039550781250000e+02 4.792149662971496582e-01 7.100233554840087891e+00 4.543185234069824219e-01 1.193594932556152344e+00 1.599774479866027832e+00
5.553922119140625000e+02 2.970888614654541016e-01 6.988753318786621094e+00 2.732110023498535156e-01 6.742477416992187500e-01 1.540335893630981445e+00
5.628509521484375000e+02 -2.051073908805847168e-01 6.053260326385498047e+00 -2.602148056030273438e-01 5.547046661376953125e-02 1.325014233589172363e+00
5.217197265625000000e+02 2.521109342575073242e+00 1.143179893493652344e+01 -2.882255315780639648e+00 -3.311331272125244141e+00 1.249350428581237793e+00
5.522471313476562500e+02 2.975443840026855469e+00 1.224653244018554688e+01 -1.070307540893554688e+01 -1.370717620849609375e+01 1.326515793800354004e+00
5.300349731445312500e+02 2.810039520263671875e+00 1.181238555908203125e+01 -1.058278465270996094e+01 -1.302436733245849609e+01 1.247714996337890625e+00
5.502365112304687500e+02 3.287574529647827148e+00 1.285473728179931641e+01 -8.542027473449707031e+00 -1.284858512878417969e+01 1.523380875587463379e+00
5.651882934570312500e+02 1.914034962654113770e+00 9.982799530029296875e+00 -4.359086990356445312e+00 -6.148505210876464844e+00 1.494577646255493164e+00
5.379162597656250000e+02 3.459363222122192383e+00 1.312860774993896484e+01 -1.210553550720214844e+01 -1.562527847290039062e+01 1.276016116142272949e+00
5.581827392578125000e+02 3.555111885070800781e+00 1.327769660949707031e+01 -1.711679697036743164e+00 -2.049999237060546875e+00 1.491496682167053223e+00
5.553284301757812500e+02 1.813178896903991699e+00 9.786363601684570312e+00 -1.863133907318115234e+00 -2.171626091003417969e+00 1.403563618659973145e+00
5.559959716796875000e+02 2.969261407852172852e-01 6.943786621093750000e+00 -2.823948860168457031e-01 -3.182590007781982422e-01 1.637318253517150879e+00
5.422617797851562500e+02 1.936565518379211426e+00 9.981323242187500000e+00 -3.151755332946777344e+00 -4.273089408874511719e+00 1.450949311256408691e+00
5.131087036132812500e+02 2.525566816329956055e+00 1.104766559600830078e+01 -5.881812572479248047e+00 -7.027874946594238281e+00 1.225494861602783203e+00
5.024281921386718750e+02 1.059913039207458496e+00 8.341355323791503906e+00 -4.444370269775390625e+00 -5.659997463226318359e+00 1.318604946136474609e+00
5.546503295898437500e+02 2.530834674835205078e-01 6.905020713806152344e+00 3.585624694824218750e-01 9.100198745727539062e-01 1.503813982009887695e+00
5.266179809570312500e+02 1.672470927238464355e+00 9.522729873657226562e+00 -5.120071411132812500e+00 -6.792483329772949219e+00 1.329947829246520996e+00
