5.625009487840000656e+04 7.711761696274645139e+00 1.071005622987759170e-01
5.626820802280000498e+04 7.556345460382468460e+00 1.048552015405323501e-01
5.627122763029999624e+04 7.575321860849065558e+00 9.613994686625884634e-02
5.627813736499999504e+04 7.464629018621601553e+00 9.304032344295976031e-02
5.629118601199999830e+04 6.779167665025311429e+00 1.693806779416879293e-01
5.630615841599999840e+04 7.162488851365012010e+00 1.012218740945297624e-01
5.632210030440000264e+04 6.174543451390489324e+00 1.405611446617956728e-01
5.632808697580000444e+04 7.236595451321091943e+00 9.790032824507018117e-02
5.653427255115000298e+04 7.357196506304536143e+00 3.390467267668000051e-02
5.653832545702000061e+04 7.488603333334040713e+00 6.386687663984237651e-02
5.654329564617999858e+04 7.647014545921972939e+00 6.901815462155751202e-02
5.654722620563999953e+04 7.760675870335533411e+00 7.865548356137541663e-02
5.656321442902999843e+04 7.645214105330606635e+00 7.521956222694675676e-02
5.656717108007000206e+04 8.225801665990527312e+00 5.411622459570527427e-02
5.657514995317000285e+04 7.925300865671209394e+00 7.472070795322663384e-02
5.657913918114000262e+04 7.937159518742625153e+00 4.239815165890709753e-02
5.659029693140999734e+04 8.235942893103251450e+00 2.613814480506186297e-02
5.659414102841499698e+04 8.528680272863288891e+00 5.733524557772934349e-02
5.660207712308999908e+04 8.457227555583571643e+00 7.456297098710777671e-02
5.660906892574999802e+04 8.212719800314031815e+00 2.237511818625550347e-02
5.661605929527000262e+04 8.514991811557981904e+00 2.735732153258016441e-02
5.662703663919999963e+04 8.590766831287895755e+00 6.405729417081523595e-03
5.663504039532999741e+04 8.689146697723300505e+00 9.947308963607025961e-03
5.664504977025999688e+04 8.476852756974047054e+00 2.435702955376920983e-02
5.664911827882999933e+04 8.935648070338212179e+00 2.350425435813609243e-02
5.665309994662000099e+04 9.240883746401909349e+00 1.010573101898416953e-01
5.666004722262999712e+04 8.764378491772196966e+00 1.724358808158004200e-02
5.667504293127999699e+04 9.022013022548096117e+00 1.945423617466196520e-02
5.668203895827999804e+04 9.229148756994735692e+00 2.605492592757510315e-02
5.668703862333000143e+04 8.946979727357511791e+00 4.072440588654269861e-02
5.669403192675999890e+04 9.223510370439610639e+00 7.394333253956525409e-02
5.690338327381999989e+04 9.431866311990718899e+00 9.329556952009339377e-02
5.690437045737999870e+04 9.409521316134792812e+00 1.047634369534561488e-01
5.692331539830000111e+04 1.020063320477919433e+01 3.110670568581390145e-03
5.692728034363000188e+04 9.793235924169204409e+00 9.578326045708445563e-03
5.693028767797000182e+04 9.629554628091870683e+00 8.036466139240062978e-02
5.693221748548000323e+04 9.843622159481911993e+00 1.911051838935507938e-02
5.694320180648999667e+04 9.990257419688774121e+00 7.038801386349494843e-03
5.695211774662000244e+04 1.037481230305337832e+01 1.508163183427109304e-02
5.695910012355000072e+04 1.028303113942713054e+01 5.287121974619005821e-03
5.696421531626999786e+04 1.038447320175454536e+01 4.001138665282149426e-02
5.697318307284999901e+04 1.062316454136965582e+01 8.751548475529087948e-03
5.698017867778999789e+04 1.091941915716838629e+01 6.978994638243859322e-03
5.698717992481999681e+04 1.097770743130434923e+01 5.086410492907524235e-03
5.700114650542999880e+04 1.242390758313523058e+01 4.585752713128638663e-02
5.700304268241999671e+04 1.153040323630765762e+01 5.891806339065920606e-02
5.701107065624999814e+04 1.160944283448209191e+01 4.960823964289215460e-02
5.701804292847000033e+04 1.243188053898697731e+01 4.856160481314405857e-03
5.702906564567000169e+04 1.199293502672269973e+01 5.012346692856177802e-03
5.703605068901999766e+04 1.243487934103654702e+01 4.675137091943941392e-02
5.704906518967999727e+04 1.268552540207452672e+01 2.082784678443413418e-01
5.724838841220999893e+04 1.428880517644086723e+01 8.126987282704076221e-02
5.725230287043000135e+04 1.249874361780334908e+01 9.251503713358864844e-02
5.725629245340000489e+04 1.373947599378246487e+01 9.340333223034348598e-02
5.726528608689999237e+04 1.234240794813587527e+01 1.205960668898837518e-01
5.727730738531999668e+04 1.234369095346838741e+01 7.714940305413857391e-02
5.728432380317000207e+04 1.288836670977797283e+01 4.174534003904985940e-02
5.729122191479000321e+04 1.238972034060252625e+01 3.762819445503460397e-02
5.729921793666000303e+04 1.176735207552122375e+01 8.708354994185509013e-02
5.730420522842000355e+04 1.224720822701985590e+01 1.163741144525894111e-01
5.731129366614000173e+04 1.164542552069066694e+01 4.269826740723507014e-02
5.731520571904000099e+04 1.191408814871928712e+01 1.150797630743752853e-01
5.731913208062000194e+04 1.179923310776769974e+01 1.649945047017251087e-02
5.732916868386999704e+04 1.155944091804983387e+01 7.920718153813099960e-02
5.733911740224000096e+04 1.233471951681354284e+01 8.002745143667705507e-02
5.734522678645000269e+04 1.178302200775498676e+01 8.597719363969504036e-02
5.735520998238999891e+04 1.146911563973306514e+01 1.549101521099688523e-02
5.736510745005000354e+04 1.129997944373020857e+01 8.814977930156321639e-02
5.736718116526000085e+04 1.103799178768687383e+01 2.068314687212489678e-01
5.737209960859999410e+04 1.161597083424069332e+01 6.136510781633689599e-02
5.738506428002999746e+04 1.135311658686658909e+01 6.811458977678375160e-02
5.738910905096000351e+04 1.157126675667308113e+01 4.627368837653142442e-02
5.739609640416999900e+04 1.157092588199100192e+01 3.852869313521855438e-02
5.742805614652999793e+04 1.143708033490344178e+01 2.793837958862236195e-02
5.761532213041000068e+04 1.447183296300489985e+01 4.106642233552855181e-01
5.762627651100000367e+04 1.335704138279253606e+01 1.369003185518512591e-02
5.763326310455999919e+04 1.331990072552568449e+01 5.151333216745408727e-02
5.763727178996000293e+04 1.379712210546341744e+01 7.074020606531103428e-02
5.764331754351501149e+04 1.364373167037684098e+01 7.114442195943876390e-02
5.764436655101000360e+04 1.307313556902902896e+01 1.610818929431672708e-01
5.765330543171000318e+04 1.300375379172412771e+01 4.727491776023506898e-02
5.765623759219000203e+04 1.317632424431754323e+01 8.414189430173214801e-02
5.765738141749000351e+04 1.337087835808151226e+01 9.580137169022329147e-02
5.766330674646000261e+04 1.365882231124975021e+01 6.531983243405352357e-02
5.767012177779000194e+04 1.398341543343862803e+01 2.249530107441850141e-02
5.768117728317000001e+04 1.443024543085220834e+01 9.554457996210252713e-02
5.768411212984000304e+04 1.534696947858646965e+01 3.801930438149335456e-02
5.768730523599000298e+04 1.456449671673412283e+01 1.591804438461301152e-01
5.768815470256000117e+04 1.418514309216643454e+01 3.073168241669792938e-02
5.768922386448500038e+04 1.381953212704631007e+01 6.472808666787538412e-02
5.769509246022000298e+04 1.577054900072900701e+01 1.890350422638123196e-01
5.770209070737000002e+04 1.391685055378675706e+01 1.135312774479896036e-01
5.770915964610999799e+04 1.386909064807452729e+01 1.392467938154852147e-01
5.771423755851999886e+04 1.433018341400820894e+01 1.127541164741463070e-01
5.771817915362000349e+04 1.394939421252910350e+01 7.357732175418048304e-02
5.772307683853000344e+04 1.397870812716744915e+01 4.069239199757803543e-02
5.772718880373000138e+04 1.353117735619989581e+01 4.050458151510932109e-02
5.773010023237000132e+04 1.447689858274859631e+01 6.305832110430931170e-02
5.773916813527000340e+04 1.375885663444596396e+01 1.643634823306969472e-01
5.774604338473000098e+04 1.332983671525147962e+01 6.378848611199702812e-02
5.775012396872999670e+04 1.413747678179191247e+01 1.283498411643957116e-01
5.775607802909999737e+04 1.375535234354177305e+01 1.051774251687468825e-01
5.777005084574999637e+04 1.304985530438505492e+01 1.280163510362991586e-01
5.777804793592000351e+04 1.328566199867245423e+01 1.847810723157341795e-01
5.778205371051999828e+04 1.360258475123183253e+01 1.897588589232899192e-01
5.798630066654999973e+04 1.327112909622884374e+01 8.746634791919619123e-02
5.799127315598999849e+04 1.305809526373764307e+01 2.458974307302726481e-01
5.799635387954000180e+04 1.329507842561782383e+01 4.867203271837152595e-02
5.799930137911999918e+04 1.259248410060978607e+01 3.280045897312575121e-01
5.801022641607999685e+04 1.346000157686959930e+01 6.630772893224563813e-02
5.801523272914999689e+04 1.482434059210049959e+01 1.270116408593687518e-01
5.802127758167999855e+04 1.355876196370687126e+01 8.234006766927894072e-02
5.803920044798999879e+04 1.351424789267970894e+01 8.308141615387273915e-02
5.804429905313999916e+04 1.370282998866298918e+01 1.323444427974526938e-01
5.805220401873999799e+04 1.387355017451445960e+01 1.204085594336731790e-01
5.805718888203999813e+04 1.371815345949729092e+01 1.714605922349560774e-01
5.806418879985999956e+04 1.370560685242549859e+01 1.320425652712298170e-01
5.807117719077000220e+04 1.344946829734840854e+01 1.025785668757233510e-01
5.807619782221000060e+04 1.386192799020365385e+01 1.029431895461431629e-01
5.808015103724000073e+04 1.361242575446401837e+01 9.600346851064971154e-02
5.808217350414999964e+04 1.394293763829611343e+01 8.400104887940781917e-02
5.809206120870000450e+04 1.419998309573959716e+01 2.356150361702949725e-01
5.809714039578999655e+04 1.369169955629321578e+01 1.145218604939859941e-01
5.810205419260999770e+04 1.385417432381374780e+01 1.022668010363188412e-01
5.810906973416999972e+04 1.349229313033663225e+01 9.452763092679646040e-02
5.811309041158000036e+04 1.339296993670422431e+01 1.391516372027912229e-01
5.812211416729999473e+04 1.293305098240490025e+01 2.212845481476624909e-01
5.812909484949000034e+04 1.316136275750618090e+01 1.689382208114021677e-01
5.813408890847000293e+04 1.314041914556585589e+01 1.551334244770586901e-01
5.837229640625000320e+04 1.332308224772606309e+01 3.702800288469476619e-02
5.840922622640999907e+04 1.311966837932034835e+01 7.324326819747829440e-03
5.843116972838999936e+04 1.297841526051778338e+01 3.574065059535189159e-02
5.845311429065500124e+04 1.320182647580122826e+01 1.079463724182070684e-02
