5.625507813500000339e+04 3.802235067294739146e+00 8.768737251761807294e-02
5.626405996810000215e+04 4.056866077461768860e+00 6.595596031654622771e-02
5.626718355119999615e+04 4.080732992080178256e+00 7.521587326215406488e-02
5.627105715049999708e+04 4.050538742177924867e+00 6.566223746303261055e-02
5.627707147790000454e+04 3.988049338117201525e+00 6.494369718318830642e-02
5.628510648270000092e+04 4.065478218724183357e+00 1.038152436466474454e-01
5.629111966259999463e+04 4.116856366823628655e+00 1.201427588310426259e-01
5.630706923880000249e+04 3.921216909149117136e+00 7.103653344102463241e-02
5.632805921980000858e+04 3.868432712856442635e+00 1.107519250233664487e-01
5.652023586660999717e+04 3.943304693565729213e+00 4.175720343027860409e-02
5.653814720893000049e+04 3.963293980835107533e+00 4.537052586432793744e-02
5.654310525005999807e+04 4.157877040979368388e+00 4.930480380621365954e-02
5.654709417017999658e+04 3.943047596646017894e+00 8.449639212938471478e-02
5.656305038447999686e+04 4.152741971154845224e+00 4.688467916934663943e-02
5.656706802164999681e+04 4.626947775460676482e+00 7.061496452738972307e-01
5.656806428618999780e+04 4.091828835076219306e+00 5.682818450848603486e-02
5.657501433456999803e+04 4.071489746439236335e+00 5.377754298834818564e-02
5.657901254427000094e+04 4.143650575147768578e+00 1.091081131221146860e-01
5.659207756676000281e+04 4.465000157805468994e+00 3.964759104324686902e-03
5.659401242014000309e+04 4.362796277110700949e+00 4.009789001645935186e-02
5.660201324238000234e+04 4.418397999575709001e+00 4.370729401597894109e-02
5.660523325549999572e+04 4.630940784009431432e+00 1.583718187762606436e-02
5.660902622454999801e+04 4.438493881383169359e+00 8.221841631958745622e-02
5.661506750617999933e+04 4.576605261534020030e+00 8.102713512898498949e-02
5.662803376122000191e+04 4.742420410849623735e+00 2.399050572984543633e-02
5.663508343196000351e+04 4.752701809525747834e+00 4.171171877079711543e-02
5.664204122436000034e+04 5.300290424812015289e+00 1.480217782094618295e-01
5.664510754204999830e+04 4.858629528740546100e+00 7.972685133541093649e-02
5.664905071368000063e+04 4.837796544934004572e+00 3.968859855065962408e-03
5.665604670394000277e+04 4.776835074379000012e+00 1.151244822461614664e-02
5.665706464338999649e+04 4.829116455803452723e+00 6.373394356688197315e-02
5.666704554227000335e+04 4.605510694989912501e+00 6.366472059120964477e-02
5.667505770864000078e+04 4.868497912688759754e+00 8.697805708305512973e-02
5.668205342583000311e+04 5.029069854440239240e+00 2.408644650290005587e-02
5.668705328793000081e+04 5.215362667292318122e+00 2.018993198567926167e-02
5.669503094696000335e+04 4.986145667262073644e+00 7.854886196801147413e-02
5.688721096163000038e+04 4.671726789889127929e+00 2.534176883188727844e-02
5.689137719243999891e+04 4.708093778037128807e+00 1.374698008066229001e-02
5.690312027112999931e+04 4.508576473885527847e+00 6.200694033932659804e-02
5.691209612408000248e+04 4.482367936010676068e+00 8.481373605795994308e-02
5.691608889952000027e+04 4.514738613827393721e+00 1.522755200558705280e-01
5.692007474222000019e+04 4.569542219069651523e+00 2.828700333834489530e-02
5.693012745888000063e+04 4.464059656917251040e+00 3.314573375476832784e-02
5.694301802809999936e+04 4.401492902207327695e+00 3.739956428347426115e-02
5.695600811989000067e+04 4.483774982227688888e+00 2.740730735489851216e-02
5.696017070442999830e+04 4.554260955736866734e+00 2.489860967474456441e-02
5.697302078094000171e+04 4.541144211027786426e+00 2.209693565192768355e-02
5.698003745483999955e+04 4.547835501398851399e+00 1.382439924490517884e-02
5.699204630187000294e+04 4.664577177205592839e+00 5.778932994908497073e-02
5.700205011183000170e+04 4.514147884509410957e+00 2.013292366252800170e-02
5.701105596599999990e+04 4.352381965297913879e+00 1.893736774995958758e-02
5.701707357347999641e+04 4.288909302214950259e+00 2.662501819966917385e-02
5.702505705388000206e+04 4.349389869102830097e+00 8.806495956355495092e-02
5.703009057864000351e+04 4.454907629301350980e+00 7.585347103151800219e-02
5.703707382623000012e+04 4.455540407538427061e+00 2.071686780778500547e-02
5.704208816102000128e+04 4.640756640981274828e+00 2.898916846865961724e-02
5.704904126640000322e+04 4.433938370165113163e+00 4.975960253697445101e-02
5.725221530607000022e+04 3.773373476542134064e+00 5.861963752138612399e-02
5.725722494547999668e+04 3.933752228609759261e+00 6.127392197816255992e-02
5.726522292698999809e+04 4.259349095383202055e+00 2.181484350599202093e-01
5.727331367062999925e+04 3.765146785103127947e+00 4.536307284132027468e-02
5.727818539720999979e+04 3.797144832502525880e+00 5.349465342900780462e-02
5.729107881585999712e+04 4.550534727971180082e+00 2.155687112361859836e-01
5.730104620304999844e+04 4.039288677680519690e+00 6.506382898753237942e-02
5.730506407389999367e+04 4.154174037547874399e+00 8.532424453466656844e-02
5.731102023555999767e+04 4.088428458792503051e+00 7.309055404177559889e-02
5.731516316550999909e+04 4.289444367367036826e+00 7.971698445875778638e-02
5.732500952538000274e+04 3.935425808435285333e+00 7.214440467585690742e-02
5.732902847202999692e+04 3.936430810972889383e+00 5.323569279838511609e-02
5.733422381794999819e+04 3.970733343058709508e+00 4.509040881515888333e-02
5.734006342431999656e+04 3.821014756748807528e+00 5.306745715251107859e-02
5.734707642119999946e+04 4.332542765359622905e+00 1.028317280590056448e-01
5.735612013504000060e+04 3.792823164492769017e+00 5.183799664497470983e-02
5.736603850316999888e+04 3.859813125700597869e+00 5.712373496749029167e-02
5.737303559906999726e+04 4.146821903853610713e+00 1.034170806117943320e-01
5.738509248495000065e+04 3.980947148650312961e+00 5.535191491829969529e-02
5.738905716545999894e+04 3.979321625640737992e+00 5.780601349665249328e-02
5.739604447411000001e+04 4.039300097673267587e+00 5.604531434926359607e-02
5.740304465306999919e+04 3.944946900306577131e+00 6.651512707005081959e-02
5.762322154194000177e+04 4.770087259740576791e+00 8.447615355406848381e-02
5.762736331872000301e+04 5.551247250680010126e+00 1.539661880711125364e-01
5.762922746109999571e+04 5.025012502575346929e+00 2.516879254493708390e-02
5.763234212077000120e+04 5.028469800634471909e+00 2.258137747889358074e-02
5.763322495196999807e+04 4.982476704472217577e+00 3.331090855872706480e-02
5.763721710252000048e+04 5.046520060841463540e+00 3.662676071005041556e-02
5.764108967446000315e+04 5.076066280126950936e+00 9.841501068501530558e-02
5.764210094810999726e+04 5.000848815321432994e+00 1.160655287230871330e-01
5.765306771786000172e+04 4.848080849842788531e+00 3.839832301800850251e-02
5.765720832835000328e+04 4.873771746830489526e+00 3.033759490690543861e-02
5.766223899273000279e+04 4.805053422910268601e+00 2.428431848658477513e-02
5.766603514384000300e+04 4.781710177620156266e+00 4.695524355530210359e-02
5.767100739618999796e+04 4.796779791941077065e+00 6.902259834942188477e-02
5.768001620561000163e+04 5.385038716604847231e+00 9.937477692832712151e-02
5.768101476207999804e+04 5.346876932444465602e+00 5.234483785235665571e-02
5.768201626340999792e+04 5.029792794234224651e+00 6.291287837243486614e-02
5.768602035913000145e+04 4.916143867977655013e+00 3.627957271891807389e-02
5.769402475984000193e+04 4.685920910342940005e+00 3.169958543742346091e-02
5.770103942334999738e+04 4.661337033475525082e+00 7.393876847050089018e-02
5.770806305466000049e+04 4.675575544128845351e+00 7.669518355045194802e-02
5.771405691169999773e+04 4.595224780545319909e+00 3.019490304361012456e-02
5.771804171590000624e+04 4.771926627818342759e+00 5.076825797558641440e-02
5.771904530617999990e+04 4.638108700452901800e+00 3.235869080820977239e-02
5.772312958818000334e+04 4.571777231555781640e+00 3.160098720200769234e-02
5.773005256866000127e+04 4.798583263983471348e+00 6.851681198302561615e-02
5.774005698873000074e+04 4.475005469307987482e+00 1.869328855773065914e-02
5.774705650762000005e+04 4.435658433851318527e+00 1.982237618851393976e-02
5.775308202853999683e+04 4.462138354844061183e+00 4.153326485972121812e-02
5.776005044279999856e+04 4.144091351597462669e+00 5.832375010519354891e-02
5.777304639077000320e+04 4.576103578836450581e+00 2.758103285601075719e-02
5.778103688485999737e+04 4.812067477531984494e+00 7.107423365698485596e-02
5.798121672658000170e+04 5.438383637505882717e+00 8.225940368607972952e-02
5.798523821250999754e+04 5.209069842262805672e+00 2.432628256276626183e-02
5.799024413174999790e+04 5.111643832844619872e+00 2.757559619676081333e-02
5.799431635708999966e+04 5.322490373675106134e+00 2.997734984509792949e-02
5.799812451762999990e+04 4.798127150891581927e+00 8.640398321590778141e-02
