5.996290283203125000e+02 5.561197509765625000e+02 1.547194600105285645e+00 8.107089996337890625e+00 -5.904660224914550781e+00 -5.694547653198242188e+00 -5.775868892669677734e+00 8.380700349807739258e-01 8.790998458862304688e-01
4.580235900878906250e+02 4.620499267578125000e+02 3.807227849960327148e+00 1.251298332214355469e+01 -1.005887985229492188e-01 -5.948102474212646484e-01 -5.115997791290283203e-01 5.025633573532104492e-01 6.338899135589599609e-01
4.469680175781250000e+02 4.595571899414062500e+02 3.943494796752929688e+00 1.295373821258544922e+01 1.718361377716064453e+00 1.166579723358154297e+00 7.458829879760742188e-01 6.910338997840881348e-01 6.188858747482299805e-01
6.004641113281250000e+02 5.658040771484375000e+02 1.768846631050109863e+00 8.647774696350097656e+00 -5.176691055297851562e+00 -5.624204635620117188e+00 -6.297932624816894531e+00 9.636383652687072754e-01 1.047384977340698242e+00
4.592553100585937500e+02 4.577168884277343750e+02 3.856383323669433594e+00 1.239738845825195312e+01 7.382392883300781250e-01 -2.869367599487304688e-02 8.408546447753906250e-02 4.506893157958984375e-01 5.927790403366088867e-01
4.533813476562500000e+02 4.667437133789062500e+02 3.867005825042724609e+00 1.263922691345214844e+01 -3.315627574920654297e-01 -2.430236339569091797e-01 -6.870615482330322266e-01 5.207803249359130859e-01 6.569085121154785156e-01
4.664720153808593750e+02 4.640466308593750000e+02 3.591250419616699219e+00 1.209680938720703125e+01 1.891021728515625000e+00 8.489108085632324219e-01 6.374478340148925781e-01 5.527245998382568359e-01 5.318194627761840820e-01
4.561497192382812500e+02 4.569339294433593750e+02 3.863467693328857422e+00 1.279631519317626953e+01 -3.838658332824707031e+00 -2.861126661300659180e+00 -3.241398334503173828e+00 6.069030165672302246e-01 7.130392789840698242e-01
5.850821533203125000e+02 5.789317016601562500e+02 1.651196718215942383e+00 8.782442092895507812e+00 -8.754066467285156250e+00 -5.748212337493896484e+00 -9.159846305847167969e+00 6.393066644668579102e-01 9.593027830123901367e-01
5.993151855468750000e+02 5.635602416992187500e+02 1.782875299453735352e+00 8.850326538085937500e+00 -3.899363279342651367e+00 -5.411924362182617188e+00 -4.601020812988281250e+00 1.147693037986755371e+00 9.478819966316223145e-01
6.021559448242187500e+02 5.786292724609375000e+02 1.788384556770324707e+00 8.519209861755371094e+00 -6.154747962951660156e+00 -3.650571107864379883e+00 -6.055537223815917969e+00 4.972245693206787109e-01 8.080139160156250000e-01
4.742985229492187500e+02 4.632798156738281250e+02 3.796874046325683594e+00 1.232578754425048828e+01 -6.883914470672607422e+00 -2.691942453384399414e+00 -5.483260154724121094e+00 3.753024041652679443e-01 7.182520627975463867e-01
5.441769409179687500e+02 5.865684814453125000e+02 1.932238578796386719e+00 8.975287437438964844e+00 -6.797132492065429688e+00 -6.772253513336181641e+00 -7.247613906860351562e+00 9.310906529426574707e-01 9.522253274917602539e-01
4.579390869140625000e+02 4.555434265136718750e+02 3.985821485519409180e+00 1.307953071594238281e+01 -2.012077569961547852e+00 -1.435481309890747070e+00 -1.523914337158203125e+00 4.773035943508148193e-01 5.616975426673889160e-01
4.602770690917968750e+02 4.618928833007812500e+02 3.719436168670654297e+00 1.254521942138671875e+01 1.777100563049316406e+00 8.915662765502929688e-01 8.536410331726074219e-01 6.282318234443664551e-01 7.491796016693115234e-01
4.773305053710937500e+02 4.588343505859375000e+02 3.861911773681640625e+00 1.262552738189697266e+01 1.291220188140869141e+00 3.194904327392578125e-01 3.545761108398437500e-01 6.603603959083557129e-01 6.117088198661804199e-01
5.911260375976562500e+02 5.814700927734375000e+02 1.387027382850646973e+00 7.985768318176269531e+00 -6.173558235168457031e+00 -5.755897521972656250e+00 -6.608691215515136719e+00 8.719962835311889648e-01 9.901878833770751953e-01
4.631861572265625000e+02 4.975174865722656250e+02 3.327686786651611328e+00 1.168931961059570312e+01 8.308219909667968750e-01 4.075527191162109375e-02 1.268982887268066406e-01 3.501282930374145508e-01 5.125659108161926270e-01
4.436318969726562500e+02 4.599072570800781250e+02 3.661285638809204102e+00 1.229696178436279297e+01 5.192065238952636719e-01 -1.286089420318603516e-01 -8.295059204101562500e-02 5.756025314331054688e-01 5.757337212562561035e-01
5.811951904296875000e+02 5.762968139648437500e+02 1.748655319213867188e+00 8.278883934020996094e+00 -8.705635070800781250e+00 -6.320425033569335938e+00 -8.095933914184570312e+00 6.886165738105773926e-01 8.471316695213317871e-01
4.195169067382812500e+02 4.465648803710937500e+02 3.686335563659667969e+00 1.227061748504638672e+01 -7.553130149841308594e+00 -4.500156402587890625e+00 -6.100255012512207031e+00 5.425403714179992676e-01 7.505583167076110840e-01
5.991867065429687500e+02 5.681473388671875000e+02 1.425461292266845703e+00 7.950331211090087891e+00 -4.316942691802978516e+00 -5.542487144470214844e+00 -4.415679931640625000e+00 1.006007432937622070e+00 8.232081532478332520e-01
4.506704711914062500e+02 4.544820251464843750e+02 3.927792072296142578e+00 1.309349727630615234e+01 -9.182274341583251953e-01 -6.631028652191162109e-01 -1.092076301574707031e+00 5.146975517272949219e-01 7.585377693176269531e-01
5.990435180664062500e+02 5.718555908203125000e+02 1.649925351142883301e+00 8.265455245971679688e+00 -6.475339889526367188e+00 -5.799852371215820312e+00 -5.825622081756591797e+00 8.313627243041992188e-01 7.941581010818481445e-01
