3.235838490999958594e+02 -1.624782093849894027e+00 3.682938108759202800e-01
3.565028490999902715e+02 -1.237286718939070607e+00 2.237397619107583668e-01
3.843971824333348195e+02 -1.446662978848518799e+00 3.213017096254726646e-01
4.114091824333372642e+02 -7.094593309069150422e-01 2.258384101530649946e-01
6.765808490999988862e+02 -1.438428612109112104e+00 6.628614816931923670e-01
7.185018490999937057e+02 -1.698721211126736463e+00 2.132275435274670616e-01
7.397068490999954520e+02 -1.514342288758322441e+00 2.139988830355342708e-01
7.714178490999911446e+02 1.156738792114868630e+01 3.338224584761303504e+01
1.002085099099997024e+03 -1.027474917481675964e+00 1.724869285954578890e-01
1.042044682433312119e+03 1.066319461342498109e-01 2.448810739422752902e-01
1.066008349099996849e+03 -2.656897387174593228e-01 2.120042152709327443e-01
1.098109849099993880e+03 -2.022055095404191594e-01 4.813509281731125911e-01
1.127475182433314330e+03 3.739742131307564055e-01 2.798449142838327353e-01
1.183338349099991319e+03 7.416945836817832038e-01 5.334722759374438406e-01
1.388521349099995859e+03 -7.665972830061464904e-01 2.526016258354748523e-01
1.415554182433312235e+03 -1.159121494698417687e-01 3.005983141697020078e-01
1.452047599099998479e+03 -4.409959223573580167e-01 2.369342238357474151e-01
1.477687849099987943e+03 -2.235100794641384225e-01 2.391989992215632632e-01
1.507413099099998362e+03 2.685973957065864726e-01 1.544454881348114872e-01
1.748001449099981983e+03 -1.117039926738553790e+00 1.363434271610634574e-01
1.806539563385704241e+03 -2.446374158317604075e-01 1.481015025135606344e-01
1.834502849099990271e+03 -3.829638564386585176e-02 2.368035898031091158e-01
1.864380849099987245e+03 5.403547916041692711e-02 2.714769521349233439e-01
2.124557849099990563e+03 1.088201810975367279e+00 3.231504407398362866e-01
2.157566099099996791e+03 4.815546357673139433e-02 9.217186592292920810e-01
2.189529849099992134e+03 1.620171312903033067e+00 6.962258580162798971e-01
2.212483849099997315e+03 -3.707566480806993026e-01 1.324581215446069660e+00
