5.624509269520000089e+04 2.939076003084783562e+00 1.197266742492173464e-01
5.626407917100000486e+04 2.626502207692498203e+00 1.039895185324067051e-01
5.626720039739999629e+04 2.744609998369055504e+00 1.235471318162122134e-01
5.627109113200000866e+04 2.653787704705974360e+00 1.055368255046659626e-01
5.627718607719999272e+04 2.678120397861845081e+00 1.089602673789821091e-01
5.629608555720000004e+04 2.825375097218930431e+00 1.157290109212776447e-01
5.630611339949999820e+04 3.031781578661863819e+00 1.297290988840603398e-01
5.631505536669999128e+04 2.469161175369506189e+00 1.441139097300543070e-01
5.632505039369998849e+04 3.286392493224867373e+00 1.578582034675770074e-01
5.654332420837999962e+04 2.852298432986648979e+00 5.039953022411754885e-02
5.656325934422000137e+04 2.968778020353659119e+00 5.143506648842277595e-02
5.656926148750999710e+04 2.923912468459905156e+00 2.973807202390916365e-02
5.657513618193999719e+04 2.646158140236477774e+00 4.632449800249813926e-02
5.657912539780999941e+04 3.207875755967446896e+00 1.207920747738517875e-01
5.660206323105999763e+04 2.636356836803955161e+00 2.752553029029276843e-02
5.661502282820999972e+04 2.588013609993984776e+00 2.950576562558177365e-02
5.661803042031000223e+04 2.601513269436323217e+00 4.799039512929808432e-02
5.662705041080000228e+04 2.653687410300421767e+00 3.182527582999323396e-02
5.663505422643999918e+04 2.589965746992288320e+00 6.169253297882712483e-02
5.664211410045000230e+04 2.899851421608283797e+00 1.579066798573534325e-01
5.664814538734000234e+04 2.560294390113217133e+00 5.752887268310708652e-02
5.666011635958999977e+04 2.603345780479836780e+00 3.218353431784444496e-02
5.666713013769999816e+04 2.569137785955867059e+00 1.223023978564716091e-01
5.667604381973999989e+04 2.486291225560898432e+00 4.179574155555456499e-02
5.668305304587999854e+04 2.713262487743042239e+00 3.553281910935895266e-02
5.669105928483000025e+04 2.538639487857229593e+00 2.586677850209814084e-02
5.669803107186999841e+04 2.368086340343580343e+00 1.663812636750372220e-01
5.690322307546999946e+04 2.486545442810862649e+00 1.019136220646382068e-01
5.692416627855000115e+04 2.506327581734693055e+00 3.613320745806206102e-02
5.693137135116999707e+04 2.429757254645855902e+00 6.888543604604656367e-02
5.694311711376000312e+04 2.373735295776505438e+00 3.713290803562024900e-02
5.694909876305000216e+04 2.469466889680289157e+00 2.508149212212020321e-02
5.695608025970999734e+04 2.247332254705322718e+00 3.642320704174881879e-02
5.695929671042999689e+04 2.334914757935813157e+00 7.436063119568037116e-02
5.696019806938999682e+04 2.297315457315265430e+00 3.186610623404555198e-02
5.698005207854000037e+04 2.185484363219175830e+00 2.510104779606757777e-02
5.698705707065999741e+04 2.287153737750018401e+00 3.470714980260179716e-02
5.700103690191000351e+04 2.184980989004088325e+00 3.821326266495202184e-02
5.700503471792000346e+04 2.240820628791264202e+00 7.130006635162518258e-02
5.701404208959999960e+04 2.296268970936934828e+00 5.775092175209160100e-02
5.701513844794999750e+04 2.117251820901262960e+00 9.496618111886316257e-03
5.701808518318999995e+04 2.249495995911931612e+00 5.722011546837638823e-02
5.702508600473000115e+04 2.474273308837802610e+00 1.259217543528491079e-01
5.703010517182000331e+04 1.970046241797596798e+00 6.713166873861942108e-02
