0.000000000000000000e+00 -2.003527402877807617e+00 1.098659262061119080e-01 0.000000000000000000e+00
8.980468750000000000e+00 -1.684493064880371094e+00 8.263804018497467041e-02 0.000000000000000000e+00
1.210546875000000000e+01 -1.654589891433715820e+00 9.424003958702087402e-02 0.000000000000000000e+00
1.598046875000000000e+01 -1.692421078681945801e+00 8.227002620697021484e-02 0.000000000000000000e+00
2.199218750000000000e+01 -1.770715594291687012e+00 8.136974275112152100e-02 0.000000000000000000e+00
3.002734375000000000e+01 -1.673702597618103027e+00 1.300729811191558838e-01 0.000000000000000000e+00
3.604296875000000000e+01 -1.609329462051391602e+00 1.505301743745803833e-01 0.000000000000000000e+00
5.199218750000000000e+01 -1.854451656341552734e+00 8.900362998247146606e-02 0.000000000000000000e+00
7.298046875000000000e+01 -1.920586466789245605e+00 1.387641429901123047e-01 0.000000000000000000e+00
2.651562500000000000e+02 -1.826777219772338867e+00 5.231875181198120117e-02 0.000000000000000000e+00
2.830703125000000000e+02 -1.801732182502746582e+00 5.684598162770271301e-02 0.000000000000000000e+00
2.880273437500000000e+02 -1.557933807373046875e+00 6.177534535527229309e-02 0.000000000000000000e+00
2.920156250000000000e+02 -1.827099561691284180e+00 1.058678627014160156e-01 0.000000000000000000e+00
3.079726562500000000e+02 -1.564367651939392090e+00 5.874310433864593506e-02 0.000000000000000000e+00
3.119882812500000000e+02 -9.702219963073730469e-01 8.847543597221374512e-01 0.000000000000000000e+00
3.129843750000000000e+02 -1.640687346458435059e+00 7.120160013437271118e-02 0.000000000000000000e+00
3.199375000000000000e+02 -1.666170716285705566e+00 6.737936288118362427e-02 0.000000000000000000e+00
3.239335937500000000e+02 -1.575758576393127441e+00 1.367045640945434570e-01 0.000000000000000000e+00
3.370000000000000000e+02 -1.173130750656127930e+00 4.967555869370698929e-03 0.000000000000000000e+00
3.389335937500000000e+02 -1.301184773445129395e+00 5.023974925279617310e-02 0.000000000000000000e+00
3.469335937500000000e+02 -1.231519937515258789e+00 5.476206913590431213e-02 0.000000000000000000e+00
3.501562500000000000e+02 -9.652190208435058594e-01 1.984284073114395142e-02 0.000000000000000000e+00
3.539492187500000000e+02 -1.206341385841369629e+00 1.030137166380882263e-01 0.000000000000000000e+00
3.599882812500000000e+02 -1.033297538757324219e+00 1.015211269259452820e-01 0.000000000000000000e+00
3.729570312500000000e+02 -8.255435228347778320e-01 3.005836531519889832e-02 0.000000000000000000e+00
3.800039062500000000e+02 -8.126614689826965332e-01 5.226175859570503235e-02 0.000000000000000000e+00
3.869648437500000000e+02 -1.265723556280136108e-01 1.854605525732040405e-01 0.000000000000000000e+00
3.900312500000000000e+02 -6.799414157867431641e-01 9.989196807146072388e-02 0.000000000000000000e+00
3.939726562500000000e+02 -7.060437202453613281e-01 4.972693976014852524e-03 0.000000000000000000e+00
4.009687500000000000e+02 -7.824243307113647461e-01 1.442426349967718124e-02 0.000000000000000000e+00
4.019882812500000000e+02 -7.169195413589477539e-01 7.985401153564453125e-02 0.000000000000000000e+00
4.119687500000000000e+02 -9.970812201499938965e-01 7.976727932691574097e-02 0.000000000000000000e+00
4.199804687500000000e+02 -6.675773859024047852e-01 1.089771986007690430e-01 0.000000000000000000e+00
4.269765625000000000e+02 -4.663922190666198730e-01 3.017857298254966736e-02 0.000000000000000000e+00
4.319765625000000000e+02 -2.329810261726379395e-01 2.529652230441570282e-02 0.000000000000000000e+00
4.399531250000000000e+02 -5.201733708381652832e-01 9.841603785753250122e-02 0.000000000000000000e+00
6.321328125000000000e+02 -9.141173362731933594e-01 3.175140172243118286e-02 0.000000000000000000e+00
6.363007812500000000e+02 -8.685522079467773438e-01 1.722396910190582275e-02 0.000000000000000000e+00
6.480429687500000000e+02 -1.118532896041870117e+00 7.769019901752471924e-02 0.000000000000000000e+00
6.570195312500000000e+02 -1.151370048522949219e+00 1.062654629349708557e-01 0.000000000000000000e+00
6.610117187500000000e+02 -1.110812067985534668e+00 1.907901912927627563e-01 0.000000000000000000e+00
6.649960937500000000e+02 -1.042146921157836914e+00 3.544156625866889954e-02 0.000000000000000000e+00
6.750507812500000000e+02 -1.174308896064758301e+00 4.152920097112655640e-02 0.000000000000000000e+00
6.879414062500000000e+02 -1.252700567245483398e+00 4.685894399881362915e-02 0.000000000000000000e+00
7.009296875000000000e+02 -1.149607062339782715e+00 3.433936834335327148e-02 0.000000000000000000e+00
7.050937500000000000e+02 -1.061293721199035645e+00 3.119615279138088226e-02 0.000000000000000000e+00
7.179414062500000000e+02 -1.077727556228637695e+00 2.768586017191410065e-02 0.000000000000000000e+00
7.249609375000000000e+02 -1.069344282150268555e+00 1.732097007334232330e-02 0.000000000000000000e+00
7.369687500000000000e+02 -9.230753779411315918e-01 7.240584492683410645e-02 0.000000000000000000e+00
7.469726562500000000e+02 -1.111552357673645020e+00 2.522509358823299408e-02 0.000000000000000000e+00
7.559765625000000000e+02 -1.314232945442199707e+00 2.372715063393115997e-02 0.000000000000000000e+00
7.619960937500000000e+02 -1.393759608268737793e+00 3.335921838879585266e-02 0.000000000000000000e+00
7.699804687500000000e+02 -1.317981839179992676e+00 1.103390157222747803e-01 0.000000000000000000e+00
7.750117187500000000e+02 -1.185776233673095703e+00 9.503890573978424072e-02 0.000000000000000000e+00
7.819960937500000000e+02 -1.184983372688293457e+00 2.595673501491546631e-02 0.000000000000000000e+00
7.870117187500000000e+02 -9.529206156730651855e-01 3.632132709026336670e-02 0.000000000000000000e+00
7.939648437500000000e+02 -1.212048768997192383e+00 6.234517693519592285e-02 0.000000000000000000e+00
9.971367187500000000e+02 -2.039689064025878906e+00 7.344615459442138672e-02 0.000000000000000000e+00
1.002148437500000000e+03 -1.838745832443237305e+00 7.677178084850311279e-02 0.000000000000000000e+00
1.010144531250000000e+03 -1.430796861648559570e+00 2.733241915702819824e-01 0.000000000000000000e+00
1.018234375000000000e+03 -2.049996376037597656e+00 5.683664232492446899e-02 0.000000000000000000e+00
1.023105468750000000e+03 -2.009905099868774414e+00 6.702492386102676392e-02 0.000000000000000000e+00
1.036000000000000000e+03 -1.065962076187133789e+00 2.700919806957244873e-01 0.000000000000000000e+00
1.045968750000000000e+03 -1.706516623497009277e+00 8.152025938034057617e-02 0.000000000000000000e+00
