5.310466308593750000e+02 6.406516723632812500e+02 4.385139942169189453e-01 6.483544349670410156e+00 -1.074829101562500000e-01 2.117477416992187500e+00 9.130439758300781250e-01 1.584886074066162109e+00 1.201180219650268555e+00
5.495846557617187500e+02 5.020057678222656250e+02 -1.540467739105224609e-01 5.079408168792724609e+00 -7.786903381347656250e-01 1.212882995605468750e-01 1.870716094970703125e+00 1.562095642089843750e+00 3.034134387969970703e+00
5.335669555664062500e+02 7.798894653320312500e+02 2.076287269592285156e-01 5.921050548553466797e+00 -6.185932159423828125e-01 1.358013153076171875e+00 9.324436187744140625e-01 2.361629247665405273e+00 1.681977510452270508e+00
5.217064208984375000e+02 6.662938842773437500e+02 8.091373443603515625e-01 7.233253479003906250e+00 3.496456146240234375e-01 3.645879745483398438e+00 3.618574142456054688e+00 2.627530574798583984e+00 1.735775470733642578e+00
5.651492309570312500e+02 6.050002441406250000e+02 1.620161533355712891e-01 5.667440891265869141e+00 -8.992290496826171875e-01 4.314231872558593750e-02 6.093196868896484375e-01 1.426965951919555664e+00 1.559166193008422852e+00
5.522725830078125000e+02 5.561164550781250000e+02 -1.906514167785644531e-02 5.332321643829345703e+00 -9.235229492187500000e-01 2.001857757568359375e-01 -1.317598342895507812e+00 1.265123486518859863e+00 7.356259226799011230e-01
5.429677124023437500e+02 6.397789306640625000e+02 -1.295363903045654297e-01 5.027855873107910156e+00 -1.243824005126953125e+00 -3.900337219238281250e-02 -5.014114379882812500e-01 1.268435955047607422e+00 1.023417115211486816e+00
5.530628662109375000e+02 6.494779663085937500e+02 2.823324203491210938e-01 5.881023406982421875e+00 -7.108116149902343750e-01 2.561168670654296875e-01 6.380443572998046875e-01 1.698650002479553223e+00 1.034498810768127441e+00
5.741105346679687500e+02 6.070645751953125000e+02 2.910842418670654297e+00 1.095388984680175781e+01 1.005940246582031250e+01 1.694746398925781250e+01 4.068511962890625000e+00 1.465903520584106445e+00 3.887319862842559814e-01
5.216512451171875000e+02 6.163813476562500000e+02 1.621584415435791016e+00 8.737684249877929688e+00 5.101570129394531250e+00 1.052382469177246094e+01 6.367095947265625000e+00 1.674379587173461914e+00 1.090491890907287598e+00
5.632293090820312500e+02 7.638989868164062500e+02 1.197188854217529297e+00 7.863766193389892578e+00 -7.257575988769531250e-01 1.248254776000976562e+00 -7.703037261962890625e-01 2.139591217041015625e+00 9.103424549102783203e-01
5.659313964843750000e+02 7.390490722656250000e+02 4.871082305908203125e-01 6.529507637023925781e+00 1.311016082763671875e-01 3.007820129394531250e+00 3.377681732177734375e+00 2.647402763366699219e+00 1.754292964935302734e+00
5.284978027343750000e+02 7.568476562500000000e+02 5.577149391174316406e-01 6.649549961090087891e+00 -3.420524597167968750e-01 1.392562866210937500e+00 3.661182403564453125e+00 2.369566917419433594e+00 2.338809728622436523e+00
5.416862792968750000e+02 3.759506225585937500e+02 1.698160171508789062e-01 5.782743453979492188e+00 -1.008836746215820312e+00 2.750816345214843750e-01 -1.327114105224609375e-01 1.703246593475341797e+00 1.924231767654418945e+00
5.395297851562500000e+02 5.800952148437500000e+02 -2.102193832397460938e-01 4.984661579132080078e+00 -7.614879608154296875e-01 8.917617797851562500e-02 1.362836837768554688e+00 1.286980867385864258e+00 1.203875303268432617e+00
5.505938720703125000e+02 5.341748657226562500e+02 2.775454521179199219e-02 5.468152046203613281e+00 -1.296979904174804688e+00 -7.863311767578125000e-01 -5.330352783203125000e-01 2.088924646377563477e+00 1.394195079803466797e+00
5.533590087890625000e+02 6.044025878906250000e+02 4.798936843872070312e-02 5.717885971069335938e+00 -1.242294311523437500e+00 -1.001848220825195312e+00 2.225419998168945312e+00 2.219996690750122070e+00 7.629337310791015625e-01
5.324655151367187500e+02 5.168850708007812500e+02 7.878899574279785156e-01 7.385204315185546875e+00 6.431407928466796875e-01 2.681072235107421875e+00 4.272617340087890625e+00 1.956696748733520508e+00 2.314855337142944336e+00
5.600321044921875000e+02 6.133185424804687500e+02 3.733110427856445312e-02 5.618858337402343750e+00 -9.625034332275390625e-01 2.120876312255859375e-01 -3.813724517822265625e-01 1.848538994789123535e+00 2.750287055969238281e-01
5.667080078125000000e+02 3.860578308105468750e+02 4.824433326721191406e-01 6.407378196716308594e+00 -1.505182266235351562e+00 -1.147367477416992188e+00 -9.720916748046875000e-01 1.761630058288574219e+00 1.930582046508789062e+00
5.682389526367187500e+02 4.072771911621093750e+02 -9.181404113769531250e-02 5.237434387207031250e+00 -8.715000152587890625e-01 6.107730865478515625e-01 -2.744960784912109375e-01 3.138100147247314453e+00 2.341763973236083984e+00
5.658580932617187500e+02 6.956820678710937500e+02 1.011239528656005859e+00 7.513745307922363281e+00 -1.455163955688476562e+00 -7.982616424560546875e-01 -1.218215942382812500e+00 2.310845851898193359e+00 2.612030506134033203e+00
5.228471679687500000e+02 4.273749389648437500e+02 -2.093005180358886719e-01 4.935443878173828125e+00 -1.107334136962890625e+00 -7.143592834472656250e-02 -2.109031677246093750e-01 2.196324586868286133e+00 1.410823106765747070e+00
5.524495849609375000e+02 4.403830566406250000e+02 -6.440114974975585938e-02 5.006799697875976562e+00 -7.065753936767578125e-01 7.225627899169921875e-01 7.881393432617187500e-01 1.639099836349487305e+00 1.865410685539245605e+00
5.508809204101562500e+02 3.364053344726562500e+02 2.941487312316894531e+00 1.123703002929687500e+01 4.705247879028320312e+00 1.221544647216796875e+01 9.175010681152343750e+00 2.257702827453613281e+00 1.807956933975219727e+00
5.453648071289062500e+02 7.026081542968750000e+02 5.048274993896484375e-03 5.616339683532714844e+00 -3.018245697021484375e-01 1.200284957885742188e+00 -6.386775970458984375e-01 2.146980285644531250e+00 6.824909448623657227e-01
5.569406738281250000e+02 4.465494079589843750e+02 3.605487823486328125e+00 1.262870693206787109e+01 -9.732679367065429688e+00 -1.172816562652587891e+01 -1.350423812866210938e+00 1.308287262916564941e+00 1.777625381946563721e-01
5.398862304687500000e+02 5.469932250976562500e+02 2.501249313354492188e-01 5.778944492340087891e+00 -6.825675964355468750e-01 4.896507263183593750e-01 9.795875549316406250e-01 1.834493637084960938e+00 1.022943377494812012e+00
5.182367553710937500e+02 4.485232238769531250e+02 -5.479264259338378906e-02 5.120671272277832031e+00 -3.076782226562500000e-01 1.252288818359375000e+00 1.540777206420898438e+00 2.541055440902709961e+00 2.148158550262451172e+00
5.591061401367187500e+02 7.386497802734375000e+02 6.149768829345703125e-01 6.508436679840087891e+00 8.178997039794921875e-01 2.444658279418945312e+00 9.432220458984375000e-02 1.446431756019592285e+00 7.319104075431823730e-01
