5.626417357590000756e+04 7.146011227693656487e+00 1.276866378568393967e-01
5.626626962679999997e+04 7.646664234380255110e+00 1.446175845156023876e-01
5.626812705269999424e+04 7.807778312900714113e+00 1.341590776289748876e-01
5.627130260850000195e+04 7.826568609909159591e+00 1.372638853990689467e-01
5.627721783940000751e+04 7.383901706435798573e+00 1.265828171410277869e-01
5.628020310650000465e+04 8.656303203564354121e+00 2.459181871258494800e-01
5.628524240730000747e+04 9.098039212465643288e+00 1.790799353410151284e-01
5.629022763589999522e+04 7.150688647695059963e+00 1.495808476327419589e-01
5.629910085119999712e+04 7.296698225008171335e+00 1.258483994312031007e-01
5.630916840159999992e+04 7.294492911993152084e+00 1.264355173735631499e-01
5.632213200190000498e+04 7.009365021812183016e+00 1.443770158907038692e-01
5.632311080840000068e+04 7.036133450717830584e+00 1.561594786670478796e-01
5.632810400440000376e+04 6.879779220185852751e+00 1.191071749106613897e-01
5.653621771548999823e+04 5.281697838898303132e+00 2.497863484038827520e-01
5.654323392384000181e+04 5.409620287688669649e+00 6.631054052042448244e-02
5.654725409659999423e+04 5.533197046645249806e+00 6.527498715222546100e-02
5.655823173908000172e+04 5.425943139569518792e+00 1.313091813160356947e-01
5.656317822924999928e+04 5.524061197299715786e+00 6.691066619244195879e-02
5.656720569760999933e+04 5.626247852738928579e+00 7.434233464320423590e-02
5.657517786063999665e+04 5.436218720418506400e+00 6.307809767970970483e-02
5.657916714461000083e+04 5.521277647636762431e+00 1.164426853218295532e-01
5.659032613108999794e+04 5.839764917051196491e+00 8.212742819506124725e-02
5.660210497020999901e+04 5.571893585660613546e+00 4.482806692208689270e-02
5.660905456209999102e+04 5.605167759886955814e+00 1.224293032042469559e-01
5.661503694666999945e+04 6.007596683128957338e+00 4.167902885559711113e-01
5.662806215156999679e+04 5.754719075935292416e+00 2.995518245183807077e-02
5.663511392694000097e+04 5.635546086584200864e+00 4.939101197508206920e-02
5.664207009880000260e+04 5.714899483580871298e+00 3.145679563731191286e-01
5.664506419484000071e+04 5.205927749898553891e+00 7.467547943707907032e-02
5.664914610451000044e+04 5.513775992825634020e+00 5.101975837379776890e-02
5.666007513417999871e+04 5.453412419002909850e+00 2.123659351935127879e-02
5.666710260173000279e+04 5.098015365825290246e+00 7.081136116395005120e-02
5.667508617447000142e+04 5.131477574197544911e+00 1.198365743472416117e-01
5.668112105190000875e+04 5.543348911480365793e+00 2.078108907206872857e-02
5.668517135240000789e+04 5.914435833958373578e+00 1.676311629987826610e-02
5.668808102045999840e+04 5.757276371269114179e+00 1.666451157541945505e-02
5.669204454157999862e+04 5.261254834627798971e+00 3.656302094340647957e-02
5.669804636033999850e+04 5.104135196107364436e+00 9.205452671464525727e-02
5.689040046293000341e+04 6.557974895984003183e+00 5.053476498377293402e-02
5.690428188707999652e+04 6.186443906745931365e+00 6.467394491512951094e-02
5.691235724733999814e+04 5.985019122709125838e+00 9.989518518028978056e-02
5.692029132334000315e+04 5.951495610279290638e+00 2.591717495531503310e-02
5.692722143980999681e+04 5.827813727692317869e+00 3.976173615106376458e-02
5.694317806890999782e+04 5.585344073967529965e+00 7.737363559349963449e-02
5.694933679516000120e+04 5.347097211826304708e+00 2.843417003747000099e-02
5.695635148037999897e+04 5.723695484051983584e+00 5.160009936520863066e-02
5.696135662189000141e+04 5.525575500672067264e+00 4.770000419362332295e-02
5.696324181782000232e+04 6.156125192825324000e+00 2.293028458031426409e-01
5.697316835895999975e+04 5.360846530757243045e+00 4.836835887793004135e-02
5.698030319818000135e+04 5.176482928562500696e+00 2.389203535394030659e-02
5.698730317913999897e+04 5.362192141430622172e+00 3.036222516924035053e-02
5.699212251632999687e+04 5.938001449867721604e+00 8.532648694501387965e-02
5.700403747525999643e+04 5.027565582219260421e+00 6.479663256818336825e-02
5.701108498685999803e+04 5.227110571815141604e+00 3.834138913788313202e-02
5.701723774109000078e+04 5.495496096974928690e+00 3.296182322845413876e-02
5.702507174182999734e+04 4.797713126187677979e+00 1.021932316757491882e-01
5.703214467783000146e+04 4.941401672993006144e+00 6.706214437580026999e-02
5.703911240607000218e+04 5.055047143197766601e+00 4.713600349318790989e-02
5.704416907830000127e+04 5.215866412628097137e+00 4.721791995532437225e-02
5.704713659427999664e+04 4.942000233363167183e+00 6.719622422414642249e-02
5.705114446578999923e+04 4.684676222131255230e+00 1.016059310636052426e-01
5.706709630961999937e+04 4.979428551080662402e+00 5.245713200499918516e-02
5.725228864834999695e+04 5.246869631791318156e+00 5.387081505777668866e-02
5.725730862735000119e+04 5.501349103428140985e+00 8.714305236015605638e-02
5.726627025916000275e+04 4.553612470866366557e+00 1.138040337915367795e-01
5.727739236740000342e+04 5.015586634571048918e+00 4.676164453094315554e-02
5.728433819396999752e+04 4.879649763504572135e+00 1.568822555629469651e-01
5.729717351641999994e+04 4.325532801004360550e+00 1.295460077264180276e-01
5.730229086133999954e+04 4.792207452956619207e+00 4.877717760861842444e-02
5.731125625091999973e+04 4.801107031335930309e+00 3.768956037171865975e-02
5.731716955456999858e+04 4.430144873579950904e+00 7.417874647877838179e-02
5.732519764790000045e+04 4.121185354576959448e+00 6.738141982388912155e-02
5.733108940894999978e+04 4.687136960157122445e+00 4.872881975950959371e-02
5.733928147696000087e+04 4.930667159673159716e+00 3.381135627103909469e-02
5.734532814086000144e+04 4.998459953046165971e+00 4.196995146143853855e-02
5.734929883343999973e+04 4.599230634058834255e+00 1.260657400896986191e-01
5.735616758732000017e+04 4.697522590769023232e+00 7.377799732331324911e-02
5.736524481522000133e+04 4.555058767708095147e+00 3.904308594215114003e-02
