0.000000000000000000e+00 1.996380567550659180e+00 7.351694256067276001e-02 0.000000000000000000e+00
1.811314392089843750e+01 1.713856935501098633e+00 7.197566330432891846e-02 0.000000000000000000e+00
2.113275146484375000e+01 1.704560279846191406e+00 6.599325686693191528e-02 0.000000000000000000e+00
2.804248619079589844e+01 2.446095466613769531e+00 6.386558711528778076e-02 0.000000000000000000e+00
4.109113311767578125e+01 2.097221612930297852e+00 1.162678301334381104e-01 0.000000000000000000e+00
5.606353759765625000e+01 1.872484087944030762e+00 6.948163360357284546e-02 0.000000000000000000e+00
7.200542449951171875e+01 1.487642049789428711e+00 9.648525714874267578e-02 0.000000000000000000e+00
7.799209594726562500e+01 1.699628710746765137e+00 6.720163673162460327e-02 0.000000000000000000e+00
2.841776733398437500e+02 -1.364572882652282715e+00 2.327315323054790497e-02 0.000000000000000000e+00
2.882305908203125000e+02 -1.266515016555786133e+00 4.384008049964904785e-02 0.000000000000000000e+00
2.932007751464843750e+02 -9.745191335678100586e-01 4.737607017159461975e-02 0.000000000000000000e+00
2.971313171386718750e+02 -1.169466257095336914e+00 5.399141088128089905e-02 0.000000000000000000e+00
3.131195373535156250e+02 -7.104598879814147949e-01 5.163289234042167664e-02 0.000000000000000000e+00
3.170762023925781250e+02 -3.292620778083801270e-01 3.714695200324058533e-02 0.000000000000000000e+00
3.250550842285156250e+02 -2.078944146633148193e-01 5.129046365618705750e-02 0.000000000000000000e+00
3.290443115234375000e+02 2.633847296237945557e-02 2.910332567989826202e-02 0.000000000000000000e+00
3.402020568847656250e+02 7.776511907577514648e-01 1.794198155403137207e-02 0.000000000000000000e+00
3.440461425781250000e+02 8.841897249221801758e-01 3.935657814145088196e-02 0.000000000000000000e+00
3.519822387695312500e+02 -1.590562798082828522e-02 5.118219181895256042e-02 0.000000000000000000e+00
3.589740600585937500e+02 3.353529572486877441e-01 1.535893231630325317e-02 0.000000000000000000e+00
3.659644165039062500e+02 1.394549012184143066e-01 1.877886056900024414e-02 0.000000000000000000e+00
3.769417724609375000e+02 -6.666948199272155762e-01 4.397078882902860641e-03 0.000000000000000000e+00
3.849455261230468750e+02 -8.750540614128112793e-01 6.828121840953826904e-03 0.000000000000000000e+00
3.949548950195312500e+02 -2.114223092794418335e-01 1.671937294304370880e-02 0.000000000000000000e+00
3.990234069824218750e+02 -3.666236102581024170e-01 1.613400317728519440e-02 0.000000000000000000e+00
4.030050659179687500e+02 -1.814076304435729980e-01 6.936868280172348022e-02 0.000000000000000000e+00
4.099523315429687500e+02 -4.640756174921989441e-02 1.183650083839893341e-02 0.000000000000000000e+00
4.249480590820312500e+02 -7.323355674743652344e-01 1.335395406931638718e-02 0.000000000000000000e+00
4.319440917968750000e+02 -8.931463956832885742e-01 1.788485795259475708e-02 0.000000000000000000e+00
4.369437561035156250e+02 -8.263852596282958984e-01 2.795441634953022003e-02 0.000000000000000000e+00
4.439370422363281250e+02 -1.062366604804992676e+00 5.075685307383537292e-02 0.000000000000000000e+00
6.532883911132812500e+02 -1.274411320686340332e+00 6.404079496860504150e-02 0.000000000000000000e+00
6.542755737304687500e+02 -1.168065547943115234e+00 7.191266864538192749e-02 0.000000000000000000e+00
6.732205200195312500e+02 -6.357417702674865723e-01 2.135254675522446632e-03 0.000000000000000000e+00
6.771854858398437500e+02 -3.874439001083374023e-01 6.574841216206550598e-03 0.000000000000000000e+00
6.801928100585937500e+02 -1.522911190986633301e-01 5.516464263200759888e-02 0.000000000000000000e+00
6.821226196289062500e+02 2.152869254350662231e-01 1.311801560223102570e-02 0.000000000000000000e+00
6.931069335937500000e+02 3.941366076469421387e-01 4.831637721508741379e-03 0.000000000000000000e+00
7.020228881835937500e+02 1.085190996527671814e-01 1.035247091203927994e-02 0.000000000000000000e+00
7.090052490234375000e+02 -2.182020545005798340e-01 3.629234153777360916e-03 0.000000000000000000e+00
7.141204223632812500e+02 2.349833101034164429e-01 2.746497839689254761e-02 0.000000000000000000e+00
7.230881958007812500e+02 5.619227886199951172e-01 6.007317453622817993e-03 0.000000000000000000e+00
7.300838012695312500e+02 4.605123102664947510e-01 4.790585022419691086e-03 0.000000000000000000e+00
7.370850219726562500e+02 1.088799238204956055e-01 3.491460112854838371e-03 0.000000000000000000e+00
7.510516357421875000e+02 9.097946882247924805e-01 3.147793933749198914e-02 0.000000000000000000e+00
7.529478149414062500e+02 9.772472977638244629e-01 4.044307395815849304e-02 0.000000000000000000e+00
7.609757690429687500e+02 9.682158827781677246e-01 3.405253961682319641e-02 0.000000000000000000e+00
7.679480590820312500e+02 1.239471673965454102e+00 3.333409782499074936e-03 0.000000000000000000e+00
7.789707641601562500e+02 4.845225811004638672e-01 3.440620377659797668e-03 0.000000000000000000e+00
7.859558105468750000e+02 3.661045432090759277e-01 3.209150210022926331e-02 0.000000000000000000e+00
7.989703369140625000e+02 5.686913728713989258e-01 1.429684013128280640e-01 0.000000000000000000e+00
9.982935180664062500e+02 3.669477701187133789e-01 5.578600242733955383e-02 0.000000000000000000e+00
1.002208007812500000e+03 5.339978933334350586e-01 6.350500881671905518e-02 0.000000000000000000e+00
1.006197570800781250e+03 5.797572731971740723e-01 6.411476433277130127e-02 0.000000000000000000e+00
1.015191223144531250e+03 1.224402070045471191e+00 8.278064429759979248e-02 0.000000000000000000e+00
1.027212524414062500e+03 9.999555945396423340e-01 5.295759439468383789e-02 0.000000000000000000e+00
1.034228881835937500e+03 1.805419564247131348e+00 2.865521423518657684e-02 0.000000000000000000e+00
1.041127075195312500e+03 1.501180291175842285e+00 2.582908608019351959e-02 0.000000000000000000e+00
1.049123046875000000e+03 1.630041718482971191e+00 5.977668240666389465e-02 0.000000000000000000e+00
1.054110351562500000e+03 1.499222397804260254e+00 7.988257706165313721e-02 0.000000000000000000e+00
1.061198730468750000e+03 1.645246744155883789e+00 2.930933237075805664e-02 0.000000000000000000e+00
1.065110839843750000e+03 1.623775720596313477e+00 7.899409532546997070e-02 0.000000000000000000e+00
1.069037231445312500e+03 1.464936017990112305e+00 1.132570300251245499e-02 0.000000000000000000e+00
1.079073852539062500e+03 1.804984927177429199e+00 5.437011271715164185e-02 0.000000000000000000e+00
1.089022583007812500e+03 1.125980019569396973e+00 5.493316799402236938e-02 0.000000000000000000e+00
1.095131958007812500e+03 1.675148606300354004e+00 5.901724845170974731e-02 0.000000000000000000e+00
1.105115112304687500e+03 1.800309896469116211e+00 1.063348352909088135e-02 0.000000000000000000e+00
1.115012573242187500e+03 1.596000194549560547e+00 6.050857529044151306e-02 0.000000000000000000e+00
1.117086303710937500e+03 1.703031897544860840e+00 1.419751346111297607e-01 0.000000000000000000e+00
1.122004760742187500e+03 2.016157627105712891e+00 4.212279617786407471e-02 0.000000000000000000e+00
1.134969360351562500e+03 2.411014080047607422e+00 4.675583541393280029e-02 0.000000000000000000e+00
1.139014160156250000e+03 2.517560958862304688e+00 3.176360577344894409e-02 0.000000000000000000e+00
1.146001464843750000e+03 2.838218450546264648e+00 2.644721604883670807e-02 0.000000000000000000e+00
1.177961303710937500e+03 2.541060924530029297e+00 1.917771622538566589e-02 0.000000000000000000e+00
1.365227294921875000e+03 1.564543843269348145e+00 2.818918526172637939e-01 0.000000000000000000e+00
1.376181640625000000e+03 2.197232484817504883e+00 9.397236630320549011e-03 0.000000000000000000e+00
1.383168212890625000e+03 2.866889476776123047e+00 3.536024689674377441e-02 0.000000000000000000e+00
1.387176879882812500e+03 2.926605463027954102e+00 4.855813458561897278e-02 0.000000000000000000e+00
1.393222656250000000e+03 2.766788721084594727e+00 4.883560165762901306e-02 0.000000000000000000e+00
1.394271728515625000e+03 2.941935300827026367e+00 1.105712950229644775e-01 0.000000000000000000e+00
1.403210571289062500e+03 2.700489521026611328e+00 3.245087713003158569e-02 0.000000000000000000e+00
1.406142700195312500e+03 2.984368801116943359e+00 5.775744467973709106e-02 0.000000000000000000e+00
1.407286499023437500e+03 2.967633962631225586e+00 6.576084345579147339e-02 0.000000000000000000e+00
1.413211914062500000e+03 3.333751916885375977e+00 4.483743011951446533e-02 0.000000000000000000e+00
1.420026855468750000e+03 3.248091936111450195e+00 1.544142980128526688e-02 0.000000000000000000e+00
1.431082397460937500e+03 3.186411857604980469e+00 6.558457762002944946e-02 0.000000000000000000e+00
1.434017211914062500e+03 3.007083892822265625e+00 2.609755657613277435e-02 0.000000000000000000e+00
1.437210327148437500e+03 3.247101306915283203e+00 1.092660799622535706e-01 0.000000000000000000e+00
1.438059814453125000e+03 3.171200275421142578e+00 2.109512127935886383e-02 0.000000000000000000e+00
1.439129028320312500e+03 3.218212604522705078e+00 4.443124309182167053e-02 0.000000000000000000e+00
1.444997558593750000e+03 3.591829299926757812e+00 1.297591477632522583e-01 0.000000000000000000e+00
1.451995849609375000e+03 4.036092281341552734e+00 7.793116569519042969e-02 0.000000000000000000e+00
1.459064819335937500e+03 3.374479770660400391e+00 9.558304399251937866e-02 0.000000000000000000e+00
1.464142700195312500e+03 3.153195142745971680e+00 7.739770412445068359e-02 0.000000000000000000e+00
1.468084228515625000e+03 3.274452924728393555e+00 5.050561204552650452e-02 0.000000000000000000e+00
1.472981933593750000e+03 2.955967187881469727e+00 2.793244086205959320e-02 0.000000000000000000e+00
1.477093872070312500e+03 2.750923871994018555e+00 2.780352160334587097e-02 0.000000000000000000e+00
1.480005371093750000e+03 2.669844865798950195e+00 4.328506439924240112e-02 0.000000000000000000e+00
1.489073242187500000e+03 2.607994079589843750e+00 1.128238737583160400e-01 0.000000000000000000e+00
1.495948486328125000e+03 2.171253919601440430e+00 4.378627240657806396e-02 0.000000000000000000e+00
1.500029052734375000e+03 2.638269901275634766e+00 8.810306340456008911e-02 0.000000000000000000e+00
1.505983154296875000e+03 2.544775962829589844e+00 7.219684869050979614e-02 0.000000000000000000e+00
1.519955932617187500e+03 3.090933322906494141e+00 8.787414431571960449e-02 0.000000000000000000e+00
1.527953002929687500e+03 2.995143413543701172e+00 1.268391013145446777e-01 0.000000000000000000e+00
1.531958862304687500e+03 2.633566379547119141e+00 1.302559971809387207e-01 0.000000000000000000e+00
1.736205810546875000e+03 1.288048267364501953e+00 6.003944575786590576e-02 0.000000000000000000e+00
1.741178222656250000e+03 1.583241105079650879e+00 1.687911599874496460e-01 0.000000000000000000e+00
1.746259033203125000e+03 9.744819998741149902e-01 3.340989723801612854e-02 0.000000000000000000e+00
1.749206542968750000e+03 9.401463866233825684e-01 2.251518815755844116e-01 0.000000000000000000e+00
1.760131591796875000e+03 1.429612468928098679e-02 4.551555216312408447e-02 0.000000000000000000e+00
1.765137817382812500e+03 -2.558361366391181946e-02 8.718448132276535034e-02 0.000000000000000000e+00
1.771182739257812500e+03 3.126058578491210938e-01 5.652061849832534790e-02 0.000000000000000000e+00
1.789105590820312500e+03 8.394330143928527832e-01 5.702950060367584229e-02 0.000000000000000000e+00
1.794204223632812500e+03 5.877656936645507812e-01 9.084507822990417480e-02 0.000000000000000000e+00
1.802109130859375000e+03 7.193309068679809570e-01 8.265193551778793335e-02 0.000000000000000000e+00
1.807093994140625000e+03 8.764175176620483398e-01 1.176955401897430420e-01 0.000000000000000000e+00
1.814093872070312500e+03 6.818830370903015137e-01 9.063785523176193237e-02 0.000000000000000000e+00
1.821082275390625000e+03 2.412434071302413940e-01 7.041291147470474243e-02 0.000000000000000000e+00
1.826102905273437500e+03 -4.141435027122497559e-01 7.066319882869720459e-02 0.000000000000000000e+00
1.830056152343750000e+03 -4.417574703693389893e-01 6.589957326650619507e-02 0.000000000000000000e+00
1.832078613281250000e+03 -7.184064388275146484e-01 5.766075849533081055e-02 0.000000000000000000e+00
1.841966308593750000e+03 -1.110411286354064941e-01 1.617330163717269897e-01 0.000000000000000000e+00
1.847045532226562500e+03 -1.519171744585037231e-01 7.861113548278808594e-02 0.000000000000000000e+00
1.851959350585937500e+03 -9.949380159378051758e-02 7.019890844821929932e-02 0.000000000000000000e+00
1.858974853515625000e+03 -2.878381609916687012e-01 6.488651037216186523e-02 0.000000000000000000e+00
1.862995483398437500e+03 -6.893056631088256836e-01 9.551773220300674438e-02 0.000000000000000000e+00
1.872019287109375000e+03 -1.143469214439392090e+00 1.518961489200592041e-01 0.000000000000000000e+00
1.879000000000000000e+03 -1.253037929534912109e+00 1.159640997648239136e-01 0.000000000000000000e+00
1.883994018554687500e+03 -7.312787771224975586e-01 1.064880937337875366e-01 0.000000000000000000e+00
2.122201416015625000e+03 -1.486786842346191406e+00 2.541709691286087036e-02 0.000000000000000000e+00
2.159131347656250000e+03 -1.577029347419738770e+00 5.027630832046270370e-03 0.000000000000000000e+00
2.181074951171875000e+03 -2.867240428924560547e+00 2.453342080116271973e-02 0.000000000000000000e+00
2.203019531250000000e+03 -3.061787366867065430e+00 7.409753277897834778e-03 0.000000000000000000e+00
3.485341186523437500e+02 2.458796352148056030e-01 7.276185154914855957e-01 1.000000000000000000e+00
6.718345947265625000e+02 -1.279000639915466309e-01 9.579721689224243164e-01 1.000000000000000000e+00
7.325301513671875000e+02 -1.530079960823059082e+00 8.057069182395935059e-01 1.000000000000000000e+00
1.002679626464843750e+03 5.093770027160644531e-01 1.220200896263122559e+00 1.000000000000000000e+00
1.109456787109375000e+03 -1.314248561859130859e+00 5.285087823867797852e-01 1.000000000000000000e+00
1.378660644531250000e+03 -4.360435903072357178e-01 6.600695252418518066e-01 1.000000000000000000e+00
1.416542480468750000e+03 2.877484560012817383e-01 6.187186241149902344e-01 1.000000000000000000e+00
1.444444091796875000e+03 6.017656922340393066e-01 7.509467005729675293e-01 1.000000000000000000e+00
1.469453125000000000e+03 3.210210055112838745e-02 6.648619174957275391e-01 1.000000000000000000e+00
1.499423583984375000e+03 8.408030867576599121e-01 8.039523363113403320e-01 1.000000000000000000e+00
1.741161621093750000e+03 1.621960639953613281e+00 1.274865746498107910e+00 1.000000000000000000e+00
1.798523315429687500e+03 -1.134845972061157227e+00 7.642709612846374512e-01 1.000000000000000000e+00
1.827487182617187500e+03 1.733775734901428223e+00 8.428373336791992188e-01 1.000000000000000000e+00
1.862360595703125000e+03 2.366405487060546875e+00 1.271429777145385742e+00 1.000000000000000000e+00
2.148521484375000000e+03 8.547374606132507324e-01 8.289434909820556641e-01 1.000000000000000000e+00
3.485341186523437500e+02 -6.194357573986053467e-02 2.939365208148956299e-01 2.000000000000000000e+00
6.685746459960937500e+02 -1.328349232673645020e+00 8.404492139816284180e-01 2.000000000000000000e+00
6.696611328125000000e+02 -1.886211752891540527e+00 1.002423286437988281e+00 2.000000000000000000e+00
6.805281372070312500e+02 -1.306542396545410156e+00 7.795262932777404785e-01 2.000000000000000000e+00
7.325301513671875000e+02 -1.108066320419311523e+00 6.173047423362731934e-01 2.000000000000000000e+00
1.002679626464843750e+03 -2.021950483322143555e+00 6.024385094642639160e-01 2.000000000000000000e+00
1.034643066406250000e+03 -1.453752636909484863e+00 4.840589463710784912e-01 2.000000000000000000e+00
1.036600097656250000e+03 -9.753191471099853516e-01 3.582876026630401611e-01 2.000000000000000000e+00
1.109456787109375000e+03 -1.292059063911437988e+00 4.167496263980865479e-01 2.000000000000000000e+00
1.378660644531250000e+03 -5.140392184257507324e-01 5.024244785308837891e-01 2.000000000000000000e+00
1.416542480468750000e+03 7.511907219886779785e-01 5.169933438301086426e-01 2.000000000000000000e+00
1.444444091796875000e+03 1.472195684909820557e-01 6.202838420867919922e-01 2.000000000000000000e+00
1.469453125000000000e+03 6.343967914581298828e-01 3.799415528774261475e-01 2.000000000000000000e+00
