4.721333007812500000e+02 2.303695917129516602e+00 9.479743003845214844e+00 1.007930946350097656e+01 7.025661468505859375e+00 7.189980149269104004e-01
4.707799377441406250e+02 1.269750833511352539e+00 7.364944458007812500e+00 8.362078666687011719e-01 3.219151496887207031e-01 4.770606458187103271e-01
4.544103088378906250e+02 1.711385846138000488e+00 8.361102104187011719e+00 1.305265426635742188e+00 2.136564254760742188e-01 4.667138755321502686e-01
4.528313598632812500e+02 2.103531599044799805e+00 8.735340118408203125e+00 8.886146545410156250e-01 -1.133430004119873047e-01 3.040655553340911865e-01
4.565205688476562500e+02 1.239833474159240723e+00 7.191563606262207031e+00 -1.212906837463378906e-01 -5.164444446563720703e-01 4.628007113933563232e-01
4.764654541015625000e+02 1.318799138069152832e+00 7.389050960540771484e+00 3.369784355163574219e-01 -3.736364841461181641e-01 6.673511862754821777e-01
4.349906311035156250e+02 8.994248509407043457e-01 6.504310607910156250e+00 -6.559240818023681641e-01 -1.437096595764160156e+00 7.576192021369934082e-01
4.513920898437500000e+02 1.536869525909423828e+00 7.809577941894531250e+00 6.535148620605468750e-01 1.232886314392089844e-01 4.383955597877502441e-01
4.878630676269531250e+02 3.350095033645629883e+00 1.156501007080078125e+01 -5.098976135253906250e+00 -6.325665473937988281e+00 1.194050431251525879e+00
4.758385314941406250e+02 2.420738220214843750e+00 9.697009086608886719e+00 1.028252792358398438e+01 8.390970230102539062e+00 8.392065763473510742e-01
4.215991821289062500e+02 2.788167476654052734e+00 1.058587265014648438e+01 -1.488007307052612305e+00 -1.139442920684814453e+00 4.543950855731964111e-01
4.362576599121093750e+02 2.316200733184814453e+00 9.608552932739257812e+00 5.823428630828857422e+00 2.986783981323242188e+00 6.195307970046997070e-01
4.410863037109375000e+02 1.640697836875915527e+00 7.730015754699707031e+00 4.024209976196289062e+00 2.502169609069824219e+00 6.916645765304565430e-01
4.463208618164062500e+02 1.636023283004760742e+00 8.058492660522460938e+00 4.299263954162597656e+00 2.617971897125244141e+00 6.507574915885925293e-01
4.557703857421875000e+02 1.380283951759338379e+00 7.538122653961181641e+00 -5.475497245788574219e-01 -3.950822353363037109e-01 3.997516930103302002e-01
4.616914672851562500e+02 1.273975133895874023e+00 7.377110004425048828e+00 2.310461997985839844e+00 8.223295211791992188e-01 5.081192851066589355e-01
5.696699829101562500e+02 1.037001252174377441e+00 6.818570137023925781e+00 3.494334220886230469e+00 1.628005504608154297e+00 4.637866616249084473e-01
4.636211853027343750e+02 3.580108642578125000e+00 1.162765121459960938e+01 1.645374488830566406e+01 1.166848945617675781e+01 7.316145896911621094e-01
4.562606201171875000e+02 1.197891950607299805e+00 7.243406295776367188e+00 3.064632415771484375e-02 -5.734419822692871094e-01 7.079496383666992188e-01
4.425593261718750000e+02 1.402922868728637695e+00 7.357096195220947266e+00 2.451207637786865234e+00 4.929518699645996094e-01 5.611648559570312500e-01
4.395722351074218750e+02 1.330248236656188965e+00 7.391088008880615234e+00 8.011498451232910156e+00 3.718354701995849609e+00 5.141610503196716309e-01
4.460570373535156250e+02 3.190964221954345703e+00 1.099505710601806641e+01 1.668157768249511719e+01 1.117216873168945312e+01 7.065052390098571777e-01
4.658690795898437500e+02 1.923694491386413574e+00 8.617029190063476562e+00 2.557587623596191406e+00 1.717302799224853516e+00 7.440091371536254883e-01
4.309832153320312500e+02 1.422066330909729004e+00 7.394036293029785156e+00 -1.420471668243408203e+00 -1.114900112152099609e+00 3.839139938354492188e-01
7.105792846679687500e+02 3.582912206649780273e+00 1.191277885437011719e+01 -1.370761394500732422e+00 -4.284334182739257812e-01 2.947506308555603027e-01
4.460262756347656250e+02 2.207265377044677734e+00 9.165954589843750000e+00 4.328258037567138672e+00 1.102325916290283203e+00 3.664077818393707275e-01
4.822904052734375000e+02 1.803062319755554199e+00 8.139071464538574219e+00 4.069247245788574219e+00 7.186603546142578125e-01 1.645853966474533081e-01
4.441666564941406250e+02 2.039608478546142578e+00 8.819564819335937500e+00 2.866935729980468750e+00 1.224033832550048828e+00 5.120863914489746094e-01
4.975763854980468750e+02 2.074788570404052734e+00 8.847333908081054688e+00 5.612702369689941406e+00 7.769870758056640625e-01 1.846414953470230103e-01
4.368850097656250000e+02 3.384687662124633789e+00 1.149616241455078125e+01 1.699193572998046875e+01 1.079563617706298828e+01 6.480020284652709961e-01
4.372263793945312500e+02 9.524451494216918945e-01 6.863584995269775391e+00 1.102552413940429688e+00 -5.357980728149414062e-02 6.254898309707641602e-01
4.538508911132812500e+02 3.661087512969970703e+00 1.195829200744628906e+01 1.441992950439453125e+01 6.244046688079833984e+00 4.644812345504760742e-01
4.357558593750000000e+02 2.094845771789550781e+00 8.922278404235839844e+00 4.217889308929443359e+00 2.016696929931640625e+00 5.687104463577270508e-01
5.957347412109375000e+02 3.728294372558593750e-01 5.675893783569335938e+00 8.626270294189453125e-01 -1.788806915283203125e-01 2.003422379493713379e-01
4.387102050781250000e+02 1.139826416969299316e+00 6.937358379364013672e+00 -1.805416345596313477e+00 -1.437586545944213867e+00 4.873614013195037842e-01
4.948260192871093750e+02 1.676763892173767090e+00 8.169299125671386719e+00 -1.799603700637817383e+00 -5.729818344116210938e-01 2.781804203987121582e-01
1.714582824707031250e+02 1.948912620544433594e+00 8.630573272705078125e+00 7.011330127716064453e+00 5.397558212280273438e-02 1.610352657735347748e-02
4.206236267089843750e+02 7.885267734527587891e-01 6.311831474304199219e+00 1.909475326538085938e+00 3.393173217773437500e-02 1.725742071866989136e-01
4.841216430664062500e+02 2.849986791610717773e+00 1.045796298980712891e+01 1.553789615631103516e+01 1.128979206085205078e+01 7.788485884666442871e-01
4.761345825195312500e+02 2.403955459594726562e+00 9.547549247741699219e+00 1.014370727539062500e+01 7.288610935211181641e+00 7.694548368453979492e-01
6.068442993164062500e+02 1.201583027839660645e+00 7.276363849639892578e+00 5.018804073333740234e+00 9.951138496398925781e-01 2.616234123706817627e-01
5.211652221679687500e+02 2.304559230804443359e+00 9.426616668701171875e+00 7.971627712249755859e+00 5.165784358978271484e+00 6.640275716781616211e-01
4.403379821777343750e+02 1.481438636779785156e+00 7.765872001647949219e+00 8.233332633972167969e-01 1.320767402648925781e-01 6.227857470512390137e-01
4.671478271484375000e+02 1.227743148803710938e+00 7.362822532653808594e+00 1.574172973632812500e+00 5.726528167724609375e-01 4.654429554939270020e-01
4.644018249511718750e+02 2.334755420684814453e+00 9.470666885375976562e+00 6.467957496643066406e+00 2.018666267395019531e+00 2.784877717494964600e-01
4.489498596191406250e+02 3.327053785324096680e+00 1.162285804748535156e+01 1.737851142883300781e+01 1.129437637329101562e+01 6.789811849594116211e-01
5.165581054687500000e+02 5.466462373733520508e-01 5.681144714355468750e+00 -3.723263740539550781e-02 5.381107330322265625e-02 7.307249903678894043e-01
