3.485341215999869746e+02 4.886209624935095031e-02 3.042493322337992967e-01
6.685746215999970445e+02 -1.261975693570850376e+00 8.699365459445767002e-01
6.696611215999873821e+02 -1.839410848325881975e+00 1.037593533631107068e+00
6.805281215999930282e+02 -1.239403782188379433e+00 8.068761238609465369e-01
7.325301215999934357e+02 -1.033964127768840724e+00 6.389629746348640671e-01
1.002679621599992970e+03 -1.979911939989650982e+00 6.235752224618573702e-01
1.034643121599983715e+03 -1.391778966275329488e+00 5.010422207452430721e-01
1.036600121599993145e+03 -8.965595053850323737e-01 3.708581894731328710e-01
1.109456788266674266e+03 -1.224412301365700451e+00 4.313713503731635979e-01
1.378660621599992737e+03 -4.190954158409734842e-01 5.200521401631499341e-01
1.416542454933332920e+03 8.905254294516020686e-01 5.351321590651878513e-01
1.444444121599997743e+03 2.653637926867121188e-01 6.420466106764454173e-01
1.469453121599988663e+03 7.696337072860646167e-01 3.932718801235858819e-01
1.499423621600006300e+03 5.744188162094483463e-01 4.249930614166899101e-01
1.739667621599990525e+03 2.462990829342246002e+00 8.182454526740093881e-01
1.742655621599980805e+03 1.296850710819212882e-01 1.121063771504742679e+00
1.797524454933336528e+03 1.039070790285650636e+00 5.175039712167492922e-01
1.799522121599991806e+03 9.769399021344699063e-01 2.976023675873180063e-01
1.827487121599995589e+03 1.565465643330504752e+00 3.860231236062250937e-01
1.862360621599989827e+03 2.697421176404814158e+00 1.545983554563640894e+00
2.148521454933332279e+03 3.803197102474131785e-02 4.502301434089887588e-01
