5.911972656250000000e+02 3.651325988769531250e+02 7.889532446861267090e-01 6.294664859771728516e+00 2.145628929138183594e+00 8.943939208984375000e-01 5.300021171569824219e-01 1.094663858413696289e+00 6.453659534454345703e-01
5.761762695312500000e+02 3.658023986816406250e+02 8.127882480621337891e-01 6.470137596130371094e+00 6.026268005371093750e-02 -2.747547626495361328e-01 -6.010329723358154297e-01 3.405132889747619629e-01 5.938102006912231445e-01
6.416975708007812500e+02 3.619208068847656250e+02 9.532766342163085938e-01 6.666428089141845703e+00 -1.305739879608154297e+00 -5.226051807403564453e-01 -1.700965166091918945e+00 3.688209652900695801e-01 6.007958650588989258e-01
6.085233764648437500e+02 3.339155578613281250e+02 9.638066291809082031e-01 6.605313301086425781e+00 -3.017569780349731445e+00 -2.356214523315429688e+00 -3.599581718444824219e+00 6.212169528007507324e-01 7.602728009223937988e-01
5.698493652343750000e+02 3.664084167480468750e+02 1.060491323471069336e+00 6.931835651397705078e+00 9.785699844360351562e-01 2.982926368713378906e-01 -2.659547328948974609e-01 4.899852871894836426e-01 6.705408096313476562e-01
4.526410217285156250e+02 3.676921997070312500e+02 3.479926586151123047e+00 1.167320632934570312e+01 -4.980707168579101562e-01 -9.846556186676025391e-01 -9.758949279785156250e-01 8.097078800201416016e-01 5.691811442375183105e-01
5.889256591796875000e+02 3.651293029785156250e+02 9.239844083786010742e-01 6.636932373046875000e+00 2.197647094726562500e-01 -4.500722885131835938e-01 -9.269797801971435547e-01 4.332461357116699219e-01 7.716087102890014648e-01
5.246427612304687500e+02 4.026297607421875000e+02 1.572263240814208984e+00 7.829707145690917969e+00 5.315256118774414062e-01 -2.564549446105957031e-01 -3.224921226501464844e-01 4.826685786247253418e-01 6.266326308250427246e-01
3.122150268554687500e+02 4.180245056152343750e+02 1.468323707580566406e+00 7.440649509429931641e+00 9.123277664184570312e+00 1.736996173858642578e+00 5.876762866973876953e+00 2.097490578889846802e-01 7.250885963439941406e-01
5.890099487304687500e+02 3.702500000000000000e+02 1.205977916717529297e+00 7.259842395782470703e+00 -3.494671583175659180e+00 -2.140672206878662109e+00 -3.428810834884643555e+00 5.299843549728393555e-01 6.418575048446655273e-01
5.814957275390625000e+02 4.029234924316406250e+02 3.879855632781982422e+00 1.228831863403320312e+01 -4.994482994079589844e+00 -4.044121742248535156e+00 -3.881298303604125977e+00 6.586945652961730957e-01 6.798506975173950195e-01
5.874990234375000000e+02 2.922613220214843750e+02 1.028393507003784180e+00 6.862576961517333984e+00 8.650422096252441406e-01 3.025507926940917969e-01 -5.531990528106689453e-01 4.639137089252471924e-01 6.916333436965942383e-01
5.909069824218750000e+02 4.322415466308593750e+02 3.901335716247558594e+00 1.254674911499023438e+01 -4.287922382354736328e+00 -4.020013809204101562e+00 -3.245233297348022461e+00 7.398187518119812012e-01 6.511963009834289551e-01
5.671809692382812500e+02 3.698449707031250000e+02 9.392241835594177246e-01 6.653591632843017578e+00 6.480622291564941406e-01 -1.450693607330322266e-01 -5.760276317596435547e-01 5.450026392936706543e-01 5.397866368293762207e-01
5.652043457031250000e+02 3.611871337890625000e+02 1.074777841567993164e+00 6.797862052917480469e+00 -8.604514598846435547e-01 -8.843004703521728516e-01 -1.594843864440917969e+00 4.942494928836822510e-01 6.531347036361694336e-01
5.592110595703125000e+02 4.069863281250000000e+02 1.004939556121826172e+00 6.628464221954345703e+00 1.702857017517089844e-01 -4.377245903015136719e-01 -6.514835357666015625e-01 5.246483683586120605e-01 6.611111164093017578e-01
6.628240356445312500e+02 4.297788696289062500e+02 3.940387725830078125e+00 1.252252864837646484e+01 -3.308833837509155273e+00 -1.196590662002563477e+00 -2.503416538238525391e+00 3.122862279415130615e-01 6.511229872703552246e-01
4.971611633300781250e+02 4.298086547851562500e+02 2.063127517700195312e+00 8.974614143371582031e+00 -7.656153678894042969e+00 -1.087827301025390625e+01 -6.491558551788330078e+00 1.375453710556030273e+00 7.538796663284301758e-01
5.942761230468750000e+02 3.742508544921875000e+02 1.168411612510681152e+00 7.176953315734863281e+00 -1.065481901168823242e+00 -9.271705150604248047e-01 -1.467798948287963867e+00 4.562110900878906250e-01 5.960168242454528809e-01
5.705406494140625000e+02 3.313687133789062500e+02 6.867782473564147949e-01 6.284399986267089844e+00 -1.695406436920166016e-01 -6.972908973693847656e-01 -1.015896797180175781e+00 5.643366575241088867e-01 6.428198814392089844e-01
5.980256347656250000e+02 3.581578369140625000e+02 1.283457636833190918e+00 7.227883815765380859e+00 -3.917384147644042969e+00 -2.984511852264404297e+00 -2.556737661361694336e+00 6.089850068092346191e-01 4.598919749259948730e-01
4.552960510253906250e+02 4.468776855468750000e+02 3.097239255905151367e+00 1.116023254394531250e+01 -9.364046096801757812e+00 -7.224603652954101562e+00 -8.394528388977050781e+00 7.562623023986816406e-01 8.460294008255004883e-01
5.876796264648437500e+02 3.725040588378906250e+02 1.173014283180236816e+00 7.255235671997070312e+00 -2.724530696868896484e+00 -1.773312091827392578e+00 -2.827601432800292969e+00 4.975933134555816650e-01 6.898450255393981934e-01
5.533493041992187500e+02 3.405659484863281250e+02 1.115529537200927734e+00 7.002474308013916016e+00 3.007984161376953125e-01 -4.474163055419921875e-02 -9.994351863861083984e-01 2.733504176139831543e-01 6.537416577339172363e-01
2.321124267578125000e+02 3.954021911621093750e+02 1.572607278823852539e+00 7.784792900085449219e+00 1.037230682373046875e+01 3.176381587982177734e+00 5.455150604248046875e+00 3.731084465980529785e-01 6.216950416564941406e-01
5.320608520507812500e+02 4.007328491210937500e+02 3.760624647140502930e+00 1.221349906921386719e+01 -1.617356538772583008e+00 -1.082761287689208984e+00 -1.498491764068603516e+00 5.275812745094299316e-01 5.703345537185668945e-01
5.011709289550781250e+02 4.316031799316406250e+02 2.927685260772705078e+00 1.056861305236816406e+01 -3.022791147232055664e+00 -1.600203514099121094e+00 -2.224490642547607422e+00 5.421935319900512695e-01 6.876934170722961426e-01
5.862258911132812500e+02 3.731788635253906250e+02 1.262404799461364746e+00 7.239123344421386719e+00 -1.672168970108032227e+00 -1.338404417037963867e+00 -1.495639085769653320e+00 4.836314320564270020e-01 5.223427414894104004e-01
5.242120361328125000e+02 4.019008178710937500e+02 3.347213268280029297e+00 1.151072883605957031e+01 -2.437939643859863281e+00 -3.621276617050170898e+00 -1.985018253326416016e+00 1.212157964706420898e+00 5.644804835319519043e-01
4.783905639648437500e+02 4.309020385742187500e+02 3.365115642547607422e+00 1.153012180328369141e+01 -7.625524997711181641e+00 -8.360052108764648438e+00 -6.008539199829101562e+00 1.003408312797546387e+00 7.223230004310607910e-01
