2.011706085205078125e+02 6.228880615234375000e+02 2.639853954315185547e-02 3.286959648132324219e+00 -9.457945823669433594e-02 -6.322097778320312500e-01 -1.554805040359497070e+00 9.656937122344970703e-01 7.446614503860473633e-01
5.060142517089843750e+02 5.324690551757812500e+02 8.417886495590209961e-02 3.161628484725952148e+00 -8.603334426879882812e-02 -3.108930587768554688e-01 1.430480480194091797e+00 1.113884329795837402e+00 1.885312646627426147e-01
4.977352600097656250e+02 2.340277404785156250e+02 1.252043247222900391e-02 3.155660867691040039e+00 -2.306199073791503906e-01 -9.221673011779785156e-02 4.497289657592773438e-01 1.847520589828491211e+00 1.068424820899963379e+00
1.370045166015625000e+02 5.067026672363281250e+02 1.640166044235229492e-01 3.401635646820068359e+00 -2.080953121185302734e-01 2.006292343139648438e-01 -9.576225280761718750e-01 1.607545614242553711e+00 2.760071754455566406e+00
5.418152465820312500e+02 5.376444091796875000e+02 7.930260896682739258e-02 3.281550645828247070e+00 -7.961630821228027344e-02 1.771473884582519531e-01 1.282994747161865234e+00 1.295185327529907227e+00 1.437783956527709961e+00
5.282244873046875000e+02 4.798385009765625000e+02 3.627318143844604492e-02 3.358375549316406250e+00 -1.038980484008789062e-01 4.092669486999511719e-01 -1.703749895095825195e+00 1.221715927124023438e+00 7.388930320739746094e-01
5.103882446289062500e+02 3.889904785156250000e+02 1.730822920799255371e-01 3.567074298858642578e+00 -4.836964607238769531e-01 -1.252281665802001953e-01 -5.764281749725341797e-01 8.954510092735290527e-01 1.785506606101989746e+00
5.099973754882812500e+02 3.531588134765625000e+02 1.073769330978393555e-01 3.432840824127197266e+00 -9.256839752197265625e-02 3.974866867065429688e-01 -7.529067993164062500e-01 1.234306216239929199e+00 1.326950788497924805e-01
2.523205261230468750e+02 3.191985511779785156e+01 -3.988617658615112305e-02 2.881500959396362305e+00 -1.627326011657714844e-01 -8.318400382995605469e-01 -3.351398706436157227e+00 1.564628005027770996e+00 3.237401008605957031e+00
2.113679199218750000e+02 6.312451782226562500e+02 -1.844763755798339844e-04 3.107971191406250000e+00 1.241588592529296875e-01 -5.776607990264892578e-01 2.879955768585205078e+00 9.529054164886474609e-01 1.304655075073242188e+00
1.402972412109375000e+02 6.219147949218750000e+02 2.032619714736938477e-02 3.078477144241333008e+00 -4.273390769958496094e-01 -3.136742115020751953e-01 -5.396536827087402344e+00 8.467674851417541504e-01 1.595667362213134766e+00
5.575368652343750000e+02 2.870793457031250000e+02 1.584476232528686523e-02 3.305075168609619141e+00 2.563643455505371094e-01 3.479003906250000000e-02 3.128752708435058594e+00 1.023720979690551758e+00 2.753466606140136719e+00
5.131658325195312500e+02 2.619438476562500000e+02 -3.313273191452026367e-02 3.199977874755859375e+00 8.797645568847656250e-03 -2.415490150451660156e-01 3.343791961669921875e+00 1.669105172157287598e+00 2.771762371063232422e+00
5.258343505859375000e+02 7.472014160156250000e+02 2.180933356285095215e-01 3.631075382232666016e+00 -3.454577922821044922e-01 -2.120792865753173828e-01 8.122277259826660156e-01 7.979958057403564453e-01 2.647263765335083008e+00
5.126980590820312500e+02 5.179392089843750000e+02 1.459794640541076660e-01 3.455383777618408203e+00 1.241922378540039062e-02 -1.481127738952636719e-01 -1.828315258026123047e+00 9.348129034042358398e-01 2.186480462551116943e-01
5.336442260742187500e+02 5.824739379882812500e+02 1.364656686782836914e-01 3.539458274841308594e+00 -1.286733150482177734e-01 -8.528947830200195312e-02 -2.691916227340698242e+00 1.228443741798400879e+00 1.166820377111434937e-01
1.354007568359375000e+02 7.113672485351562500e+02 -1.481878757476806641e-02 3.376589775085449219e+00 -2.671718597412109375e-02 6.488752365112304688e-01 1.095633506774902344e+00 1.367539286613464355e+00 4.028692245483398438e-01
5.319103393554687500e+02 4.521330871582031250e+02 -2.181541919708251953e-02 3.245584964752197266e+00 -4.367232322692871094e-02 3.314900398254394531e-01 2.361111640930175781e+00 1.690416932106018066e+00 7.902690887451171875e+00
5.342091064453125000e+02 5.173345947265625000e+02 1.214517354965209961e-01 3.477835416793823242e+00 -2.855646610260009766e-01 -5.529308319091796875e-01 1.159024238586425781e-01 1.317518353462219238e+00 8.976305127143859863e-01
5.066123046875000000e+02 4.697405395507812500e+02 2.395833730697631836e-01 3.421864748001098633e+00 -5.527651309967041016e-01 -2.394998073577880859e-01 2.794761657714843750e+00 1.096159458160400391e+00 2.364959418773651123e-01
1.402324218750000000e+02 5.699232788085937500e+02 2.123884558677673340e-01 3.808366537094116211e+00 -6.170392036437988281e-01 -4.382586479187011719e-01 -2.019263505935668945e+00 1.100680351257324219e+00 1.406133890151977539e+00
1.603421478271484375e+02 2.764776000976562500e+02 6.770581007003784180e-02 3.390413522720336914e+00 -1.652836799621582031e-01 -3.668010234832763672e-01 -3.257031440734863281e+00 1.129474163055419922e+00 3.379364490509033203e+00
5.396838989257812500e+02 7.453601074218750000e+01 1.214057803153991699e-01 3.565298557281494141e+00 -5.707740783691406250e-02 1.062369346618652344e-01 1.679077148437500000e+00 1.069754123687744141e+00 3.581822156906127930e+00
1.622957916259765625e+02 7.213152465820312500e+02 1.219130754470825195e-01 3.261019229888916016e+00 1.494383811950683594e-01 1.630258560180664062e-01 2.103843688964843750e+00 1.146330833435058594e+00 3.003278017044067383e+00
5.692150878906250000e+02 8.647058105468750000e+01 -1.669007539749145508e-02 3.341224431991577148e+00 2.270197868347167969e-01 -4.249560832977294922e-01 2.568542957305908203e+00 7.129530906677246094e-01 2.590978145599365234e+00
5.181257934570312500e+02 2.516795806884765625e+02 1.180455088615417480e-01 3.411303281784057617e+00 -2.501523494720458984e-01 4.318904876708984375e-01 2.279841899871826172e+00 1.068810820579528809e+00 2.481509923934936523e+00
5.626107788085937500e+02 5.105770111083984375e+01 -7.254564762115478516e-02 2.878430843353271484e+00 1.607203483581542969e-01 -6.800055503845214844e-02 1.851248741149902344e+00 1.288015246391296387e+00 3.144250392913818359e+00
1.660626831054687500e+02 6.221646118164062500e+02 1.388585567474365234e-02 3.024899959564208984e+00 -1.453566551208496094e-01 1.098608970642089844e-01 -3.171181678771972656e-01 9.642285704612731934e-01 7.204626798629760742e-01
1.663603515625000000e+02 4.681108093261718750e+02 1.680923104286193848e-01 3.190284252166748047e+00 -6.304860115051269531e-01 -3.653323650360107422e-01 -8.784818649291992188e-01 9.483848810195922852e-01 6.373615264892578125e-01
1.395270690917968750e+02 5.974104003906250000e+02 3.537278175354003906e-01 3.768247842788696289e+00 -5.803406238555908203e-01 -3.406441211700439453e-01 2.944850921630859375e-01 1.050250768661499023e+00 1.008710980415344238e+00
1.637612152099609375e+02 1.517637481689453125e+02 1.670668125152587891e-01 3.540392398834228516e+00 -1.740550994873046875e-01 5.706548690795898438e-02 -4.811441898345947266e-01 1.333662390708923340e+00 8.572738170623779297e-01
1.478388977050781250e+02 9.062294006347656250e+01 1.145677566528320312e-01 3.593026876449584961e+00 -2.311801910400390625e-01 -2.397835254669189453e-01 -4.527773857116699219e+00 9.036684632301330566e-01 4.159161567687988281e+00
5.052872619628906250e+02 4.956348876953125000e+02 1.603602170944213867e-01 3.565178394317626953e+00 -4.833281040191650391e-01 -4.331374168395996094e-01 -1.188535690307617188e+00 1.011200785636901855e+00 1.420433640480041504e+00
1.603906250000000000e+02 7.031740722656250000e+02 1.354217529296875000e-01 3.213937759399414062e+00 -6.115937232971191406e-01 8.916616439819335938e-02 2.689521312713623047e+00 1.002236127853393555e+00 2.369115352630615234e-01
5.461571655273437500e+02 4.542688903808593750e+02 1.717803478240966797e-01 3.498706340789794922e+00 1.285099983215332031e-01 1.426410675048828125e-01 -1.534402370452880859e+00 9.358299970626831055e-01 7.328603267669677734e-01
2.165844726562500000e+02 6.002974853515625000e+02 2.142971158027648926e-01 3.666528701782226562e+00 -1.117658615112304688e-01 -6.236541271209716797e-01 -4.310667514801025391e-01 9.466328620910644531e-01 4.865604043006896973e-01
1.644576263427734375e+02 7.145869750976562500e+02 7.916188240051269531e-02 3.475966453552246094e+00 -4.510104656219482422e-01 -7.917392253875732422e-01 5.196101665496826172e+00 1.562290310859680176e+00 2.048135995864868164e+00
1.703148651123046875e+02 7.506974029541015625e+01 -4.467946290969848633e-02 3.055809497833251953e+00 3.599166870117187500e-02 -1.774883270263671875e-01 -3.346031904220581055e+00 8.871257901191711426e-01 2.993952751159667969e+00
5.125652465820312500e+02 1.562097015380859375e+02 -8.986163139343261719e-02 3.163169860839843750e+00 -1.461100578308105469e-01 -5.935549736022949219e-02 5.368635654449462891e+00 1.544042706489562988e+00 2.786427736282348633e+00
5.041036071777343750e+02 4.005637512207031250e+02 1.855969429016113281e-01 3.281608104705810547e+00 -3.814494609832763672e-01 -2.339649200439453125e-01 -3.792608976364135742e+00 1.195761203765869141e+00 2.301803588867187500e+00
4.969038085937500000e+02 5.970725708007812500e+02 4.187746047973632812e-01 3.815192222595214844e+00 -2.986085414886474609e-01 -1.808130741119384766e-01 -1.657166481018066406e+00 9.617043733596801758e-01 9.308056831359863281e-01
5.054355163574218750e+02 5.139700317382812500e+02 -3.877860307693481445e-02 3.407598495483398438e+00 -8.170247077941894531e-02 2.903532981872558594e-01 3.644211292266845703e+00 1.288476586341857910e+00 4.552778244018554688e+00
