5.691958900000000722e+04 1.391169809529313000e+02 2.326316315892587383e+01
5.696059500000000116e+04 5.132291349074420594e+01 1.104212005419089415e+01
5.698054233333332377e+04 1.285925034128956668e+02 5.938107029569357209e+00
5.725271749999999884e+04 1.278884897894198360e+02 8.027581025327636510e+00
5.728358200000000215e+04 1.354853824929855648e+02 1.474810297988737062e+01
5.728561250000000291e+04 1.223495850751499887e+02 7.082293192227036904e+00
5.730654400000000169e+04 1.442760527753081305e+02 1.410377415342281537e+01
5.730856766666667681e+04 1.338056645559508979e+02 1.117666469666849594e+01
5.734151499999999214e+04 1.695311290033208707e+02 7.452519879488069598e+00
5.736955049999999756e+04 1.591885864692818870e+02 1.178730446137306309e+01
5.762974049999999988e+04 1.288576443273880159e+02 8.553104645280546592e+00
5.765760700000000361e+04 1.255549266350289912e+02 5.638256228886653787e+00
5.769462350000000151e+04 1.100607965083145103e+02 1.178466509652683847e+01
5.771945233333334181e+04 1.353082762862745767e+02 5.268443250284831514e+00
5.774945249999999942e+04 1.449745395495120874e+02 6.463996399987424368e+00
5.798967250000000058e+04 1.368432938130018783e+02 1.670795301110362274e+01
5.799177599999999802e+04 1.106425296925458497e+02 2.478812174561121395e+01
5.799262924999999814e+04 1.169623357109526438e+02 1.532674402401822888e+01
5.804856500000000233e+04 1.174653034354717107e+02 6.483474598953463008e+00
5.807650000000000000e+04 1.560364581735026093e+02 5.427254377801848939e+00
5.811054066666668223e+04 1.321069097922844264e+02 7.327970024503710711e+00
5.839951200000000244e+04 1.491372938062783078e+02 1.188817033671893419e+01
