3.485341215999869746e+02 -2.156423902156179850e-01 3.042493322337993522e-01
6.685746215999970445e+02 9.702257182838570637e-01 8.699365459445768112e-01
6.696611215999873821e+02 6.521875081481887104e-01 1.037593533631107290e+00
6.805281215999930282e+02 1.218091671913377860e+00 8.068761238609466480e-01
7.325301215999934357e+02 7.903981439582024038e-01 6.389629746348641781e-01
1.002679621599992970e+03 2.726268681107225089e-01 6.235752224618574813e-01
1.034643121599983715e+03 1.199761755022101806e+00 5.010422207452431831e-01
1.036600121599993145e+03 1.087329098856663734e+00 3.708581894731329265e-01
1.109456788266674266e+03 5.585171146644518636e-01 4.313713503731636534e-01
1.378660621599992737e+03 -3.679462750489455036e-01 5.200521401631500451e-01
1.416542454933332920e+03 -2.107603999138451256e-01 5.351321590651879623e-01
1.444444121599997743e+03 5.236619958016672793e-01 6.420466106764455283e-01
1.469453121599988663e+03 -3.488334684591567481e-01 3.932718801235859374e-01
1.499423621600006300e+03 3.890903421020636133e-01 4.249930614166899656e-01
1.739667621599990525e+03 1.248791809223069205e+00 8.182454526740094991e-01
1.742655621599980805e+03 2.437035874330630847e+00 1.121063771504742901e+00
1.797524454933336528e+03 2.593388046941543568e+00 5.175039712167492922e-01
1.799522121599991806e+03 3.079906331582364487e+00 2.976023675873180618e-01
1.827487121599995589e+03 1.628899046507212400e+00 3.860231236062251492e-01
1.862360621599989827e+03 1.639487977429906929e+00 1.545983554563641116e+00
2.148521454933332279e+03 1.653378477452304818e+00 4.502301434089888144e-01
