0.000000000000000000e+00 -3.754846453666687012e-01 4.821896553039550781e-01 0.000000000000000000e+00
1.937500000000000000e+00 -7.412363290786743164e-01 4.777061045169830322e-01 0.000000000000000000e+00
2.092187500000000000e+01 -3.307950198650360107e-01 4.848724901676177979e-01 0.000000000000000000e+00
2.404296875000000000e+01 1.611537486314773560e-01 5.489689111709594727e-01 0.000000000000000000e+00
2.793359375000000000e+01 -3.358139693737030029e-01 4.850628376007080078e-01 0.000000000000000000e+00
3.403125000000000000e+01 -5.137238502502441406e-01 4.860713779926300049e-01 0.000000000000000000e+00
5.292968750000000000e+01 2.615125104784965515e-02 5.067284107208251953e-01 0.000000000000000000e+00
6.295703125000000000e+01 -4.326001703739166260e-01 5.077280998229980469e-01 0.000000000000000000e+00
7.189843750000000000e+01 5.248822569847106934e-01 6.854334473609924316e-01 0.000000000000000000e+00
2.952265625000000000e+02 1.893751621246337891e-01 6.808029860258102417e-02 0.000000000000000000e+00
3.001679687500000000e+02 -2.939611673355102539e-01 8.201571553945541382e-02 0.000000000000000000e+00
3.040546875000000000e+02 1.257722973823547363e-01 2.097933590412139893e-01 0.000000000000000000e+00
3.081367187500000000e+02 -3.543653190135955811e-01 4.178631305694580078e-01 0.000000000000000000e+00
3.201015625000000000e+02 -3.612235188484191895e-01 2.700603753328323364e-02 0.000000000000000000e+00
3.240000000000000000e+02 -2.625120989978313446e-02 1.415790617465972900e-01 0.000000000000000000e+00
3.261054687500000000e+02 -9.627822637557983398e-01 1.020639538764953613e-01 0.000000000000000000e+00
3.319804687500000000e+02 -5.072804689407348633e-01 1.445972770452499390e-01 0.000000000000000000e+00
3.359687500000000000e+02 -4.801965951919555664e-01 1.753423362970352173e-01 0.000000000000000000e+00
3.479218750000000000e+02 5.141866207122802734e-01 4.099540710449218750e-01 0.000000000000000000e+00
3.490234375000000000e+02 -2.752008736133575439e-01 1.786346137523651123e-01 0.000000000000000000e+00
3.589062500000000000e+02 -4.461026191711425781e-01 8.074395358562469482e-03 0.000000000000000000e+00
3.718671875000000000e+02 -1.694463491439819336e-01 1.710897982120513916e-01 0.000000000000000000e+00
3.748750000000000000e+02 -2.725149691104888916e-01 1.583025753498077393e-01 0.000000000000000000e+00
3.838945312500000000e+02 -5.304209589958190918e-01 1.539475470781326294e-01 0.000000000000000000e+00
3.918984375000000000e+02 -7.366471737623214722e-02 2.205578386783599854e-01 0.000000000000000000e+00
4.049882812500000000e+02 2.338118851184844971e-01 1.727366149425506592e-01 0.000000000000000000e+00
4.099140625000000000e+02 1.433953523635864258e+00 3.550106883049011230e-01 0.000000000000000000e+00
4.239726562500000000e+02 1.744462847709655762e-01 3.690215349197387695e-01 0.000000000000000000e+00
4.328867187500000000e+02 -2.862223424017429352e-02 1.163735017180442810e-01 0.000000000000000000e+00
4.398984375000000000e+02 3.336278498172760010e-01 3.717913525179028511e-03 0.000000000000000000e+00
4.479023437500000000e+02 6.782881617546081543e-01 4.564465209841728210e-02 0.000000000000000000e+00
4.548750000000000000e+02 1.294185042381286621e+00 6.120231747627258301e-01 0.000000000000000000e+00
6.471015625000000000e+02 -2.152729034423828125e+00 2.282452285289764404e-01 0.000000000000000000e+00
6.600664062500000000e+02 -2.057211399078369141e+00 3.943391442298889160e-01 0.000000000000000000e+00
6.720351562500000000e+02 -1.977485179901123047e+00 2.659454047679901123e-01 0.000000000000000000e+00
6.810117187500000000e+02 -2.473698139190673828e+00 1.715108156204223633e-01 0.000000000000000000e+00
6.881015625000000000e+02 -2.228396892547607422e+00 1.774797290563583374e-01 0.000000000000000000e+00
6.999609375000000000e+02 -2.758099317550659180e+00 1.410518288612365723e-01 0.000000000000000000e+00
7.059414062500000000e+02 -2.773721933364868164e+00 3.416692465543746948e-02 0.000000000000000000e+00
7.129257812500000000e+02 -2.651147127151489258e+00 1.312855631113052368e-01 0.000000000000000000e+00
7.161406250000000000e+02 -2.452431917190551758e+00 1.028735935688018799e-01 0.000000000000000000e+00
7.170429687500000000e+02 -2.950484275817871094e+00 8.388405293226242065e-02 0.000000000000000000e+00
7.298789062500000000e+02 -3.361799001693725586e+00 2.238974273204803467e-01 0.000000000000000000e+00
