5.626404347949999647e+04 6.041371774180472443e+00 7.268337562638492455e-02
5.626716399210000236e+04 6.061632648308726168e+00 8.175801178712108208e-02
5.627104232880000200e+04 6.014664014767877376e+00 7.275709736248088533e-02
5.627705359040000621e+04 5.996689913546094708e+00 7.276589770498764764e-02
5.628508859090000624e+04 6.037251521972766710e+00 1.013290771691609249e-01
5.629110159169999679e+04 6.358138598660195484e+00 1.294932451241317395e-01
5.630705045780000364e+04 5.808786111606104363e+00 8.088565797793993706e-02
5.652020416459000262e+04 6.576702247563504855e+00 5.478207974921749795e-02
5.653415430650999770e+04 6.424963258054495974e+00 7.535413445327893145e-02
5.653816077141999995e+04 6.571043924397027780e+00 7.513378312153826122e-02
5.654708055236999644e+04 6.707265688330441122e+00 1.230612668524052461e-01
5.655805170611000358e+04 6.463447226323924433e+00 7.054239832968574320e-02
5.656303684392000287e+04 6.624846268739585042e+00 1.067093109126109191e-01
5.656708157911000308e+04 6.887294180108932018e+00 3.366576447431546271e-01
5.656806568094999966e+04 6.554334221390185178e+00 7.745562995955848629e-02
5.657502788285999850e+04 6.505628237990590534e+00 8.051958700928926738e-02
5.657899898363999819e+04 6.478785759338363093e+00 1.347484299311893230e-01
5.659207329447999655e+04 6.761924940062377765e+00 1.105309677504956629e-02
5.659402594675000000e+04 6.547540974393477597e+00 7.856024931342635298e-02
5.660202672742999857e+04 6.612922698295245816e+00 9.863419454220910543e-02
5.660903981332999683e+04 6.574191663786170814e+00 1.400839389231398890e-01
5.661508115931000066e+04 6.471474501248271061e+00 1.498075489276984862e-01
5.662804738680000446e+04 6.722154815082257429e+00 1.002248863110740129e-01
5.663315587983000296e+04 6.815041062998455246e+00 6.323308886852797850e-02
5.663509704896000039e+04 7.035801657741784787e+00 1.306857066948599877e-01
5.664512115033000009e+04 6.756568652655150053e+00 1.692181859534934441e-01
5.665004868646000250e+04 6.686861284602676037e+00 8.766152535675653112e-02
5.665704510055999708e+04 6.715579220316155507e+00 8.756875752927244239e-02
5.666705917723000312e+04 6.711094767990605447e+00 1.356234171473106320e-01
5.667507130185000278e+04 6.702644008029444933e+00 1.975469158192824648e-01
5.668206680341000174e+04 6.840567721284206648e+00 1.041630814371952152e-01
5.669005057089000184e+04 6.977899167034508743e+00 1.015817190412290072e-01
5.669705120709000039e+04 7.178925328803427597e+00 1.619109432935822435e-01
5.687717901317000360e+04 9.244762719818545804e+00 1.615005890227299012e-01
5.688520944459000020e+04 9.079057868165675060e+00 1.395139553331424531e-01
5.689021772790000250e+04 9.213520219155693525e+00 7.553209100022510725e-02
5.690310670376000053e+04 9.121325164582707146e+00 1.901374555059888172e-01
5.691208262963000016e+04 9.159057466610239118e+00 1.320869183360254828e-01
5.692006125333999807e+04 8.957611329349123963e+00 8.743615676042400253e-02
5.693011393049999606e+04 8.891278590502601276e+00 1.128879674869975730e-01
5.694300467822999781e+04 9.042153664199698682e+00 1.144931430295760971e-01
5.694901411542000278e+04 8.797406833717733576e+00 6.138559510505977451e-02
5.695303073484000197e+04 8.896062992278119808e+00 9.185293421164406058e-02
5.695700544218000141e+04 9.119489155662492408e+00 1.037425755173355807e-01
5.698002388511000026e+04 8.676069965961136887e+00 9.656850483614576319e-02
5.698702812470999925e+04 8.627118785517234656e+00 1.041510260365864082e-01
