6.250943603515625000e+02 3.141831054687500000e+02 1.622045397758483887e+00 2.470064878463745117e+00 1.990327835083007812e+00 4.450392723083496094e-01 -1.403572559356689453e+00 1.937087625265121460e-01 1.633678227663040161e-01
6.249263305664062500e+02 7.026016235351562500e+01 1.586316585540771484e+00 2.541131496429443359e+00 1.676070690155029297e+00 4.451942443847656250e-01 -9.666836261749267578e-01 1.567265540361404419e-01 2.792729064822196960e-02
6.199398193359375000e+02 1.061105270385742188e+02 1.500727295875549316e+00 2.012995004653930664e+00 1.517410278320312500e+00 2.083611488342285156e-01 -6.196165084838867188e-01 1.798129230737686157e-01 2.904820740222930908e-01
6.182626953125000000e+02 6.973341064453125000e+02 1.566091299057006836e+00 2.422677755355834961e+00 2.958981990814208984e+00 4.189038276672363281e-01 2.427332401275634766e+00 1.942640244960784912e-01 3.909251689910888672e-01
5.796980590820312500e+02 4.805921554565429688e+00 1.672599673271179199e+00 2.585985183715820312e+00 3.245534896850585938e+00 5.648827552795410156e-01 -1.541227102279663086e+00 1.696649491786956787e-01 3.362322151660919189e-01
6.378057250976562500e+02 2.125323028564453125e+02 1.850962638854980469e+00 2.939482212066650391e+00 1.727364063262939453e+00 3.409886360168457031e-01 -6.440889835357666016e-01 1.254616081714630127e-01 4.825982749462127686e-01
5.213585205078125000e+02 5.125357666015625000e+02 1.634616374969482422e+00 2.270884275436401367e+00 1.708703041076660156e+00 2.258610725402832031e-01 2.433278560638427734e+00 1.920410692691802979e-01 1.876510679721832275e-01
2.302922210693359375e+02 4.772488708496093750e+02 1.818517208099365234e+00 2.894879817962646484e+00 2.209932804107666016e+00 2.724814414978027344e-01 -5.510878562927246094e-01 2.062038779258728027e-01 3.391436487436294556e-02
5.450003662109375000e+02 5.970277709960937500e+02 1.898288607597351074e+00 3.007238149642944336e+00 2.051482200622558594e+00 -2.395164966583251953e-01 1.651144027709960938e+00 1.290954500436782837e-01 7.347193360328674316e-02
5.474517211914062500e+02 6.168333740234375000e+02 1.622604727745056152e+00 2.402741193771362305e+00 2.224400043487548828e+00 3.480911254882812500e-02 -2.042491436004638672e+00 2.201213091611862183e-01 6.769148111343383789e-01
6.113534545898437500e+02 2.137280654907226562e+01 1.733078479766845703e+00 2.552880764007568359e+00 2.663726806640625000e+00 5.041909217834472656e-01 9.117054939270019531e-01 2.093249410390853882e-01 8.566086292266845703e-01
5.788088989257812500e+02 3.821106262207031250e+02 1.716767787933349609e+00 2.656334400177001953e+00 2.765583992004394531e+00 3.059768676757812500e-01 -4.696488380432128906e-01 1.849181652069091797e-01 5.598803758621215820e-01
5.846496582031250000e+02 3.593866348266601562e+01 1.697369337081909180e+00 2.727950096130371094e+00 3.157870769500732422e+00 2.719473838806152344e-01 2.884142398834228516e+00 1.979564130306243896e-01 5.460280179977416992e-01
6.147435302734375000e+02 1.523193054199218750e+02 1.556805849075317383e+00 2.356257915496826172e+00 2.636256217956542969e+00 2.581810951232910156e-01 -3.948819637298583984e-01 2.149679362773895264e-01 5.024517774581909180e-01
1.335051116943359375e+02 6.311126708984375000e+00 1.584169387817382812e+00 2.324294805526733398e+00 1.391015052795410156e+00 2.306890487670898438e-01 9.822440147399902344e-01 1.878869384527206421e-01 5.257722139358520508e-01
