5.626409436989999813e+04 1.943451062350741942e+00 3.909553208592732310e-02
5.626721580169999652e+04 1.981508165894388940e+00 6.510965697071309510e-02
5.627110682120000274e+04 1.944476052717799330e+00 3.855019047349027977e-02
5.627812218910000229e+04 1.889871222380945515e+00 3.716244538315888885e-02
5.628413958439999988e+04 1.331538021063345845e+00 7.490731220528867862e-02
5.629610173509999731e+04 1.923995442426135183e+00 4.417337460029555768e-02
5.630612842969999474e+04 1.988902486470734754e+00 5.836134550986515901e-02
5.631508082590000413e+04 1.968643412551721816e+00 8.737769724008513650e-02
5.633103816369999549e+04 2.209654034175261739e+00 1.126925456483625909e-01
5.633204313589999947e+04 2.004316803682757442e+00 5.202953527254966515e-02
5.653619217239999853e+04 2.043224126019824727e+00 6.621195610412637655e-02
5.654320980393000355e+04 2.124695919896381735e+00 3.858043558287135855e-02
5.654719889236999734e+04 2.296152739781095242e+00 5.335754174481142226e-02
5.656315482122999674e+04 2.116473164300008758e+00 2.961481459464518004e-02
5.656714374493999640e+04 2.052817920653222217e+00 1.787758450221554885e-01
5.657512260873000196e+04 2.197329362583369861e+00 3.453790620677978096e-02
5.657911167035999824e+04 2.173221585414754742e+00 8.793498384366743581e-02
5.659109028555999976e+04 2.318736497442063893e+00 7.410655178551311950e-02
5.659506885956999758e+04 2.284415005079639460e+00 1.118590254150241686e-01
5.660204962977000105e+04 2.116587919814065355e+00 3.166378922348124514e-02
5.660909625229999801e+04 2.122687268364277013e+00 8.720188074724538607e-02
5.662809011985999678e+04 2.137419609997377901e+00 2.628486516262169143e-02
5.663506778787000076e+04 2.199945387576687672e+00 3.980150518409677346e-02
5.664509221111999796e+04 2.362988995329414976e+00 9.610354809938943810e-02
5.665304722148000292e+04 2.246473529518935752e+00 6.720893181480504242e-02
5.666010272929000348e+04 2.097824108836657597e+00 2.689973344282820672e-02
5.666707461832999979e+04 2.039905511833364216e+00 6.989269718470128567e-02
5.667511391551999986e+04 2.264941117464254638e+00 1.340511890735251177e-01
5.668209526786999777e+04 2.184435661632804226e+00 3.169293940416785527e-02
5.669003524895999726e+04 2.133265382958061451e+00 4.743899821191085303e-02
5.669706557675999647e+04 2.048471424184837186e+00 8.060166064415361098e-02
5.688726752647000103e+04 1.909711788956248268e+00 3.775179714510423779e-02
5.689140642379000201e+04 1.929817195182457645e+00 2.388758916458723694e-02
5.690422063953999896e+04 1.867542025689699292e+00 6.955354222336754266e-02
5.691529188471999805e+04 1.916942673820984488e+00 5.694780191851654683e-02
5.692330171977000282e+04 2.114764326172672515e+00 4.142129752470120191e-02
5.692417981249999866e+04 1.997211197214228351e+00 2.441744214114785830e-02
5.693116080699000304e+04 1.953494009439020740e+00 5.321838931133471284e-02
5.693636095016999752e+04 1.970972532033091973e+00 6.441775576044353468e-02
5.694324464350999915e+04 1.896477672227907973e+00 5.634865086324312294e-02
5.695132782422000309e+04 1.920286967152157187e+00 6.034217950620541365e-02
5.695620345554999949e+04 1.829941307556570029e+00 3.223689488480490500e-02
5.696022611163999682e+04 1.919562628140117244e+00 3.490013634187162650e-02
5.697307251746000111e+04 1.923915413066926705e+00 2.788977333728432512e-02
5.698006558858999779e+04 1.901728715767122768e+00 2.494206928539393492e-02
5.698707060381000338e+04 1.977829455545063952e+00 2.783751510297050383e-02
5.699007122335000167e+04 1.753636513624382554e+00 8.455035715848278899e-02
5.699206133476000105e+04 1.815222315649694274e+00 7.062186684086281530e-02
5.700122554156999831e+04 1.873975848329208160e+00 9.960876680778742165e-02
5.700507202911999775e+04 2.037840096618341867e+00 4.509739876211537463e-02
5.701405555502999778e+04 1.904761237268684848e+00 3.587781420620424211e-02
5.701908442844999809e+04 1.978084722777643689e+00 6.543234554368268507e-02
5.702609134651999921e+04 1.644957814910100069e+00 9.702035765536853873e-02
5.703303963700999884e+04 1.769305595913124529e+00 5.227173307148782339e-02
5.704004273123999883e+04 1.810536583077243300e+00 5.878268072874253541e-02
5.704504570278000028e+04 1.843180966922503439e+00 5.283082006662707247e-02
5.705203478098999767e+04 1.973278119102970463e+00 1.122821360554791953e-01
5.724927907293001044e+04 1.804765221008446385e+00 2.240673732969793511e-02
5.725332950813999923e+04 1.849570851750901745e+00 2.227314611174455172e-02
5.725726738992000173e+04 2.004663349633444724e+00 2.766937750177786773e-02
