5.659543000000000029e+04 1.043949831119747387e+02 5.220059054127131226e+00
5.659644299999999930e+04 9.545086123848014381e+01 3.923251702768992377e+00
5.659742733333331853e+04 8.956791575947899275e+01 4.995598818711527223e+00
5.659943400000000838e+04 1.000687908191827518e+02 4.261226829249641135e+00
5.660043200000000070e+04 1.059938320290482352e+02 6.836672987323554551e+00
5.662645400000000518e+04 9.717340018482292407e+01 5.011227486635769779e+00
5.662745466666665743e+04 1.017150322977706907e+02 9.217791308550376428e+00
5.691750016666665761e+04 1.171057863424382361e+02 6.146960057815331169e+00
5.691849199999999837e+04 7.083363109029164661e+01 6.275525220226846557e+00
5.695845916666668199e+04 9.165677827203091965e+01 6.753822735999630567e+00
5.697944533333333675e+04 9.564118298841964361e+01 4.628715061129156538e+00
5.698044533333333675e+04 6.706090176377313128e+01 3.600089063199332973e+00
5.702045500000000175e+04 8.379332327182993367e+01 5.519820967998104067e+00
5.724273350000000210e+04 7.270762844327128960e+01 3.992764969606925174e+00
5.724360366666666232e+04 8.950935385676638134e+01 3.865220531273967808e+00
5.724460166666666191e+04 1.073251484176252006e+02 5.245414218033945808e+00
5.725263700000000244e+04 8.912983976204759529e+01 4.112914301298337350e+00
5.728151200000000244e+04 1.027249899281343062e+02 6.878079417050112276e+00
5.728251266666667652e+04 8.537956504904116173e+01 6.188244210924859878e+00
5.728448999999999796e+04 8.789156693997313141e+01 5.559960401034154565e+00
5.728555599999999686e+04 8.368880607335415789e+01 4.690627355344512139e+00
5.730545400000000518e+04 8.024721557284247808e+01 5.255266836372443073e+00
5.730645650000000023e+04 7.400244510126196928e+01 3.803703397573162892e+00
5.730843974999999773e+04 9.092127649149296076e+01 9.624146985672251020e+00
5.734043250000000262e+04 7.897786783146068501e+01 5.735728714454173982e+00
5.734142849999998725e+04 6.639713991995034803e+01 1.895580545480194701e+01
5.736845049999999901e+04 8.728780805160540979e+01 4.539550897186174439e+00
5.736944700000000012e+04 7.634597104257153433e+01 4.303058601399012417e+00
5.737044849999999860e+04 9.378461439902544328e+01 6.860543487321261402e+00
5.762575800000000163e+04 6.841838296019136578e+01 6.595401929939249008e+00
5.762675099999999657e+04 9.508143864322822481e+01 6.938112952895470364e+00
5.765653050000000076e+04 8.028662206646669119e+01 5.661507256048109227e+00
5.765752599999999802e+04 6.066276196147044431e+01 3.437134936404938834e+00
5.765852649999999994e+04 9.824328040535698392e+01 6.169948714097513331e+00
5.766656999999999971e+04 9.190547205085228200e+01 4.544354991777828090e+00
5.769344425000000047e+04 7.865606125191027331e+01 3.587009648142908347e+00
5.769443599999998696e+04 7.807260195517358170e+01 3.570022136983306726e+00
5.769541950000000361e+04 8.987515991714752772e+01 3.627793796567809981e+00
5.771745166666666046e+04 7.820036025977714189e+01 3.074263960030617415e+00
5.771846266666668089e+04 9.499933748400050604e+01 5.145095326173608541e+00
5.772145400000000518e+04 7.989761796795175997e+01 4.552584810602980703e+00
5.798660124999999971e+04 7.753536410616567309e+01 8.520715143012813186e+00
5.798758225000000675e+04 7.163018008285875737e+01 4.940488448600368621e+00
5.798858999999999651e+04 8.054132570820202375e+01 5.603307445565814504e+00
5.798957399999999325e+04 1.144526054534198352e+02 6.701404849419406062e+00
5.799057650000000285e+04 6.621206708922460393e+01 3.831796664237251626e+00
5.799159600000001228e+04 8.964156576190549686e+01 8.139970897850536957e+00
5.804442099999998754e+04 1.080569861420230922e+02 6.312900436074168731e+00
5.804739499999999680e+04 8.612557431685701204e+01 6.706037824507673939e+00
5.804844099999999889e+04 9.122477525934030496e+01 4.188418011365547144e+00
5.804942400000000634e+04 8.729760245549414321e+01 3.962389521848738827e+00
5.807348950000000332e+04 8.092035607442340961e+01 7.329354079644973652e+00
5.807643099999999686e+04 7.646375929807032890e+01 3.589233911942854682e+00
5.811045549999999639e+04 6.833423979949346005e+01 4.784463361785229907e+00
5.828476850000001286e+04 8.420264460526247774e+01 8.842884183278542309e+00
5.829373000000000320e+04 6.499705901559416077e+01 7.106528429405948977e+00
5.836551640000000043e+04 5.714005683853486062e+01 6.824069357462110297e+00
5.836653900000000431e+04 8.397597796578156704e+01 8.457525170972955308e+00
5.839743866666666145e+04 7.982367985635733021e+01 5.243535120669048588e+00
5.839842166666667617e+04 6.668743674283035716e+01 3.389251864668891390e+00
5.839941599999999744e+04 8.512231459264984323e+01 9.466520306575446853e+00
5.843043633333333855e+04 7.525445228966543709e+01 4.823405505987910402e+00
5.843144266666667681e+04 9.889012763839588160e+01 5.155043337534734427e+00
