5.656548000000000320e+04 1.485969997737905501e+00 1.761748195007050599e+00
5.659793849999999657e+04 2.137416163613377051e+00 2.486891056451580706e+00
5.662745466666665743e+04 9.693748045568577609e-01 1.199707961747016771e+00
5.691852050000001327e+04 1.572354098685657009e+00 2.031242828925533317e+00
5.695849633333333622e+04 1.467683414321686808e+00 2.634106621493920386e+00
5.697944533333333675e+04 2.062433157440610287e+00 2.279850836276790638e+00
5.702045500000000175e+04 1.529813933694897377e-01 5.864719192150427141e-01
5.724460099999999511e+04 1.409149571340505558e+00 1.740637313751892457e+00
5.728371766666666372e+04 1.297614104019837011e+00 1.926603177159819325e+00
5.730681950000001234e+04 1.571785909283311522e+00 1.720868961407522546e+00
5.734142849999998725e+04 8.335269979983541688e-01 1.921084930882814623e+00
5.736944950000000244e+04 1.101203771001916021e+00 1.304374520642922919e+00
5.762675099999999657e+04 1.599270557736583109e+00 1.918337913081040513e+00
5.765933679999999731e+04 1.996292244002223937e+00 2.329145763633306832e+00
5.769443599999998696e+04 1.482677091393623137e+00 1.728426779498783539e+00
5.771846266666668089e+04 1.750230258141105111e+00 2.010280604464199428e+00
5.798911308333332272e+04 1.655733733795681895e+00 2.523900459583950262e+00
5.804874716666668246e+04 1.731390557569794320e+00 1.966967087521738655e+00
5.807643099999999686e+04 1.798041394350695654e+00 2.059658770202486444e+00
5.811045549999999639e+04 1.926608153379556487e+00 2.185084785814976005e+00
5.828921749999999884e+04 1.288936381128406472e+00 1.525227020787240040e+00
5.836554466666666121e+04 1.720178106619799419e+00 2.013836378499348712e+00
5.839842166666667617e+04 1.804183632468446818e+00 2.109861471808391453e+00
5.843043633333333855e+04 1.395265347057688565e+00 1.646695752756748954e+00
